"time", "x1", "y1", "z1", "x2", "y2", "z2"
11200,1.015,0.046,-0.069,-0.028,-1.026,-0.007
11205,0.995,0.092,-0.056,-0.035,-1.055,0.015
11210,1.010,0.048,-0.074,-0.049,-1.028,0.031
11215,0.981,0.042,-0.087,-0.039,-1.028,-0.035
11220,0.964,0.106,-0.074,-0.023,-1.040,0.031
11225,0.971,0.062,-0.083,-0.031,-1.031,0.032
11230,0.976,0.062,-0.080,-0.021,-1.041,-0.036
11235,0.986,0.087,-0.078,-0.010,-1.053,0.018
11240,1.027,0.052,-0.065,-0.011,-1.060,-0.001
11245,1.030,0.022,-0.055,-0.010,-1.035,-0.020
11250,1.021,0.122,-0.060,0.001,-1.082,0.005
11255,0.997,0.100,-0.050,-0.018,-1.042,0.007
11260,1.011,0.071,-0.048,0.001,-1.050,-0.047
11265,1.042,0.075,-0.057,-0.022,-1.047,0.038
11270,1.043,0.054,-0.061,-0.027,-1.063,0.004
11275,1.013,0.047,-0.065,-0.015,-1.034,-0.017
11280,1.015,0.084,-0.050,-0.025,-1.037,0.030
11285,1.031,0.073,-0.061,-0.026,-1.070,-0.010
11290,1.027,0.030,-0.073,-0.020,-1.048,-0.008
11295,1.009,0.077,-0.058,-0.023,-1.036,0.016
11300,1.011,0.096,-0.054,-0.006,-1.073,-0.010
11305,1.019,0.049,-0.060,-0.006,-1.052,-0.014
11310,1.026,0.052,-0.060,-0.022,-1.030,0.026
11315,1.033,0.094,-0.053,-0.006,-1.077,-0.021
11320,1.011,0.075,-0.048,-0.004,-1.060,-0.017
11325,1.005,0.089,-0.048,-0.029,-1.021,0.018
11330,1.020,0.125,-0.073,-0.014,-1.075,-0.035
11335,1.029,0.046,-0.062,-0.026,-1.056,0.020
11340,1.044,0.016,-0.061,-0.037,-1.005,0.004
11345,1.032,0.079,-0.059,-0.022,-1.069,-0.015
11350,1.007,0.079,-0.062,-0.031,-1.058,0.020
11355,0.991,0.045,-0.079,-0.044,-0.998,0.009
11360,1.005,0.092,-0.062,-0.026,-1.042,-0.012
11365,1.025,0.018,-0.061,-0.040,-1.028,0.050
11370,1.004,0.025,-0.074,-0.051,-1.006,0.006
11375,0.971,0.135,-0.068,-0.038,-1.031,-0.018
11380,0.964,0.100,-0.077,-0.053,-1.025,0.032
11385,0.970,0.050,-0.075,-0.056,-0.988,0.041
11390,0.952,0.085,-0.089,-0.028,-1.021,-0.006
11395,0.948,0.099,-0.091,-0.041,-1.029,0.027
11400,0.958,0.063,-0.072,-0.032,-1.017,-0.002
11405,0.980,0.082,-0.088,-0.024,-1.038,-0.027
11410,0.977,0.104,-0.092,-0.046,-1.056,0.027
11415,0.958,0.040,-0.087,-0.021,-1.009,0.000
11420,0.958,0.083,-0.071,-0.002,-1.050,-0.005
11425,0.985,0.100,-0.056,-0.038,-1.048,0.036
11430,1.015,0.014,-0.076,-0.035,-1.038,-0.022
11435,0.994,0.053,-0.083,-0.025,-1.033,0.009
11440,0.953,0.111,-0.062,-0.026,-1.029,0.025
11445,0.962,0.091,-0.076,-0.025,-1.055,-0.010
11450,0.978,0.042,-0.076,-0.031,-1.039,0.005
11455,0.987,0.104,-0.074,-0.018,-1.059,-0.004
11460,0.998,0.072,-0.057,-0.001,-1.071,-0.027
11465,1.023,0.066,-0.053,-0.003,-1.054,-0.009
11470,1.025,0.086,-0.063,-0.008,-1.078,-0.003
11475,1.026,0.107,-0.054,0.005,-1.097,-0.065
11480,1.024,0.069,-0.042,-0.006,-1.050,-0.009
11485,1.023,0.079,-0.051,-0.022,-1.044,0.011
11490,1.031,0.081,-0.061,-0.012,-1.092,-0.021
11495,1.046,0.058,-0.061,-0.027,-1.038,0.022
11500,1.036,0.009,-0.058,-0.031,-1.017,-0.033
11505,1.009,0.104,-0.037,-0.017,-1.053,-0.015
11510,0.989,0.069,-0.047,-0.033,-1.042,0.046
11515,1.019,0.029,-0.066,-0.042,-1.010,0.005
11520,1.041,0.064,-0.055,-0.030,-1.052,-0.029
11525,1.015,0.047,-0.064,-0.046,-1.003,0.033
11530,0.964,0.069,-0.068,-0.048,-0.994,0.012
11535,0.958,0.104,-0.086,-0.038,-1.023,0.010
11540,0.975,0.098,-0.096,-0.059,-1.020,0.039
11545,0.998,0.014,-0.086,-0.037,-1.011,-0.016
11550,0.981,0.057,-0.101,-0.041,-1.010,0.009
11555,0.938,0.133,-0.108,-0.052,-1.053,0.002
11560,0.928,0.070,-0.092,-0.032,-1.021,-0.005
11565,0.957,0.067,-0.086,-0.018,-1.046,0.028
11570,0.968,0.108,-0.070,-0.034,-1.057,0.014
11575,0.988,0.078,-0.082,-0.024,-1.070,-0.021
11580,1.012,0.031,-0.069,-0.029,-1.054,0.005
11585,1.019,0.077,-0.046,-0.002,-1.052,0.000
11590,1.011,0.094,-0.041,0.006,-1.082,-0.020
11595,1.014,0.092,-0.047,-0.016,-1.044,0.018
11600,1.048,0.054,-0.041,0.000,-1.069,-0.016
11605,1.069,0.051,-0.034,0.020,-1.090,-0.020
11610,1.040,0.066,-0.033,-0.005,-1.034,0.004
11615,1.002,0.116,-0.041,0.002,-1.060,-0.032
11620,0.991,0.128,-0.057,-0.007,-1.090,-0.003
11625,1.033,0.075,-0.053,-0.025,-1.038,0.001
11630,1.057,-0.030,-0.055,-0.021,-1.015,-0.058
11635,1.045,0.062,-0.069,-0.040,-1.020,0.004
11640,1.001,0.077,-0.085,-0.051,-1.031,0.007
11645,0.985,0.034,-0.100,-0.026,-1.041,-0.002
11650,0.955,0.065,-0.093,-0.050,-1.019,0.079
11655,0.948,0.119,-0.085,-0.028,-1.047,-0.044
11660,0.933,0.016,-0.099,-0.026,-1.053,-0.012
11665,0.946,0.075,-0.109,-0.049,-1.028,0.031
11670,0.914,0.104,-0.106,-0.007,-1.067,0.023
11675,0.950,0.117,-0.087,0.001,-1.072,-0.005
11680,0.985,0.039,-0.068,-0.010,-1.034,-0.013
11685,1.028,0.086,-0.081,0.008,-1.073,-0.030
11690,1.000,0.073,-0.070,-0.008,-1.081,0.047
11695,0.998,0.132,-0.059,-0.007,-1.067,-0.023
11700,0.991,0.096,-0.043,-0.002,-1.031,-0.048
11705,1.055,0.112,-0.032,-0.019,-1.049,-0.017
11710,1.083,0.030,-0.039,-0.038,-1.034,0.034
11715,1.073,0.008,-0.047,-0.036,-1.013,-0.001
11720,1.030,0.067,-0.036,-0.067,-1.001,0.021
11725,1.031,0.071,-0.050,-0.057,-1.028,-0.032
11730,1.024,-0.022,-0.082,-0.061,-1.012,0.042
11735,1.010,0.084,-0.081,-0.083,-1.018,0.046
11740,0.962,0.085,-0.106,-0.055,-1.031,-0.012
11745,0.916,0.054,-0.093,-0.040,-1.035,-0.018
11750,0.890,0.042,-0.110,-0.049,-0.983,0.050
11755,0.916,0.146,-0.125,-0.014,-1.069,-0.000
11760,0.947,0.088,-0.101,-0.016,-1.069,0.012
11765,0.985,0.074,-0.088,-0.013,-1.055,-0.057
11770,0.977,0.109,-0.076,0.015,-1.080,-0.030
11775,0.968,0.100,-0.065,0.015,-1.065,0.036
11780,1.008,0.106,-0.055,0.009,-1.059,-0.029
11785,1.068,0.037,-0.024,0.009,-1.042,-0.055
11790,1.086,0.068,0.008,-0.021,-1.061,0.010
11795,1.051,0.080,-0.003,-0.015,-1.054,0.011
11800,1.014,0.063,-0.033,-0.016,-1.011,0.004
11805,1.037,0.072,-0.025,-0.055,-0.993,0.040
11810,1.039,0.036,-0.051,-0.060,-1.018,-0.027
11815,0.991,0.027,-0.055,-0.061,-1.025,0.017
11820,0.959,0.065,-0.088,-0.068,-0.984,0.053
11825,0.942,0.112,-0.120,-0.050,-1.035,-0.016
11830,0.942,0.057,-0.118,-0.067,-1.020,0.010
11835,0.938,0.035,-0.121,-0.048,-1.018,-0.017
11840,0.956,0.119,-0.116,-0.011,-1.073,0.007
11845,0.945,0.101,-0.109,-0.016,-1.054,0.045
11850,0.967,0.112,-0.096,-0.002,-1.058,-0.043
11855,1.017,0.049,-0.056,0.015,-1.051,-0.042
11860,1.054,0.046,-0.015,-0.001,-1.074,0.029
11865,1.071,0.071,-0.002,0.018,-1.099,-0.011
11870,1.043,0.055,-0.027,-0.006,-1.031,-0.001
11875,1.030,0.129,-0.019,-0.035,-1.027,-0.021
11880,1.059,0.049,-0.034,-0.033,-1.038,-0.034
11885,1.060,-0.009,-0.029,-0.052,-1.042,0.036
11890,1.003,0.021,-0.072,-0.069,-0.995,0.043
11895,0.962,0.139,-0.107,-0.052,-1.035,-0.048
11900,0.945,0.077,-0.113,-0.085,-0.996,0.015
11905,0.926,0.037,-0.122,-0.054,-0.996,-0.016
11910,0.940,0.141,-0.119,-0.029,-1.061,0.039
11915,0.953,0.074,-0.124,-0.043,-1.028,0.062
11920,0.987,0.089,-0.102,-0.011,-1.059,-0.044
11925,0.997,0.028,-0.068,0.003,-1.033,-0.018
11930,1.043,0.091,-0.028,0.002,-1.092,0.015
11935,1.065,0.044,-0.005,0.020,-1.097,-0.001
11940,1.059,0.060,-0.039,-0.000,-1.047,0.004
11945,1.033,0.075,-0.022,-0.024,-1.034,-0.039
11950,1.051,0.086,-0.037,-0.016,-1.056,-0.035
11955,1.034,0.003,-0.031,-0.038,-1.018,0.052
11960,0.995,0.051,-0.058,-0.043,-1.010,0.025
11965,0.942,0.137,-0.104,-0.050,-1.028,-0.013
11970,0.944,0.125,-0.100,-0.070,-1.015,0.005
11975,0.960,0.050,-0.093,-0.040,-1.020,-0.025
11980,0.967,0.077,-0.093,-0.031,-1.026,0.041
11985,0.957,0.095,-0.100,-0.027,-1.049,0.029
11990,0.998,0.115,-0.088,-0.017,-1.079,-0.016
11995,1.017,0.024,-0.063,-0.018,-1.026,-0.026
12000,1.039,0.054,-0.031,-0.013,-1.071,-0.005
12005,1.040,0.050,-0.030,-0.003,-1.072,0.017
12010,1.024,0.045,-0.066,-0.025,-1.032,0.039
12015,0.999,0.065,-0.058,-0.043,-1.015,-0.015
12020,0.998,0.102,-0.079,-0.030,-1.034,-0.040
12025,0.987,0.063,-0.072,-0.042,-1.022,0.019
12030,0.987,0.050,-0.070,-0.022,-1.029,-0.010
12035,0.969,0.084,-0.078,-0.022,-1.044,0.034
12040,0.970,0.140,-0.092,-0.030,-1.061,-0.027
12045,0.990,0.098,-0.071,-0.015,-1.058,-0.041
12050,1.008,0.065,-0.052,-0.024,-1.011,0.004
12055,1.007,0.051,-0.052,-0.007,-1.062,0.009
12060,1.038,0.085,-0.055,-0.026,-1.089,0.052
12065,1.037,-0.007,-0.078,-0.047,-1.009,0.007
12070,1.025,0.042,-0.086,-0.045,-1.028,-0.033
12075,0.996,0.086,-0.069,-0.040,-1.007,0.021
12080,1.007,0.050,-0.080,-0.053,-1.013,0.012
12085,0.985,0.052,-0.091,-0.041,-1.029,-0.012
12090,0.956,0.080,-0.096,-0.033,-1.030,0.028
12095,0.954,0.130,-0.073,-0.021,-1.064,0.000
12100,0.970,0.082,-0.055,-0.003,-1.063,-0.055
12105,0.996,0.104,-0.036,-0.006,-1.034,0.012
12110,0.996,0.094,-0.053,-0.000,-1.071,-0.024
12115,1.018,0.140,-0.060,-0.009,-1.097,0.013
12120,1.019,0.030,-0.056,-0.023,-1.041,-0.005
12125,1.036,0.009,-0.077,-0.027,-1.026,-0.008
12130,1.010,0.062,-0.063,-0.037,-1.042,0.000
12135,0.990,0.086,-0.075,-0.042,-1.015,0.020
12140,0.974,0.090,-0.083,-0.028,-1.040,-0.012
12145,0.988,0.075,-0.069,-0.029,-1.010,0.021
12150,0.985,0.114,-0.030,-0.000,-1.075,-0.012
12155,0.999,0.073,-0.039,-0.017,-1.055,0.033
12160,1.007,0.049,-0.047,-0.012,-1.043,0.006
12165,1.025,0.065,-0.047,-0.008,-1.034,-0.004
12170,1.033,0.111,-0.071,-0.021,-1.046,0.002
12175,1.021,0.058,-0.055,-0.027,-1.028,-0.009
12180,1.006,0.017,-0.071,-0.021,-1.023,-0.007
12185,1.010,0.074,-0.082,-0.048,-1.051,-0.006
12190,0.987,0.087,-0.089,-0.041,-1.052,-0.023
12195,0.964,0.095,-0.082,-0.024,-1.055,0.008
12200,0.983,0.082,-0.063,-0.035,-1.009,0.033
12205,0.999,0.065,-0.043,-0.010,-1.068,-0.003
12210,1.016,0.061,-0.055,-0.019,-1.052,0.029
12215,1.004,0.028,-0.073,-0.034,-1.020,0.001
12220,1.013,0.038,-0.066,-0.045,-1.026,-0.007
12225,1.018,0.064,-0.087,-0.039,-1.014,-0.003
12230,1.008,0.078,-0.091,-0.042,-1.028,0.013
12235,0.976,0.051,-0.082,-0.022,-1.037,-0.007
12240,0.967,0.094,-0.083,-0.040,-1.050,0.018
12245,0.969,0.100,-0.084,-0.025,-1.090,-0.046
12250,0.967,0.123,-0.080,-0.031,-1.049,0.022
12255,0.990,0.082,-0.056,-0.020,-1.026,-0.025
12260,1.008,0.082,-0.065,-0.007,-1.035,0.027
12265,1.031,0.075,-0.057,-0.034,-1.050,0.028
12270,1.036,0.010,-0.074,-0.031,-1.016,-0.002
12275,1.012,0.007,-0.082,-0.044,-1.044,-0.000
12280,0.995,0.071,-0.077,-0.042,-1.018,0.010
12285,0.980,0.110,-0.062,-0.011,-1.078,-0.033
12290,0.996,0.096,-0.047,-0.028,-1.031,-0.000
12295,0.989,0.055,-0.041,-0.023,-1.020,-0.008
12300,0.996,0.091,-0.048,-0.001,-1.054,0.001
12305,1.001,0.095,-0.070,-0.006,-1.052,0.017
12310,1.032,0.067,-0.048,-0.013,-1.051,-0.030
12315,1.025,0.046,-0.064,-0.023,-1.019,-0.012
12320,1.024,0.085,-0.076,-0.035,-1.055,-0.016
12325,1.013,0.068,-0.078,-0.033,-1.065,-0.020
12330,0.997,0.063,-0.080,-0.030,-1.049,0.027
12335,0.984,0.050,-0.065,-0.035,-1.015,0.009
12340,0.967,0.093,-0.052,-0.012,-1.041,0.002
12345,0.991,0.098,-0.050,-0.025,-1.036,0.026
12350,1.005,0.028,-0.080,-0.019,-1.005,-0.002
12355,1.000,0.021,-0.071,-0.046,-1.030,0.022
12360,1.017,0.059,-0.089,-0.043,-1.014,-0.002
12365,0.998,0.087,-0.092,-0.025,-1.074,-0.009
12370,0.982,0.077,-0.079,-0.027,-1.036,0.025
12375,0.965,0.087,-0.056,-0.019,-1.036,-0.008
12380,0.972,0.111,-0.054,-0.014,-1.060,-0.007
12385,0.990,0.111,-0.062,-0.027,-1.049,0.012
12390,1.008,0.047,-0.056,-0.019,-1.028,-0.018
12395,1.014,0.028,-0.082,-0.017,-1.045,0.032
12400,1.029,0.056,-0.062,-0.041,-1.050,0.041
12405,1.042,0.069,-0.065,-0.020,-1.063,0.014
12410,1.025,0.058,-0.051,-0.036,-1.054,0.015
12415,1.003,0.042,-0.059,-0.026,-1.004,-0.009
12420,0.971,0.126,-0.040,-0.031,-1.040,-0.007
12425,0.985,0.109,-0.058,-0.029,-1.034,-0.004
12430,1.012,0.046,-0.061,-0.026,-1.051,0.010
12435,1.031,0.014,-0.065,-0.039,-1.017,0.031
12440,1.009,0.076,-0.088,-0.033,-1.053,-0.055
12445,0.990,0.131,-0.099,-0.038,-1.052,-0.009
12450,0.982,0.097,-0.085,-0.029,-1.043,-0.031
12455,0.995,0.070,-0.069,-0.021,-1.026,-0.011
12460,0.979,0.057,-0.080,-0.029,-1.019,0.017
12465,0.971,0.111,-0.069,-0.048,-1.048,-0.003
12470,0.989,0.045,-0.077,-0.030,-1.044,0.007
12475,1.015,0.032,-0.086,-0.042,-1.049,0.029
12480,1.035,0.024,-0.077,-0.019,-1.050,-0.024
12485,1.024,0.087,-0.058,-0.000,-1.058,0.000
12490,1.001,0.078,-0.039,-0.011,-1.048,-0.007
12495,0.985,0.069,-0.037,0.004,-1.023,-0.021
12500,0.999,0.094,-0.034,-0.012,-1.033,0.024
12505,1.011,0.106,-0.064,-0.014,-1.064,-0.006
12510,1.013,0.098,-0.058,-0.021,-1.085,-0.005
12515,1.020,0.037,-0.072,-0.032,-1.027,0.017
12520,1.026,0.041,-0.067,-0.011,-1.047,-0.031
12525,1.027,0.073,-0.064,-0.023,-1.030,0.018
12530,0.990,0.079,-0.069,-0.044,-1.044,-0.004
12535,0.957,0.061,-0.085,-0.033,-1.022,0.010
12540,0.960,0.053,-0.095,-0.053,-1.022,0.031
12545,0.973,0.077,-0.069,-0.031,-1.049,-0.016
12550,1.006,0.067,-0.085,-0.030,-1.039,0.024
12555,1.005,0.041,-0.072,-0.038,-1.032,0.007
12560,0.993,0.045,-0.071,-0.020,-1.011,-0.013
12565,0.989,0.091,-0.050,-0.007,-1.065,0.010
12570,0.987,0.089,-0.058,-0.003,-1.060,-0.022
12575,0.973,0.076,-0.058,0.001,-1.070,-0.002
12580,0.985,0.103,-0.057,-0.018,-1.029,-0.021
12585,0.982,0.139,-0.075,-0.016,-1.079,-0.014
12590,1.002,0.102,-0.061,-0.035,-1.051,0.027
12595,1.024,0.022,-0.077,-0.025,-1.051,0.010
12600,1.058,0.008,-0.057,-0.030,-1.020,-0.030
12605,1.035,0.038,-0.037,-0.050,-1.016,0.019
12610,0.984,0.102,-0.040,-0.039,-1.051,-0.010
12615,0.956,0.083,-0.075,-0.048,-1.036,0.010
12620,0.954,0.093,-0.075,-0.064,-1.018,0.030
12625,0.985,0.067,-0.089,-0.031,-1.012,-0.019
12630,1.008,0.062,-0.087,-0.025,-1.040,0.026
12635,1.007,0.061,-0.085,-0.007,-1.055,-0.016
12640,0.979,0.060,-0.073,-0.007,-1.042,-0.020
12645,0.980,0.116,-0.073,-0.020,-1.053,-0.050
12650,0.966,0.135,-0.087,-0.015,-1.073,-0.003
12655,0.999,0.089,-0.070,-0.022,-1.063,-0.005
12660,1.025,0.033,-0.085,-0.012,-1.057,0.003
12665,1.062,0.015,-0.055,-0.012,-1.032,-0.024
12670,1.036,0.058,-0.039,-0.033,-1.020,0.045
12675,1.016,0.084,-0.025,-0.014,-1.076,-0.012
12680,0.997,0.073,-0.043,-0.040,-1.025,0.031
12685,0.966,0.101,-0.056,-0.053,-1.029,0.007
12690,0.978,0.096,-0.079,-0.046,-1.004,0.004
12695,1.000,0.068,-0.081,-0.035,-1.025,0.021
12700,1.017,0.030,-0.071,-0.013,-1.038,-0.014
12705,0.996,0.031,-0.066,-0.017,-1.030,-0.004
12710,0.982,0.104,-0.072,-0.024,-1.042,-0.028
12715,0.951,0.142,-0.093,-0.017,-1.077,-0.005
12720,0.974,0.089,-0.076,-0.037,-1.056,-0.005
12725,1.005,0.039,-0.092,-0.016,-1.048,0.009
12730,1.047,-0.004,-0.059,-0.015,-1.032,0.007
12735,1.045,0.042,-0.042,-0.022,-1.043,0.021
12740,1.007,0.075,-0.034,-0.014,-1.069,0.001
12745,0.995,0.073,-0.052,-0.034,-1.030,0.009
12750,0.968,0.094,-0.063,-0.042,-1.026,-0.014
12755,0.988,0.084,-0.073,-0.028,-1.010,0.001
12760,1.003,0.074,-0.084,-0.031,-1.025,0.033
12765,1.013,0.062,-0.075,-0.015,-1.069,-0.047
12770,0.991,0.036,-0.060,-0.025,-1.024,0.025
12775,0.965,0.105,-0.075,-0.029,-1.046,-0.040
12780,0.940,0.162,-0.094,-0.025,-1.051,-0.010
12785,0.982,0.115,-0.082,-0.037,-1.052,0.000
12790,1.030,0.018,-0.088,-0.015,-1.054,0.007
12795,1.050,-0.018,-0.070,-0.032,-1.025,0.029
12800,1.023,0.050,-0.054,-0.032,-1.042,0.006
12805,0.969,0.100,-0.047,-0.029,-1.041,0.001
12810,0.949,0.101,-0.075,-0.034,-1.029,-0.004
12815,0.991,0.083,-0.061,-0.034,-1.031,-0.021
12820,1.043,0.022,-0.073,-0.023,-1.016,-0.003
12825,1.035,0.060,-0.069,-0.018,-1.044,0.028
12830,0.992,0.070,-0.071,-0.008,-1.074,-0.002
12835,0.964,0.097,-0.063,-0.024,-1.046,0.001
12840,0.966,0.102,-0.071,-0.017,-1.030,-0.039
12845,0.986,0.108,-0.083,-0.013,-1.025,0.012
12850,1.008,0.081,-0.070,-0.024,-1.039,0.036
12855,1.040,0.051,-0.070,-0.020,-1.081,0.033
12860,1.037,-0.005,-0.060,-0.043,-1.025,0.021
12865,0.992,0.056,-0.075,-0.046,-1.036,-0.009
12870,0.970,0.092,-0.056,-0.041,-1.025,-0.002
12875,0.985,0.104,-0.060,-0.024,-1.030,-0.003
12880,0.998,0.071,-0.066,-0.015,-1.054,0.009
12885,1.004,0.012,-0.076,-0.024,-1.025,0.013
12890,0.985,0.058,-0.057,-0.022,-1.035,0.005
12895,0.979,0.123,-0.069,-0.009,-1.059,0.006
12900,0.958,0.122,-0.063,-0.022,-1.048,0.004
12905,0.990,0.122,-0.069,-0.009,-1.061,-0.043
12910,1.016,0.047,-0.059,-0.026,-1.016,0.005
12915,1.043,0.052,-0.051,-0.013,-1.055,-0.006
12920,1.021,0.050,-0.058,-0.045,-1.050,0.037
12925,0.993,0.042,-0.077,-0.044,-1.031,0.006
12930,0.966,0.066,-0.084,-0.031,-1.023,0.008
12935,0.996,0.059,-0.070,-0.039,-1.016,0.027
12940,1.021,0.062,-0.062,-0.024,-1.052,-0.018
12945,1.020,0.077,-0.056,-0.030,-1.066,-0.001
12950,0.985,0.050,-0.064,-0.022,-1.028,-0.001
12955,0.963,0.116,-0.057,-0.011,-1.038,-0.043
12960,0.975,0.099,-0.077,-0.019,-1.025,-0.007
12965,0.996,0.111,-0.078,-0.029,-1.059,-0.004
12970,1.019,0.081,-0.079,-0.031,-1.068,0.027
12975,1.013,0.048,-0.074,-0.033,-1.034,-0.010
12980,0.981,0.065,-0.091,-0.027,-1.037,-0.009
12985,0.981,0.063,-0.078,-0.051,-1.020,0.020
12990,1.007,0.051,-0.073,-0.024,-1.061,-0.013
12995,1.043,0.029,-0.062,-0.025,-1.057,0.050
13000,1.044,0.005,-0.071,-0.031,-1.031,-0.005
13005,1.000,0.074,-0.068,-0.030,-1.035,-0.002
13010,0.971,0.114,-0.069,-0.031,-1.035,-0.015
13015,0.976,0.114,-0.063,-0.018,-1.062,-0.015
13020,1.012,0.057,-0.055,-0.013,-1.058,0.003
13025,1.033,0.009,-0.050,-0.016,-1.020,-0.004
13030,1.017,0.072,-0.052,-0.010,-1.044,-0.022
13035,0.977,0.151,-0.081,-0.029,-1.049,-0.011
13040,0.968,0.145,-0.067,-0.020,-1.073,-0.046
13045,0.996,0.073,-0.079,-0.029,-1.061,0.012
13050,1.041,-0.040,-0.067,-0.049,-1.010,0.033
13055,1.023,-0.006,-0.067,-0.030,-1.026,0.019
13060,0.970,0.102,-0.052,-0.031,-1.019,0.010
13065,0.932,0.132,-0.066,-0.025,-1.034,-0.021
13070,0.963,0.125,-0.065,-0.036,-1.052,-0.020
13075,1.004,0.010,-0.064,-0.033,-1.016,0.005
13080,1.008,0.030,-0.056,-0.011,-1.032,0.028
13085,0.994,0.091,-0.074,-0.009,-1.048,-0.001
13090,0.963,0.153,-0.073,-0.013,-1.072,-0.048
13095,0.963,0.149,-0.074,-0.026,-1.055,-0.021
13100,1.011,0.047,-0.063,-0.019,-1.038,-0.017
13105,1.053,0.020,-0.054,-0.010,-1.054,0.000
13110,1.021,0.070,-0.059,-0.039,-1.039,0.027
13115,0.970,0.073,-0.071,-0.031,-1.042,-0.015
13120,0.968,0.090,-0.083,-0.039,-1.035,0.049
13125,1.018,0.011,-0.064,-0.037,-1.030,0.003
13130,1.042,0.052,-0.058,-0.020,-1.043,-0.012
13135,1.016,0.087,-0.065,-0.027,-1.041,-0.027
13140,0.968,0.096,-0.062,-0.019,-1.034,-0.008
13145,0.958,0.106,-0.056,-0.019,-1.044,0.001
13150,0.992,0.066,-0.055,-0.021,-1.020,-0.006
13155,1.029,0.069,-0.062,-0.021,-1.056,-0.007
13160,1.031,0.090,-0.088,-0.036,-1.057,-0.011
13165,0.999,0.086,-0.076,-0.026,-1.057,-0.038
13170,0.978,0.088,-0.082,-0.037,-1.057,0.039
13175,0.999,0.032,-0.071,-0.031,-1.020,0.017
13180,1.028,0.002,-0.055,-0.044,-1.025,0.040
13185,1.043,0.043,-0.043,-0.033,-1.025,-0.004
13190,0.988,0.052,-0.070,-0.013,-1.057,-0.010
13195,0.948,0.128,-0.072,-0.031,-1.052,0.009
13200,0.990,0.060,-0.061,-0.010,-1.010,-0.020
13205,1.032,0.025,-0.054,-0.012,-1.033,0.008
13210,1.037,0.066,-0.067,-0.009,-1.062,0.014
13215,0.970,0.135,-0.068,-0.027,-1.083,0.009
13220,0.940,0.156,-0.075,-0.030,-1.065,0.001
13225,0.990,0.062,-0.055,-0.020,-1.041,-0.041
13230,1.045,0.004,-0.062,-0.033,-1.029,0.013
13235,1.030,0.061,-0.070,-0.056,-1.024,0.040
13240,0.994,0.073,-0.068,-0.031,-1.046,0.036
13245,0.975,0.078,-0.075,-0.036,-1.023,0.038
13250,1.002,0.027,-0.067,-0.012,-1.026,-0.029
13255,1.023,0.025,-0.071,-0.046,-1.012,0.025
13260,1.006,0.089,-0.075,-0.044,-1.034,0.006
13265,0.962,0.106,-0.080,-0.021,-1.031,-0.010
13270,0.974,0.114,-0.057,-0.013,-1.058,-0.015
13275,1.027,0.012,-0.057,-0.009,-1.030,-0.002
13280,1.066,0.017,-0.068,-0.032,-1.052,-0.004
13285,1.001,0.119,-0.081,-0.017,-1.062,-0.031
13290,0.953,0.145,-0.076,-0.018,-1.062,-0.014
13295,0.991,0.109,-0.075,-0.029,-1.046,-0.013
13300,1.059,-0.031,-0.066,-0.025,-1.049,0.024
13305,1.038,0.001,-0.089,-0.056,-1.015,0.058
13310,0.969,0.069,-0.067,-0.030,-1.043,-0.000
13315,0.938,0.131,-0.063,-0.025,-1.024,-0.004
13320,0.983,0.124,-0.052,-0.015,-1.055,-0.040
13325,1.043,0.012,-0.056,-0.011,-1.041,0.021
13330,1.019,0.052,-0.057,-0.031,-1.038,0.038
13335,0.955,0.093,-0.068,-0.022,-1.015,0.017
13340,0.925,0.154,-0.074,-0.024,-1.028,-0.009
13345,0.969,0.135,-0.080,-0.020,-1.066,-0.059
13350,1.013,0.040,-0.087,-0.044,-1.037,0.025
13355,1.028,0.042,-0.100,-0.040,-1.042,-0.003
13360,0.998,0.019,-0.080,-0.031,-1.012,-0.001
13365,1.005,0.037,-0.056,-0.027,-1.036,0.042
13370,1.034,0.030,-0.040,-0.019,-1.050,0.011
13375,1.013,0.028,-0.070,-0.019,-1.049,-0.007
13380,0.964,0.117,-0.072,-0.031,-1.048,-0.009
13385,0.979,0.079,-0.061,-0.010,-1.015,-0.044
13390,1.016,0.057,-0.040,-0.004,-1.043,0.007
13395,1.052,0.046,-0.063,-0.012,-1.059,0.021
13400,1.017,0.097,-0.071,-0.026,-1.074,-0.010
13405,0.956,0.164,-0.070,-0.024,-1.070,-0.023
13410,0.967,0.095,-0.062,-0.020,-1.031,-0.022
13415,1.008,0.026,-0.072,-0.043,-1.006,0.024
13420,1.018,0.067,-0.079,-0.042,-1.046,0.008
13425,1.002,0.048,-0.062,-0.040,-1.013,0.038
13430,0.975,0.099,-0.061,-0.023,-1.057,-0.034
13435,0.987,0.017,-0.070,-0.030,-1.014,0.044
13440,1.009,0.048,-0.067,-0.047,-1.027,0.010
13445,0.987,0.063,-0.079,-0.041,-1.016,-0.010
13450,0.972,0.136,-0.086,-0.021,-1.034,-0.008
13455,0.978,0.118,-0.077,0.001,-1.079,-0.047
13460,1.046,0.022,-0.064,-0.017,-1.066,0.026
13465,1.055,0.033,-0.066,-0.024,-1.058,-0.007
13470,1.002,0.079,-0.075,-0.012,-1.043,-0.048
13475,0.977,0.112,-0.053,-0.013,-1.048,0.000
13480,1.013,0.104,-0.059,-0.036,-1.066,-0.002
13485,1.002,0.002,-0.052,-0.051,-1.020,0.015
