"time", "x1", "y1", "z1", "x2", "y2", "z2"
37211,0.398,3.183,-0.323,-3.958,-0.897,-1.076
37216,0.513,1.337,-0.045,-4.673,-0.679,-0.310
37221,1.316,-2.415,0.157,2.889,-0.565,0.991
37226,1.547,-1.937,0.047,5.333,-1.713,0.528
37231,0.968,2.255,-0.281,-1.741,-1.437,-1.103
37237,0.173,2.430,-0.181,-5.249,-0.124,-0.186
37242,1.331,-1.546,0.126,2.068,-0.868,0.814
37246,1.414,-2.750,0.136,5.612,-1.207,0.763
37251,1.497,1.036,-0.162,-0.798,-1.960,-1.058
37256,0.103,3.045,-0.289,-5.927,-0.124,-0.638
37261,1.159,-0.407,0.061,-0.479,-0.892,0.397
37266,1.312,-2.979,0.202,5.747,-0.826,1.104
37271,1.681,-0.305,-0.062,1.752,-2.207,-0.643
37276,0.350,3.069,-0.316,-5.338,-0.502,-1.043
37281,0.785,0.869,-0.012,-2.953,-0.801,0.131
37286,1.337,-2.595,0.152,4.672,-0.687,1.091
37291,1.526,-1.611,0.033,4.002,-2.109,-0.010
37296,0.701,2.662,-0.292,-3.794,-0.983,-1.190
37301,0.164,2.095,-0.130,-4.895,-0.563,-0.298
37306,1.283,-1.783,0.137,2.713,-0.642,0.890
37311,1.314,-2.637,0.127,5.475,-1.628,0.650
37316,1.264,1.684,-0.192,-1.546,-1.532,-1.128
37321,-0.124,2.855,-0.263,-5.899,-0.429,-0.625
37326,1.119,-0.556,0.078,0.198,-0.628,0.626
37331,1.104,-3.098,0.214,5.925,-1.106,1.024
37336,1.671,0.450,-0.117,0.973,-1.960,-0.776
37341,0.066,2.976,-0.284,-5.711,-0.442,-0.807
37346,0.969,0.661,-0.037,-2.290,-0.625,0.189
37351,1.138,-3.089,0.169,5.183,-0.781,1.283
37356,1.751,-0.806,-0.031,3.317,-2.091,-0.396
37361,0.548,2.638,-0.299,-4.452,-0.896,-1.040
37366,0.535,1.903,-0.092,-4.383,-0.551,-0.288
37371,1.238,-2.516,0.158,3.443,-0.615,1.283
37376,1.608,-1.947,0.047,5.140,-1.862,0.092
37381,1.087,1.767,-0.241,-2.412,-1.341,-0.905
37386,0.236,2.835,-0.226,-5.687,-0.494,-0.797
37392,1.276,-1.507,0.111,1.127,-0.598,0.991
37397,1.530,-2.646,0.157,5.989,-1.522,0.583
37401,1.511,0.656,-0.154,0.034,-1.769,-0.635
37406,0.128,3.261,-0.300,-5.875,-0.589,-1.107
37411,1.045,-0.294,0.055,-1.423,-0.496,0.657
37416,1.368,-2.817,0.206,5.683,-1.156,0.827
37421,1.662,-0.564,-0.058,2.499,-1.905,-0.198
37426,0.335,3.141,-0.327,-5.005,-0.883,-1.302
37431,0.594,0.995,-0.030,-3.749,-0.310,0.358
37436,1.317,-2.425,0.160,4.319,-0.976,0.841
37441,1.483,-1.673,0.004,4.514,-1.725,0.299
37446,0.764,2.499,-0.316,-3.270,-1.306,-1.335
37451,0.144,2.176,-0.156,-5.393,-0.170,-0.192
37456,1.239,-1.757,0.112,2.188,-0.829,0.767
37461,1.322,-2.538,0.122,5.772,-1.338,0.771
37466,1.325,1.507,-0.204,-0.946,-1.839,-1.159
37471,0.024,2.868,-0.256,-6.095,-0.184,-0.541
37476,1.131,-0.723,0.086,-0.313,-0.769,0.421
37481,1.188,-2.896,0.186,5.966,-0.943,1.134
37486,1.571,0.357,-0.113,1.503,-2.163,-0.803
37491,0.129,3.112,-0.273,-5.672,-0.377,-0.771
37496,0.828,0.452,-0.014,-2.716,-0.713,0.039
37501,1.214,-2.798,0.203,5.034,-0.665,1.343
37506,1.598,-0.867,-0.030,3.744,-2.177,-0.367
37511,0.551,2.835,-0.306,-4.273,-0.859,-0.958
37516,0.413,1.582,-0.056,-4.673,-0.575,-0.365
37521,1.298,-2.279,0.163,3.221,-0.547,1.262
37526,1.450,-1.956,0.054,5.409,-1.926,0.091
37531,1.089,2.082,-0.251,-2.197,-1.375,-0.905
37536,0.101,2.494,-0.183,-5.847,-0.522,-0.771
37541,1.379,-1.363,0.140,0.886,-0.586,0.951
37547,1.369,-2.813,0.148,6.100,-1.529,0.632
37552,1.571,0.998,-0.186,0.232,-1.788,-0.606
37556,0.005,2.828,-0.292,-5.966,-0.517,-1.081
37561,1.203,-0.126,0.056,-1.606,-0.511,0.629
37566,1.181,-3.123,0.215,5.708,-1.094,0.833
37571,1.792,-0.008,-0.104,2.638,-2.014,-0.262
37576,0.170,2.786,-0.322,-5.050,-0.830,-1.265
37581,0.857,1.106,-0.051,-3.850,-0.427,0.263
37586,1.223,-3.028,0.178,4.326,-0.906,0.841
37591,1.756,-1.164,-0.017,4.643,-1.824,0.220
37596,0.656,2.315,-0.274,-3.313,-1.231,-1.285
37601,0.399,2.281,-0.133,-5.446,-0.252,-0.197
37606,1.229,-2.280,0.124,2.234,-0.782,0.753
37611,1.587,-2.044,0.064,5.856,-1.483,0.725
37616,1.137,1.465,-0.226,-1.083,-1.682,-1.079
37621,0.133,3.007,-0.192,-6.128,-0.293,-0.593
37626,1.172,-1.280,0.099,-0.208,-0.625,0.583
37631,1.367,-2.615,0.137,6.118,-1.188,0.957
37636,1.452,0.490,-0.137,1.320,-2.000,-0.718
37641,0.051,3.245,-0.258,-5.796,-0.541,-0.951
37646,0.994,-0.061,0.049,-2.599,-0.480,0.274
37651,1.342,-2.849,0.199,5.325,-1.021,0.993
37656,1.649,-0.579,-0.073,3.518,-1.958,-0.130
37661,0.354,2.941,-0.307,-4.543,-0.955,-1.090
37666,0.675,1.142,-0.014,-4.570,-0.259,-0.008
37671,1.299,-2.624,0.160,3.661,-0.947,0.899
37676,1.575,-1.522,0.002,5.203,-1.685,0.368
37681,0.722,2.272,-0.261,-2.589,-1.537,-1.174
37686,0.290,2.325,-0.153,-5.860,-0.106,-0.334
37691,1.264,-2.036,0.155,1.470,-0.909,0.685
37696,1.499,-2.237,0.081,6.080,-1.277,0.784
37701,1.206,1.340,-0.212,-0.263,-1.989,-1.029
37707,0.148,3.041,-0.213,-6.224,-0.092,-0.591
37712,1.126,-1.072,0.076,-0.934,-0.826,0.334
37716,1.379,-2.565,0.171,5.964,-0.890,1.122
37721,1.515,0.299,-0.137,2.077,-2.250,-0.678
37726,0.183,3.268,-0.293,-5.586,-0.372,-0.791
37731,0.902,0.017,0.015,-3.187,-0.677,-0.054
37736,1.348,-2.634,0.186,4.894,-0.716,1.202
37741,1.538,-0.795,-0.073,4.126,-2.168,-0.283
37746,0.404,2.975,-0.312,-4.136,-0.929,-0.976
37751,0.545,1.218,-0.034,-4.995,-0.387,-0.304
37756,1.333,-2.393,0.138,3.107,-0.749,1.046
37761,1.532,-1.706,0.004,5.585,-1.776,0.325
37766,0.826,2.243,-0.251,-2.091,-1.519,-0.988
37771,0.198,2.287,-0.160,-6.041,-0.178,-0.541
37776,1.297,-1.876,0.137,0.909,-0.792,0.716
37781,1.499,-2.372,0.113,6.205,-1.317,0.723
37786,1.326,1.286,-0.211,0.208,-1.990,-0.839
37791,0.114,2.979,-0.196,-6.188,-0.154,-0.763
37796,1.121,-0.904,0.070,-1.393,-0.753,0.349
37801,1.323,-2.563,0.156,5.883,-0.920,1.070
37806,1.507,0.267,-0.118,2.469,-2.223,-0.566
37811,0.185,3.144,-0.301,-5.437,-0.440,-0.833
37816,0.937,0.068,0.038,-3.518,-0.627,-0.091
37821,1.392,-2.653,0.176,4.677,-0.721,1.179
37826,1.626,-0.773,-0.075,4.412,-2.148,-0.238
37831,0.409,2.882,-0.306,-3.911,-0.935,-0.936
37836,0.549,1.247,-0.065,-5.178,-0.420,-0.314
37841,1.289,-2.450,0.133,2.851,-0.719,1.096
37846,1.591,-1.659,0.004,5.735,-1.855,0.286
37851,0.820,2.185,-0.236,-1.864,-1.543,-0.933
37856,0.186,2.362,-0.161,-6.120,-0.192,-0.600
37862,1.280,-1.855,0.111,0.669,-0.750,0.740
37867,1.499,-2.281,0.081,6.241,-1.339,0.688
37871,1.267,1.283,-0.201,0.411,-1.999,-0.739
37876,0.076,2.946,-0.171,-6.175,-0.186,-0.795
37881,1.175,-0.960,0.086,-1.578,-0.720,0.349
37886,1.370,-2.621,0.136,5.857,-0.962,1.020
37891,1.531,0.388,-0.119,2.637,-2.179,-0.500
37896,0.034,3.091,-0.282,-5.357,-0.471,-0.852
37901,0.956,0.145,0.048,-3.657,-0.543,-0.062
37906,1.287,-2.887,0.183,4.632,-0.768,1.116
37911,1.707,-0.581,-0.099,4.503,-2.134,-0.149
37916,0.338,2.742,-0.262,-3.845,-0.983,-0.983
37921,0.679,1.320,-0.052,-5.256,-0.300,-0.261
37926,1.314,-2.692,0.134,2.823,-0.810,0.977
37931,1.641,-1.366,-0.036,5.756,-1.758,0.349
37936,0.772,2.202,-0.264,-1.851,-1.618,-0.980
37941,0.175,2.271,-0.136,-6.169,-0.085,-0.518
37946,1.320,-1.942,0.102,0.727,-0.827,0.683
37951,1.488,-2.161,0.040,6.260,-1.313,0.734
37956,1.277,1.484,-0.212,0.328,-1.974,-0.819
37961,-0.020,2.701,-0.163,-6.246,-0.189,-0.673
37966,1.278,-0.903,0.089,-1.454,-0.682,0.324
37971,1.243,-2.779,0.110,5.954,-1.083,1.008
37976,1.563,0.703,-0.155,2.458,-2.130,-0.585
37981,-0.034,2.772,-0.221,-5.488,-0.534,-0.876
37986,0.992,0.132,0.043,-3.517,-0.417,0.104
37991,1.245,-2.920,0.181,4.859,-1.006,0.967
37996,1.666,-0.205,-0.124,4.286,-1.996,-0.055
38001,0.299,2.750,-0.266,-4.062,-1.038,-1.029
38006,0.586,1.021,-0.018,-5.115,-0.147,-0.107
38011,1.362,-2.539,0.169,3.169,-1.010,0.780
38017,1.585,-1.233,-0.044,5.609,-1.692,0.387
38022,0.785,2.490,-0.280,-2.157,-1.567,-1.106
38026,0.078,2.284,-0.148,-6.113,-0.035,-0.308
38031,1.185,-1.336,0.110,2.817,-0.883,0.853
38036,1.344,-2.485,0.080,5.780,-1.740,0.355
38041,1.399,1.109,-0.166,-1.849,-1.560,-0.962
38046,0.120,2.853,-0.193,-6.172,-0.033,-0.446
38051,1.032,-0.603,0.045,0.787,-0.839,0.648
38056,1.288,-2.546,0.142,6.280,-1.371,0.787
38061,1.561,0.128,-0.146,0.254,-1.982,-0.926
38066,0.183,2.950,-0.266,-6.266,-0.189,-0.663
38071,0.910,0.344,0.012,-1.353,-0.581,0.452
38076,1.300,-2.655,0.159,6.043,-1.225,0.887
38081,1.643,-0.741,-0.096,2.267,-2.069,-0.500
38086,0.410,2.559,-0.248,-5.612,-0.578,-0.942
38091,0.534,1.384,-0.035,-3.345,-0.376,0.279
38096,1.314,-2.441,0.138,5.076,-1.111,0.769
38101,1.586,-1.355,-0.021,4.080,-2.020,-0.051
38106,0.854,2.121,-0.209,-4.316,-0.938,-1.096
38111,0.066,2.162,-0.116,-4.892,-0.280,0.044
38116,1.298,-1.710,0.098,3.518,-0.915,0.767
38121,1.436,-2.197,0.062,5.453,-1.915,0.223
38126,1.404,1.479,-0.209,-2.661,-1.218,-0.945
38131,0.004,2.459,-0.147,-5.901,-0.187,-0.388
38136,1.237,-0.865,0.056,1.601,-0.628,0.916
38141,1.290,-2.733,0.081,6.224,-1.770,0.377
38146,1.560,0.750,-0.174,-0.740,-1.652,-0.784
38151,0.135,2.701,-0.214,-6.284,-0.224,-0.718
38156,0.913,-0.093,0.025,-0.409,-0.649,0.642
38161,1.269,-2.541,0.122,6.240,-1.355,0.725
38166,1.569,-0.130,-0.108,1.311,-2.040,-0.583
38172,0.375,2.768,-0.226,-6.003,-0.231,-0.813
38177,0.726,0.568,0.002,-2.336,-0.641,0.260
38181,1.319,-2.381,0.159,5.571,-1.008,0.914
38186,1.563,-1.001,-0.075,3.199,-2.162,-0.394
38191,0.598,2.449,-0.239,-5.079,-0.586,-0.805
38196,0.477,1.490,-0.026,-4.065,-0.362,0.005
38201,1.323,-2.261,0.130,4.394,-0.989,0.946
38206,1.519,-1.568,-0.033,4.747,-2.000,0.001
38211,0.983,1.844,-0.228,-3.625,-1.119,-0.991
38216,0.185,2.305,-0.127,-5.411,-0.084,-0.100
38221,1.321,-1.629,0.098,2.752,-0.971,0.750
38226,1.404,-2.083,0.035,5.812,-1.716,0.358
38231,1.331,1.256,-0.212,-1.845,-1.545,-1.048
38236,-0.047,2.571,-0.155,-6.164,-0.053,-0.377
38241,1.211,-0.720,0.060,0.862,-0.772,0.590
38246,1.291,-2.649,0.079,6.296,-1.542,0.598
38251,1.573,0.583,-0.167,0.015,-1.773,-0.731
38256,0.140,2.628,-0.170,-6.254,-0.267,-0.736
38261,0.901,0.004,0.064,-1.108,-0.560,0.549
38266,1.367,-2.559,0.130,6.108,-1.427,0.709
38271,1.589,-0.219,-0.107,1.903,-2.005,-0.456
38276,0.404,2.725,-0.232,-5.751,-0.397,-0.853
38281,0.665,0.703,0.005,-2.879,-0.519,0.280
38286,1.299,-2.302,0.170,5.294,-1.035,0.870
38291,1.559,-1.030,-0.083,3.667,-2.141,-0.268
38296,0.595,2.311,-0.257,-4.734,-0.602,-0.820
38301,0.445,1.529,-0.071,-4.408,-0.347,-0.070
38306,1.299,-2.167,0.134,3.988,-0.879,0.979
38311,1.530,-1.555,-0.046,5.031,-2.019,-0.025
38316,1.025,1.758,-0.232,-3.277,-1.146,-0.931
38321,0.143,2.158,-0.098,-5.599,-0.116,-0.197
38326,1.342,-1.519,0.077,2.366,-0.976,0.733
38332,1.384,-2.130,0.054,5.928,-1.726,0.392
38337,1.381,1.300,-0.175,-1.484,-1.627,-0.995
38341,-0.066,2.430,-0.165,-6.218,-0.022,-0.375
38346,1.128,-0.692,0.061,0.526,-0.787,0.572
38351,1.294,-2.565,0.120,6.262,-1.482,0.694
38356,1.566,0.659,-0.154,0.326,-1.854,-0.772
38361,0.186,2.609,-0.192,-6.200,-0.212,-0.697
38366,0.933,-0.098,0.014,-1.372,-0.514,0.553
38371,1.361,-2.435,0.107,6.019,-1.376,0.687
38376,1.566,-0.174,-0.142,2.122,-2.015,-0.440
38381,0.368,2.660,-0.230,-5.637,-0.412,-0.854
38386,0.763,0.602,0.013,-3.054,-0.479,0.209
38391,1.291,-2.433,0.123,5.179,-1.046,0.841
38396,1.583,-0.851,-0.080,3.799,-2.159,-0.241
38401,0.551,2.301,-0.203,-4.624,-0.671,-0.815
38406,0.397,1.457,-0.057,-4.493,-0.313,-0.086
38411,1.379,-2.191,0.136,3.915,-0.977,0.913
38416,1.543,-1.410,-0.030,5.051,-2.004,0.061
38421,1.002,1.976,-0.249,-3.217,-1.209,-0.911
38426,0.082,1.949,-0.071,-5.592,-0.051,-0.162
38431,1.308,-1.467,0.072,2.387,-0.960,0.651
38436,1.392,-2.149,-0.006,5.906,-1.721,0.377
38441,1.223,1.418,-0.194,-1.571,-1.476,-0.907
38446,0.129,2.298,-0.132,-6.158,-0.080,-0.339
38451,1.128,-1.007,0.059,0.627,-0.669,0.606
38456,1.311,-2.181,0.035,6.269,-1.661,0.459
38461,1.406,0.748,-0.146,0.107,-1.765,-0.651
38466,0.106,2.637,-0.118,-6.193,-0.178,-0.650
38471,1.092,-0.402,0.048,-1.103,-0.637,0.540
38476,1.292,-2.449,0.107,6.048,-1.371,0.663
38481,1.614,0.120,-0.146,1.833,-2.042,-0.546
38487,0.189,2.496,-0.238,-5.787,-0.266,-0.698
38492,0.774,0.423,0.029,-2.681,-0.509,0.207
38496,1.446,-2.499,0.149,5.372,-1.146,0.866
38501,1.628,-0.475,-0.128,3.396,-2.138,-0.419
38506,0.523,2.451,-0.234,-4.900,-0.665,-0.842
38511,0.468,1.011,-0.020,-4.152,-0.227,0.164
38516,1.296,-2.001,0.130,4.327,-1.151,0.630
38521,1.546,-1.190,-0.059,4.661,-2.002,0.024
38526,0.729,2.041,-0.210,-3.683,-0.983,-0.916
38531,0.323,1.547,-0.049,-5.209,-0.159,-0.066
38536,1.285,-1.937,0.096,2.930,-0.866,0.736
38541,1.430,-1.439,-0.036,5.633,-1.978,0.093
38546,1.145,1.652,-0.199,-2.284,-1.295,-0.747
38551,0.157,2.045,-0.097,-5.918,-0.120,-0.339
38556,1.337,-1.288,0.050,1.399,-0.905,0.636
38561,1.416,-2.118,0.009,6.096,-1.692,0.420
38566,1.308,1.247,-0.169,-0.684,-1.700,-0.832
38571,0.093,2.182,-0.134,-6.209,0.020,-0.373
38576,1.084,-0.825,0.041,-0.158,-0.704,0.473
38581,1.352,-2.148,0.044,6.171,-1.516,0.559
38586,1.396,0.672,-0.168,0.837,-1.853,-0.577
38591,0.097,2.561,-0.133,-6.030,-0.270,-0.711
38596,1.057,-0.266,0.066,-1.724,-0.558,0.438
38601,1.318,-2.363,0.073,5.804,-1.439,0.644
38606,1.560,0.090,-0.168,2.341,-2.059,-0.470
38611,0.306,2.335,-0.183,-5.486,-0.333,-0.717
38616,0.721,0.382,0.017,-3.054,-0.453,0.152
38621,1.422,-2.201,0.108,5.063,-1.156,0.785
38626,1.658,-0.481,-0.113,3.673,-2.137,-0.308
38631,0.573,2.351,-0.183,-4.621,-0.739,-0.828
38636,0.594,0.788,-0.001,-4.321,-0.180,0.075
38642,1.271,-2.087,0.098,4.059,-1.165,0.632
38647,1.553,-0.983,-0.070,4.752,-1.987,-0.008
38652,0.718,1.960,-0.205,-3.484,-0.980,-0.875
38657,0.292,1.519,-0.070,-5.230,-0.140,-0.076
38662,1.362,-1.864,0.106,2.766,-0.873,0.702
38667,1.487,-1.312,-0.075,5.585,-2.010,0.122
38672,1.033,1.741,-0.223,-2.198,-1.326,-0.797
38677,0.193,1.713,-0.061,-5.837,-0.037,-0.285
38682,1.243,-1.376,0.084,1.409,-0.937,0.600
38687,1.467,-1.819,-0.002,5.997,-1.705,0.340
38692,1.148,1.301,-0.187,-0.760,-1.634,-0.826
38697,0.080,2.159,-0.105,-6.117,-0.003,-0.323
38702,1.232,-1.049,0.061,-0.021,-0.634,0.562
38707,1.387,-1.927,0.007,6.120,-1.684,0.423
38711,1.448,0.894,-0.169,0.589,-1.836,-0.590
38717,0.171,2.157,-0.124,-6.011,-0.133,-0.535
38722,1.003,-0.538,0.021,-1.386,-0.656,0.435
38727,1.352,-2.187,0.017,5.820,-1.343,0.656
38732,1.499,0.439,-0.158,2.000,-1.996,-0.530
38736,0.285,2.436,-0.083,-5.593,-0.249,-0.556
38742,0.962,-0.073,0.049,-2.643,-0.346,0.283
38747,1.265,-2.168,0.063,5.290,-1.410,0.621
38752,1.519,-0.033,-0.124,3.141,-2.051,-0.231
38757,0.375,2.165,-0.169,-4.910,-0.600,-0.749
38762,0.657,0.484,-0.001,-3.772,-0.312,0.188
38767,1.408,-2.062,0.083,4.450,-1.100,0.706
38772,1.571,-0.438,-0.138,4.247,-2.092,-0.202
38777,0.563,2.246,-0.184,-4.024,-0.771,-0.684
38782,0.575,0.778,-0.007,-4.700,-0.103,0.014
38787,1.266,-2.010,0.105,3.463,-1.193,0.585
38792,1.480,-0.888,-0.068,5.024,-1.978,0.063
38797,0.756,1.869,-0.194,-2.940,-1.124,-0.814
38802,0.275,1.377,-0.058,-5.383,-0.042,-0.096
38807,1.379,-1.606,0.106,2.295,-0.867,0.667
38812,1.482,-1.266,-0.071,5.659,-1.980,0.103
38817,0.962,1.694,-0.229,-1.804,-1.389,-0.708
38822,0.288,1.457,-0.065,-5.835,-0.029,-0.264
38827,1.227,-1.515,0.083,2.781,-1.015,0.733
38832,1.361,-1.408,-0.023,5.402,-1.994,0.077
38837,1.131,1.404,-0.181,-2.298,-1.334,-0.784
38842,0.075,1.954,-0.065,-5.679,-0.002,-0.101
38847,1.206,-0.992,0.044,1.650,-0.847,0.598
38852,1.423,-1.951,-0.024,5.832,-1.820,0.229
38857,1.307,0.959,-0.158,-1.135,-1.395,-0.686
38862,0.267,1.952,-0.099,-5.901,-0.030,-0.315
38867,1.132,-0.787,0.015,0.433,-0.854,0.609
38872,1.268,-1.694,-0.027,5.944,-1.742,0.364
38877,1.414,0.735,-0.174,0.048,-1.787,-0.719
38882,0.176,2.101,-0.061,-5.966,-0.037,-0.395
38887,0.935,-0.342,0.071,-0.696,-0.569,0.392
38892,1.375,-2.218,0.009,5.857,-1.594,0.529
38897,1.430,0.285,-0.166,1.158,-1.851,-0.532
38902,0.386,2.276,-0.122,-5.704,-0.246,-0.580
38907,0.973,0.078,-0.010,-1.827,-0.626,0.383
38912,1.290,-1.993,0.030,5.502,-1.385,0.595
38917,1.554,-0.115,-0.151,2.315,-2.013,-0.512
38922,0.408,1.944,-0.121,-5.303,-0.271,-0.469
38927,0.534,0.487,0.031,-2.836,-0.326,0.299
38932,1.375,-1.901,0.066,4.998,-1.450,0.539
38937,1.544,-0.407,-0.106,3.221,-2.107,-0.234
38942,0.644,2.098,-0.180,-4.695,-0.603,-0.659
38947,0.667,0.735,-0.004,-3.714,-0.338,0.122
38952,1.309,-2.039,0.077,4.298,-1.105,0.677
38957,1.424,-0.743,-0.129,4.153,-2.046,-0.214
38962,0.763,1.849,-0.168,-3.952,-0.817,-0.750
38967,0.290,1.236,-0.021,-4.564,-0.113,0.097
38972,1.302,-1.424,0.081,3.479,-1.224,0.532
38977,1.531,-1.172,-0.049,4.827,-2.016,-0.008
38982,0.885,1.566,-0.190,-3.084,-0.946,-0.690
38987,0.278,1.319,-0.065,-5.101,-0.023,-0.079
38992,1.392,-1.609,0.062,2.540,-0.988,0.695
38997,1.452,-1.191,-0.069,5.361,-1.985,0.078
39002,1.083,1.595,-0.195,-2.135,-1.344,-0.703
39007,0.234,1.624,-0.051,-5.569,-0.027,-0.094
39012,1.142,-1.245,0.056,1.590,-0.865,0.518
39017,1.406,-1.597,-0.025,5.721,-1.854,0.194
39022,1.197,1.077,-0.154,-1.205,-1.397,-0.655
39027,0.075,1.966,-0.061,-5.792,-0.009,-0.278
39032,1.192,-0.751,0.020,0.597,-0.942,0.466
39037,1.496,-1.816,-0.043,5.800,-1.812,0.341
39042,1.313,0.808,-0.158,-0.186,-1.616,-0.675
39047,0.229,1.823,-0.083,-5.774,0.015,-0.298
39052,1.133,-0.724,0.028,-0.364,-0.589,0.584
39057,1.340,-1.641,-0.021,5.777,-1.687,0.356
39062,1.393,0.736,-0.159,0.714,-1.871,-0.544
39067,0.216,1.955,-0.075,-5.736,-0.164,-0.380
39072,0.823,-0.382,0.068,-1.247,-0.571,0.344
39077,1.398,-1.924,-0.009,5.577,-1.558,0.479
39082,1.504,0.200,-0.203,1.620,-1.828,-0.513
39087,0.327,2.175,-0.116,-5.413,-0.250,-0.527
39092,0.949,0.094,0.006,-2.136,-0.596,0.332
39097,1.395,-2.062,-0.006,5.207,-1.447,0.560
39102,1.436,-0.018,-0.161,2.503,-2.021,-0.483
39107,0.496,1.827,-0.089,-5.059,-0.299,-0.434
39112,0.715,0.266,0.062,-2.907,-0.218,0.317
39117,1.211,-1.516,0.027,4.796,-1.458,0.481
39122,1.498,-0.144,-0.182,3.196,-2.125,-0.275
39127,0.604,1.788,-0.160,-4.587,-0.587,-0.650
39132,0.533,0.423,0.025,-3.586,-0.250,0.055
39137,1.364,-1.713,0.049,4.248,-1.201,0.591
39142,1.513,-0.487,-0.137,3.917,-1.998,-0.225
39147,0.658,1.985,-0.146,-3.980,-0.771,-0.598
39152,0.627,0.766,0.068,-4.254,-0.253,0.096
39157,1.394,-1.912,0.051,3.592,-1.188,0.554
39162,1.319,-0.705,-0.168,4.503,-2.009,-0.133
39167,0.737,1.739,-0.187,-3.341,-0.851,-0.632
39172,0.558,1.027,0.021,-4.749,0.057,0.124
39177,1.246,-1.442,0.058,2.967,-1.215,0.385
39182,1.350,-0.814,-0.121,4.898,-2.031,0.002
39187,0.872,1.395,-0.152,-2.676,-1.079,-0.628
39192,0.246,1.160,0.043,-5.065,0.022,-0.089
39197,1.347,-1.211,0.061,2.265,-1.034,0.625
39202,1.600,-1.149,-0.112,5.245,-1.937,0.107
39207,0.993,1.428,-0.198,-1.963,-1.307,-0.682
39212,0.244,1.282,-0.013,-5.389,-0.084,-0.119
39217,1.405,-1.408,0.098,1.516,-0.824,0.514
39222,1.444,-1.232,-0.072,5.497,-1.870,0.064
39227,1.025,1.420,-0.195,-1.271,-1.349,-0.573
39232,0.315,1.446,-0.005,-5.559,0.020,-0.110
39237,1.134,-1.200,0.042,0.837,-0.899,0.447
39242,1.264,-1.179,-0.101,5.585,-1.872,0.232
39247,1.161,1.043,-0.199,-0.577,-1.506,-0.559
39252,0.252,1.599,-0.013,-5.580,0.034,-0.240
39257,1.058,-0.827,0.075,0.152,-0.880,0.311
39262,1.438,-1.489,-0.043,5.557,-1.736,0.307
39267,1.276,0.779,-0.193,0.140,-1.703,-0.646
39272,0.160,1.700,-0.038,-5.577,-0.055,-0.261
39277,1.199,-0.622,-0.004,-0.589,-0.566,0.572
39282,1.529,-1.689,-0.081,5.547,-1.692,0.270
39287,1.274,0.762,-0.156,0.803,-1.812,-0.549
39292,0.177,1.713,-0.055,-5.521,-0.181,-0.335
39297,1.089,-0.666,0.053,-1.216,-0.462,0.338
39302,1.393,-1.532,-0.011,5.420,-1.605,0.294
39307,1.352,0.757,-0.192,1.436,-1.816,-0.432
39312,0.355,1.700,-0.089,-5.320,-0.188,-0.322
39317,0.857,-0.509,0.010,-1.810,-0.612,0.334
39322,1.241,-1.427,-0.026,5.165,-1.572,0.440
39327,1.464,0.379,-0.175,2.047,-1.875,-0.430
39332,0.360,1.786,-0.088,-5.051,-0.250,-0.498
39337,0.717,-0.178,0.056,-2.389,-0.464,0.278
39342,1.398,-1.637,0.017,4.870,-1.443,0.465
39347,1.570,0.118,-0.187,2.603,-1.982,-0.403
39352,0.391,1.827,-0.114,-4.792,-0.383,-0.447
39357,0.798,0.059,-0.022,-2.914,-0.248,0.395
39362,1.417,-1.858,-0.004,4.604,-1.492,0.332
39367,1.396,0.079,-0.126,3.075,-2.049,-0.367
39372,0.342,1.818,-0.082,-4.472,-0.536,-0.506
39377,0.805,0.192,0.020,-3.340,-0.080,0.250
39382,1.328,-1.713,-0.002,4.265,-1.407,0.439
39387,1.396,0.082,-0.164,3.485,-2.041,-0.136
39392,0.567,1.623,-0.097,-4.103,-0.672,-0.563
39397,0.724,0.141,0.001,-3.712,-0.192,0.100
39402,1.222,-1.420,0.012,3.850,-1.277,0.517
39407,1.432,-0.010,-0.099,3.915,-1.946,-0.221
39412,0.706,1.538,-0.124,-3.677,-0.736,-0.490
39417,0.518,0.296,-0.014,-4.127,-0.232,0.142
39422,1.209,-1.341,0.008,3.400,-1.186,0.579
39427,1.583,-0.328,-0.145,4.291,-2.063,-0.273
39432,0.701,1.654,-0.123,-3.277,-0.831,-0.568
39437,0.410,0.544,0.032,-4.471,-0.036,0.129
39442,1.393,-1.622,0.010,3.012,-1.155,0.453
39447,1.562,-0.594,-0.129,4.604,-2.012,-0.085
39452,0.712,1.758,-0.125,-2.878,-0.989,-0.531
39457,0.552,0.785,0.021,-4.753,0.054,0.097
39462,1.455,-1.685,-0.011,2.597,-1.221,0.333
39467,1.395,-0.576,-0.178,4.819,-2.036,0.029
39472,0.643,1.691,-0.106,-2.442,-1.074,-0.524
39477,0.546,0.871,0.092,-4.908,0.127,-0.038
39482,1.338,-1.609,0.036,2.178,-1.158,0.441
39487,1.253,-0.556,-0.173,4.988,-2.000,0.034
39492,0.778,1.474,-0.166,-2.016,-1.212,-0.596
39497,0.671,0.846,0.045,-5.064,0.008,-0.098
39502,1.280,-1.394,0.051,1.711,-0.961,0.560
39507,1.225,-0.562,-0.138,5.158,-1.947,0.054
39512,0.942,1.248,-0.154,-1.573,-1.301,-0.588
39517,0.519,0.876,0.072,-5.205,-0.057,-0.078
39522,1.156,-1.018,0.041,1.287,-0.846,0.523
39527,1.371,-0.709,-0.141,5.279,-1.901,0.011
