"time", "x1", "y1", "z1", "x2", "y2", "z2"
3250,0.062,-0.064,1.007,0.012,-0.031,1.037
3252,0.054,-0.064,0.996,0.012,-0.030,1.043
3254,0.082,-0.064,0.984,0.017,-0.027,1.045
3256,0.083,-0.075,0.995,0.007,-0.022,1.032
3258,0.076,-0.063,1.004,-0.005,-0.018,1.046
3260,0.058,-0.059,1.022,-0.008,-0.018,1.050
3262,0.067,-0.055,1.001,-0.006,-0.028,1.039
3264,0.049,-0.059,1.004,-0.001,-0.030,1.020
3266,0.065,-0.068,0.978,0.022,-0.031,1.031
3268,0.082,-0.067,1.000,0.015,-0.019,1.060
3270,0.099,-0.074,1.001,0.010,-0.021,1.074
3272,0.070,-0.062,1.022,-0.005,-0.013,1.052
3274,0.033,-0.048,1.002,0.007,-0.026,1.002
3276,0.016,-0.057,0.986,-0.002,-0.031,1.000
3278,0.055,-0.058,0.983,0.022,-0.025,1.039
3280,0.103,-0.086,0.994,0.017,-0.020,1.081
3282,0.109,-0.078,1.007,0.010,-0.019,1.079
3284,0.068,-0.060,1.022,-0.016,-0.025,1.050
3286,0.047,-0.059,0.990,-0.013,-0.030,1.014
3288,0.032,-0.047,0.999,-0.001,-0.025,1.006
3290,0.061,-0.068,0.975,0.012,-0.026,1.022
3292,0.093,-0.077,0.995,0.021,-0.017,1.074
3294,0.122,-0.075,1.008,0.021,-0.023,1.090
3296,0.093,-0.061,1.011,-0.004,-0.028,1.073
3298,0.047,-0.041,1.015,-0.012,-0.031,1.004
3300,0.007,-0.045,0.988,-0.010,-0.029,0.973
3302,0.021,-0.059,0.993,-0.001,-0.018,1.010
3304,0.098,-0.087,0.996,0.021,-0.013,1.081
3306,0.147,-0.096,1.000,0.024,-0.025,1.124
3308,0.091,-0.066,1.012,0.018,-0.025,1.070
3310,0.031,-0.044,1.004,-0.022,-0.040,1.005
3312,0.015,-0.044,0.994,-0.012,-0.032,0.979
3314,0.028,-0.061,0.993,-0.017,-0.016,1.003
3316,0.084,-0.082,0.993,0.010,-0.009,1.058
3318,0.136,-0.082,1.009,0.025,-0.013,1.110
3320,0.142,-0.062,1.004,0.014,-0.028,1.093
3322,0.066,-0.049,1.000,0.001,-0.033,1.026
3324,0.002,-0.046,0.987,-0.022,-0.029,0.963
3326,-0.001,-0.075,0.988,-0.021,-0.025,0.978
3328,0.074,-0.080,0.993,0.004,-0.010,1.064
3330,0.154,-0.081,1.004,0.027,-0.030,1.115
3332,0.143,-0.060,1.002,0.009,-0.030,1.104
3334,0.038,-0.049,1.010,-0.001,-0.023,1.012
3336,-0.006,-0.061,0.990,-0.026,-0.028,0.972
3338,0.006,-0.068,1.009,-0.020,-0.018,0.998
3340,0.069,-0.087,0.998,0.009,-0.025,1.053
3342,0.125,-0.072,1.007,0.022,-0.019,1.109
3344,0.137,-0.054,0.998,0.031,-0.039,1.088
3346,0.078,-0.048,0.999,0.003,-0.032,1.029
3348,0.003,-0.061,1.004,-0.021,-0.029,0.973
3350,0.001,-0.089,0.992,-0.027,-0.030,0.988
3352,0.060,-0.081,1.015,0.000,-0.023,1.057
3354,0.141,-0.061,0.991,0.025,-0.036,1.107
3356,0.147,-0.043,0.998,0.032,-0.031,1.088
3358,0.062,-0.054,0.993,-0.007,-0.022,1.018
3360,0.005,-0.080,0.994,-0.031,-0.018,0.978
3362,0.025,-0.071,1.010,-0.018,-0.007,1.016
3364,0.069,-0.072,1.013,-0.010,-0.032,1.060
3366,0.114,-0.056,1.003,0.023,-0.040,1.084
3368,0.109,-0.049,0.995,0.028,-0.038,1.071
3370,0.072,-0.066,0.983,0.022,-0.031,1.030
3372,0.031,-0.072,0.999,-0.005,-0.017,1.009
3374,0.023,-0.083,1.002,-0.013,-0.026,1.002
3376,0.054,-0.066,1.017,0.000,-0.033,1.044
3378,0.080,-0.056,1.007,0.015,-0.042,1.065
3380,0.108,-0.055,0.990,0.022,-0.041,1.070
3382,0.089,-0.065,0.985,0.017,-0.022,1.041
3384,0.038,-0.082,0.986,-0.003,-0.018,1.013
3386,0.047,-0.068,1.015,-0.032,-0.012,1.029
3388,0.061,-0.057,1.016,-0.001,-0.027,1.040
3390,0.088,-0.044,1.008,0.009,-0.034,1.051
3392,0.091,-0.053,0.988,0.023,-0.038,1.048
3394,0.097,-0.084,0.974,0.021,-0.031,1.048
3396,0.074,-0.079,0.997,-0.007,-0.021,1.039
3398,0.047,-0.069,1.000,-0.009,-0.029,1.017
3400,0.037,-0.048,1.012,-0.006,-0.032,1.020
3402,0.044,-0.049,0.998,0.010,-0.035,1.035
3404,0.078,-0.074,0.992,0.021,-0.018,1.072
3406,0.116,-0.091,0.996,0.014,-0.024,1.078
3408,0.085,-0.088,0.995,-0.002,-0.027,1.044
3410,0.047,-0.053,1.014,-0.021,-0.036,1.010
3412,0.029,-0.043,1.001,0.003,-0.042,1.000
3414,0.062,-0.039,1.007,-0.007,-0.027,1.037
3416,0.095,-0.073,0.982,0.002,-0.027,1.070
3418,0.115,-0.101,0.991,0.020,-0.015,1.093
3420,0.114,-0.081,1.005,-0.003,-0.027,1.063
3422,0.065,-0.063,1.010,-0.013,-0.037,0.998
3424,0.004,-0.030,1.006,-0.023,-0.029,0.973
3426,0.014,-0.054,0.989,0.005,-0.022,1.012
3428,0.089,-0.087,0.988,0.020,-0.015,1.107
3430,0.165,-0.098,0.991,0.015,-0.031,1.117
3432,0.110,-0.078,1.001,-0.002,-0.033,1.055
3434,0.038,-0.038,1.012,-0.023,-0.041,0.986
3436,-0.008,-0.045,0.998,-0.021,-0.038,0.966
3438,0.016,-0.053,1.000,-0.003,-0.013,1.022
3440,0.089,-0.090,0.985,0.021,-0.015,1.089
3442,0.159,-0.100,1.000,0.043,-0.017,1.136
3444,0.146,-0.060,1.000,0.002,-0.042,1.060
3446,0.040,-0.049,1.005,-0.019,-0.039,0.980
3448,-0.018,-0.042,0.996,-0.036,-0.021,0.948
3450,-0.015,-0.079,0.999,-0.012,-0.022,1.016
3452,0.120,-0.085,0.991,0.014,-0.015,1.135
3454,0.196,-0.072,1.008,0.025,-0.034,1.135
3456,0.129,-0.056,1.000,-0.003,-0.028,1.047
3458,0.018,-0.042,1.011,-0.023,-0.029,0.967
3460,-0.039,-0.068,0.992,-0.011,-0.022,0.961
3462,0.002,-0.084,1.005,0.001,-0.014,1.039
3464,0.107,-0.087,0.995,0.035,-0.028,1.100
3466,0.169,-0.061,0.995,0.038,-0.031,1.116
3468,0.130,-0.032,1.005,-0.003,-0.031,1.043
3470,0.023,-0.062,1.000,-0.019,-0.026,0.967
3472,-0.044,-0.080,1.008,-0.035,-0.017,0.967
3474,0.001,-0.097,0.995,0.011,-0.035,1.042
3476,0.121,-0.067,1.004,0.036,-0.033,1.117
3478,0.182,-0.033,0.997,0.032,-0.042,1.104
3480,0.106,-0.049,0.987,0.001,-0.021,1.028
3482,0.006,-0.062,1.000,-0.024,-0.007,0.976
3484,-0.005,-0.089,0.995,-0.026,-0.011,0.993
3486,0.027,-0.077,1.015,0.006,-0.026,1.049
3488,0.100,-0.055,1.011,0.036,-0.042,1.098
3490,0.143,-0.043,0.995,0.034,-0.042,1.087
3492,0.096,-0.054,0.992,0.014,-0.025,1.035
3494,0.035,-0.084,0.984,-0.013,-0.018,0.992
3496,-0.008,-0.084,1.012,-0.021,-0.016,1.007
3498,0.021,-0.067,1.007,0.001,-0.037,1.039
3500,0.079,-0.044,1.013,0.029,-0.037,1.084
3502,0.126,-0.038,0.995,0.035,-0.029,1.083
3504,0.101,-0.073,0.973,0.006,-0.012,1.040
3506,0.022,-0.089,1.000,-0.006,-0.006,1.008
3508,0.020,-0.087,0.996,-0.016,-0.018,1.000
3510,0.032,-0.047,1.028,0.006,-0.038,1.046
3512,0.094,-0.028,1.009,0.022,-0.051,1.054
3514,0.099,-0.050,0.986,0.022,-0.035,1.073
3516,0.114,-0.074,0.976,0.021,-0.014,1.058
3518,0.078,-0.095,0.997,-0.018,-0.020,1.030
3520,0.014,-0.062,1.001,-0.024,-0.024,0.990
3522,0.004,-0.028,1.024,-0.000,-0.029,1.012
3524,0.069,-0.034,1.005,0.014,-0.021,1.071
3526,0.136,-0.066,0.988,0.024,-0.015,1.102
3528,0.106,-0.108,0.978,0.006,-0.017,1.072
3530,0.048,-0.083,1.008,-0.009,-0.014,1.014
3532,0.022,-0.052,1.003,-0.012,-0.047,0.973
3534,0.023,-0.022,1.019,-0.024,-0.034,1.013
3536,0.060,-0.038,0.999,0.031,-0.027,1.059
3538,0.149,-0.101,0.983,0.008,-0.015,1.123
3540,0.146,-0.102,0.999,0.022,-0.018,1.092
3542,0.064,-0.076,0.993,-0.019,-0.036,0.998
3544,-0.035,-0.025,1.020,-0.022,-0.021,0.950
3546,-0.010,-0.018,0.997,-0.011,-0.023,0.992
3548,0.104,-0.074,1.003,0.020,-0.013,1.122
3550,0.200,-0.106,0.983,0.020,-0.013,1.147
3552,0.121,-0.096,0.998,0.013,-0.028,1.063
3554,0.037,-0.042,1.002,-0.025,-0.036,0.976
3556,-0.046,-0.033,1.006,-0.012,-0.045,0.937
3558,0.003,-0.045,0.998,-0.007,-0.021,1.011
3560,0.109,-0.093,0.995,0.021,-0.019,1.122
3562,0.201,-0.104,0.985,0.050,-0.024,1.146
3564,0.149,-0.066,1.015,-0.006,-0.034,1.060
3566,-0.012,-0.044,1.002,-0.042,-0.033,0.929
3568,-0.075,-0.043,1.010,-0.033,-0.019,0.931
3570,0.041,-0.073,1.000,-0.002,-0.021,1.066
3572,0.201,-0.088,0.996,0.041,-0.021,1.167
3574,0.200,-0.074,0.993,0.023,-0.029,1.126
3576,0.075,-0.052,1.000,-0.004,-0.038,1.002
3578,-0.034,-0.043,1.009,-0.025,-0.027,0.927
3580,-0.056,-0.072,1.007,-0.028,-0.023,0.971
3582,0.062,-0.089,0.987,0.036,-0.019,1.083
3584,0.193,-0.062,1.001,0.036,-0.025,1.156
3586,0.197,-0.048,0.991,0.016,-0.032,1.094
3588,0.044,-0.048,1.009,-0.033,-0.029,0.982
3590,-0.071,-0.083,0.996,-0.037,-0.028,0.935
3592,-0.032,-0.098,0.995,0.000,-0.035,1.006
3594,0.138,-0.066,0.992,0.036,-0.039,1.117
3596,0.211,-0.044,0.995,0.037,-0.041,1.143
3598,0.129,-0.039,1.000,0.001,-0.021,1.049
3600,0.004,-0.069,1.001,-0.046,-0.013,0.962
3602,-0.031,-0.093,0.999,-0.035,-0.010,0.969
3604,0.025,-0.090,1.010,0.006,-0.024,1.044
3606,0.130,-0.047,0.995,0.032,-0.042,1.116
3608,0.181,-0.026,0.997,0.034,-0.032,1.103
3610,0.111,-0.050,0.997,-0.007,-0.024,1.033
3612,0.006,-0.090,0.994,-0.036,-0.014,0.977
3614,-0.048,-0.107,1.006,-0.021,-0.026,0.973
3616,0.048,-0.075,0.995,0.019,-0.034,1.048
3618,0.142,-0.026,1.011,0.035,-0.042,1.120
3620,0.160,-0.040,0.979,0.038,-0.034,1.088
3622,0.049,-0.074,1.003,-0.009,-0.006,1.021
3624,0.005,-0.110,0.991,-0.017,-0.008,0.965
3626,0.002,-0.095,1.006,-0.011,-0.020,1.003
3628,0.060,-0.031,1.016,0.011,-0.041,1.052
3630,0.118,-0.025,0.998,0.026,-0.048,1.095
3632,0.154,-0.046,0.999,0.030,-0.025,1.088
3634,0.091,-0.101,0.992,-0.029,-0.015,1.030
3636,-0.010,-0.103,0.994,-0.029,-0.018,0.973
3638,-0.013,-0.059,1.000,-0.012,-0.023,0.989
3640,0.074,-0.030,1.006,0.023,-0.031,1.069
3642,0.154,-0.034,1.010,0.032,-0.021,1.124
3644,0.116,-0.083,0.993,0.018,-0.021,1.085
3646,0.051,-0.100,1.000,0.002,-0.010,1.009
3648,0.004,-0.087,0.988,-0.009,-0.032,0.959
3650,0.002,-0.041,1.008,-0.021,-0.032,1.003
3652,0.066,-0.021,1.007,0.028,-0.029,1.066
3654,0.161,-0.067,0.999,0.019,-0.022,1.132
3656,0.149,-0.091,1.014,0.020,-0.018,1.094
3658,0.052,-0.091,0.983,-0.008,-0.027,0.994
3660,-0.062,-0.049,1.003,-0.036,-0.026,0.941
3662,0.008,-0.030,0.989,0.004,-0.024,0.994
3664,0.132,-0.063,1.015,0.010,-0.021,1.128
3666,0.193,-0.083,0.988,0.033,-0.019,1.144
3668,0.099,-0.091,1.009,0.008,-0.029,1.061
3670,0.016,-0.071,0.989,-0.030,-0.034,0.945
3672,-0.054,-0.044,1.018,-0.028,-0.026,0.935
3674,0.039,-0.053,0.985,0.009,-0.027,1.032
3676,0.162,-0.077,1.003,0.021,-0.025,1.155
3678,0.205,-0.080,0.991,0.030,-0.033,1.139
3680,0.064,-0.073,1.006,-0.011,-0.031,1.008
3682,-0.059,-0.062,1.000,-0.054,-0.021,0.917
3684,-0.051,-0.072,0.995,-0.004,-0.024,0.969
3686,0.126,-0.065,0.989,0.026,-0.023,1.109
3688,0.205,-0.071,0.999,0.049,-0.036,1.155
3690,0.151,-0.062,0.999,0.021,-0.040,1.078
3692,-0.016,-0.061,1.009,-0.020,-0.034,0.951
3694,-0.077,-0.083,1.004,-0.028,-0.023,0.924
3696,0.015,-0.082,0.995,-0.006,-0.020,1.031
3698,0.178,-0.058,0.993,0.023,-0.028,1.146
3700,0.205,-0.039,0.998,0.029,-0.025,1.137
3702,0.076,-0.053,1.010,-0.014,-0.027,1.020
3704,-0.063,-0.093,1.008,-0.038,-0.026,0.926
3706,-0.050,-0.096,0.996,-0.002,-0.027,0.980
3708,0.116,-0.067,0.992,0.029,-0.030,1.090
3710,0.208,-0.034,0.983,0.038,-0.034,1.135
3712,0.136,-0.035,1.006,0.004,-0.036,1.076
3714,0.004,-0.067,1.012,-0.028,-0.014,0.980
3716,-0.064,-0.106,1.005,-0.034,-0.017,0.953
3718,0.018,-0.097,0.998,0.002,-0.030,1.024
3720,0.155,-0.046,0.979,0.035,-0.030,1.124
3722,0.171,-0.019,1.002,0.042,-0.029,1.123
3724,0.099,-0.042,1.001,-0.017,-0.016,1.031
3726,-0.049,-0.095,1.015,-0.038,-0.023,0.953
3728,-0.038,-0.107,0.999,-0.004,-0.028,0.979
3730,0.080,-0.063,1.000,0.018,-0.023,1.086
3732,0.185,-0.032,0.984,0.047,-0.035,1.112
3734,0.144,-0.030,1.008,0.029,-0.028,1.088
3736,0.021,-0.070,1.001,-0.018,-0.017,0.994
3738,-0.053,-0.100,0.998,-0.009,-0.027,0.951
3740,-0.020,-0.080,1.007,-0.016,-0.023,1.002
3742,0.128,-0.046,0.988,0.045,-0.031,1.105
3744,0.195,-0.030,1.010,0.030,-0.021,1.141
3746,0.112,-0.049,1.000,-0.014,-0.023,1.065
3748,-0.039,-0.078,1.004,-0.028,-0.019,0.954
3750,-0.039,-0.080,0.991,0.000,-0.017,0.958
3752,0.058,-0.075,0.996,0.006,-0.029,1.061
3754,0.182,-0.057,0.989,0.057,-0.034,1.129
3756,0.159,-0.048,1.016,0.030,-0.023,1.117
3758,0.058,-0.063,1.004,-0.008,-0.031,1.001
3760,-0.053,-0.072,0.997,-0.048,-0.023,0.933
3762,-0.022,-0.070,0.986,-0.012,-0.018,0.984
3764,0.131,-0.082,0.980,0.024,-0.023,1.104
3766,0.214,-0.068,1.010,0.035,-0.034,1.170
3768,0.123,-0.059,1.007,0.013,-0.042,1.078
3770,-0.040,-0.049,1.003,-0.018,-0.031,0.932
3772,-0.066,-0.058,0.991,-0.038,-0.017,0.915
3774,0.046,-0.082,0.992,-0.017,-0.012,1.058
3776,0.196,-0.080,0.994,0.043,-0.016,1.164
3778,0.190,-0.058,1.013,0.047,-0.029,1.141
3780,0.051,-0.041,1.014,-0.018,-0.044,0.996
3782,-0.074,-0.046,0.999,-0.024,-0.030,0.907
3784,-0.061,-0.076,0.995,-0.030,-0.012,0.954
3786,0.147,-0.104,0.979,0.023,-0.018,1.110
3788,0.234,-0.066,1.007,0.031,-0.022,1.192
3790,0.145,-0.043,1.007,0.009,-0.037,1.094
3792,-0.048,-0.040,1.026,-0.038,-0.026,0.933
3794,-0.082,-0.072,0.994,-0.048,-0.011,0.912
3796,0.063,-0.096,0.987,0.002,-0.015,1.049
3798,0.215,-0.078,0.979,0.059,-0.028,1.162
3800,0.200,-0.050,1.003,0.025,-0.046,1.135
3802,0.057,-0.033,1.017,-0.001,-0.041,0.999
3804,-0.086,-0.066,1.013,-0.047,-0.029,0.914
3806,-0.054,-0.101,0.997,-0.035,-0.016,0.963
3808,0.138,-0.083,0.980,0.018,-0.016,1.110
3810,0.231,-0.042,0.997,0.043,-0.025,1.166
3812,0.144,-0.030,1.004,0.009,-0.021,1.081
3814,-0.052,-0.063,1.022,-0.021,-0.034,0.942
3816,-0.078,-0.102,0.996,-0.021,-0.019,0.941
3818,0.069,-0.091,0.985,0.018,-0.020,1.050
3820,0.202,-0.055,0.980,0.029,-0.036,1.131
3822,0.190,-0.029,0.997,0.022,-0.033,1.118
3824,0.044,-0.052,1.021,-0.020,-0.025,1.017
3826,-0.060,-0.092,1.016,-0.033,-0.017,0.938
3828,-0.017,-0.108,1.000,-0.024,-0.027,0.988
3830,0.130,-0.066,0.977,0.035,-0.032,1.092
3832,0.212,-0.024,0.980,0.034,-0.031,1.148
3834,0.122,-0.039,1.009,-0.005,-0.025,1.065
3836,-0.025,-0.083,1.012,-0.027,-0.029,0.963
3838,-0.077,-0.104,1.021,-0.016,-0.024,0.958
3840,0.064,-0.084,0.985,0.018,-0.026,1.047
3842,0.180,-0.050,0.988,0.046,-0.033,1.113
3844,0.167,-0.030,0.992,0.025,-0.025,1.111
3846,0.032,-0.061,1.001,0.001,-0.025,1.014
3848,-0.058,-0.087,1.003,-0.040,-0.028,0.944
3850,-0.019,-0.089,0.999,-0.011,-0.026,0.984
3852,0.137,-0.067,0.991,0.028,-0.030,1.102
3854,0.193,-0.040,1.003,0.022,-0.018,1.153
3856,0.119,-0.047,1.001,0.001,-0.032,1.061
3858,-0.032,-0.062,1.010,-0.017,-0.031,0.956
3860,-0.048,-0.082,0.986,-0.016,-0.017,0.960
3862,0.087,-0.088,0.997,0.013,-0.021,1.051
3864,0.185,-0.063,0.990,0.028,-0.024,1.135
3866,0.157,-0.042,1.023,0.018,-0.032,1.106
3868,0.031,-0.047,0.996,-0.026,-0.034,1.002
3870,-0.074,-0.056,1.011,-0.041,-0.015,0.935
3872,0.029,-0.097,0.971,-0.001,-0.018,1.002
3874,0.149,-0.102,0.997,0.036,-0.023,1.127
3876,0.210,-0.064,1.001,0.030,-0.033,1.152
3878,0.054,-0.039,1.014,0.000,-0.042,1.021
3880,-0.062,-0.027,1.004,-0.030,-0.021,0.930
3882,-0.013,-0.081,0.992,-0.018,-0.014,0.963
3884,0.135,-0.108,0.983,0.013,-0.011,1.098
3886,0.199,-0.080,1.001,0.049,-0.028,1.157
3888,0.125,-0.049,1.011,0.016,-0.049,1.075
3890,-0.019,-0.025,1.013,-0.035,-0.039,0.954
3892,-0.065,-0.069,0.998,-0.034,-0.022,0.925
3894,0.083,-0.109,0.975,0.000,-0.013,1.059
3896,0.210,-0.092,0.992,0.020,-0.015,1.165
3898,0.164,-0.054,1.006,0.016,-0.034,1.113
3900,-0.010,-0.019,1.037,-0.003,-0.031,0.982
3902,-0.062,-0.053,1.012,-0.035,-0.025,0.932
3904,0.053,-0.084,0.988,0.001,-0.019,1.018
3906,0.176,-0.099,0.973,0.047,-0.022,1.115
3908,0.181,-0.074,0.987,0.025,-0.042,1.123
3910,0.051,-0.028,1.029,-0.007,-0.033,1.035
3912,-0.070,-0.057,1.021,-0.051,-0.035,0.944
3914,-0.014,-0.080,0.999,-0.020,-0.019,0.984
3916,0.141,-0.080,0.979,0.030,-0.016,1.096
3918,0.202,-0.067,0.974,0.034,-0.027,1.130
3920,0.094,-0.046,1.013,0.021,-0.027,1.053
3922,-0.042,-0.072,1.024,-0.013,-0.041,0.962
3924,-0.023,-0.075,1.014,-0.027,-0.027,0.978
3926,0.104,-0.076,0.980,0.009,-0.027,1.049
3928,0.171,-0.066,0.971,0.032,-0.023,1.111
3930,0.147,-0.055,0.990,0.006,-0.018,1.094
3932,0.007,-0.067,1.021,-0.016,-0.029,1.004
3934,-0.040,-0.070,1.020,-0.025,-0.028,0.967
3936,0.025,-0.078,1.002,0.005,-0.034,1.014
3938,0.163,-0.054,0.974,0.024,-0.027,1.103
3940,0.167,-0.044,1.008,0.015,-0.021,1.109
3942,0.059,-0.065,0.988,0.003,-0.034,1.029
3944,-0.062,-0.075,1.032,-0.003,-0.027,0.961
3946,-0.000,-0.073,0.995,-0.006,-0.033,1.000
3948,0.112,-0.064,0.993,0.022,-0.025,1.066
3950,0.178,-0.049,0.983,0.032,-0.019,1.116
3952,0.112,-0.062,1.000,0.001,-0.018,1.065
3954,-0.001,-0.065,1.011,-0.026,-0.024,0.993
3956,-0.049,-0.073,1.013,-0.023,-0.029,0.958
3958,0.066,-0.077,0.986,0.005,-0.031,1.041
3960,0.169,-0.066,0.993,0.020,-0.022,1.125
3962,0.151,-0.063,0.987,0.030,-0.029,1.101
3964,0.014,-0.048,1.012,0.000,-0.031,1.005
3966,-0.038,-0.051,1.004,-0.001,-0.029,0.939
3968,0.029,-0.077,1.000,-0.010,-0.021,1.007
3970,0.146,-0.085,0.985,0.016,-0.017,1.102
3972,0.170,-0.071,1.001,0.022,-0.015,1.128
3974,0.068,-0.056,0.998,-0.017,-0.023,1.055
3976,-0.030,-0.042,1.008,-0.033,-0.024,0.958
3978,-0.012,-0.065,1.000,-0.003,-0.020,0.977
3980,0.127,-0.093,0.989,0.014,-0.019,1.085
3982,0.193,-0.081,1.011,0.036,-0.022,1.142
3984,0.091,-0.048,0.996,0.019,-0.040,1.059
3986,-0.038,-0.024,1.016,-0.021,-0.024,0.962
3988,-0.004,-0.066,0.985,-0.031,-0.019,0.970
3990,0.095,-0.102,0.988,0.020,-0.014,1.065
3992,0.184,-0.083,1.002,0.025,-0.015,1.138
3994,0.118,-0.055,1.010,0.021,-0.042,1.084
3996,-0.008,-0.015,1.018,-0.031,-0.034,0.979
3998,-0.042,-0.048,1.003,-0.025,-0.021,0.942
4000,0.086,-0.091,0.974,-0.002,-0.016,1.047
4002,0.179,-0.091,0.991,0.022,-0.015,1.139
4004,0.127,-0.074,0.990,0.031,-0.038,1.084
4006,-0.010,-0.037,1.030,-0.009,-0.030,0.992
4008,-0.007,-0.050,1.008,-0.022,-0.031,0.965
4010,0.077,-0.076,0.996,0.008,-0.028,1.029
4012,0.170,-0.090,0.975,0.019,-0.023,1.104
4014,0.131,-0.077,0.988,0.013,-0.035,1.092
4016,0.019,-0.056,1.017,-0.019,-0.021,1.026
4018,-0.041,-0.063,1.021,-0.033,-0.029,0.974
4020,0.066,-0.055,0.999,0.000,-0.029,1.034
4022,0.147,-0.061,0.990,0.025,-0.021,1.097
4024,0.136,-0.075,0.981,0.030,-0.032,1.072
4026,0.015,-0.074,1.021,-0.001,-0.027,1.015
4028,-0.008,-0.071,1.008,-0.021,-0.034,0.993
4030,0.067,-0.049,1.000,-0.012,-0.030,1.019
4032,0.125,-0.059,0.973,0.013,-0.027,1.084
4034,0.144,-0.064,0.974,0.007,-0.020,1.082
4036,0.042,-0.078,1.010,-0.005,-0.014,1.040
4038,-0.005,-0.083,1.010,-0.019,-0.037,0.985
4040,0.038,-0.051,1.019,-0.006,-0.031,1.013
4042,0.130,-0.048,0.978,0.021,-0.026,1.085
4044,0.146,-0.058,1.002,0.011,-0.020,1.087
4046,0.057,-0.080,0.995,0.010,-0.024,1.033
4048,-0.025,-0.083,1.017,0.003,-0.036,0.989
4050,0.033,-0.051,1.013,0.002,-0.030,1.017
4052,0.104,-0.052,0.995,0.002,-0.032,1.059
4054,0.145,-0.050,1.003,0.027,-0.014,1.093
4056,0.069,-0.069,0.999,-0.002,-0.009,1.068
4058,-0.012,-0.071,1.003,-0.015,-0.021,0.994
4060,0.007,-0.058,1.003,-0.013,-0.021,0.992
4062,0.089,-0.070,0.999,0.019,-0.028,1.056
4064,0.146,-0.061,1.004,0.020,-0.018,1.122
4066,0.100,-0.063,0.991,0.014,-0.035,1.046
4068,-0.011,-0.059,1.000,0.013,-0.032,0.979
4070,0.012,-0.055,0.995,-0.007,-0.024,0.995
4072,0.084,-0.083,1.003,-0.000,-0.026,1.046
4074,0.160,-0.064,0.998,0.012,-0.008,1.112
4076,0.094,-0.065,1.007,0.003,-0.019,1.086
4078,0.016,-0.042,0.995,-0.006,-0.031,1.007
4080,-0.023,-0.046,1.012,0.008,-0.020,0.970
4082,0.096,-0.092,0.982,0.014,-0.034,1.032
4084,0.134,-0.081,1.023,0.033,-0.019,1.116
4086,0.101,-0.074,0.986,0.010,-0.042,1.083
4088,-0.002,-0.027,1.020,-0.007,-0.024,0.999
4090,-0.001,-0.047,0.993,-0.004,-0.016,0.984
4092,0.067,-0.093,0.995,0.003,-0.025,1.038
4094,0.152,-0.081,1.000,0.037,-0.013,1.115
4096,0.100,-0.081,0.999,0.018,-0.036,1.092
4098,0.016,-0.034,1.016,-0.001,-0.032,1.002
4100,-0.037,-0.052,1.010,-0.012,-0.026,0.960
4102,0.089,-0.090,0.981,-0.002,-0.027,1.035
4104,0.158,-0.074,1.011,0.034,-0.011,1.125
4106,0.120,-0.079,0.977,0.013,-0.041,1.081
4108,-0.010,-0.046,1.026,-0.002,-0.025,0.995
4110,-0.018,-0.058,0.997,-0.012,-0.029,0.973
4112,0.074,-0.074,0.993,0.025,-0.027,1.072
4114,0.160,-0.081,0.986,0.019,-0.031,1.110
4116,0.111,-0.085,0.978,0.002,-0.034,1.055
4118,-0.000,-0.057,1.021,-0.020,-0.017,0.989
4120,-0.036,-0.071,1.009,0.008,-0.043,0.978
4122,0.066,-0.059,1.004,0.025,-0.023,1.070
4124,0.137,-0.052,0.995,0.042,-0.037,1.081
4126,0.107,-0.089,0.975,0.030,-0.032,1.044
4128,0.011,-0.076,1.028,-0.028,-0.021,1.005
4130,-0.003,-0.084,0.992,-0.010,-0.039,0.996
4132,0.055,-0.053,0.995,0.002,-0.020,1.060
4134,0.126,-0.061,0.985,0.014,-0.029,1.074
4136,0.135,-0.077,0.975,-0.008,-0.021,1.063
4138,0.019,-0.076,1.026,-0.012,-0.025,1.007
4140,0.009,-0.089,0.990,0.010,-0.044,0.998
4142,0.066,-0.053,1.015,0.004,-0.030,1.056
4144,0.135,-0.052,0.979,0.012,-0.036,1.063
4146,0.109,-0.073,0.984,0.004,-0.025,1.054
4148,0.038,-0.079,1.013,0.006,-0.032,1.012
4150,0.012,-0.085,0.999,-0.017,-0.044,1.007
4152,0.052,-0.052,1.015,0.014,-0.025,1.050
4154,0.125,-0.059,0.983,0.010,-0.024,1.070
4156,0.120,-0.070,0.995,-0.001,-0.018,1.073
4158,0.026,-0.069,0.996,-0.007,-0.028,0.999
4160,0.006,-0.078,1.003,0.007,-0.031,1.009
4162,0.084,-0.068,0.999,0.003,-0.022,1.062
4164,0.130,-0.068,0.996,0.007,-0.035,1.077
4166,0.100,-0.055,1.000,0.008,-0.027,1.042
4168,0.038,-0.050,0.994,-0.006,-0.028,0.996
4170,0.045,-0.067,0.998,-0.019,-0.026,1.015
4172,0.090,-0.081,0.997,-0.012,-0.018,1.075
4174,0.120,-0.082,1.000,0.000,-0.016,1.087
4176,0.116,-0.068,0.999,0.003,-0.038,1.040
4178,0.038,-0.039,1.003,-0.024,-0.031,1.000
4180,0.023,-0.050,1.003,0.004,-0.028,1.010
4182,0.106,-0.083,0.990,0.012,-0.023,1.076
4184,0.133,-0.085,1.004,-0.022,-0.030,1.089
4186,0.072,-0.061,0.991,-0.003,-0.031,1.018
4188,0.009,-0.036,1.005,-0.032,-0.019,1.001
4190,0.054,-0.066,0.997,0.004,-0.025,1.021
