"time", "x1", "y1", "z1", "x2", "y2", "z2"
5833,0.045,-0.047,0.977,0.011,-0.001,1.010
5835,0.028,0.005,1.012,0.025,0.019,1.023
5837,0.032,0.019,1.014,0.020,0.013,1.034
5839,0.052,-0.021,1.002,0.017,-0.008,1.031
5841,0.064,-0.029,1.015,0.019,0.012,1.060
5843,0.054,-0.107,0.974,0.018,-0.043,1.029
5845,0.063,-0.092,1.003,-0.008,-0.040,1.036
5847,0.072,-0.110,0.993,-0.010,-0.072,1.033
5849,0.086,-0.128,0.995,-0.006,-0.088,1.038
5851,0.099,-0.115,1.006,-0.013,-0.063,1.067
5853,0.101,-0.158,0.973,-0.015,-0.086,1.043
5855,0.092,-0.105,1.004,-0.014,-0.043,1.058
5857,0.069,-0.101,0.981,-0.004,-0.046,1.029
5859,0.071,-0.055,1.001,-0.006,-0.028,1.036
5861,0.067,-0.029,1.006,-0.003,-0.009,1.039
5863,0.067,-0.046,0.985,0.016,-0.013,1.032
5865,0.063,-0.010,1.016,0.010,0.015,1.052
5867,0.051,-0.038,0.989,0.009,-0.009,1.027
5869,0.049,-0.014,1.010,0.016,0.001,1.030
5871,0.047,-0.031,1.004,0.016,-0.006,1.029
5873,0.059,-0.064,0.991,0.006,-0.031,1.035
5875,0.072,-0.069,1.010,0.005,-0.021,1.054
5877,0.070,-0.112,0.983,0.008,-0.052,1.039
5879,0.077,-0.103,1.012,-0.006,-0.046,1.052
5881,0.081,-0.114,0.993,-0.010,-0.062,1.042
5883,0.080,-0.107,0.995,-0.009,-0.058,1.049
5885,0.083,-0.092,1.006,-0.004,-0.038,1.059
5887,0.086,-0.104,0.987,-0.006,-0.046,1.044
5889,0.082,-0.057,1.013,-0.004,-0.012,1.049
5891,0.071,-0.053,0.996,-0.000,-0.012,1.034
5893,0.063,-0.021,1.015,0.001,0.013,1.045
5895,0.069,-0.019,1.006,0.011,0.001,1.033
5897,0.057,-0.031,0.997,0.011,0.012,1.041
5899,0.059,-0.015,1.011,0.010,0.005,1.034
5901,0.051,-0.048,0.993,0.016,-0.012,1.028
5903,0.059,-0.044,1.006,0.009,-0.014,1.040
5905,0.060,-0.069,0.992,0.005,-0.038,1.032
5907,0.066,-0.087,0.996,0.002,-0.035,1.045
5909,0.070,-0.092,0.996,0.004,-0.047,1.037
5911,0.072,-0.114,0.988,-0.003,-0.055,1.037
5913,0.133,0.660,1.317,-0.009,0.283,1.116
5915,0.138,0.310,1.066,0.013,0.059,0.996
5917,0.053,-0.468,0.806,-0.042,0.138,1.026
5919,0.006,-0.375,0.848,-0.013,-0.075,0.966
5921,0.103,-0.055,0.964,-0.000,-0.106,1.083
5923,0.142,0.262,1.171,-0.008,-0.145,1.101
5925,0.136,-0.054,0.943,-0.013,-0.102,1.059
5927,0.039,-0.264,0.951,0.027,0.021,1.067
5929,0.017,-0.492,0.820,0.029,-0.099,0.967
5931,-0.023,-0.325,0.955,-0.006,-0.099,1.031
5933,0.019,-0.019,1.069,0.040,-0.168,1.008
5935,0.049,-0.082,1.022,0.055,-0.123,1.046
5937,0.097,-0.114,1.052,0.006,-0.004,1.070
5939,0.013,-0.281,0.947,0.021,-0.038,1.007
5941,0.011,-0.142,0.987,-0.001,0.040,1.061
5943,0.019,0.089,1.049,0.022,-0.042,1.021
5945,0.091,0.118,1.000,0.001,-0.022,1.058
5947,0.091,0.106,1.063,0.009,0.045,1.061
5949,0.069,-0.154,0.922,0.026,0.023,0.991
5951,0.057,-0.159,1.004,-0.033,0.060,1.037
5953,0.070,-0.065,1.010,-0.023,-0.058,1.016
5955,0.105,0.013,1.027,-0.002,-0.059,1.088
5957,0.167,0.079,1.047,-0.019,-0.056,1.098
5959,0.137,-0.105,0.927,-0.017,-0.069,1.036
5961,0.100,-0.148,0.962,-0.035,0.006,1.047
5963,0.041,-0.208,0.953,-0.013,-0.069,0.991
5965,0.067,-0.107,0.999,-0.029,-0.034,1.059
5967,0.104,0.013,1.067,0.000,-0.065,1.069
5969,0.110,-0.072,0.993,0.039,-0.038,1.063
5971,0.075,-0.062,1.023,0.017,0.022,1.055
5973,0.006,-0.130,0.943,0.013,-0.017,0.971
5975,-0.021,-0.036,1.000,0.020,0.026,1.021
5977,0.028,0.072,1.041,0.032,-0.009,1.032
5979,0.055,0.049,1.006,0.034,0.004,1.051
5981,0.079,0.049,1.037,0.019,0.042,1.063
5983,0.050,-0.083,0.957,0.028,0.001,1.008
5985,0.043,-0.068,1.005,-0.007,0.027,1.033
5987,0.054,-0.048,1.014,-0.025,-0.052,1.021
5989,0.087,-0.064,1.007,-0.015,-0.053,1.070
5991,0.146,-0.064,1.036,-0.016,-0.059,1.093
5993,0.135,-0.183,0.958,-0.029,-0.090,1.057
5995,0.099,-0.157,1.000,-0.038,-0.053,1.052
5997,0.079,-0.150,0.979,-0.016,-0.101,1.019
5999,0.079,-0.103,1.002,-0.016,-0.066,1.054
6001,0.092,-0.054,1.031,-0.001,-0.058,1.056
6003,0.076,-0.104,0.979,0.019,-0.032,1.051
6005,0.049,-0.058,1.020,0.025,0.016,1.042
6007,0.021,-0.072,0.972,0.019,-0.011,0.994
6009,0.006,-0.010,1.012,0.018,0.022,1.025
6011,0.027,0.022,1.015,0.033,-0.006,1.027
6013,0.056,-0.022,0.994,0.022,-0.004,1.049
6015,0.065,-0.027,1.018,0.006,-0.003,1.051
6017,0.060,-0.099,0.971,0.006,-0.045,1.022
6019,0.071,-0.079,1.001,-0.010,-0.032,1.037
6021,0.085,-0.095,0.990,-0.018,-0.080,1.025
6023,0.103,-0.112,0.989,-0.020,-0.067,1.061
6025,0.113,-0.110,1.009,-0.012,-0.061,1.061
6027,0.104,-0.162,0.971,-0.010,-0.069,1.048
6029,0.087,-0.108,1.012,-0.018,-0.037,1.057
6031,0.067,-0.102,0.988,0.000,-0.056,1.024
6033,0.063,-0.066,0.998,-0.001,-0.022,1.045
6035,0.069,-0.036,1.009,0.005,-0.025,1.036
6037,0.052,-0.062,0.990,0.018,-0.016,1.038
6039,0.046,-0.023,1.021,0.026,0.013,1.048
6041,0.035,-0.043,0.994,0.025,-0.017,1.020
6043,0.034,-0.017,1.014,0.013,0.005,1.034
6045,0.042,-0.021,1.004,0.016,-0.013,1.028
6047,0.060,-0.065,0.988,0.019,-0.013,1.045
6049,0.075,-0.061,1.012,0.001,-0.021,1.052
6051,0.072,-0.105,0.981,-0.001,-0.050,1.036
6053,0.084,-0.088,1.009,-0.007,-0.038,1.055
6055,0.089,-0.101,0.992,-0.012,-0.063,1.039
6057,0.094,-0.106,0.991,-0.016,-0.052,1.052
6059,0.092,-0.090,1.004,-0.007,-0.042,1.052
6061,0.088,-0.106,0.985,0.003,-0.044,1.042
6063,0.075,-0.063,1.013,-0.003,-0.017,1.052
6065,0.063,-0.058,0.998,0.002,-0.023,1.034
6067,0.057,-0.035,1.011,0.014,0.004,1.048
6069,0.057,-0.023,1.012,0.016,0.001,1.039
6071,0.051,-0.041,0.995,0.016,-0.002,1.039
6073,0.044,-0.016,1.014,0.016,0.006,1.038
6075,0.048,-0.043,0.993,0.013,-0.017,1.029
6077,0.060,-0.036,1.004,0.005,-0.006,1.039
6079,0.104,0.628,1.270,0.019,0.183,1.068
6081,0.147,0.312,1.072,-0.007,0.128,1.025
6083,0.052,-0.418,0.824,-0.040,0.142,1.073
6085,0.011,-0.408,0.839,-0.004,-0.052,0.983
6087,0.100,-0.068,0.979,-0.024,-0.135,1.046
6089,0.178,0.235,1.144,-0.039,-0.161,1.078
6091,0.146,-0.095,0.950,-0.001,-0.161,1.046
6093,0.053,-0.341,0.937,-0.011,0.007,1.077
6095,0.018,-0.524,0.824,0.018,-0.082,0.962
6097,0.013,-0.310,0.949,-0.009,-0.089,1.038
6099,0.020,0.015,1.087,0.030,-0.133,1.057
6101,0.040,-0.021,1.042,0.052,-0.127,1.045
6103,0.065,-0.056,1.073,0.022,0.016,1.079
6105,0.017,-0.233,0.932,0.042,-0.005,0.996
6107,0.009,-0.118,0.980,0.026,0.058,1.045
6109,0.017,0.080,1.028,0.003,-0.020,1.006
6111,0.085,0.113,1.011,0.008,-0.039,1.030
6113,0.111,0.095,1.067,-0.001,0.029,1.090
6115,0.087,-0.161,0.932,-0.000,-0.015,1.020
6117,0.082,-0.179,0.989,-0.044,0.037,1.034
6119,0.080,-0.126,0.974,-0.030,-0.053,1.004
6121,0.099,-0.040,1.011,-0.009,-0.078,1.059
6123,0.134,0.019,1.046,-0.016,-0.072,1.097
6125,0.087,-0.144,0.953,0.000,-0.091,1.039
6127,0.067,-0.160,0.982,0.012,-0.009,1.048
6129,0.010,-0.185,0.955,0.012,-0.056,0.987
6131,0.019,-0.077,1.006,0.008,-0.035,1.025
6133,0.061,0.040,1.070,0.026,-0.034,1.064
6135,0.078,-0.036,0.991,0.045,-0.028,1.064
6137,0.073,-0.028,1.017,0.012,0.042,1.063
6139,0.027,-0.093,0.951,0.003,-0.001,0.989
6141,0.021,-0.010,1.000,0.002,0.033,1.015
6143,0.091,0.050,1.023,-0.007,-0.003,1.035
6145,0.127,0.022,1.000,-0.016,-0.012,1.065
6147,0.141,0.033,1.033,-0.016,0.028,1.085
6149,0.113,-0.084,0.961,-0.011,-0.013,1.035
6151,0.084,-0.068,1.007,-0.032,0.008,1.041
6153,0.072,-0.070,0.999,-0.021,-0.050,1.022
6155,0.076,-0.071,1.006,-0.001,-0.056,1.062
6157,0.095,-0.064,1.038,0.013,-0.052,1.081
6159,0.076,-0.165,0.976,0.016,-0.081,1.046
6161,0.033,-0.132,1.010,0.015,-0.043,1.046
6163,0.010,-0.143,0.975,0.026,-0.080,1.001
6165,0.025,-0.095,1.004,0.016,-0.056,1.030
6167,0.049,-0.054,1.019,0.021,-0.051,1.047
6169,0.056,-0.090,0.979,0.031,-0.042,1.042
6171,0.062,-0.048,1.013,0.011,0.007,1.057
6173,0.059,-0.076,0.970,-0.001,-0.022,1.005
6175,0.062,-0.016,1.006,-0.007,0.014,1.041
6177,0.080,0.002,1.008,-0.008,-0.005,1.042
6179,0.111,-0.036,0.988,-0.019,-0.013,1.054
6181,0.113,-0.036,1.011,-0.017,-0.003,1.065
6183,0.092,-0.109,0.968,-0.004,-0.046,1.027
6185,0.082,-0.085,1.005,-0.017,-0.030,1.047
6187,0.071,-0.104,0.989,-0.013,-0.077,1.024
6189,0.070,-0.112,0.996,0.001,-0.072,1.043
6191,0.062,-0.099,1.012,0.014,-0.062,1.057
6193,0.050,-0.148,0.978,0.020,-0.073,1.031
6195,0.042,-0.100,1.010,0.016,-0.035,1.042
6197,0.021,-0.095,0.990,0.021,-0.047,1.022
6199,0.034,-0.056,1.009,0.020,-0.024,1.038
6201,0.050,-0.040,1.012,0.011,-0.020,1.042
6203,0.061,-0.057,0.987,0.014,-0.013,1.035
6205,0.072,-0.030,1.008,0.006,0.009,1.051
6207,0.076,-0.058,0.982,-0.007,-0.017,1.030
6209,0.083,-0.027,1.005,-0.015,-0.006,1.042
6211,0.086,-0.037,0.999,-0.008,-0.024,1.040
6213,0.095,-0.072,0.989,-0.010,-0.029,1.046
6215,0.103,-0.068,1.004,-0.018,-0.027,1.050
6217,0.089,-0.108,0.975,-0.009,-0.051,1.038
6219,0.079,-0.083,1.007,-0.005,-0.033,1.054
6221,0.071,-0.098,0.995,0.000,-0.059,1.039
6223,0.066,-0.089,1.007,0.002,-0.044,1.050
6225,0.061,-0.079,1.013,0.014,-0.027,1.055
6227,0.053,-0.094,0.995,0.017,-0.038,1.042
6229,0.052,-0.054,1.020,0.010,-0.013,1.048
6231,0.045,-0.059,0.999,0.022,-0.025,1.032
6233,0.047,-0.038,1.013,0.014,-0.001,1.046
6235,0.062,-0.032,1.004,0.008,-0.005,1.040
6237,0.070,-0.049,0.993,0.003,-0.008,1.035
6239,0.072,-0.031,1.006,-0.001,0.002,1.042
6241,0.078,-0.055,0.981,-0.003,-0.022,1.028
6243,0.087,-0.048,1.002,-0.014,-0.013,1.041
6245,0.087,-0.066,0.986,-0.012,-0.029,1.041
6247,0.090,-0.078,0.987,-0.010,-0.030,1.043
6249,0.088,-0.074,1.001,-0.012,-0.033,1.049
6251,0.082,-0.097,0.983,-0.006,-0.046,1.033
6253,0.071,-0.079,1.003,-0.001,-0.028,1.047
6255,0.063,-0.087,0.989,0.002,-0.046,1.031
6257,0.061,-0.076,1.003,0.005,-0.032,1.044
6259,0.050,-0.064,0.999,0.013,-0.025,1.043
6261,0.047,-0.071,0.997,0.017,-0.025,1.038
6263,0.052,-0.044,1.012,0.010,-0.007,1.046
6265,0.053,-0.054,0.996,0.011,-0.020,1.035
6267,0.059,-0.035,1.009,0.010,-0.003,1.044
6269,0.072,-0.011,1.006,0.004,-0.007,1.039
6271,0.096,0.172,0.904,-0.024,0.354,1.139
6273,0.118,0.148,0.887,0.010,0.099,0.993
6275,0.122,-0.212,1.041,-0.041,0.121,1.001
6277,0.126,-0.145,0.995,-0.035,-0.091,0.970
6279,0.087,0.208,1.196,-0.012,-0.136,1.103
6281,0.116,0.094,1.052,-0.014,-0.174,1.102
6283,0.064,-0.289,0.969,-0.022,-0.128,1.062
6285,0.052,-0.432,0.943,0.025,-0.035,1.058
6287,-0.042,-0.385,0.940,0.023,-0.118,0.983
6289,0.048,0.006,1.086,0.012,-0.117,1.038
6291,0.029,0.091,1.082,0.035,-0.173,1.013
6293,0.043,-0.020,1.006,0.066,-0.090,1.073
6295,-0.003,-0.202,0.983,0.036,0.022,1.053
6297,-0.006,-0.318,0.883,0.021,0.011,1.002
6299,0.005,-0.051,1.044,0.010,0.064,1.043
6301,0.085,0.104,1.022,0.030,-0.021,1.028
6303,0.112,0.172,1.078,-0.018,0.010,1.081
6305,0.128,0.043,0.992,-0.009,0.044,1.052
6307,0.062,-0.166,0.910,-0.000,0.028,1.003
6309,0.065,-0.124,0.963,-0.038,0.042,1.024
6311,0.089,-0.107,0.957,-0.035,-0.081,1.007
6313,0.130,-0.007,1.035,-0.012,-0.079,1.091
6315,0.134,-0.084,1.014,0.002,-0.094,1.080
6317,0.098,-0.216,0.969,-0.002,-0.091,1.039
6319,0.021,-0.200,0.991,-0.011,-0.032,1.030
6321,0.018,-0.167,0.947,0.021,-0.076,0.982
6323,0.054,-0.006,1.036,0.007,-0.040,1.052
6325,0.092,-0.003,1.015,0.016,-0.064,1.059
6327,0.080,-0.043,1.003,0.034,-0.021,1.063
6329,0.037,-0.057,0.999,0.017,0.032,1.039
6331,0.025,-0.084,0.960,0.005,0.004,0.975
6333,0.042,0.035,1.038,-0.008,0.038,1.026
6335,0.075,0.041,1.001,0.015,-0.007,1.038
6337,0.113,0.047,1.031,0.005,0.012,1.076
6339,0.107,-0.008,1.012,-0.010,0.018,1.073
6341,0.061,-0.088,0.972,0.007,-0.004,1.025
6343,0.055,-0.052,1.010,-0.010,0.004,1.041
6345,0.065,-0.086,0.992,-0.018,-0.064,1.024
6347,0.106,-0.067,1.038,-0.001,-0.059,1.077
6349,0.087,-0.126,1.012,0.013,-0.077,1.080
6351,0.073,-0.185,0.979,0.006,-0.082,1.055
6353,0.051,-0.158,1.008,-0.007,-0.055,1.043
6355,0.034,-0.153,0.969,0.008,-0.089,1.010
6357,0.057,-0.061,1.028,0.009,-0.049,1.042
6359,0.078,-0.070,0.989,0.003,-0.058,1.042
6361,0.073,-0.065,1.000,0.012,-0.025,1.049
6363,0.058,-0.045,0.995,0.016,0.012,1.039
6365,0.043,-0.050,0.979,0.005,-0.001,1.008
6367,0.067,0.021,1.023,-0.013,0.023,1.035
6369,0.075,-0.011,0.993,0.007,-0.008,1.033
6371,0.087,-0.019,1.016,0.005,0.000,1.060
6373,0.093,-0.069,0.995,-0.008,-0.009,1.053
6375,0.077,-0.112,0.977,-0.004,-0.046,1.030
6377,0.072,-0.090,1.002,-0.009,-0.041,1.040
6379,0.068,-0.124,0.976,-0.009,-0.094,1.023
6381,0.082,-0.113,1.007,-0.006,-0.078,1.053
6383,0.079,-0.146,0.984,0.008,-0.081,1.044
6385,0.063,-0.152,0.981,0.008,-0.076,1.041
6387,0.055,-0.108,1.002,0.000,-0.048,1.037
6389,0.050,-0.099,0.985,0.008,-0.053,1.018
6391,0.050,-0.033,1.019,0.012,-0.017,1.045
6393,0.064,-0.046,0.989,0.010,-0.018,1.031
6395,0.072,-0.032,1.002,0.005,-0.006,1.041
6397,0.071,-0.023,0.999,0.003,0.011,1.045
6399,0.065,-0.040,0.993,0.006,-0.010,1.025
6401,0.079,-0.012,1.018,-0.011,-0.000,1.045
6403,0.076,-0.027,1.005,-0.004,-0.027,1.033
6405,0.081,-0.061,0.989,0.000,-0.021,1.053
6407,0.090,-0.069,1.007,-0.007,-0.034,1.053
6409,0.078,-0.108,0.978,-0.010,-0.053,1.039
6411,0.079,-0.093,1.004,-0.005,-0.043,1.053
6413,0.071,-0.102,0.999,-0.002,-0.057,1.039
6415,0.066,-0.099,1.004,-0.003,-0.042,1.054
6417,0.068,-0.078,1.015,0.004,-0.039,1.051
6419,0.063,-0.095,0.993,0.016,-0.021,1.047
6421,0.061,-0.050,1.014,0.006,-0.009,1.050
6423,0.056,-0.045,1.003,0.012,-0.013,1.033
6425,0.056,-0.024,1.010,0.013,0.013,1.050
6427,0.063,-0.017,1.008,0.013,0.003,1.037
6429,0.064,-0.031,0.995,0.006,0.007,1.036
6431,0.066,-0.021,1.004,0.003,0.005,1.036
6433,0.069,-0.046,0.988,0.004,-0.011,1.027
6435,0.072,-0.044,0.997,-0.007,-0.008,1.039
6437,0.074,-0.062,0.994,-0.007,-0.035,1.037
6439,0.082,-0.083,0.991,-0.004,-0.031,1.049
6441,0.174,0.667,1.313,-0.026,0.309,1.151
6443,0.101,0.314,0.889,0.006,0.060,0.971
6445,0.045,-0.557,0.786,-0.048,0.118,0.995
6447,0.009,-0.465,0.904,-0.009,-0.114,0.956
6449,0.139,-0.018,1.085,0.000,-0.115,1.117
6451,0.150,0.246,1.215,0.013,-0.178,1.102
6453,0.098,-0.114,0.920,-0.004,-0.107,1.062
6455,-0.016,-0.309,0.923,0.032,0.001,1.045
6457,-0.017,-0.494,0.769,0.027,-0.103,0.957
6459,-0.047,-0.237,0.988,0.005,-0.080,1.030
6461,0.038,0.025,1.090,0.038,-0.166,1.014
6463,0.067,-0.036,1.084,0.057,-0.076,1.075
6465,0.100,-0.066,1.076,0.021,0.028,1.053
6467,0.022,-0.253,0.914,0.008,0.007,0.991
6469,0.029,-0.075,0.980,-0.013,0.073,1.048
6471,0.053,0.104,1.015,0.003,-0.041,1.026
6473,0.124,0.138,1.021,-0.026,0.002,1.090
6475,0.106,0.097,1.062,-0.005,0.020,1.048
6477,0.078,-0.189,0.916,0.011,0.012,0.997
6479,0.057,-0.174,1.003,-0.021,0.039,1.027
6481,0.041,-0.133,0.983,-0.006,-0.090,1.002
6483,0.073,-0.026,1.039,0.016,-0.070,1.100
6485,0.095,0.014,1.060,0.023,-0.095,1.082
6487,0.073,-0.156,0.950,0.017,-0.074,1.045
6489,0.027,-0.155,0.997,0.006,-0.003,1.041
6491,-0.012,-0.193,0.947,0.025,-0.062,0.979
6493,0.033,-0.057,1.031,0.003,-0.013,1.059
6495,0.080,0.025,1.057,0.014,-0.050,1.059
6497,0.127,-0.024,0.986,0.022,-0.005,1.088
6499,0.167,-0.011,1.004,-0.025,0.042,1.057
6501,0.085,-0.120,0.924,-0.043,-0.006,0.976
6503,0.070,-0.037,1.000,-0.062,0.028,1.028
6505,0.099,0.015,1.005,-0.027,-0.046,1.032
6507,0.152,0.002,0.991,-0.021,-0.020,1.080
6509,0.153,-0.003,1.019,-0.008,-0.015,1.078
6511,0.082,-0.143,0.940,0.013,-0.038,1.018
6513,0.022,-0.092,1.020,-0.000,0.000,1.023
6515,-0.009,-0.081,1.010,0.017,-0.063,1.000
6517,0.002,-0.039,1.049,0.040,-0.029,1.067
6519,0.047,-0.021,1.051,0.055,-0.038,1.075
6521,0.035,-0.123,0.978,0.049,-0.036,1.046
6523,0.014,-0.082,1.020,0.025,-0.010,1.029
6525,-0.005,-0.111,0.978,0.026,-0.063,0.994
6527,0.034,-0.047,1.019,-0.002,-0.027,1.043
6529,0.086,-0.042,1.017,-0.007,-0.060,1.046
6531,0.125,-0.107,0.971,-0.013,-0.041,1.063
6533,0.133,-0.084,0.993,-0.022,-0.018,1.052
6535,0.113,-0.128,0.944,-0.045,-0.052,1.006
6537,0.106,-0.058,1.005,-0.051,-0.013,1.046
6539,0.113,-0.049,0.996,-0.021,-0.056,1.037
6541,0.125,-0.067,0.994,-0.017,-0.025,1.074
6543,0.105,-0.058,1.011,-0.008,-0.025,1.059
6545,0.058,-0.119,0.968,0.016,-0.044,1.026
6547,0.024,-0.071,1.020,0.018,-0.019,1.035
6549,0.005,-0.086,1.000,0.030,-0.064,1.010
6551,0.017,-0.072,1.019,0.030,-0.042,1.048
6553,0.030,-0.076,1.017,0.046,-0.053,1.042
6555,0.035,-0.121,0.982,0.038,-0.049,1.037
6557,0.038,-0.077,1.016,0.014,-0.026,1.042
6559,0.034,-0.094,0.986,0.012,-0.054,1.017
6561,0.069,-0.053,1.012,-0.006,-0.021,1.048
6563,0.097,-0.055,1.003,-0.013,-0.041,1.046
6565,0.118,-0.079,0.980,-0.023,-0.026,1.059
6567,0.126,-0.053,1.006,-0.028,-0.010,1.058
6569,0.117,-0.092,0.974,-0.031,-0.040,1.033
6571,0.105,-0.053,1.007,-0.037,-0.018,1.049
6573,0.088,-0.068,0.985,-0.011,-0.045,1.028
6575,0.083,-0.082,0.992,-0.001,-0.026,1.047
6577,0.075,-0.068,1.002,0.004,-0.037,1.041
6579,0.045,-0.105,0.979,0.018,-0.047,1.027
6581,0.027,-0.066,1.015,0.030,-0.028,1.039
6583,0.014,-0.087,0.993,0.035,-0.050,1.019
6585,0.026,-0.067,1.015,0.034,-0.020,1.037
6587,0.035,-0.061,1.011,0.032,-0.027,1.039
6589,0.039,-0.083,0.999,0.024,-0.021,1.047
6591,0.060,-0.053,1.023,0.007,-0.013,1.052
6593,0.068,-0.070,0.994,-0.000,-0.029,1.038
6595,0.086,-0.044,1.007,-0.010,-0.009,1.056
6597,0.106,-0.058,0.996,-0.017,-0.033,1.045
6599,0.110,-0.070,0.986,-0.029,-0.019,1.051
6601,0.109,-0.057,1.000,-0.024,-0.021,1.045
6603,0.101,-0.081,0.979,-0.017,-0.031,1.038
6605,0.093,-0.052,0.997,-0.019,-0.015,1.044
6607,0.082,-0.067,0.985,-0.003,-0.037,1.029
6609,0.070,-0.065,0.999,0.006,-0.012,1.042
6611,0.056,-0.057,1.002,0.010,-0.021,1.036
6613,0.039,-0.075,0.995,0.017,-0.024,1.030
6615,0.034,-0.044,1.018,0.025,-0.010,1.042
6617,0.029,-0.066,1.001,0.028,-0.027,1.031
6619,0.039,-0.060,1.012,0.019,-0.010,1.046
6621,0.048,-0.060,1.004,0.017,-0.022,1.039
6623,0.055,-0.065,0.993,0.013,-0.021,1.043
6625,0.148,0.533,1.123,-0.010,0.246,1.089
6627,0.161,0.271,0.914,-0.032,0.131,1.028
6629,0.088,-0.366,0.875,-0.057,0.154,1.040
6631,0.100,-0.331,0.945,-0.053,-0.046,1.006
6633,0.164,0.067,1.109,-0.042,-0.108,1.092
6635,0.161,0.255,1.175,-0.034,-0.137,1.094
6637,0.064,-0.174,0.913,-0.004,-0.117,1.023
6639,0.018,-0.407,0.905,0.030,0.004,1.042
6641,0.002,-0.498,0.853,0.049,-0.110,0.990
6643,-0.051,-0.201,1.037,0.042,-0.143,1.085
6645,-0.018,0.067,1.134,0.058,-0.209,1.028
6647,0.010,-0.031,1.054,0.063,-0.049,1.050
6649,0.023,-0.139,1.024,0.057,0.022,1.000
6651,-0.015,-0.305,0.903,0.038,0.039,0.995
6653,-0.018,-0.101,1.001,-0.003,0.049,1.056
6655,0.049,0.120,1.055,-0.000,-0.023,1.040
6657,0.116,0.174,1.045,0.000,0.052,1.085
6659,0.120,0.126,1.036,-0.028,0.038,1.037
6661,0.122,-0.135,0.895,-0.043,0.046,1.023
6663,0.116,-0.133,0.964,-0.043,0.011,1.032
6665,0.112,-0.088,0.974,-0.042,-0.095,1.032
6667,0.134,-0.005,1.028,-0.034,-0.064,1.094
6669,0.149,0.002,1.046,0.000,-0.099,1.058
6671,0.112,-0.191,0.942,0.009,-0.043,1.041
6673,0.051,-0.234,0.963,0.011,-0.050,0.998
6675,-0.018,-0.224,0.928,0.023,-0.078,1.007
6677,0.021,-0.062,1.036,0.032,-0.043,1.082
6679,0.040,0.025,1.084,0.047,-0.057,1.053
6681,0.064,-0.049,0.995,0.032,0.017,1.059
6683,0.040,-0.053,1.016,0.032,0.035,0.999
6685,0.017,-0.100,0.938,0.016,0.014,0.985
6687,0.025,0.013,1.015,-0.009,0.036,1.033
6689,0.070,0.103,1.039,0.001,-0.010,1.042
6691,0.115,0.081,1.023,-0.010,0.046,1.099
6693,0.142,0.049,1.025,-0.008,0.026,1.048
6695,0.092,-0.090,0.946,-0.028,0.016,1.025
6697,0.082,-0.064,0.992,-0.032,-0.005,1.039
6699,0.078,-0.066,1.000,-0.016,-0.085,1.042
6701,0.100,-0.075,1.018,-0.022,-0.069,1.102
6703,0.119,-0.101,1.037,0.002,-0.104,1.059
6705,0.086,-0.217,0.961,0.010,-0.081,1.051
6707,0.047,-0.182,0.997,0.000,-0.078,1.026
6709,0.012,-0.164,0.977,0.021,-0.104,1.007
6711,0.021,-0.087,1.016,0.024,-0.048,1.060
6713,0.044,-0.047,1.026,0.040,-0.051,1.038
6715,0.044,-0.082,0.982,0.026,0.005,1.047
6717,0.042,-0.042,1.015,0.020,0.017,1.024
6719,0.033,-0.063,0.976,0.011,0.010,1.004
6721,0.045,0.010,1.018,-0.008,0.023,1.040
6723,0.079,0.026,1.010,-0.009,-0.022,1.035
6725,0.115,-0.019,0.994,-0.014,-0.002,1.068
6727,0.123,-0.039,1.005,-0.021,-0.027,1.044
6729,0.104,-0.116,0.961,-0.032,-0.049,1.036
6731,0.095,-0.094,1.002,-0.029,-0.058,1.041
6733,0.094,-0.112,0.990,-0.017,-0.094,1.035
6735,0.094,-0.125,0.994,-0.011,-0.068,1.061
6737,0.083,-0.132,1.003,0.004,-0.086,1.042
6739,0.064,-0.177,0.970,0.014,-0.062,1.040
6741,0.042,-0.130,1.010,0.015,-0.054,1.031
6743,0.027,-0.114,0.991,0.021,-0.061,1.019
6745,0.028,-0.057,1.015,0.021,-0.023,1.040
6747,0.043,-0.031,1.009,0.032,-0.027,1.027
6749,0.051,-0.053,0.986,0.019,0.006,1.044
6751,0.053,-0.016,1.012,0.007,0.001,1.030
6753,0.060,-0.040,0.985,-0.000,-0.006,1.037
6755,0.075,-0.008,1.016,-0.010,0.005,1.048
6757,0.084,-0.029,1.000,-0.015,-0.028,1.038
6759,0.107,-0.062,0.987,-0.021,-0.020,1.061
6761,0.114,-0.077,1.000,-0.017,-0.046,1.048
6763,0.106,-0.120,0.976,-0.025,-0.056,1.049
6765,0.099,-0.098,1.010,-0.018,-0.059,1.051
6767,0.080,-0.114,0.995,-0.008,-0.073,1.043
6769,0.080,-0.108,1.004,0.003,-0.045,1.055
6771,0.065,-0.096,1.005,0.011,-0.050,1.038
6773,0.050,-0.106,0.992,0.021,-0.023,1.046
6775,0.042,-0.059,1.019,0.022,-0.012,1.043
6777,0.031,-0.055,1.001,0.026,-0.011,1.032
6779,0.037,-0.024,1.016,0.016,0.011,1.046
6781,0.044,-0.020,1.006,0.024,-0.000,1.026
6783,0.057,-0.034,0.998,0.011,0.010,1.043
6785,0.067,-0.020,1.007,-0.001,-0.006,1.029
6787,0.070,-0.047,0.983,-0.007,-0.017,1.032
6789,0.084,-0.039,0.999,-0.011,-0.017,1.045
