"time", "x1", "y1", "z1", "x2", "y2", "z2"
22351,1.525,-0.147,0.820,-0.772,-0.434,-1.316
22356,0.267,-0.200,0.985,0.084,-0.267,-1.078
22361,-1.343,-0.033,1.160,0.847,0.127,-0.719
22366,-1.407,0.064,1.127,0.786,0.396,-0.752
22371,0.139,0.014,0.989,-0.136,0.192,-1.096
22376,1.520,-0.134,0.784,-0.964,-0.254,-1.306
22381,1.445,-0.213,0.905,-0.760,-0.463,-1.399
22386,-0.288,-0.119,1.019,0.299,-0.197,-0.895
22391,-1.347,-0.024,1.181,0.933,0.228,-0.735
22396,-1.138,0.055,1.077,0.585,0.373,-0.770
22401,0.422,-0.039,0.920,-0.272,0.103,-1.131
22406,1.572,-0.143,0.880,-0.987,-0.289,-1.457
22411,1.195,-0.182,0.883,-0.521,-0.452,-1.200
22416,-0.427,-0.125,1.097,0.327,-0.097,-0.965
22421,-1.622,0.064,1.147,1.031,0.306,-0.614
22426,-0.875,0.027,1.182,0.477,0.372,-0.907
22431,0.729,-0.015,0.875,-0.577,-0.002,-1.131
22436,1.773,-0.157,0.808,-0.951,-0.373,-1.435
22441,0.855,-0.131,0.846,-0.287,-0.381,-1.201
22446,-0.672,-0.068,1.120,0.654,0.003,-0.838
22451,-1.612,0.053,1.263,0.886,0.341,-0.742
22456,-0.662,0.022,1.092,0.359,0.296,-0.863
22461,1.061,-0.109,0.851,-0.707,-0.066,-1.306
22466,1.758,-0.161,0.771,-0.924,-0.446,-1.293
22471,0.581,-0.149,0.998,-0.274,-0.342,-1.206
22476,-1.196,-0.013,1.139,0.847,0.081,-0.702
22481,-1.452,0.022,1.192,0.869,0.421,-0.785
22486,-0.189,-0.009,0.909,-0.016,0.236,-0.902
22491,1.485,-0.113,0.801,-0.839,-0.175,-1.347
22496,1.400,-0.154,0.823,-0.815,-0.462,-1.359
22501,0.200,-0.174,1.064,0.117,-0.261,-1.037
22506,-1.405,-0.040,1.167,0.768,0.167,-0.727
22511,-1.234,0.078,1.181,0.831,0.391,-0.730
22516,0.123,-0.012,0.905,-0.175,0.184,-1.150
22521,1.688,-0.115,0.781,-0.850,-0.294,-1.256
22526,1.268,-0.214,0.811,-0.789,-0.438,-1.386
22531,-0.256,-0.105,1.021,0.397,-0.163,-0.881
22536,-1.534,0.026,1.201,0.925,0.280,-0.781
22541,-0.959,0.049,1.151,0.596,0.365,-0.727
22546,0.651,-0.037,0.890,-0.386,0.086,-1.219
22551,1.601,-0.152,0.795,-0.854,-0.333,-1.385
22556,1.087,-0.141,0.985,-0.448,-0.412,-1.270
22561,-0.703,-0.111,1.151,0.403,-0.085,-0.890
22566,-1.552,0.064,1.216,0.992,0.337,-0.683
22571,-0.841,0.023,0.984,0.371,0.390,-0.948
22576,1.146,-0.044,0.867,-0.564,-0.005,-1.138
22581,1.673,-0.131,0.828,-1.049,-0.405,-1.479
22586,0.687,-0.138,1.044,-0.185,-0.391,-1.122
22591,-1.203,-0.079,1.154,0.646,0.061,-0.892
22596,-1.425,0.012,1.225,0.940,0.361,-0.585
22601,-0.337,0.033,0.997,0.115,0.293,-1.009
22606,1.276,-0.073,0.878,-0.631,-0.159,-1.236
22611,1.539,-0.150,0.871,-0.878,-0.464,-1.381
22616,0.250,-0.185,0.976,-0.117,-0.312,-1.030
22621,-1.300,-0.027,1.120,0.820,0.156,-0.774
22626,-1.382,0.047,1.047,0.913,0.414,-0.752
22631,0.236,-0.030,0.927,-0.005,0.186,-1.030
22636,1.519,-0.168,0.732,-0.958,-0.279,-1.336
22641,1.422,-0.189,0.957,-0.630,-0.510,-1.286
22646,-0.411,-0.088,1.055,0.146,-0.183,-1.029
22651,-1.399,-0.021,1.262,0.999,0.249,-0.682
22656,-1.092,0.041,1.025,0.490,0.415,-0.831
22661,0.661,-0.054,0.947,-0.210,0.096,-1.067
22666,1.503,-0.097,0.819,-1.000,-0.309,-1.462
22671,1.162,-0.129,1.033,-0.488,-0.446,-1.149
22676,-0.660,-0.070,1.074,0.270,-0.067,-0.996
22681,-1.460,0.026,1.121,1.071,0.333,-0.670
22686,-0.814,0.017,0.941,0.399,0.400,-1.048
22691,1.126,-0.057,0.893,-0.550,-0.023,-1.095
22696,1.678,-0.145,0.814,-1.005,-0.397,-1.490
22701,0.694,-0.104,1.028,-0.157,-0.376,-1.054
22706,-1.250,-0.056,1.178,0.622,0.079,-0.925
22711,-1.380,0.058,1.280,0.896,0.371,-0.566
22716,-0.290,-0.011,0.952,0.125,0.285,-1.022
22721,1.386,-0.093,0.873,-0.658,-0.165,-1.234
22726,1.357,-0.177,0.832,-0.812,-0.472,-1.417
22731,0.191,-0.167,1.099,-0.090,-0.320,-1.004
22736,-1.409,-0.005,1.192,0.791,0.182,-0.742
22741,-1.204,0.034,1.177,0.854,0.437,-0.797
22746,0.229,-0.017,0.817,-0.110,0.189,-1.104
22751,1.720,-0.176,0.754,-0.996,-0.321,-1.367
22756,1.213,-0.187,0.789,-0.736,-0.512,-1.313
22761,-0.383,-0.138,1.044,0.338,-0.172,-0.977
22766,-1.604,0.047,1.129,0.988,0.286,-0.713
22771,-0.768,0.029,1.141,0.496,0.404,-0.736
22776,0.745,-0.062,0.874,-0.351,0.055,-1.127
22781,1.677,-0.141,0.877,-0.886,-0.378,-1.371
22786,0.640,-0.165,0.924,-0.393,-0.423,-1.321
22791,-0.765,-0.047,1.108,0.452,-0.050,-0.849
22796,-1.486,0.020,1.171,0.915,0.378,-0.724
22801,-0.373,0.044,1.082,0.355,0.376,-0.889
22806,1.078,-0.077,0.864,-0.596,-0.059,-1.267
22811,1.649,-0.154,0.887,-0.969,-0.472,-1.340
22816,0.253,-0.132,0.953,-0.239,-0.329,-1.147
22821,-1.258,0.019,1.209,0.821,0.139,-0.832
22826,-1.428,0.082,1.116,0.814,0.446,-0.826
22831,0.260,-0.036,1.011,-0.066,0.205,-0.991
22836,1.554,-0.159,0.767,-0.881,-0.256,-1.278
22841,1.404,-0.213,0.887,-0.672,-0.481,-1.281
22846,-0.458,-0.068,1.006,0.271,-0.209,-0.994
22851,-1.495,0.005,1.223,0.831,0.236,-0.714
22856,-0.988,0.051,1.088,0.623,0.410,-0.818
22861,0.749,-0.073,0.910,-0.250,0.107,-1.127
22866,1.644,-0.144,0.813,-0.903,-0.339,-1.427
22871,0.935,-0.164,0.959,-0.552,-0.486,-1.155
22876,-0.776,-0.077,1.147,0.350,-0.075,-0.899
22881,-1.585,0.033,1.156,1.084,0.345,-0.644
22886,-0.608,0.002,1.025,0.401,0.407,-1.048
22891,1.145,-0.081,0.832,-0.571,-0.080,-1.183
22896,1.738,-0.196,0.879,-1.042,-0.463,-1.457
22901,0.456,-0.105,0.974,-0.190,-0.377,-1.043
22906,-1.260,-0.002,1.153,0.774,0.142,-0.840
22911,-1.458,0.094,1.097,0.859,0.443,-0.683
22916,0.111,-0.059,0.996,-0.044,0.246,-1.030
22921,1.521,-0.155,0.833,-0.745,-0.256,-1.300
22926,1.414,-0.181,0.950,-0.729,-0.494,-1.396
22931,-0.314,-0.094,1.049,0.146,-0.245,-0.991
22936,-1.352,0.022,1.186,0.948,0.344,-0.738
22941,-1.224,0.037,1.200,0.484,0.393,-0.776
22946,0.290,0.011,0.926,-0.605,-0.005,-1.140
22951,1.680,-0.151,0.862,-0.842,-0.454,-1.375
22956,1.112,-0.167,0.875,-0.324,-0.415,-1.256
22961,-0.473,-0.106,1.041,0.614,0.039,-0.875
22966,-1.575,0.061,1.102,0.802,0.413,-0.699
22971,-0.664,0.030,1.062,0.253,0.310,-0.908
22976,0.931,-0.083,0.915,-0.643,-0.151,-1.270
22981,1.638,-0.152,0.868,-0.757,-0.509,-1.335
22986,0.526,-0.161,0.979,-0.126,-0.311,-1.097
22991,-1.012,-0.040,1.059,0.799,0.208,-0.771
22996,-1.315,0.016,1.169,0.871,0.479,-0.779
23001,-0.200,0.022,0.979,-0.163,0.199,-1.095
23006,1.336,-0.090,0.880,-0.919,-0.351,-1.297
23011,1.316,-0.145,0.837,-0.741,-0.516,-1.330
23016,0.098,-0.146,1.040,0.420,-0.137,-0.926
23021,-1.328,-0.017,1.156,0.957,0.378,-0.713
23026,-1.117,0.046,1.137,0.489,0.395,-0.775
23031,0.350,-0.031,0.937,-0.610,-0.015,-1.177
23036,1.599,-0.136,0.819,-0.838,-0.457,-1.359
23041,1.087,-0.192,0.936,-0.251,-0.410,-1.266
23046,-0.579,-0.078,1.021,0.642,0.062,-0.840
23051,-1.525,0.037,1.114,0.812,0.440,-0.738
23056,-0.655,0.048,0.994,0.119,0.319,-0.968
23061,1.049,-0.109,0.887,-0.643,-0.187,-1.292
23066,1.615,-0.165,0.832,-0.808,-0.522,-1.389
23071,0.530,-0.138,0.964,-0.006,-0.312,-1.022
23076,-1.170,0.005,1.155,0.742,0.245,-0.763
23081,-1.366,0.070,1.188,0.767,0.485,-0.749
23086,0.006,-0.045,1.006,-0.115,0.157,-1.111
23091,1.434,-0.142,0.780,-0.875,-0.387,-1.329
23096,1.303,-0.169,0.919,-0.670,-0.534,-1.261
23101,-0.250,-0.071,1.070,0.396,-0.065,-0.889
23106,-1.390,-0.005,1.223,0.975,0.439,-0.735
23111,-0.932,0.036,1.057,0.440,0.425,-0.886
23116,0.644,-0.069,0.843,-0.648,-0.094,-1.203
23121,1.543,-0.118,0.815,-1.018,-0.521,-1.405
23126,0.857,-0.143,0.888,-0.114,-0.382,-1.151
23131,-0.708,-0.049,1.100,0.771,0.174,-0.813
23136,-1.480,0.050,1.147,0.814,0.499,-0.741
23141,-0.416,-0.001,1.062,-0.103,0.238,-0.967
23146,1.094,-0.117,0.830,-0.836,-0.300,-1.325
23151,1.582,-0.210,0.857,-0.609,-0.562,-1.290
23156,0.162,-0.124,1.011,0.231,-0.187,-1.004
23161,-1.298,0.002,1.198,0.842,0.300,-0.688
23166,-1.257,0.093,1.159,0.476,0.429,-0.821
23171,0.318,-0.060,0.920,-0.280,0.051,-1.195
23176,1.679,-0.157,0.819,-0.781,-0.430,-1.394
23181,1.135,-0.200,0.893,-0.409,-0.445,-1.248
23186,-0.545,-0.072,1.049,0.504,0.015,-0.815
23191,-1.572,0.072,1.140,0.834,0.456,-0.768
23196,-0.663,0.031,1.028,0.301,0.369,-0.954
23201,1.038,-0.108,0.897,-0.678,-0.144,-1.309
23206,1.641,-0.193,0.829,-0.869,-0.561,-1.304
23211,0.497,-0.116,0.986,-0.101,-0.333,-1.033
23216,-1.138,0.003,1.155,0.827,0.232,-0.761
23221,-1.342,0.106,1.137,0.822,0.523,-0.770
23226,0.028,-0.043,1.029,-0.129,0.167,-1.117
23231,1.424,-0.138,0.791,-0.908,-0.422,-1.274
23236,1.321,-0.197,0.890,-0.643,-0.562,-1.270
23241,-0.310,-0.099,1.070,0.353,-0.074,-0.904
23246,-1.444,0.019,1.229,0.957,0.454,-0.749
23251,-0.942,0.029,1.139,0.382,0.450,-0.884
23256,0.708,-0.079,0.882,-0.667,-0.088,-1.179
23261,1.578,-0.171,0.880,-0.928,-0.536,-1.399
23266,0.681,-0.150,0.927,-0.111,-0.392,-1.130
23271,-0.792,-0.072,1.055,0.730,0.206,-0.868
23276,-1.392,0.070,1.133,0.822,0.534,-0.733
23281,-0.218,-0.017,0.995,-0.075,0.244,-1.000
23286,1.225,-0.101,0.822,-0.828,-0.347,-1.267
23291,1.426,-0.198,0.841,-0.604,-0.582,-1.332
23296,0.065,-0.088,1.003,0.258,-0.165,-0.960
23301,-1.340,0.014,1.233,0.821,0.375,-0.756
23306,-1.126,0.066,1.123,0.463,0.443,-0.766
23311,0.535,-0.077,0.899,-0.499,-0.009,-1.187
23316,1.605,-0.175,0.784,-0.791,-0.509,-1.346
23321,0.992,-0.171,0.979,-0.242,-0.434,-1.243
23326,-0.797,-0.072,1.173,0.598,0.087,-0.823
23331,-1.538,0.074,1.125,0.852,0.496,-0.659
23336,-0.440,0.002,1.020,0.117,0.331,-0.990
23341,1.153,-0.101,0.850,-0.627,-0.261,-1.281
23346,1.610,-0.226,0.911,-0.743,-0.579,-1.418
23351,0.166,-0.111,1.003,0.053,-0.276,-0.989
23356,-1.294,0.006,1.111,0.773,0.304,-0.693
23361,-1.217,0.094,1.127,0.622,0.509,-0.814
23366,0.322,-0.050,0.928,-0.238,0.097,-1.156
23371,1.647,-0.177,0.840,-0.866,-0.468,-1.404
23376,1.069,-0.197,0.953,-0.476,-0.520,-1.200
23381,-0.592,-0.052,1.105,0.485,0.012,-0.822
23386,-1.546,0.085,1.199,0.893,0.501,-0.737
23391,-0.627,-0.002,1.032,0.377,0.373,-0.981
23396,1.106,-0.134,0.824,-0.724,-0.184,-1.311
23401,1.585,-0.200,0.877,-0.783,-0.596,-1.341
23406,0.379,-0.105,0.978,-0.132,-0.326,-1.020
23411,-1.198,0.034,1.151,0.795,0.301,-0.738
23416,-1.222,0.118,1.147,0.743,0.539,-0.817
23421,0.247,-0.061,0.911,-0.156,0.140,-1.129
23426,1.606,-0.154,0.818,-0.904,-0.463,-1.351
23431,1.127,-0.193,0.849,-0.579,-0.558,-1.198
23436,-0.528,-0.083,1.093,0.437,-0.038,-0.855
23441,-1.545,0.051,1.247,0.955,0.494,-0.771
23446,-0.679,0.023,1.069,0.349,0.426,-0.941
23451,1.051,-0.120,0.874,-0.694,-0.140,-1.300
23456,1.532,-0.200,0.843,-0.846,-0.616,-1.293
23461,0.427,-0.130,0.985,-0.160,-0.335,-1.085
23466,-1.151,0.009,1.148,0.818,0.261,-0.770
23471,-1.286,0.095,1.098,0.773,0.564,-0.794
23476,0.193,-0.053,0.917,-0.193,0.178,-1.119
23481,1.467,-0.158,0.799,-0.875,-0.444,-1.264
23486,1.214,-0.209,0.853,-0.610,-0.578,-1.259
23491,-0.427,-0.079,1.044,0.438,-0.077,-0.876
23496,-1.440,0.060,1.204,0.956,0.476,-0.780
23501,-0.758,0.062,1.073,0.358,0.454,-0.938
23506,0.882,-0.111,0.922,-0.639,-0.108,-1.254
23511,1.538,-0.192,0.839,-0.917,-0.576,-1.331
23516,0.537,-0.132,1.010,-0.130,-0.379,-1.092
23521,-1.065,0.012,1.177,0.774,0.234,-0.788
23526,-1.326,0.087,1.122,0.811,0.568,-0.809
23531,0.031,-0.044,0.975,-0.148,0.217,-1.093
23536,1.405,-0.167,0.799,-0.877,-0.431,-1.284
23541,1.312,-0.200,0.833,-0.643,-0.605,-1.269
23546,-0.361,-0.074,1.061,0.402,-0.106,-0.896
23551,-1.428,0.057,1.225,0.941,0.472,-0.740
23556,-0.780,0.058,1.070,0.385,0.466,-0.920
23561,0.888,-0.125,0.929,-0.598,-0.114,-1.234
23566,1.549,-0.170,0.833,-0.931,-0.590,-1.347
23571,0.552,-0.130,1.039,-0.109,-0.400,-1.100
23576,-1.082,0.015,1.178,0.761,0.240,-0.756
23581,-1.307,0.071,1.083,0.782,0.585,-0.823
23586,0.084,-0.040,0.933,-0.092,0.222,-1.060
23591,1.430,-0.167,0.832,-0.897,-0.419,-1.326
23596,1.267,-0.181,0.872,-0.612,-0.612,-1.264
23601,-0.396,-0.081,1.056,0.358,-0.098,-0.907
23606,-1.454,0.063,1.229,0.938,0.481,-0.728
23611,-0.750,0.045,1.042,0.384,0.479,-0.925
23616,0.919,-0.111,0.939,-0.582,-0.127,-1.211
23621,1.522,-0.183,0.857,-0.891,-0.609,-1.312
23626,0.507,-0.152,0.991,-0.105,-0.391,-1.098
23631,-1.106,0.028,1.150,0.793,0.250,-0.742
23636,-1.304,0.067,1.105,0.751,0.588,-0.864
23641,0.165,0.002,0.933,-0.134,0.207,-1.087
23646,1.477,-0.172,0.852,-0.929,-0.431,-1.357
23651,1.210,-0.184,0.868,-0.648,-0.608,-1.254
23656,-0.427,-0.104,1.041,0.417,-0.087,-0.888
23661,-1.456,0.073,1.206,0.958,0.496,-0.681
23666,-0.728,0.043,1.039,0.346,0.494,-0.952
23671,0.956,-0.108,0.917,-0.573,-0.143,-1.234
23676,1.505,-0.195,0.885,-0.913,-0.618,-1.343
23681,0.433,-0.147,0.976,-0.102,-0.392,-1.086
23686,-1.103,0.052,1.148,0.800,0.270,-0.731
23691,-1.277,0.095,1.150,0.752,0.617,-0.824
23696,0.217,-0.026,0.927,-0.167,0.199,-1.112
23701,1.499,-0.214,0.809,-0.895,-0.476,-1.378
23706,1.122,-0.181,0.867,-0.589,-0.651,-1.241
23711,-0.499,-0.115,1.023,0.396,-0.065,-0.884
23716,-1.422,0.078,1.182,0.990,0.528,-0.650
23721,-0.643,0.030,1.079,0.299,0.488,-0.967
23726,1.074,-0.099,0.839,-0.683,-0.303,-1.243
23731,1.527,-0.215,0.852,-0.710,-0.659,-1.314
23736,0.148,-0.148,1.025,0.119,-0.266,-0.992
23741,-1.191,0.030,1.113,0.833,0.369,-0.778
23746,-1.036,0.093,1.136,0.518,0.550,-0.828
23751,0.342,-0.055,0.948,-0.376,0.038,-1.146
23756,1.492,-0.213,0.817,-0.795,-0.566,-1.311
23761,0.892,-0.210,0.900,-0.292,-0.490,-1.169
23766,-0.754,-0.069,1.125,0.622,0.130,-0.875
23771,-1.396,0.096,1.175,0.745,0.579,-0.807
23776,-0.317,0.019,1.062,0.001,0.320,-1.046
23781,1.167,-0.107,0.905,-0.806,-0.348,-1.320
23786,1.402,-0.228,0.845,-0.594,-0.656,-1.250
23791,-0.000,-0.116,0.975,0.279,-0.203,-0.918
23796,-1.347,0.008,1.142,0.866,0.436,-0.745
23801,-0.934,0.108,1.055,0.465,0.507,-0.842
23806,0.637,-0.050,0.885,-0.495,-0.032,-1.202
23811,1.515,-0.177,0.817,-0.803,-0.610,-1.319
23816,0.750,-0.196,0.878,-0.217,-0.462,-1.118
23821,-0.974,-0.034,1.083,0.690,0.229,-0.766
23826,-1.401,0.103,1.274,0.788,0.625,-0.852
23831,-0.153,0.015,1.069,-0.083,0.278,-1.078
23836,1.422,-0.152,0.851,-0.895,-0.416,-1.380
23841,1.295,-0.235,0.877,-0.588,-0.671,-1.256
23846,-0.188,-0.109,0.965,0.323,-0.104,-0.888
23851,-1.469,0.055,1.069,0.956,0.532,-0.623
23856,-0.853,0.077,1.153,0.347,0.522,-0.937
23861,0.768,-0.097,0.974,-0.549,-0.173,-1.245
23866,1.762,-0.184,0.801,-0.936,-0.679,-1.392
23871,0.578,-0.174,0.939,-0.097,-0.423,-1.079
23876,-1.141,0.014,1.176,0.747,0.300,-0.758
23881,-1.471,0.088,1.160,0.794,0.646,-0.743
23886,0.121,0.014,1.010,-0.155,0.206,-1.108
23891,1.512,-0.165,0.897,-0.859,-0.495,-1.388
23896,1.298,-0.200,0.871,-0.557,-0.635,-1.245
23901,-0.417,-0.115,1.018,0.455,-0.052,-0.891
23906,-1.508,0.073,1.158,0.846,0.568,-0.720
23911,-0.686,0.047,0.986,0.320,0.454,-0.889
23916,1.078,-0.115,0.838,-0.672,-0.196,-1.228
23921,1.556,-0.219,0.886,-0.808,-0.685,-1.326
23926,0.344,-0.165,1.038,0.033,-0.379,-1.063
23931,-1.225,0.049,1.167,0.763,0.353,-0.785
23936,-1.263,0.100,1.194,0.679,0.597,-0.856
23941,0.240,-0.023,0.949,-0.293,0.114,-1.131
23946,1.578,-0.198,0.823,-0.817,-0.544,-1.341
23951,1.055,-0.187,0.919,-0.434,-0.583,-1.183
23956,-0.585,-0.081,1.141,0.564,0.048,-0.867
23961,-1.465,0.095,1.158,0.806,0.580,-0.759
23966,-0.463,-0.000,1.068,0.162,0.396,-1.036
23971,1.112,-0.113,0.870,-0.686,-0.302,-1.279
23976,1.518,-0.214,0.851,-0.676,-0.684,-1.299
23981,0.074,-0.119,0.983,0.099,-0.249,-0.962
23986,-1.323,0.022,1.219,0.864,0.416,-0.717
23991,-1.014,0.088,1.105,0.413,0.587,-0.872
23996,0.667,-0.049,0.857,-0.431,-0.004,-1.184
24001,1.583,-0.180,0.838,-0.807,-0.655,-1.362
24006,0.598,-0.173,0.962,-0.225,-0.512,-1.091
24011,-0.930,-0.046,1.060,0.686,0.240,-0.778
24016,-1.302,0.099,1.131,0.827,0.667,-0.759
24021,-0.039,-0.013,1.079,-0.080,0.282,-1.113
24026,1.374,-0.179,0.848,-0.822,-0.465,-1.326
24031,1.279,-0.233,0.808,-0.622,-0.689,-1.279
24036,-0.456,-0.108,1.018,0.329,-0.075,-0.913
24041,-1.531,0.070,1.202,0.897,0.571,-0.690
24046,-0.636,0.067,1.024,0.290,0.536,-0.917
24051,1.102,-0.124,0.836,-0.611,-0.189,-1.248
24056,1.545,-0.201,0.862,-0.819,-0.739,-1.312
24061,0.305,-0.177,0.968,-0.086,-0.403,-1.063
24066,-1.214,0.064,1.079,0.728,0.359,-0.772
24071,-1.202,0.098,1.190,0.706,0.643,-0.846
24076,0.299,-0.021,1.023,-0.215,0.132,-1.130
24081,1.608,-0.189,0.865,-0.811,-0.561,-1.358
24086,1.012,-0.174,0.886,-0.362,-0.609,-1.190
24091,-0.750,-0.047,1.170,0.521,0.078,-0.862
24096,-1.484,0.103,1.223,0.786,0.634,-0.716
24101,-0.215,-0.001,0.962,0.094,0.408,-1.027
24106,1.351,-0.143,0.798,-0.721,-0.361,-1.325
24111,1.309,-0.189,0.931,-0.630,-0.743,-1.262
24116,-0.130,-0.121,1.041,0.159,-0.211,-0.973
24121,-1.370,0.047,1.091,0.860,0.484,-0.728
24126,-0.867,0.038,1.136,0.519,0.559,-0.828
24131,0.731,-0.086,0.937,-0.549,-0.046,-1.201
24136,1.678,-0.211,0.786,-0.807,-0.683,-1.387
24141,0.528,-0.145,0.939,-0.203,-0.521,-1.140
24146,-1.222,-0.028,1.188,0.670,0.260,-0.828
24151,-1.427,0.093,1.133,0.808,0.666,-0.754
24156,0.265,-0.049,0.894,-0.110,0.250,-1.085
24161,1.583,-0.171,0.854,-0.794,-0.527,-1.285
24166,1.111,-0.218,0.967,-0.563,-0.685,-1.232
24171,-0.507,-0.071,1.025,0.424,-0.045,-0.842
24176,-1.487,0.066,1.107,0.823,0.613,-0.877
24181,-0.604,0.058,1.106,0.295,0.468,-0.938
24186,1.101,-0.102,0.930,-0.700,-0.229,-1.286
24191,1.621,-0.190,0.805,-0.740,-0.726,-1.301
24196,0.129,-0.154,0.962,0.038,-0.333,-0.994
24201,-1.346,0.022,1.212,0.772,0.448,-0.686
24206,-1.071,0.083,1.107,0.541,0.648,-0.922
24211,0.718,-0.027,0.830,-0.325,0.029,-1.184
24216,1.575,-0.167,0.828,-0.872,-0.631,-1.401
24221,0.588,-0.175,1.029,-0.258,-0.547,-1.129
24226,-1.028,-0.026,1.135,0.618,0.191,-0.769
24231,-1.245,0.108,1.160,0.796,0.679,-0.751
24236,-0.001,0.022,1.067,-0.016,0.314,-1.024
24241,1.430,-0.177,0.903,-0.819,-0.464,-1.307
24246,1.182,-0.221,0.746,-0.655,-0.725,-1.312
24251,-0.386,-0.120,0.875,0.384,-0.127,-0.963
24256,-1.503,0.087,1.144,0.865,0.583,-0.714
24261,-0.615,0.047,1.151,0.320,0.558,-0.946
24266,1.159,-0.109,0.764,-0.605,-0.200,-1.253
24271,1.674,-0.243,0.756,-0.727,-0.769,-1.283
24276,0.021,-0.139,1.025,-0.039,-0.374,-1.018
24281,-1.435,0.031,1.309,0.764,0.400,-0.717
24286,-1.065,0.118,1.129,0.626,0.651,-0.856
24291,0.621,-0.056,0.882,-0.313,0.102,-1.204
24296,1.540,-0.179,0.890,-0.871,-0.606,-1.354
24301,0.678,-0.188,0.953,-0.329,-0.603,-1.218
24306,-0.830,-0.027,0.998,0.603,0.128,-0.826
24311,-1.276,0.119,1.173,0.842,0.689,-0.717
24316,-0.127,0.020,1.148,-0.007,0.384,-0.976
24321,1.321,-0.167,0.935,-0.797,-0.432,-1.306
24326,1.235,-0.208,0.779,-0.618,-0.771,-1.322
24331,-0.418,-0.109,0.899,0.361,-0.158,-0.935
24336,-1.496,0.071,1.212,0.858,0.609,-0.734
24341,-0.691,0.049,1.175,0.366,0.580,-0.944
24346,1.204,-0.124,0.828,-0.574,-0.208,-1.280
24351,1.645,-0.225,0.699,-0.791,-0.786,-1.302
24356,0.052,-0.167,1.010,-0.095,-0.387,-1.059
24361,-1.469,0.032,1.276,0.799,0.409,-0.697
24366,-0.995,0.083,1.128,0.631,0.670,-0.867
24371,0.772,-0.059,0.763,-0.273,0.076,-1.159
24376,1.612,-0.221,0.814,-0.855,-0.629,-1.351
24381,0.425,-0.189,1.065,-0.272,-0.623,-1.149
24386,-1.076,-0.057,1.146,0.547,0.131,-0.879
24391,-1.211,0.108,1.060,0.791,0.670,-0.751
24396,0.167,-0.008,0.986,-0.083,0.351,-1.066
24401,1.445,-0.160,0.959,-0.812,-0.465,-1.265
24406,1.059,-0.246,0.909,-0.583,-0.746,-1.302
24411,-0.454,-0.100,0.894,0.407,-0.136,-0.890
24416,-1.423,0.073,1.074,0.900,0.605,-0.731
24421,-0.533,0.063,1.163,0.291,0.566,-0.954
24426,1.127,-0.126,0.991,-0.625,-0.218,-1.328
24431,1.598,-0.198,0.772,-0.753,-0.789,-1.293
24436,0.090,-0.141,0.891,-0.033,-0.364,-1.017
24441,-1.454,0.057,1.234,0.793,0.471,-0.660
24446,-1.170,0.097,1.293,0.620,0.706,-0.892
24451,0.767,-0.038,0.935,-0.330,0.066,-1.209
24456,1.777,-0.176,0.666,-0.838,-0.657,-1.380
24461,1.000,-0.170,0.799,-0.325,-0.562,-1.157
24466,-0.880,-0.011,1.059,0.697,0.222,-0.773
24471,-1.507,0.104,1.312,0.748,0.724,-0.844
24476,-0.152,0.007,1.061,-0.072,0.305,-1.093
24481,1.545,-0.177,0.628,-0.838,-0.526,-1.260
24486,1.430,-0.211,0.656,-0.563,-0.748,-1.202
24491,-0.549,-0.119,1.051,0.473,-0.081,-0.833
24496,-1.648,0.076,1.311,0.862,0.635,-0.722
24501,-0.560,0.027,1.052,0.220,0.523,-0.972
24506,1.320,-0.125,0.636,-0.641,-0.316,-1.220
24511,1.634,-0.225,0.751,-0.725,-0.809,-1.345
24516,-0.079,-0.148,1.136,0.193,-0.348,-0.999
24521,-1.527,0.022,1.344,0.821,0.499,-0.757
24526,-0.989,0.082,1.088,0.433,0.671,-0.850
24531,0.839,-0.088,0.733,-0.622,-0.257,-1.340
24536,1.627,-0.184,0.839,-0.744,-0.827,-1.309
24541,0.379,-0.173,1.141,-0.005,-0.386,-1.017
24546,-1.178,0.012,1.250,0.779,0.468,-0.658
24551,-1.175,0.074,1.084,0.587,0.688,-0.887
24556,0.389,-0.008,0.833,-0.442,-0.004,-1.199
24561,1.529,-0.174,0.935,-0.825,-0.739,-1.356
24566,0.905,-0.164,1.099,-0.262,-0.562,-1.029
24571,-0.753,-0.081,1.142,0.730,0.297,-0.760
24576,-1.384,0.088,1.014,0.802,0.734,-0.842
24581,-0.168,-0.003,0.871,-0.142,0.260,-1.194
24586,1.264,-0.127,0.897,-0.883,-0.570,-1.346
24591,1.221,-0.188,1.019,-0.505,-0.731,-1.181
24596,-0.283,-0.093,1.074,0.429,0.009,-0.811
24601,-1.334,0.057,1.044,0.908,0.709,-0.768
24606,-0.633,0.027,0.971,0.142,0.502,-1.036
24611,0.913,-0.116,0.955,-0.709,-0.358,-1.257
24616,1.418,-0.193,0.995,-0.686,-0.800,-1.259
24621,0.207,-0.107,1.021,0.254,-0.250,-0.886
24626,-1.283,0.048,1.055,0.847,0.604,-0.775
24631,-0.998,0.095,1.068,0.412,0.652,-0.912
24636,0.470,-0.072,0.967,-0.630,-0.132,-1.244
24641,1.548,-0.180,0.973,-0.825,-0.813,-1.285
24646,0.630,-0.138,1.016,-0.049,-0.474,-1.040
24651,-0.894,0.005,1.033,0.795,0.428,-0.762
24656,-1.187,0.102,1.049,0.612,0.750,-0.869
