"time", "x1", "y1", "z1", "x2", "y2", "z2"
3174,0.057,0.813,0.901,0.000,-0.022,1.042
3176,0.091,0.792,1.016,0.002,-0.024,1.045
3178,0.122,0.776,1.089,0.000,-0.025,1.042
3180,0.137,0.761,1.114,-0.004,-0.025,1.040
3182,0.142,0.756,1.097,0.002,-0.026,1.042
3184,0.138,0.755,1.044,0.000,-0.029,1.041
3186,0.130,0.757,0.955,0.003,-0.022,1.038
3188,0.115,0.756,0.838,0.004,-0.024,1.042
3190,0.104,0.769,0.705,0.003,-0.024,1.040
3192,0.095,0.787,0.568,-0.001,-0.024,1.038
3194,0.089,0.800,0.438,0.002,-0.025,1.042
3196,0.083,0.812,0.333,0.001,-0.026,1.041
3198,0.083,0.819,0.246,0.003,-0.026,1.042
3200,0.077,0.834,0.196,0.002,-0.024,1.042
3202,-2.284,-0.078,4.263,-0.001,-0.025,1.042
3204,-3.001,-3.385,11.737,0.002,-0.026,1.047
3206,1.915,-2.338,1.789,-0.003,-0.028,1.041
3208,-0.802,-0.554,1.879,0.004,-0.027,1.043
3210,1.336,-1.088,-2.671,0.000,-0.024,1.042
3212,-0.862,0.309,-2.246,0.000,-0.025,1.040
3214,-2.375,1.072,-3.179,0.003,-0.027,1.042
3216,-1.266,1.063,-2.932,0.003,-0.024,1.042
3218,1.453,0.373,-3.158,0.002,-0.025,1.036
3220,2.169,1.463,-6.860,0.002,-0.030,1.039
3222,1.070,1.743,-5.306,-0.003,-0.024,1.040
3224,-0.189,1.720,-4.738,0.008,-0.026,1.039
3226,0.074,0.548,-2.001,0.004,-0.028,1.037
3228,-0.251,0.228,-0.950,0.002,-0.026,1.042
3230,-0.614,0.332,-0.702,0.008,-0.025,1.039
3232,-0.706,0.444,-0.488,0.006,-0.025,1.041
3234,-0.568,0.655,-0.395,0.006,-0.025,1.041
3236,-0.268,0.879,-0.657,0.003,-0.030,1.043
3238,0.145,0.969,-1.158,0.002,-0.032,1.045
3240,0.588,0.910,-1.805,0.005,-0.030,1.043
3242,0.703,0.809,-2.624,0.001,-0.026,1.039
3244,0.560,0.868,-3.164,0.001,-0.025,1.043
3246,-0.410,0.652,-4.221,0.001,-0.028,1.042
3248,-0.027,0.609,-3.788,0.007,-0.030,1.042
3250,0.258,0.354,-2.051,0.002,-0.029,1.039
3252,-0.442,0.472,-3.047,0.002,-0.028,1.044
3254,-0.160,0.113,-3.346,0.006,-0.027,1.043
3256,0.396,0.097,-4.337,0.000,-0.030,1.042
3258,0.539,-0.196,-2.448,0.009,-0.027,1.042
3260,-0.121,-0.396,-0.262,0.004,-0.028,1.041
3262,-0.752,-0.276,-0.490,0.006,-0.024,1.042
3264,-1.098,-0.566,0.659,0.005,-0.027,1.042
3266,-1.110,-0.465,1.790,0.003,-0.027,1.038
3268,-1.028,-0.424,2.694,0.006,-0.027,1.039
3270,-0.809,-0.312,3.357,0.006,-0.028,1.042
3272,-0.445,-0.223,3.810,0.006,-0.029,1.042
3274,-0.019,-0.037,4.063,0.004,-0.032,1.043
3276,0.313,0.139,4.136,0.003,-0.028,1.040
3278,0.671,0.347,4.107,0.007,-0.030,1.042
3280,0.914,0.500,3.973,0.002,-0.027,1.040
3282,1.023,0.568,3.740,0.002,-0.025,1.043
3284,0.984,0.634,3.398,0.003,-0.028,1.041
3286,0.763,0.690,2.944,0.002,-0.029,1.038
3288,0.407,0.740,2.392,0.006,-0.030,1.042
3290,0.058,0.790,1.763,0.005,-0.030,1.040
3292,-0.202,0.853,1.106,0.004,-0.029,1.040
3294,-0.346,0.929,0.475,0.006,-0.027,1.042
3296,-0.371,1.007,-0.075,0.000,-0.027,1.041
3298,-0.320,1.069,-0.512,0.002,-0.025,1.041
3300,-0.226,1.130,-0.816,0.004,-0.031,1.042
3302,-0.136,1.160,-0.977,0.008,-0.028,1.040
3304,-0.072,1.157,-1.014,0.005,-0.028,1.043
3306,-0.059,1.140,-0.939,0.003,-0.027,1.042
3308,-0.083,1.099,-0.794,0.003,-0.028,1.039
3310,-0.126,1.052,-0.593,0.001,-0.025,1.040
3312,-0.156,1.012,-0.359,0.002,-0.026,1.042
3314,-0.162,0.967,-0.107,-0.001,-0.025,1.040
3316,-0.142,0.926,0.140,0.000,-0.022,1.041
3318,-0.092,0.885,0.383,0.000,-0.025,1.041
3320,-0.036,0.852,0.600,-0.000,-0.025,1.039
3322,0.026,0.825,0.790,0.005,-0.026,1.041
3324,0.080,0.796,0.936,-0.000,-0.026,1.040
3326,0.113,0.775,1.040,0.004,-0.029,1.037
3328,0.133,0.759,1.095,0.004,-0.026,1.039
3330,0.131,0.742,1.094,0.005,-0.025,1.041
3332,0.125,0.728,1.050,0.001,-0.024,1.038
3334,0.108,0.733,0.958,0.006,-0.029,1.043
3336,0.096,0.746,0.840,0.005,-0.027,1.041
3338,-5.149,-1.786,8.064,0.004,-0.025,1.041
3340,-0.700,-0.131,6.276,0.001,-0.023,1.043
3342,1.564,-0.969,2.285,0.002,-0.028,1.040
3344,1.391,-0.058,3.396,0.001,-0.025,1.036
3346,2.202,-0.334,-0.273,0.001,-0.029,1.042
3348,1.154,0.147,-1.089,0.000,-0.023,1.041
3350,-0.748,0.801,-2.298,-0.000,-0.027,1.042
3352,-1.328,1.345,-3.836,0.002,-0.024,1.041
3354,-1.703,1.149,-2.816,0.001,-0.031,1.040
3356,0.963,1.573,-4.809,0.005,-0.025,1.042
3358,0.772,0.954,-3.071,0.001,-0.027,1.042
3360,-0.120,0.960,-3.079,0.004,-0.029,1.040
3362,0.022,0.899,-3.495,0.000,-0.027,1.038
3364,0.547,0.774,-3.534,0.000,-0.026,1.037
3366,0.886,0.622,-3.336,0.001,-0.029,1.039
3368,0.724,0.433,-3.187,0.000,-0.026,1.041
3370,-0.275,0.968,-4.680,0.004,-0.028,1.045
3372,-0.860,0.967,-2.971,0.004,-0.025,1.041
3374,-0.947,0.776,-4.126,0.000,-0.026,1.040
3376,-0.592,0.527,-4.359,0.000,-0.026,1.041
3378,-0.398,0.360,-3.213,-0.001,-0.026,1.044
3380,-0.432,0.088,-1.491,0.004,-0.022,1.043
3382,-0.645,-0.227,-0.042,-0.000,-0.025,1.042
3384,-0.894,-0.269,1.081,0.002,-0.025,1.042
3386,-1.006,-0.210,1.978,0.002,-0.023,1.039
3388,-0.980,-0.134,2.681,0.000,-0.022,1.040
3390,-0.765,-0.059,3.201,0.002,-0.025,1.038
3392,-0.428,0.031,3.546,-0.000,-0.023,1.042
3394,-0.044,0.154,3.740,-0.003,-0.026,1.037
3396,0.287,0.279,3.801,0.002,-0.023,1.042
3398,0.576,0.446,3.764,0.001,-0.029,1.043
3400,0.749,0.519,3.653,0.001,-0.026,1.037
3402,0.772,0.573,3.460,0.004,-0.024,1.042
3404,0.664,0.621,3.186,0.003,-0.022,1.042
3406,0.456,0.642,2.817,0.004,-0.028,1.043
3408,0.207,0.674,2.354,-0.003,-0.029,1.044
3410,-0.036,0.709,1.816,0.002,-0.032,1.040
3412,-0.217,0.763,1.226,0.001,-0.028,1.038
3414,-0.311,0.832,0.632,-0.001,-0.024,1.042
3416,-0.322,0.890,0.095,0.008,-0.027,1.039
3418,-0.283,0.947,-0.354,0.003,-0.025,1.042
3420,-0.219,1.005,-0.689,0.003,-0.025,1.039
3422,-0.182,1.047,-0.899,0.003,-0.025,1.042
3424,-0.161,1.059,-0.984,0.001,-0.027,1.042
3426,-0.173,1.062,-0.966,0.001,-0.026,1.038
3428,-0.197,1.042,-0.859,0.002,-0.028,1.044
3430,-0.227,1.009,-0.688,0.006,-0.028,1.039
3432,-0.249,0.969,-0.472,0.006,-0.031,1.041
3434,-0.255,0.928,-0.219,0.004,-0.028,1.041
3436,-0.245,0.895,0.035,0.002,-0.030,1.042
3438,-0.221,0.861,0.276,0.001,-0.024,1.044
3440,-0.192,0.847,0.489,0.006,-0.025,1.041
3442,-0.164,0.834,0.682,0.001,-0.027,1.042
3444,-0.146,0.819,0.832,-0.000,-0.028,1.045
3446,-0.110,0.818,0.951,0.002,-0.025,1.040
3448,-0.066,0.816,1.027,0.005,-0.029,1.043
3450,-0.041,0.819,1.067,0.005,-0.028,1.042
3452,-0.034,0.817,1.067,0.003,-0.026,1.042
3454,-0.029,0.822,1.033,0.007,-0.027,1.043
3456,-0.020,0.829,0.968,0.003,-0.026,1.044
3458,-0.020,0.839,0.881,0.004,-0.024,1.040
3460,-0.010,0.849,0.786,0.009,-0.024,1.040
3462,-0.005,0.862,0.672,0.001,-0.029,1.038
3464,-0.003,0.886,0.556,0.006,-0.027,1.044
3466,-0.008,0.902,0.443,0.004,-0.029,1.040
3468,-0.014,0.921,0.345,0.003,-0.026,1.040
3470,-0.025,0.942,0.260,0.003,-0.030,1.040
3472,-0.041,0.943,0.183,0.005,-0.027,1.041
3474,-0.058,0.940,0.129,0.004,-0.028,1.039
3476,-0.067,0.939,0.095,0.002,-0.026,1.043
3478,-0.065,0.934,0.070,0.003,-0.026,1.039
3480,-0.060,0.924,0.074,0.004,-0.027,1.042
3482,-0.055,0.906,0.089,0.006,-0.027,1.043
3484,-0.053,0.883,0.109,0.001,-0.033,1.041
3486,-0.055,0.861,0.132,0.001,-0.031,1.042
3488,-0.061,0.844,0.160,0.009,-0.027,1.041
3490,-0.061,0.838,0.185,-0.003,-0.025,1.039
3492,-0.057,0.816,0.223,0.004,-0.025,1.044
3494,-0.050,0.795,0.274,0.002,-0.023,1.042
3496,-0.025,0.784,0.323,0.006,-0.029,1.042
3498,-0.010,0.771,0.367,0.004,-0.030,1.040
3500,0.003,0.761,0.409,0.006,-0.023,1.041
3502,0.009,0.753,0.443,0.002,-0.024,1.040
3504,0.013,0.741,0.479,-0.002,-0.026,1.041
3506,0.015,0.739,0.502,0.002,-0.028,1.043
3508,0.011,0.729,0.527,0.004,-0.029,1.037
3510,0.007,0.730,0.543,0.002,-0.027,1.043
3512,0.000,0.728,0.564,0.001,-0.028,1.042
3514,-0.011,0.729,0.580,0.003,-0.030,1.038
3516,-0.013,0.731,0.602,0.000,-0.024,1.040
3518,-0.011,0.731,0.620,0.000,-0.025,1.041
3520,-0.013,0.734,0.638,0.001,-0.028,1.039
3522,-0.008,0.741,0.646,-0.000,-0.025,1.041
3524,-0.009,0.744,0.653,0.002,-0.026,1.039
3526,-0.023,0.754,0.651,0.001,-0.026,1.043
3528,-0.036,0.766,0.641,0.002,-0.022,1.044
3530,-0.051,0.790,0.627,0.003,-0.026,1.039
3532,-0.071,0.809,0.619,-0.001,-0.026,1.040
3534,-0.083,0.828,0.608,0.002,-0.025,1.041
3536,-0.102,0.853,0.604,0.003,-0.028,1.041
3538,-0.114,0.871,0.606,0.005,-0.027,1.044
3540,-0.126,0.891,0.614,0.002,-0.028,1.043
3542,-0.136,0.912,0.626,0.002,-0.026,1.040
3544,-0.143,0.929,0.647,0.001,-0.029,1.041
3546,-0.152,0.937,0.666,0.002,-0.023,1.043
3548,-0.167,0.938,0.685,0.004,-0.023,1.040
3550,-0.179,0.937,0.698,0.001,-0.029,1.039
3552,-0.201,0.950,0.697,0.000,-0.030,1.037
3554,-0.210,0.958,0.694,0.001,-0.028,1.037
3556,-0.221,0.976,0.678,0.004,-0.028,1.045
3558,-0.227,0.978,0.656,0.001,-0.028,1.038
3560,-0.238,0.993,0.633,0.000,-0.027,1.041
3562,-0.252,1.002,0.609,0.002,-0.025,1.041
3564,-0.246,1.002,0.602,0.001,-0.027,1.042
3566,-0.241,0.999,0.600,0.002,-0.025,1.041
3568,-0.234,0.993,0.608,0.004,-0.028,1.038
3570,-0.225,0.979,0.621,0.002,-0.026,1.041
3572,-0.219,0.962,0.639,0.002,-0.026,1.040
3574,-0.215,0.936,0.662,0.001,-0.030,1.042
3576,-0.218,0.915,0.682,0.009,-0.026,1.041
3578,-0.226,0.906,0.695,0.003,-0.024,1.043
3580,-0.478,0.430,0.725,0.003,-0.027,1.037
3582,-0.427,1.524,0.569,0.004,-0.023,1.039
3584,0.156,0.708,0.752,0.005,-0.030,1.041
3586,0.032,0.928,0.619,0.004,-0.024,1.043
3588,-0.085,0.868,0.584,0.003,-0.027,1.042
3590,-0.155,0.883,0.560,0.000,-0.023,1.042
3592,-0.179,0.899,0.557,0.005,-0.029,1.046
3594,-0.212,0.859,0.552,0.005,-0.028,1.042
3596,-0.244,0.859,0.551,0.004,-0.027,1.042
3598,-0.253,0.843,0.549,0.004,-0.026,1.040
3600,-0.216,0.835,0.548,0.003,-0.024,1.041
3602,-0.145,0.828,0.559,0.003,-0.024,1.042
3604,-0.086,0.814,0.569,0.006,-0.025,1.041
3606,-0.050,0.799,0.583,0.005,-0.025,1.041
3608,-0.047,0.786,0.590,0.006,-0.029,1.041
3610,-0.068,0.786,0.589,0.006,-0.024,1.044
3612,-0.098,0.786,0.583,0.004,-0.024,1.041
3614,-0.119,0.776,0.564,0.001,-0.027,1.040
3616,-0.130,0.779,0.548,0.005,-0.025,1.039
3618,-0.125,0.775,0.527,0.006,-0.024,1.042
3620,-0.112,0.782,0.510,0.003,-0.023,1.046
3622,-0.098,0.786,0.495,0.005,-0.024,1.042
3624,-0.083,0.787,0.482,0.006,-0.029,1.038
3626,-0.080,0.791,0.475,0.000,-0.025,1.039
3628,-0.080,0.804,0.471,0.003,-0.029,1.041
3630,-0.090,0.812,0.478,0.005,-0.027,1.041
3632,-0.105,0.819,0.491,0.003,-0.025,1.037
3634,-0.115,0.826,0.505,0.008,-0.024,1.040
3636,-0.128,0.833,0.528,0.001,-0.027,1.042
3638,-0.134,0.835,0.550,0.002,-0.028,1.040
3640,-0.138,0.840,0.571,0.004,-0.029,1.040
3642,-0.140,0.846,0.590,0.006,-0.028,1.042
3644,-0.142,0.848,0.601,0.005,-0.025,1.044
3646,-0.149,0.855,0.609,0.003,-0.022,1.041
3648,-0.155,0.849,0.606,0.004,-0.028,1.042
3650,-0.159,0.851,0.601,0.004,-0.021,1.041
3652,-0.168,0.862,0.591,0.004,-0.025,1.040
3654,-0.178,0.878,0.584,0.005,-0.027,1.042
3656,-0.192,0.886,0.575,0.003,-0.022,1.040
3658,-0.194,0.893,0.568,0.005,-0.032,1.045
3660,-0.195,0.896,0.571,0.000,-0.023,1.043
3662,-0.200,0.899,0.586,0.005,-0.028,1.042
3664,-0.202,0.904,0.592,0.005,-0.027,1.040
3666,-0.204,0.908,0.617,0.002,-0.024,1.042
3668,-0.213,0.903,0.643,0.004,-0.026,1.042
3670,-0.212,0.900,0.659,0.003,-0.026,1.042
3672,-0.216,0.889,0.683,0.004,-0.024,1.040
3674,-0.219,0.881,0.696,0.000,-0.027,1.040
3676,-0.218,0.869,0.695,0.002,-0.023,1.038
3678,-0.215,0.855,0.689,0.003,-0.028,1.042
3680,-0.217,0.855,0.687,0.002,-0.028,1.042
3682,-0.211,0.860,0.669,0.001,-0.025,1.040
3684,-0.208,0.863,0.659,0.003,-0.025,1.042
3686,-0.200,0.866,0.645,0.001,-0.026,1.045
3688,-0.191,0.862,0.628,0.002,-0.025,1.042
3690,-0.184,0.859,0.610,0.001,-0.024,1.039
3692,-0.178,0.854,0.602,0.004,-0.025,1.040
3694,-0.173,0.844,0.594,0.002,-0.025,1.044
3696,-0.175,0.835,0.586,0.001,-0.026,1.036
3698,-0.176,0.824,0.579,0.003,-0.022,1.039
3700,-0.173,0.819,0.575,0.001,-0.025,1.040
3702,-0.171,0.815,0.566,0.002,-0.027,1.038
3704,-0.168,0.810,0.562,0.001,-0.026,1.040
3706,-0.158,0.812,0.550,-0.000,-0.026,1.040
3708,-0.154,0.810,0.551,0.003,-0.024,1.041
3710,-0.146,0.805,0.542,-0.001,-0.023,1.044
3712,-0.138,0.809,0.534,-0.001,-0.028,1.044
3714,-0.138,0.811,0.529,-0.001,-0.027,1.040
3716,-0.141,0.808,0.518,0.005,-0.023,1.042
3718,-0.143,0.808,0.517,0.008,-0.021,1.042
3720,-0.149,0.818,0.506,0.002,-0.023,1.039
3722,-0.148,0.822,0.499,0.007,-0.025,1.042
3724,-0.150,0.822,0.499,0.003,-0.027,1.040
3726,-0.146,0.823,0.495,0.001,-0.025,1.041
3728,-0.147,0.820,0.493,-0.001,-0.028,1.041
3730,-0.147,0.828,0.489,0.000,-0.027,1.040
3732,-0.153,0.829,0.491,0.002,-0.025,1.040
3734,-0.153,0.841,0.492,-0.004,-0.028,1.041
3736,-0.154,0.851,0.493,0.002,-0.025,1.041
3738,-0.161,0.862,0.490,-0.000,-0.023,1.040
3740,-0.162,0.873,0.491,0.001,-0.025,1.040
3742,-0.159,0.875,0.500,0.001,-0.025,1.040
3744,-0.161,0.878,0.505,0.002,-0.022,1.041
3746,-0.163,0.875,0.510,0.000,-0.026,1.038
3748,-0.163,0.881,0.517,0.002,-0.027,1.039
3750,-0.168,0.883,0.521,0.002,-0.027,1.038
3752,-0.177,0.889,0.524,0.000,-0.024,1.040
3754,-0.183,0.891,0.525,0.000,-0.026,1.041
3756,-0.180,0.896,0.529,0.006,-0.028,1.042
3758,-0.179,0.897,0.526,0.000,-0.027,1.040
3760,-0.174,0.905,0.524,-0.001,-0.026,1.042
3762,-0.178,0.904,0.513,0.000,-0.028,1.037
3764,-0.171,0.902,0.507,0.001,-0.025,1.041
3766,-0.173,0.890,0.497,0.002,-0.025,1.038
3768,-0.178,0.882,0.493,0.004,-0.024,1.042
3770,-0.189,0.876,0.491,0.005,-0.027,1.040
3772,-0.186,0.875,0.499,0.000,-0.025,1.041
3774,-16.000,-6.814,7.647,0.001,-0.026,1.041
3776,-3.823,5.289,-0.138,0.000,-0.025,1.040
3778,1.672,-1.476,-0.591,0.004,-0.028,1.044
3780,2.655,-0.141,-1.567,0.003,-0.024,1.041
3782,3.749,-0.455,0.208,0.001,-0.025,1.038
3784,4.122,0.953,0.905,0.003,-0.027,1.041
3786,5.369,1.377,0.300,0.005,-0.028,1.043
3788,5.279,1.901,-5.235,0.002,-0.022,1.043
3790,2.048,1.792,3.152,0.003,-0.024,1.038
3792,3.899,1.241,-1.902,0.002,-0.022,1.040
3794,1.633,0.242,-2.593,0.003,-0.027,1.039
3796,1.135,0.656,-5.902,0.005,-0.025,1.042
3798,-0.089,0.899,0.205,0.004,-0.021,1.041
3800,2.882,0.214,4.280,0.007,-0.028,1.042
3802,1.015,0.450,-0.470,0.006,-0.028,1.046
3804,0.765,0.356,-1.105,0.005,-0.029,1.045
3806,0.869,0.819,-2.000,0.004,-0.026,1.042
3808,0.924,0.727,-1.842,0.003,-0.027,1.040
3810,1.466,1.349,-1.349,0.005,-0.023,1.042
3812,1.591,0.924,-2.171,0.005,-0.030,1.036
3814,1.214,0.085,-1.472,0.007,-0.026,1.045
3816,1.275,2.138,-2.143,0.004,-0.030,1.042
3818,4.502,2.500,-2.698,0.002,-0.030,1.040
3820,3.988,1.516,-0.708,0.003,-0.024,1.036
3822,2.884,0.489,0.030,0.004,-0.027,1.043
3824,0.087,-0.653,1.182,0.002,-0.022,1.042
3826,-2.130,-0.994,1.861,0.000,-0.025,1.040
3828,-3.747,-0.488,2.156,0.008,-0.028,1.045
3830,-4.667,-0.260,2.288,0.003,-0.025,1.039
3832,-5.082,0.156,2.271,0.005,-0.031,1.042
3834,-4.633,0.532,2.104,0.005,-0.027,1.042
3836,-3.466,0.601,1.895,0.003,-0.030,1.042
3838,-1.868,0.546,1.607,0.006,-0.030,1.038
3840,-0.326,0.638,1.247,0.002,-0.030,1.037
3842,0.875,0.772,0.848,0.003,-0.024,1.043
3844,1.506,0.946,0.470,0.004,-0.025,1.039
3846,1.587,1.081,0.155,0.003,-0.024,1.042
3848,1.234,1.144,-0.041,-0.001,-0.026,1.042
3850,0.609,1.138,-0.122,0.004,-0.028,1.039
3852,-0.083,1.094,-0.113,0.001,-0.029,1.039
3854,-0.657,1.047,-0.063,-0.001,-0.028,1.041
3856,-1.025,1.011,0.006,0.002,-0.029,1.040
3858,-1.159,0.964,0.084,0.005,-0.026,1.043
3860,-1.060,0.965,0.150,0.002,-0.027,1.041
3862,-0.739,0.956,0.215,0.004,-0.027,1.040
3864,-0.337,0.947,0.277,0.001,-0.024,1.043
3866,0.027,0.931,0.349,0.003,-0.028,1.039
3868,0.281,0.911,0.421,0.006,-0.028,1.040
3870,0.394,0.875,0.505,0.003,-0.031,1.037
3872,0.369,0.836,0.597,0.002,-0.028,1.038
3874,0.243,0.783,0.681,0.002,-0.027,1.039
3876,0.081,0.751,0.749,0.000,-0.026,1.044
3878,-0.054,0.722,0.806,0.002,-0.032,1.041
3880,-0.139,0.705,0.831,0.002,-0.025,1.040
3882,-0.165,0.698,0.830,0.003,-0.023,1.041
3884,-0.125,0.706,0.806,0.006,-0.027,1.039
3886,-0.071,0.714,0.765,0.005,-0.023,1.035
3888,-0.012,0.737,0.712,0.001,-0.026,1.042
3890,0.014,0.760,0.661,0.005,-0.026,1.040
3892,0.028,0.777,0.614,0.002,-0.024,1.040
3894,0.006,0.795,0.562,0.001,-0.025,1.042
3896,-0.033,0.803,0.522,-0.000,-0.026,1.041
3898,-0.073,0.807,0.502,0.003,-0.026,1.041
3900,-0.117,0.809,0.476,0.001,-0.027,1.041
3902,-0.137,0.806,0.466,0.000,-0.026,1.042
3904,-0.149,0.800,0.453,0.001,-0.030,1.040
3906,-0.138,0.800,0.452,0.006,-0.029,1.043
3908,-0.132,0.798,0.465,0.003,-0.025,1.043
3910,-0.112,0.798,0.480,0.001,-0.024,1.037
3912,-0.101,0.807,0.497,0.002,-0.029,1.042
3914,-0.093,0.801,0.523,0.002,-0.030,1.043
3916,-0.097,0.808,0.549,0.003,-0.025,1.041
3918,-0.095,0.803,0.571,0.006,-0.029,1.038
3920,-0.095,0.811,0.589,0.005,-0.030,1.039
3922,-0.102,0.816,0.594,0.003,-0.032,1.041
3924,-0.100,0.814,0.591,0.002,-0.025,1.043
3926,-0.099,0.820,0.585,0.000,-0.028,1.039
3928,-0.093,0.824,0.574,0.003,-0.026,1.042
3930,-0.088,0.827,0.549,0.001,-0.022,1.041
3932,-0.076,0.829,0.527,0.002,-0.022,1.036
3934,-0.070,0.830,0.513,0.003,-0.025,1.040
3936,-0.057,0.837,0.498,-0.000,-0.024,1.043
3938,-0.056,0.843,0.488,0.003,-0.024,1.042
3940,-0.051,0.850,0.479,-0.001,-0.025,1.043
3942,-0.055,0.849,0.478,0.003,-0.028,1.040
3944,-16.000,-3.981,5.276,0.002,-0.027,1.042
3946,4.657,2.048,-3.135,0.003,-0.027,1.041
3948,4.352,0.862,-2.660,0.004,-0.023,1.045
3950,4.735,0.760,-1.518,0.002,-0.027,1.038
3952,4.994,1.075,-0.710,0.007,-0.024,1.036
3954,4.664,1.138,0.061,0.003,-0.026,1.040
3956,3.802,1.177,0.492,-0.000,-0.027,1.043
3958,2.959,1.103,0.561,0.004,-0.030,1.041
3960,2.136,1.047,0.479,0.002,-0.025,1.041
3962,1.470,1.030,0.359,0.004,-0.030,1.043
3964,0.873,0.956,0.387,0.001,-0.025,1.041
3966,0.451,0.934,0.470,0.000,-0.026,1.042
3968,0.406,1.007,0.472,0.003,-0.026,1.043
3970,0.574,1.049,0.548,0.003,-0.027,1.041
3972,0.667,0.965,0.688,0.000,-0.028,1.040
3974,0.756,0.972,0.759,0.005,-0.027,1.039
3976,0.910,0.877,0.814,0.001,-0.027,1.040
3978,1.313,0.890,0.794,0.001,-0.026,1.039
3980,1.604,0.910,0.774,0.002,-0.028,1.042
3982,1.625,0.882,0.801,0.003,-0.025,1.042
3984,1.514,0.799,0.909,0.003,-0.027,1.039
3986,0.748,0.586,1.439,0.002,-0.027,1.041
3988,-0.863,0.314,1.581,0.005,-0.025,1.042
3990,-2.021,0.309,1.361,0.002,-0.022,1.043
3992,-2.553,0.395,1.062,0.002,-0.024,1.039
3994,-2.536,0.488,0.747,0.002,-0.027,1.041
3996,-2.116,0.602,0.434,0.005,-0.025,1.040
3998,-1.450,0.711,0.139,-0.001,-0.027,1.040
4000,-0.711,0.823,-0.110,0.005,-0.026,1.044
4002,-0.077,0.941,-0.302,0.003,-0.025,1.041
4004,0.350,1.025,-0.400,0.006,-0.023,1.043
4006,0.541,1.072,-0.396,0.002,-0.024,1.039
4008,0.490,1.070,-0.295,0.002,-0.028,1.039
4010,0.251,1.035,-0.128,0.003,-0.028,1.041
4012,-0.055,0.979,0.075,0.002,-0.028,1.041
4014,-0.346,0.917,0.274,0.003,-0.025,1.043
4016,-0.517,0.884,0.450,0.001,-0.028,1.039
4018,-0.569,0.842,0.598,0.003,-0.027,1.041
4020,-0.549,0.820,0.704,0.006,-0.029,1.041
4022,-0.460,0.807,0.775,0.001,-0.029,1.039
4024,-0.329,0.799,0.828,0.004,-0.026,1.041
4026,-0.182,0.785,0.859,0.000,-0.030,1.043
4028,-0.072,0.787,0.871,0.001,-0.026,1.041
4030,-0.004,0.786,0.863,0.004,-0.027,1.041
4032,0.028,0.780,0.839,-0.002,-0.026,1.040
4034,0.027,0.775,0.808,0.002,-0.024,1.041
4036,0.010,0.775,0.759,0.005,-0.026,1.037
4038,-0.021,0.779,0.700,0.003,-0.027,1.044
4040,-0.058,0.776,0.642,0.002,-0.032,1.043
4042,-0.086,0.780,0.584,0.004,-0.025,1.042
4044,-0.107,0.780,0.536,0.007,-0.027,1.039
4046,-0.106,0.792,0.497,0.006,-0.023,1.044
4048,-0.099,0.804,0.474,0.000,-0.028,1.041
4050,-0.085,0.811,0.460,0.004,-0.026,1.043
4052,-0.064,0.812,0.466,0.003,-0.027,1.043
4054,-0.059,0.810,0.484,0.004,-0.024,1.037
4056,-0.057,0.814,0.504,0.006,-0.025,1.042
4058,-0.065,0.812,0.530,0.006,-0.023,1.038
4060,-0.080,0.813,0.560,0.002,-0.027,1.040
4062,-0.092,0.812,0.580,0.001,-0.027,1.042
4064,-0.099,0.812,0.596,0.001,-0.028,1.039
4066,-0.109,0.820,0.605,0.000,-0.030,1.041
4068,-0.112,0.827,0.604,0.000,-0.024,1.042
4070,-0.124,0.832,0.598,0.001,-0.026,1.044
4072,-0.138,0.836,0.584,0.002,-0.024,1.038
4074,-0.155,0.834,0.563,0.002,-0.026,1.042
4076,-0.170,0.833,0.542,-0.001,-0.029,1.042
4078,-0.183,0.839,0.520,0.001,-0.025,1.039
4080,-0.195,0.834,0.490,0.003,-0.030,1.036
4082,-0.201,0.834,0.464,0.003,-0.025,1.040
4084,-0.204,0.828,0.436,0.005,-0.029,1.042
4086,-0.211,0.832,0.411,0.004,-0.028,1.042
4088,-0.215,0.822,0.386,0.001,-0.024,1.041
4090,-0.215,0.817,0.364,-0.001,-0.020,1.042
4092,-0.211,0.819,0.346,0.000,-0.030,1.038
4094,-0.193,0.818,0.333,0.002,-0.021,1.041
4096,-0.177,0.826,0.331,0.002,-0.025,1.040
4098,-0.160,0.830,0.329,-0.000,-0.025,1.043
4100,-0.143,0.827,0.347,-0.002,-0.029,1.041
4102,-0.130,0.823,0.370,0.003,-0.026,1.041
4104,-0.121,0.821,0.399,-0.001,-0.027,1.042
4106,-0.115,0.818,0.437,-0.001,-0.024,1.043
4108,-14.656,-2.915,7.468,-0.003,-0.028,1.042
4110,1.946,-0.838,-0.539,0.004,-0.027,1.040
4112,3.176,0.324,-1.083,0.004,-0.023,1.040
4114,5.197,0.309,-1.244,0.000,-0.027,1.044
4116,4.352,1.537,1.522,-0.002,-0.026,1.043
4118,3.918,0.367,0.970,0.001,-0.031,1.039
4120,3.754,1.302,0.498,0.004,-0.025,1.041
4122,3.001,1.658,0.275,-0.001,-0.027,1.044
4124,2.505,1.239,-0.561,0.000,-0.027,1.042
4126,1.759,1.121,-1.198,0.001,-0.025,1.042
4128,1.328,0.964,-1.471,0.001,-0.028,1.041
4130,0.986,0.919,-1.096,-0.000,-0.020,1.040
4132,1.183,0.899,-0.685,-0.001,-0.023,1.042
