"time", "x1", "y1", "z1", "x2", "y2", "z2"
5821,0.068,-0.106,1.011,0.018,-0.066,1.061
5823,0.068,-0.090,1.012,0.017,-0.062,1.052
5825,0.062,-0.089,1.019,0.020,-0.069,1.053
5827,0.054,-0.086,1.010,0.026,-0.072,1.046
5829,0.043,-0.091,1.005,0.030,-0.079,1.042
5831,0.040,-0.104,1.004,0.034,-0.077,1.039
5833,0.032,-0.106,1.002,0.036,-0.073,1.035
5835,0.030,-0.111,1.000,0.037,-0.067,1.035
5837,0.027,-0.116,1.000,0.031,-0.064,1.041
5839,0.029,-0.112,0.998,0.031,-0.051,1.042
5841,0.034,-0.102,1.004,0.021,-0.038,1.042
5843,0.049,-0.091,0.999,0.014,-0.028,1.047
5845,0.059,-0.073,0.997,0.008,-0.025,1.042
5847,0.073,-0.063,0.994,0.000,-0.015,1.044
5849,0.083,-0.052,0.997,-0.008,-0.012,1.039
5851,0.091,-0.043,0.986,-0.011,-0.007,1.034
5853,0.094,-0.040,0.977,-0.014,0.000,1.028
5855,0.097,-0.037,0.977,-0.009,-0.000,1.028
5857,0.092,-0.038,0.981,-0.007,0.002,1.026
5859,0.087,-0.038,0.985,-0.005,0.008,1.029
5861,0.069,-0.033,0.988,0.002,0.016,1.031
5863,0.061,-0.029,0.992,0.014,0.019,1.030
5865,0.049,-0.015,0.993,0.026,0.032,1.033
5867,0.041,-0.008,1.004,0.034,0.042,1.037
5869,0.029,0.009,1.014,0.037,0.048,1.039
5871,0.022,0.018,1.020,0.032,0.062,1.042
5873,0.025,0.026,1.020,0.030,0.065,1.037
5875,0.031,0.032,1.015,0.021,0.077,1.035
5877,0.044,0.037,1.005,0.013,0.080,1.042
5879,0.063,0.032,1.003,0.000,0.071,1.046
5881,0.080,0.034,1.010,-0.014,0.077,1.052
5883,0.098,0.032,1.014,-0.027,0.077,1.056
5885,0.109,0.030,1.011,-0.031,0.076,1.054
5887,0.117,0.033,1.005,-0.035,0.086,1.060
5889,0.124,0.041,1.002,-0.036,0.095,1.058
5891,0.116,0.057,1.007,-0.030,0.107,1.058
5893,0.108,0.066,1.017,-0.022,0.117,1.060
5895,0.094,0.083,1.026,-0.019,0.127,1.057
5897,0.083,0.098,1.025,-0.006,0.138,1.055
5899,0.067,0.108,1.022,0.001,0.149,1.042
5901,0.063,0.111,1.020,0.005,0.157,1.042
5903,0.059,0.113,1.021,-0.002,0.154,1.041
5905,0.057,0.112,1.019,-0.005,0.152,1.042
5907,0.069,0.108,1.021,-0.014,0.145,1.040
5909,0.081,0.103,1.017,-0.020,0.147,1.046
5911,0.096,0.099,1.011,-0.033,0.146,1.048
5913,0.115,0.099,1.008,-0.044,0.146,1.048
5915,0.125,0.096,1.009,-0.054,0.154,1.053
5917,0.138,0.103,1.008,-0.059,0.155,1.055
5919,0.140,0.107,1.006,-0.062,0.163,1.050
5921,0.140,0.111,1.009,-0.060,0.164,1.049
5923,0.140,0.119,1.006,-0.052,0.168,1.048
5925,0.133,0.125,1.005,-0.047,0.170,1.041
5927,0.117,0.125,1.008,-0.042,0.165,1.040
5929,0.104,0.123,1.010,-0.031,0.161,1.041
5931,0.093,0.114,1.009,-0.021,0.150,1.035
5933,0.081,0.107,1.010,-0.013,0.143,1.038
5935,0.075,0.095,1.009,-0.012,0.131,1.039
5937,0.073,0.086,1.011,-0.008,0.123,1.040
5939,0.074,0.074,1.016,-0.010,0.112,1.045
5941,0.074,0.067,1.015,-0.014,0.103,1.054
5943,0.081,0.055,1.019,-0.007,0.088,1.055
5945,0.083,0.042,1.018,-0.006,0.074,1.055
5947,0.083,0.032,1.011,-0.008,0.061,1.050
5949,0.087,0.018,1.014,-0.009,0.051,1.050
5951,0.085,0.012,1.013,-0.010,0.047,1.043
5953,0.084,0.000,1.004,-0.008,0.046,1.043
5955,0.077,-0.001,1.004,-0.008,0.050,1.037
5957,0.078,0.000,1.002,-0.007,0.053,1.038
5959,0.070,0.001,1.000,-0.002,0.059,1.042
5961,0.071,0.009,1.003,-0.006,0.060,1.044
5963,0.072,0.013,1.009,-0.005,0.052,1.044
5965,0.071,0.014,1.010,-0.005,0.044,1.043
5967,0.070,0.012,1.009,-0.004,0.036,1.038
5969,0.076,0.000,1.005,-0.004,0.019,1.041
5971,0.081,-0.009,1.000,-0.007,0.003,1.038
5973,0.083,-0.025,1.001,-0.012,-0.007,1.040
5975,0.083,-0.047,0.999,-0.011,-0.020,1.041
5977,0.090,-0.061,0.995,-0.018,-0.031,1.042
5979,0.091,-0.078,0.995,-0.020,-0.035,1.043
5981,0.098,-0.096,0.988,-0.019,-0.050,1.042
5983,0.103,-0.111,0.985,-0.028,-0.055,1.038
5985,0.107,-0.116,0.979,-0.030,-0.062,1.033
5987,0.103,-0.122,0.977,-0.026,-0.072,1.033
5989,0.104,-0.126,0.975,-0.027,-0.078,1.033
5991,0.101,-0.122,0.982,-0.026,-0.081,1.032
5993,0.092,-0.119,0.989,-0.022,-0.081,1.040
5995,0.082,-0.119,0.999,-0.009,-0.082,1.041
5997,0.071,-0.113,0.997,0.002,-0.081,1.036
5999,0.059,-0.113,0.998,0.006,-0.076,1.035
6001,0.051,-0.114,0.996,0.016,-0.082,1.030
6003,0.045,-0.120,1.000,0.017,-0.087,1.036
6005,0.044,-0.130,0.998,0.013,-0.099,1.036
6007,0.052,-0.146,0.998,0.008,-0.114,1.044
6009,0.059,-0.154,1.004,0.003,-0.124,1.045
6011,0.068,-0.171,1.000,-0.002,-0.136,1.051
6013,0.076,-0.179,0.999,-0.007,-0.145,1.048
6015,0.084,-0.183,1.001,-0.013,-0.146,1.052
6017,0.088,-0.192,0.998,-0.010,-0.149,1.059
6019,0.091,-0.190,0.999,-0.012,-0.146,1.057
6021,0.084,-0.193,0.999,-0.004,-0.145,1.058
6023,0.079,-0.189,1.001,0.003,-0.146,1.050
6025,0.066,-0.187,1.001,0.003,-0.149,1.051
6027,0.055,-0.189,1.000,0.013,-0.155,1.040
6029,0.052,-0.190,0.994,0.022,-0.161,1.039
6031,0.043,-0.190,0.997,0.024,-0.165,1.032
6033,0.038,-0.198,0.992,0.026,-0.171,1.028
6035,0.034,-0.201,0.985,0.026,-0.175,1.027
6037,0.030,-0.210,0.987,0.029,-0.182,1.029
6039,0.033,-0.213,0.985,0.030,-0.183,1.028
6041,0.039,-0.216,0.986,0.027,-0.185,1.031
6043,0.040,-0.221,0.981,0.021,-0.187,1.027
6045,0.048,-0.229,0.980,0.019,-0.193,1.032
6047,0.051,-0.229,0.978,0.021,-0.196,1.032
6049,0.054,-0.233,0.977,0.022,-0.200,1.032
6051,0.057,-0.236,0.979,0.021,-0.205,1.032
6053,0.052,-0.239,0.977,0.025,-0.206,1.027
6055,0.047,-0.242,0.977,0.031,-0.210,1.024
6057,0.036,-0.244,0.970,0.036,-0.206,1.026
6059,0.029,-0.247,0.975,0.044,-0.214,1.021
6061,0.017,-0.243,0.978,0.049,-0.208,1.021
6063,0.010,-0.243,0.975,0.054,-0.204,1.023
6065,0.003,-0.241,0.981,0.060,-0.200,1.027
6067,0.003,-0.241,0.989,0.055,-0.203,1.023
6069,0.001,-0.234,0.986,0.061,-0.203,1.029
6071,0.006,-0.230,0.988,0.055,-0.199,1.034
6073,0.010,-0.225,0.992,0.051,-0.191,1.035
6075,0.015,-0.216,0.996,0.051,-0.186,1.037
6077,0.023,-0.208,1.002,0.045,-0.175,1.040
6079,0.028,-0.202,0.995,0.040,-0.161,1.044
6081,0.033,-0.195,1.000,0.030,-0.152,1.045
6083,0.041,-0.183,0.996,0.030,-0.133,1.048
6085,0.046,-0.169,0.994,0.020,-0.120,1.048
6087,0.053,-0.152,0.999,0.019,-0.103,1.053
6089,0.059,-0.138,1.003,0.018,-0.093,1.055
6091,0.064,-0.120,1.007,0.020,-0.082,1.058
6093,0.061,-0.113,1.014,0.017,-0.080,1.054
6095,0.062,-0.100,1.012,0.023,-0.070,1.054
6097,0.052,-0.097,1.010,0.020,-0.076,1.051
6099,0.047,-0.101,1.008,0.029,-0.077,1.042
6101,0.039,-0.103,1.001,0.032,-0.078,1.040
6103,0.032,-0.108,1.005,0.037,-0.077,1.033
6105,0.027,-0.108,0.996,0.042,-0.073,1.037
6107,0.025,-0.107,1.001,0.039,-0.061,1.039
6109,0.032,-0.107,1.002,0.030,-0.052,1.040
6111,0.037,-0.101,1.000,0.030,-0.043,1.039
6113,0.046,-0.088,1.001,0.016,-0.037,1.040
6115,0.054,-0.080,0.998,0.012,-0.030,1.040
6117,0.069,-0.068,0.998,0.005,-0.022,1.040
6119,0.086,-0.062,0.992,-0.004,-0.019,1.042
6121,0.092,-0.057,0.987,-0.011,-0.013,1.036
6123,0.101,-0.051,0.980,-0.018,-0.010,1.029
6125,0.102,-0.048,0.977,-0.015,-0.006,1.031
6127,0.096,-0.043,0.979,-0.016,-0.000,1.035
6129,0.084,-0.035,0.991,-0.006,0.004,1.035
6131,0.073,-0.030,0.992,0.004,0.012,1.036
6133,0.059,-0.024,0.994,0.016,0.023,1.037
6135,0.048,-0.019,1.000,0.025,0.030,1.030
6137,0.030,-0.005,1.006,0.033,0.042,1.034
6139,0.017,0.005,1.012,0.035,0.048,1.034
6141,0.016,0.012,1.015,0.037,0.055,1.036
6143,0.019,0.024,1.017,0.031,0.062,1.034
6145,0.038,0.023,1.007,0.023,0.066,1.037
6147,0.051,0.027,1.007,0.013,0.068,1.040
6149,0.068,0.024,1.008,0.000,0.071,1.048
6151,0.090,0.029,1.010,-0.019,0.071,1.048
6153,0.104,0.025,1.008,-0.033,0.075,1.051
6155,0.125,0.026,1.005,-0.038,0.081,1.055
6157,0.133,0.033,1.007,-0.043,0.085,1.056
6159,0.132,0.043,1.005,-0.039,0.092,1.057
6161,0.120,0.058,1.015,-0.032,0.102,1.061
6163,0.105,0.069,1.017,-0.031,0.114,1.062
6165,0.093,0.087,1.020,-0.013,0.126,1.051
6167,0.081,0.097,1.016,-0.005,0.136,1.044
6169,0.067,0.104,1.020,-0.001,0.144,1.043
6171,0.057,0.107,1.024,0.004,0.150,1.043
6173,0.054,0.114,1.024,-0.000,0.151,1.042
6175,0.061,0.113,1.021,-0.005,0.149,1.043
6177,0.075,0.108,1.017,-0.018,0.150,1.041
6179,0.090,0.104,1.010,-0.026,0.149,1.047
6181,0.106,0.098,1.014,-0.040,0.148,1.048
6183,0.124,0.100,1.008,-0.051,0.154,1.055
6185,0.132,0.103,1.014,-0.057,0.150,1.061
6187,0.145,0.107,1.012,-0.061,0.159,1.056
6189,0.147,0.114,1.008,-0.065,0.163,1.051
6191,0.145,0.125,1.003,-0.062,0.170,1.050
6193,0.135,0.128,1.003,-0.055,0.169,1.044
6195,0.124,0.132,1.005,-0.046,0.171,1.044
6197,0.108,0.132,1.007,-0.036,0.167,1.040
6199,0.103,0.127,1.012,-0.024,0.168,1.036
6201,0.090,0.117,1.007,-0.019,0.163,1.036
6203,0.076,0.115,1.008,-0.012,0.157,1.037
6205,0.076,0.107,1.012,-0.015,0.146,1.041
6207,0.079,0.099,1.019,-0.013,0.141,1.045
6209,0.078,0.091,1.019,-0.016,0.136,1.050
6211,0.087,0.079,1.021,-0.017,0.124,1.048
6213,0.091,0.072,1.015,-0.015,0.113,1.051
6215,0.092,0.063,1.017,-0.018,0.104,1.055
6217,0.091,0.052,1.016,-0.014,0.089,1.052
6219,0.092,0.042,1.014,-0.013,0.077,1.055
6221,0.085,0.030,1.012,-0.013,0.066,1.047
6223,0.087,0.015,1.005,-0.005,0.053,1.047
6225,0.080,0.008,1.007,-0.003,0.047,1.045
6227,0.069,0.003,1.006,0.001,0.049,1.040
6229,0.065,0.001,1.004,0.003,0.054,1.039
6231,0.061,0.004,1.010,0.002,0.064,1.039
6233,0.061,0.010,1.006,0.008,0.063,1.043
6235,0.060,0.020,1.006,0.003,0.062,1.042
6237,0.063,0.022,1.009,0.005,0.057,1.038
6239,0.064,0.020,1.007,-0.001,0.042,1.036
6241,0.074,0.012,1.006,-0.001,0.027,1.039
6243,0.076,-0.002,1.003,-0.011,0.018,1.039
6245,0.084,-0.021,0.997,-0.014,0.001,1.040
6247,0.090,-0.042,1.000,-0.015,-0.016,1.044
6249,0.093,-0.062,1.000,-0.023,-0.025,1.044
6251,0.095,-0.086,0.999,-0.023,-0.042,1.052
6253,0.104,-0.104,0.996,-0.029,-0.052,1.049
6255,0.103,-0.113,0.993,-0.026,-0.060,1.042
6257,0.106,-0.119,0.978,-0.031,-0.064,1.038
6259,0.106,-0.125,0.975,-0.025,-0.074,1.032
6261,0.102,-0.126,0.975,-0.026,-0.077,1.026
6263,0.097,-0.120,0.980,-0.023,-0.083,1.030
6265,0.088,-0.117,0.991,-0.015,-0.082,1.035
6267,0.075,-0.111,0.990,-0.004,-0.080,1.037
6269,0.065,-0.110,0.994,-0.001,-0.080,1.034
6271,0.059,-0.118,0.995,0.007,-0.081,1.028
6273,0.052,-0.122,0.993,0.008,-0.086,1.033
6275,0.045,-0.130,1.003,0.012,-0.097,1.035
6277,0.048,-0.144,1.000,0.011,-0.108,1.038
6279,0.061,-0.151,0.999,0.004,-0.119,1.044
6281,0.068,-0.165,1.001,-0.001,-0.127,1.043
6283,0.078,-0.171,0.997,-0.006,-0.140,1.048
6285,0.084,-0.181,0.999,-0.010,-0.146,1.054
6287,0.090,-0.187,0.998,-0.017,-0.148,1.051
6289,0.091,-0.188,0.998,-0.013,-0.150,1.057
6291,0.091,-0.190,0.998,-0.010,-0.148,1.059
6293,0.085,-0.188,1.000,-0.003,-0.151,1.053
6295,0.074,-0.188,0.999,0.001,-0.149,1.049
6297,0.065,-0.189,1.000,0.006,-0.152,1.050
6299,0.059,-0.193,0.998,0.011,-0.159,1.046
6301,0.052,-0.195,0.994,0.018,-0.164,1.044
6303,0.044,-0.200,0.995,0.021,-0.175,1.039
6305,0.041,-0.206,0.995,0.024,-0.178,1.031
6307,0.036,-0.213,0.987,0.029,-0.179,1.030
6309,0.037,-0.221,0.988,0.028,-0.182,1.026
6311,0.038,-0.224,0.980,0.027,-0.188,1.025
6313,0.037,-0.228,0.983,0.025,-0.192,1.027
6315,0.040,-0.229,0.986,0.023,-0.197,1.032
6317,0.046,-0.231,0.985,0.021,-0.195,1.031
6319,0.047,-0.236,0.980,0.021,-0.203,1.031
6321,0.049,-0.240,0.980,0.024,-0.204,1.031
6323,0.050,-0.245,0.975,0.025,-0.208,1.035
6325,0.047,-0.243,0.979,0.026,-0.211,1.028
6327,0.041,-0.248,0.976,0.032,-0.213,1.027
6329,0.038,-0.248,0.981,0.036,-0.215,1.028
6331,0.025,-0.248,0.975,0.044,-0.211,1.019
6333,0.016,-0.248,0.973,0.049,-0.208,1.019
6335,0.011,-0.242,0.972,0.055,-0.213,1.015
6337,0.006,-0.244,0.978,0.062,-0.208,1.021
6339,0.007,-0.246,0.981,0.062,-0.208,1.023
6341,0.000,-0.231,0.983,0.061,-0.207,1.026
6343,0.006,-0.234,0.983,0.061,-0.202,1.025
6345,0.011,-0.225,0.988,0.061,-0.202,1.032
6347,0.014,-0.220,0.990,0.049,-0.191,1.037
6349,0.019,-0.214,0.994,0.049,-0.183,1.039
6351,0.026,-0.202,0.999,0.044,-0.170,1.042
6353,0.032,-0.193,0.998,0.037,-0.155,1.042
6355,0.037,-0.186,1.000,0.033,-0.145,1.044
6357,0.042,-0.169,0.997,0.031,-0.125,1.050
6359,0.050,-0.150,1.005,0.027,-0.105,1.048
6361,0.052,-0.137,1.007,0.023,-0.089,1.058
6363,0.054,-0.114,1.015,0.021,-0.073,1.059
6365,0.056,-0.102,1.014,0.024,-0.069,1.059
6367,0.057,-0.095,1.013,0.029,-0.066,1.054
6369,0.052,-0.083,1.020,0.026,-0.069,1.054
6371,0.045,-0.088,1.009,0.028,-0.069,1.049
6373,0.035,-0.095,1.007,0.035,-0.071,1.039
6375,0.031,-0.104,1.004,0.034,-0.073,1.036
6377,0.027,-0.105,1.001,0.040,-0.071,1.040
6379,0.025,-0.104,1.003,0.042,-0.066,1.036
6381,0.025,-0.104,1.000,0.037,-0.056,1.036
6383,0.030,-0.100,1.005,0.034,-0.048,1.036
6385,0.036,-0.093,1.007,0.032,-0.039,1.044
6387,0.047,-0.076,1.005,0.020,-0.032,1.044
6389,0.060,-0.069,0.994,0.011,-0.022,1.043
6391,0.074,-0.062,1.001,0.004,-0.018,1.037
6393,0.084,-0.055,0.993,-0.003,-0.013,1.041
6395,0.094,-0.048,0.980,-0.009,-0.006,1.032
6397,0.099,-0.043,0.977,-0.011,-0.005,1.030
6399,0.097,-0.037,0.974,-0.011,0.002,1.033
6401,0.091,-0.035,0.981,-0.011,0.004,1.032
6403,0.081,-0.031,0.991,-0.004,0.011,1.035
6405,0.065,-0.028,0.995,0.005,0.019,1.032
6407,0.061,-0.014,0.993,0.011,0.026,1.033
6409,0.044,-0.006,1.000,0.024,0.036,1.034
6411,0.030,0.008,1.008,0.034,0.046,1.034
6413,0.029,0.017,1.015,0.032,0.055,1.035
6415,0.022,0.023,1.013,0.026,0.057,1.035
6417,0.030,0.032,1.012,0.025,0.070,1.034
6419,0.042,0.037,1.004,0.019,0.074,1.034
6421,0.062,0.035,1.003,0.008,0.078,1.041
6423,0.080,0.033,1.005,-0.005,0.079,1.050
6425,0.098,0.028,1.006,-0.025,0.075,1.056
6427,0.116,0.029,1.006,-0.033,0.081,1.053
6429,0.127,0.031,1.005,-0.042,0.084,1.056
6431,0.135,0.039,1.002,-0.048,0.091,1.058
6433,0.130,0.052,1.012,-0.047,0.093,1.061
6435,0.123,0.067,1.014,-0.037,0.110,1.063
6437,0.114,0.080,1.024,-0.033,0.124,1.062
6439,0.096,0.092,1.026,-0.025,0.132,1.050
6441,0.082,0.109,1.023,-0.011,0.147,1.047
6443,0.075,0.118,1.019,-0.009,0.156,1.044
6445,0.070,0.122,1.021,-0.007,0.159,1.042
6447,0.072,0.119,1.021,-0.008,0.158,1.043
6449,0.076,0.118,1.021,-0.013,0.155,1.042
6451,0.087,0.110,1.017,-0.021,0.152,1.043
6453,0.101,0.106,1.008,-0.031,0.153,1.045
6455,0.121,0.106,1.008,-0.044,0.145,1.048
6457,0.134,0.102,1.009,-0.055,0.151,1.056
6459,0.143,0.109,1.011,-0.062,0.154,1.057
6461,0.148,0.114,1.008,-0.068,0.162,1.057
6463,0.151,0.118,1.005,-0.070,0.167,1.050
6465,0.146,0.126,1.005,-0.069,0.170,1.049
6467,0.136,0.130,0.999,-0.061,0.173,1.046
6469,0.126,0.135,1.004,-0.051,0.167,1.042
6471,0.111,0.127,1.008,-0.042,0.167,1.036
6473,0.099,0.125,1.008,-0.035,0.167,1.041
6475,0.090,0.115,1.005,-0.026,0.154,1.036
6477,0.080,0.104,1.006,-0.021,0.150,1.040
6479,0.077,0.096,1.011,-0.016,0.139,1.041
6481,0.075,0.083,1.013,-0.011,0.128,1.046
6483,0.079,0.071,1.018,-0.011,0.114,1.054
6485,0.080,0.061,1.016,-0.009,0.097,1.052
6487,0.085,0.049,1.018,-0.009,0.086,1.057
6489,0.082,0.031,1.017,-0.008,0.067,1.053
6491,0.086,0.013,1.011,-0.011,0.051,1.050
6493,0.087,0.005,1.008,-0.009,0.040,1.048
6495,0.081,-0.011,1.000,-0.006,0.032,1.043
6497,0.082,-0.016,1.002,-0.004,0.030,1.044
6499,0.076,-0.014,0.999,-0.003,0.040,1.040
6501,0.075,-0.009,0.998,-0.007,0.042,1.040
6503,0.069,-0.003,1.001,-0.002,0.051,1.038
6505,0.069,0.003,1.010,0.001,0.054,1.041
6507,0.069,0.007,1.007,0.003,0.049,1.043
6509,0.078,0.012,1.013,-0.002,0.041,1.043
6511,0.077,0.004,1.004,-0.002,0.030,1.040
6513,0.080,-0.007,0.998,-0.003,0.020,1.038
6515,0.077,-0.022,0.997,-0.004,0.001,1.038
6517,0.082,-0.044,1.003,-0.005,-0.014,1.036
6519,0.087,-0.064,0.996,-0.012,-0.027,1.044
6521,0.086,-0.088,0.997,-0.015,-0.036,1.043
6523,0.093,-0.103,0.995,-0.021,-0.046,1.045
6525,0.096,-0.116,0.984,-0.019,-0.054,1.042
6527,0.102,-0.125,0.975,-0.025,-0.062,1.034
6529,0.109,-0.125,0.974,-0.027,-0.067,1.029
6531,0.102,-0.125,0.974,-0.027,-0.076,1.031
6533,0.099,-0.120,0.982,-0.025,-0.077,1.039
6535,0.092,-0.117,0.990,-0.021,-0.083,1.039
6537,0.083,-0.112,0.995,-0.006,-0.081,1.039
6539,0.067,-0.104,0.993,-0.002,-0.081,1.038
6541,0.056,-0.109,1.000,0.007,-0.072,1.034
6543,0.046,-0.110,1.001,0.016,-0.080,1.036
6545,0.042,-0.120,1.006,0.018,-0.082,1.039
6547,0.041,-0.131,1.007,0.019,-0.097,1.038
6549,0.048,-0.151,1.000,0.015,-0.109,1.041
6551,0.059,-0.166,1.001,0.010,-0.122,1.044
6553,0.062,-0.174,1.002,0.002,-0.137,1.046
6555,0.077,-0.181,1.000,-0.003,-0.147,1.052
6557,0.081,-0.187,0.999,-0.007,-0.151,1.051
6559,0.084,-0.192,0.998,-0.006,-0.148,1.052
6561,0.080,-0.190,1.002,-0.000,-0.149,1.051
6563,0.076,-0.191,0.998,0.004,-0.147,1.051
6565,0.063,-0.187,1.000,0.006,-0.146,1.049
6567,0.058,-0.185,0.998,0.013,-0.149,1.045
6569,0.049,-0.187,1.000,0.020,-0.155,1.040
6571,0.045,-0.190,0.997,0.025,-0.158,1.037
6573,0.037,-0.194,0.994,0.028,-0.167,1.033
6575,0.034,-0.198,0.989,0.036,-0.178,1.025
6577,0.027,-0.207,0.986,0.034,-0.175,1.025
6579,0.031,-0.209,0.985,0.034,-0.183,1.026
6581,0.030,-0.215,0.983,0.037,-0.188,1.031
6583,0.033,-0.223,0.986,0.035,-0.187,1.031
6585,0.040,-0.223,0.981,0.031,-0.186,1.027
6587,0.038,-0.229,0.983,0.033,-0.192,1.032
6589,0.046,-0.227,0.981,0.031,-0.195,1.030
6591,0.045,-0.228,0.982,0.027,-0.198,1.034
6593,0.047,-0.231,0.985,0.028,-0.201,1.033
6595,0.048,-0.237,0.979,0.030,-0.209,1.031
6597,0.041,-0.243,0.978,0.035,-0.205,1.023
6599,0.034,-0.240,0.973,0.041,-0.211,1.024
6601,0.022,-0.241,0.973,0.044,-0.210,1.020
6603,0.012,-0.242,0.976,0.050,-0.207,1.022
6605,0.005,-0.246,0.979,0.060,-0.208,1.021
6607,0.002,-0.243,0.982,0.055,-0.201,1.030
6609,0.002,-0.237,0.984,0.065,-0.203,1.026
6611,0.002,-0.235,0.989,0.061,-0.200,1.028
6613,0.007,-0.229,0.993,0.061,-0.196,1.035
6615,0.011,-0.220,0.996,0.055,-0.191,1.038
6617,0.016,-0.212,0.997,0.047,-0.178,1.038
6619,0.029,-0.205,0.994,0.043,-0.171,1.041
6621,0.035,-0.198,0.998,0.036,-0.157,1.045
6623,0.040,-0.191,0.998,0.032,-0.144,1.047
6625,0.049,-0.177,0.999,0.024,-0.125,1.046
6627,0.053,-0.164,0.996,0.018,-0.112,1.046
6629,0.059,-0.147,1.001,0.015,-0.099,1.055
6631,0.063,-0.133,1.005,0.013,-0.091,1.055
6633,0.065,-0.117,1.005,0.013,-0.078,1.056
6635,0.064,-0.106,1.005,0.022,-0.074,1.057
6637,0.063,-0.102,1.011,0.017,-0.076,1.050
6639,0.055,-0.098,1.009,0.021,-0.078,1.046
6641,0.045,-0.098,1.000,0.027,-0.081,1.040
6643,0.038,-0.106,1.000,0.032,-0.080,1.040
6645,0.035,-0.109,0.998,0.033,-0.079,1.041
6647,0.031,-0.109,1.002,0.036,-0.073,1.042
6649,0.029,-0.111,1.002,0.035,-0.061,1.038
6651,0.032,-0.106,1.000,0.028,-0.054,1.038
6653,0.043,-0.096,1.001,0.022,-0.045,1.035
6655,0.048,-0.087,1.002,0.010,-0.034,1.041
6657,0.061,-0.078,1.000,0.003,-0.031,1.043
6659,0.076,-0.067,0.998,-0.007,-0.023,1.041
6661,0.087,-0.057,0.990,-0.011,-0.017,1.037
6663,0.103,-0.053,0.980,-0.016,-0.010,1.036
6665,0.111,-0.048,0.977,-0.019,-0.007,1.031
6667,0.104,-0.037,0.979,-0.019,-0.000,1.031
6669,0.099,-0.033,0.987,-0.016,0.005,1.039
6671,0.089,-0.030,0.988,-0.015,0.010,1.039
6673,0.073,-0.025,0.993,0.002,0.019,1.035
6675,0.062,-0.020,0.999,0.009,0.029,1.033
6677,0.045,-0.011,1.005,0.025,0.036,1.033
6679,0.035,-0.002,1.011,0.026,0.042,1.036
6681,0.021,0.001,1.014,0.032,0.043,1.034
6683,0.018,0.016,1.017,0.033,0.052,1.026
6685,0.030,0.021,1.010,0.028,0.056,1.029
6687,0.048,0.018,1.004,0.015,0.063,1.033
6689,0.067,0.021,1.009,0.001,0.068,1.047
6691,0.082,0.021,1.010,-0.018,0.068,1.051
6693,0.103,0.022,1.009,-0.029,0.072,1.055
6695,0.123,0.027,1.003,-0.042,0.077,1.056
6697,0.136,0.031,1.006,-0.046,0.083,1.059
6699,0.141,0.038,1.005,-0.047,0.088,1.061
6701,0.140,0.051,1.010,-0.047,0.101,1.063
6703,0.123,0.062,1.021,-0.036,0.109,1.064
