"time", "x1", "y1", "z1", "x2", "y2", "z2"
22517,1.586,-0.225,0.871,-0.818,-1.150,-1.354
22522,-0.027,-0.062,0.971,0.061,-0.484,-0.935
22527,-1.488,0.121,1.132,0.812,0.794,-0.651
22532,-0.779,-0.001,1.147,0.451,0.935,-0.916
22537,1.115,-0.210,0.933,-0.597,-0.244,-1.252
22542,1.552,-0.218,0.899,-0.803,-1.144,-1.349
22547,-0.028,-0.032,1.020,0.054,-0.490,-0.899
22552,-1.578,0.131,1.168,0.774,0.810,-0.691
22557,-0.798,0.003,1.165,0.452,0.939,-0.924
22562,1.128,-0.204,0.913,-0.572,-0.223,-1.278
22567,1.617,-0.196,0.909,-0.809,-1.143,-1.355
22572,-0.053,-0.036,1.024,0.046,-0.503,-0.890
22577,-1.573,0.092,1.196,0.796,0.813,-0.689
22582,-0.787,0.001,1.145,0.450,0.965,-0.926
22587,1.156,-0.215,0.891,-0.594,-0.242,-1.324
22592,1.617,-0.200,0.851,-0.806,-1.187,-1.329
22597,-0.091,-0.067,0.997,0.093,-0.497,-0.889
22602,-1.598,0.118,1.166,0.820,0.847,-0.663
22607,-0.739,-0.038,1.169,0.450,0.961,-0.939
22612,1.172,-0.235,0.833,-0.563,-0.301,-1.295
22617,1.578,-0.241,0.838,-0.766,-1.229,-1.342
22622,-0.260,-0.041,0.925,0.174,-0.477,-0.888
22627,-1.609,0.104,1.115,0.834,0.886,-0.686
22632,-0.652,-0.030,1.074,0.453,0.933,-0.931
22637,1.285,-0.253,0.790,-0.647,-0.371,-1.363
22642,1.537,-0.239,0.778,-0.672,-1.283,-1.274
22647,-0.409,-0.069,0.887,0.225,-0.430,-0.909
22652,-1.684,0.116,1.116,0.833,0.932,-0.673
22657,-0.514,-0.048,1.048,0.370,0.899,-1.039
22662,1.100,-0.227,0.913,-0.686,-0.483,-1.346
22667,1.689,-0.262,0.816,-0.611,-1.330,-1.263
22672,0.034,-0.062,0.953,0.169,-0.326,-0.889
22677,-1.641,0.089,1.127,0.922,1.000,-0.666
22682,-0.745,-0.025,1.136,0.228,0.827,-1.091
22687,1.165,-0.286,0.803,-0.667,-0.599,-1.315
22692,1.616,-0.264,0.822,-0.640,-1.274,-1.282
22697,-0.246,-0.074,0.968,0.331,-0.200,-0.802
22702,-1.617,0.110,1.143,0.881,1.045,-0.649
22707,-0.694,-0.049,1.132,0.202,0.772,-1.074
22712,1.264,-0.269,0.826,-0.732,-0.629,-1.298
22717,1.562,-0.251,0.823,-0.700,-1.211,-1.320
22722,-0.404,-0.015,0.949,0.383,-0.139,-0.729
22727,-1.659,0.140,1.177,0.881,1.093,-0.662
22732,-0.590,-0.035,1.071,0.110,0.763,-1.030
22737,1.529,-0.248,0.778,-0.824,-0.943,-1.364
22742,1.476,-0.200,0.797,-0.449,-1.092,-1.287
22747,-0.451,0.007,1.005,0.668,0.303,-0.659
22752,-1.746,0.131,1.191,0.744,1.264,-0.861
22757,-0.284,-0.021,1.137,-0.197,0.406,-1.156
22762,1.642,-0.256,0.862,-0.810,-1.050,-1.354
22767,1.422,-0.185,0.898,-0.346,-1.009,-1.105
22772,-0.708,0.009,1.028,0.680,0.479,-0.661
22777,-1.680,0.155,1.104,0.633,1.279,-0.863
22782,-0.021,-0.107,1.015,-0.244,0.259,-1.202
22787,1.628,-0.263,0.721,-0.957,-1.129,-1.456
22792,1.295,-0.189,0.895,-0.182,-0.928,-1.040
22797,-1.043,0.070,1.005,0.665,0.648,-0.686
22802,-1.604,0.141,1.227,0.690,1.246,-0.821
22807,-0.022,-0.106,0.958,-0.379,0.103,-1.336
22812,1.811,-0.291,0.760,-0.833,-1.225,-1.413
22817,0.983,-0.150,0.895,-0.152,-0.792,-1.121
22822,-0.967,0.078,1.089,0.734,0.752,-0.633
22827,-1.514,0.165,1.199,0.635,1.215,-0.903
22832,0.380,-0.127,0.990,-0.534,-0.038,-1.310
22837,1.811,-0.250,0.796,-0.766,-1.274,-1.397
22842,0.881,-0.086,0.982,-0.095,-0.669,-1.038
22847,-1.154,0.154,1.104,0.853,0.854,-0.608
22852,-1.293,0.179,1.174,0.475,1.161,-0.954
22857,0.628,-0.109,0.950,-0.478,-0.201,-1.218
22862,1.727,-0.213,0.827,-0.896,-1.298,-1.369
22867,0.576,-0.053,1.026,0.084,-0.589,-0.860
22872,-1.482,0.219,1.125,0.866,0.928,-0.623
22877,-1.201,0.165,1.325,0.432,1.043,-0.923
22882,0.662,-0.146,0.971,-0.562,-0.403,-1.261
22887,1.821,-0.256,0.920,-0.805,-1.385,-1.274
22892,0.200,-0.038,0.943,0.323,-0.477,-0.821
22897,-1.466,0.176,1.069,0.895,1.007,-0.625
22902,-1.139,0.115,1.147,0.362,0.931,-1.038
22907,1.060,-0.206,1.002,-0.742,-0.607,-1.345
22912,1.771,-0.276,0.889,-0.648,-1.441,-1.258
22917,0.169,-0.107,0.979,0.324,-0.260,-0.797
22922,-1.660,0.119,1.091,0.924,1.159,-0.530
22927,-0.939,0.005,1.198,0.112,0.874,-1.087
22932,1.148,-0.296,0.875,-0.734,-0.786,-1.257
22937,1.655,-0.319,0.812,-0.661,-1.350,-1.330
22942,-0.197,-0.067,0.934,0.492,-0.011,-0.713
22947,-1.714,0.147,1.119,0.801,1.325,-0.736
22952,-0.693,-0.033,1.146,0.099,0.702,-1.074
22957,1.293,-0.290,0.847,-0.872,-0.920,-1.420
22962,1.466,-0.238,0.907,-0.442,-1.281,-1.268
22967,-0.505,0.014,1.010,0.521,0.257,-0.840
22972,-1.614,0.143,1.176,0.845,1.349,-0.813
22977,-0.253,-0.063,1.083,-0.136,0.512,-1.266
22982,1.678,-0.302,0.809,-0.840,-1.084,-1.364
22987,1.320,-0.192,0.841,-0.349,-1.105,-1.163
22992,-0.811,0.026,0.974,0.697,0.467,-0.624
22997,-1.751,0.182,1.163,0.752,1.365,-0.820
23002,-0.031,-0.095,1.116,-0.240,0.311,-1.208
23007,1.625,-0.278,0.823,-0.891,-1.197,-1.426
23012,1.132,-0.204,0.930,-0.215,-0.979,-1.114
23017,-1.133,0.072,1.016,0.707,0.688,-0.673
23022,-1.538,0.174,1.228,0.651,1.332,-0.857
23027,0.304,-0.100,0.998,-0.380,0.090,-1.311
23032,2.005,-0.266,0.772,-0.855,-1.324,-1.443
23037,0.983,-0.093,0.881,-0.121,-0.844,-1.113
23042,-1.149,0.134,1.068,0.750,0.844,-0.646
23047,-1.410,0.169,1.200,0.552,1.271,-0.904
23052,0.572,-0.098,1.002,-0.611,-0.143,-1.234
23057,1.730,-0.233,0.896,-0.834,-1.417,-1.322
23062,0.429,-0.028,1.024,-0.008,-0.638,-0.904
23067,-1.536,0.185,1.158,0.807,1.043,-0.624
23072,-1.163,0.137,1.206,0.419,1.136,-0.955
23077,1.013,-0.202,0.902,-0.649,-0.484,-1.333
23082,1.888,-0.254,0.828,-0.735,-1.543,-1.311
23087,0.183,-0.076,0.990,0.221,-0.415,-0.880
23092,-1.658,0.165,1.107,0.893,1.196,-0.569
23097,-0.858,0.016,1.128,0.222,0.970,-1.062
23102,1.180,-0.290,0.807,-0.714,-0.793,-1.211
23107,1.612,-0.318,0.843,-0.633,-1.496,-1.268
23112,-0.440,-0.077,0.966,0.448,-0.085,-0.706
23117,-1.774,0.132,1.149,0.858,1.383,-0.684
23122,-0.612,-0.060,1.118,0.103,0.762,-1.073
23127,1.556,-0.320,0.854,-0.794,-0.972,-1.408
23132,1.493,-0.254,0.916,-0.459,-1.352,-1.303
23137,-0.569,-0.001,1.064,0.497,0.285,-0.872
23142,-1.731,0.157,1.191,0.809,1.438,-0.844
23147,-0.116,-0.054,1.119,-0.125,0.525,-1.279
23152,1.597,-0.299,0.848,-0.799,-1.166,-1.371
23157,1.158,-0.158,0.931,-0.377,-1.113,-1.183
23162,-1.166,0.084,1.099,0.701,0.607,-0.624
23167,-1.636,0.208,1.254,0.704,1.479,-0.818
23172,0.263,-0.082,1.034,-0.250,0.233,-1.173
23177,2.036,-0.252,0.771,-0.867,-1.333,-1.420
23182,1.011,-0.095,0.923,-0.125,-1.002,-1.122
23187,-1.185,0.169,1.088,0.701,0.795,-0.717
23192,-1.448,0.187,1.215,0.608,1.358,-0.906
23197,0.594,-0.160,0.911,-0.597,-0.084,-1.259
23202,1.734,-0.276,0.777,-0.826,-1.488,-1.266
23207,0.372,-0.051,0.987,-0.051,-0.704,-0.949
23212,-1.560,0.178,1.096,0.812,1.110,-0.558
23217,-1.008,0.117,1.183,0.392,1.259,-1.008
23222,1.189,-0.212,0.904,-0.610,-0.490,-1.345
23227,1.888,-0.269,0.889,-0.768,-1.620,-1.420
23232,0.004,-0.045,0.997,0.183,-0.414,-0.918
23237,-1.819,0.142,1.099,0.854,1.308,-0.648
23242,-0.827,0.006,1.118,0.248,1.011,-1.019
23247,1.230,-0.309,0.797,-0.734,-0.862,-1.192
23252,1.617,-0.285,0.824,-0.637,-1.567,-1.182
23257,-0.469,-0.056,0.909,0.488,-0.005,-0.690
23262,-1.614,0.150,1.131,0.896,1.461,-0.721
23267,-0.213,-0.107,1.039,0.015,0.653,-1.206
23272,1.687,-0.374,0.771,-0.861,-1.207,-1.421
23277,1.142,-0.277,0.910,-0.448,-1.397,-1.248
23282,-1.171,0.017,1.089,0.675,0.454,-0.712
23287,-1.821,0.156,1.255,0.844,1.592,-0.731
23292,0.171,-0.112,1.038,-0.242,0.423,-1.162
23297,2.016,-0.271,0.819,-0.800,-1.328,-1.299
23302,1.039,-0.098,1.020,-0.227,-1.034,-1.200
23307,-1.191,0.216,1.166,0.804,0.845,-0.720
23312,-1.455,0.237,1.264,0.571,1.500,-1.024
23317,0.589,-0.097,0.948,-0.440,-0.009,-1.324
23322,1.738,-0.218,0.807,-0.894,-1.492,-1.353
23327,0.372,0.014,0.997,-0.035,-0.719,-0.971
23332,-1.545,0.225,1.105,0.836,1.136,-0.538
23337,-0.924,0.131,1.155,0.437,1.330,-0.932
23342,1.336,-0.236,0.833,-0.560,-0.455,-1.269
23347,1.892,-0.271,0.796,-0.794,-1.661,-1.414
23352,-0.095,-0.050,1.021,0.234,-0.486,-0.976
23357,-1.981,0.142,1.099,0.828,1.293,-0.731
23362,-0.853,-0.033,1.070,0.256,1.050,-1.031
23367,1.376,-0.310,0.753,-0.790,-0.847,-1.213
23372,1.622,-0.259,0.858,-0.600,-1.613,-1.122
23377,-0.440,-0.047,1.035,0.512,-0.015,-0.699
23382,-1.692,0.148,1.206,0.859,1.524,-0.714
23387,-0.176,-0.135,1.177,-0.009,0.686,-1.239
23392,1.521,-0.356,0.790,-0.937,-1.285,-1.420
23397,0.987,-0.213,0.908,-0.427,-1.467,-1.239
23402,-1.261,0.062,1.016,0.669,0.524,-0.625
23407,-1.517,0.169,1.208,0.722,1.699,-0.736
23412,0.657,-0.111,1.024,-0.204,0.342,-1.068
23417,2.111,-0.271,0.788,-0.902,-1.498,-1.376
23422,0.813,-0.079,0.958,-0.100,-1.110,-1.147
23427,-1.780,0.184,1.100,0.732,0.982,-0.838
23432,-1.480,0.201,1.257,0.601,1.541,-1.000
23437,0.831,-0.160,0.835,-0.586,-0.135,-1.281
23442,2.184,-0.235,0.761,-0.770,-1.626,-1.248
23447,0.334,-0.006,1.009,0.159,-0.584,-0.862
23452,-1.566,0.201,1.186,0.892,1.359,-0.639
23457,-0.793,0.060,1.120,0.397,1.249,-1.123
23462,1.191,-0.279,0.667,-0.812,-0.713,-1.529
23467,1.522,-0.247,0.749,-0.649,-1.744,-1.343
23472,-0.663,-0.026,0.968,0.313,-0.189,-0.827
23477,-1.643,0.189,1.194,0.888,1.505,-0.480
23482,-0.076,-0.107,1.029,0.090,0.896,-1.012
23487,1.888,-0.388,0.755,-0.812,-1.165,-1.207
23492,1.090,-0.292,0.936,-0.562,-1.609,-1.324
23497,-1.314,0.007,1.129,0.574,0.227,-0.801
23502,-1.903,0.160,1.213,0.782,1.585,-0.860
23507,0.306,-0.141,1.015,-0.193,0.501,-1.201
23512,2.129,-0.300,0.819,-0.920,-1.391,-1.190
23517,1.011,-0.125,1.054,-0.230,-1.192,-1.016
23522,-1.442,0.196,1.184,0.824,0.857,-0.575
23527,-1.570,0.229,1.288,0.642,1.633,-1.090
23532,0.648,-0.129,0.845,-0.479,-0.023,-1.460
23537,1.909,-0.262,0.706,-0.793,-1.801,-1.377
23542,0.372,-0.030,0.963,0.217,-0.454,-1.024
23547,-1.428,0.188,1.099,0.922,1.458,-0.721
23552,-0.646,0.061,1.152,0.107,1.108,-1.120
23557,1.248,-0.276,0.706,-0.710,-1.029,-1.031
23562,1.535,-0.260,0.750,-0.583,-1.669,-1.127
23567,-0.773,-0.006,0.960,0.588,0.146,-0.614
23572,-1.742,0.202,1.251,0.815,1.656,-0.943
23577,-0.008,-0.047,1.113,-0.165,0.564,-1.354
23582,1.979,-0.370,0.821,-0.981,-1.469,-1.372
23587,1.042,-0.250,0.981,-0.290,-1.343,-1.035
23592,-1.498,0.031,1.093,0.770,0.822,-0.489
23597,-1.832,0.198,1.179,0.718,1.723,-0.847
23602,0.566,-0.131,0.980,-0.471,0.030,-1.367
23607,2.189,-0.306,0.831,-0.851,-1.773,-1.493
23612,0.844,-0.125,1.058,-0.062,-0.894,-1.119
23617,-1.738,0.166,1.102,0.905,1.312,-0.556
23622,-1.550,0.178,1.231,0.472,1.525,-0.903
23627,0.834,-0.195,0.846,-0.590,-0.559,-1.192
23632,2.073,-0.260,0.783,-0.797,-1.820,-1.360
23637,0.240,-0.067,0.968,0.317,-0.349,-0.938
23642,-1.620,0.194,1.076,0.868,1.556,-0.724
23647,-0.733,0.056,1.093,0.092,1.058,-1.073
23652,1.325,-0.268,0.683,-0.773,-1.115,-1.097
23657,1.563,-0.259,0.802,-0.481,-1.701,-1.151
23662,-0.598,0.024,0.976,0.597,0.247,-0.713
23667,-1.554,0.171,1.230,0.753,1.722,-0.979
23672,-0.084,-0.126,1.105,-0.195,0.524,-1.299
23677,1.631,-0.386,0.830,-0.958,-1.525,-1.313
23682,0.802,-0.187,0.937,-0.204,-1.298,-0.973
23687,-1.308,0.101,1.074,0.731,0.982,-0.620
23692,-1.453,0.216,1.329,0.661,1.753,-1.046
23697,0.827,-0.119,1.098,-0.595,-0.091,-1.478
23702,1.883,-0.253,0.856,-0.870,-1.859,-1.328
23707,0.285,-0.027,1.026,0.109,-0.761,-0.882
23712,-1.869,0.208,1.069,1.002,1.471,-0.441
23717,-0.848,0.106,1.190,0.310,1.429,-1.121
23722,1.487,-0.275,0.762,-0.716,-0.870,-1.292
23727,1.899,-0.287,0.735,-0.733,-1.945,-1.312
23732,-0.535,-0.035,0.863,0.452,-0.100,-0.652
23737,-1.961,0.199,1.003,0.888,1.804,-0.601
23742,-0.271,-0.034,1.026,0.083,0.872,-1.105
23747,1.949,-0.358,0.750,-0.916,-1.433,-1.417
23752,1.431,-0.222,0.957,-0.345,-1.639,-1.290
23757,-1.218,0.045,1.146,0.618,0.694,-0.772
23762,-1.925,0.189,1.299,0.712,1.893,-0.822
23767,0.333,-0.141,1.109,-0.335,0.243,-1.247
23772,2.077,-0.304,0.826,-0.900,-1.807,-1.327
23777,0.729,-0.096,1.050,-0.145,-1.077,-1.166
23782,-1.741,0.219,1.161,0.838,1.292,-0.667
23787,-1.508,0.196,1.311,0.425,1.665,-0.989
23792,1.140,-0.212,0.898,-0.600,-0.521,-1.157
23797,2.079,-0.295,0.693,-0.804,-1.956,-1.210
23802,0.133,-0.056,0.942,0.348,-0.402,-0.918
23807,-2.022,0.239,1.104,0.935,1.687,-0.678
23812,-0.700,0.031,1.189,0.147,1.168,-1.156
23817,1.643,-0.313,0.658,-0.764,-1.205,-1.127
23822,1.801,-0.258,0.833,-0.470,-1.827,-1.180
23827,-0.821,0.018,1.019,0.599,0.321,-0.775
23832,-1.862,0.170,1.261,0.836,1.873,-0.928
23837,-0.047,-0.160,1.000,-0.294,0.508,-1.306
23842,1.945,-0.373,0.768,-0.840,-1.707,-1.244
23847,0.847,-0.136,1.065,-0.221,-1.332,-1.062
23852,-1.405,0.176,1.203,0.799,1.138,-0.679
23857,-1.541,0.229,1.343,0.493,1.837,-1.110
23862,0.868,-0.155,0.980,-0.683,-0.258,-1.303
23867,1.929,-0.278,0.799,-0.829,-2.005,-1.226
23872,0.243,-0.021,1.049,0.182,-0.631,-0.825
23877,-1.851,0.202,1.124,0.888,1.666,-0.651
23882,-0.737,0.041,1.136,0.271,1.354,-1.180
23887,1.534,-0.329,0.566,-0.875,-1.089,-1.241
23892,1.795,-0.292,0.681,-0.486,-1.992,-1.119
23897,-0.680,-0.005,0.933,0.575,0.152,-0.690
23902,-1.801,0.181,1.207,0.887,1.932,-0.863
23907,-0.098,-0.134,1.014,-0.150,0.663,-1.354
23912,1.910,-0.407,0.710,-0.925,-1.683,-1.324
23917,0.921,-0.144,1.003,-0.273,-1.479,-1.070
23922,-1.359,0.173,1.258,0.844,1.040,-0.577
23927,-1.548,0.254,1.415,0.579,1.924,-1.031
23932,0.746,-0.167,1.045,-0.561,-0.129,-1.372
23937,1.858,-0.268,0.840,-0.920,-2.025,-1.235
23942,0.223,-0.036,1.114,0.120,-0.773,-0.855
23947,-1.731,0.197,1.115,0.900,1.636,-0.538
23952,-0.754,0.039,1.147,0.293,1.486,-1.209
23957,1.395,-0.309,0.644,-0.783,-0.990,-1.326
23962,1.689,-0.233,0.721,-0.660,-2.021,-1.223
23967,-0.597,0.025,0.906,0.487,0.061,-0.703
23972,-1.684,0.199,1.131,1.006,1.961,-0.711
23977,-0.026,-0.128,1.035,-0.065,0.801,-1.361
23982,1.868,-0.370,0.681,-0.876,-1.648,-1.367
23987,0.978,-0.166,0.956,-0.357,-1.627,-1.134
23992,-1.409,0.156,1.161,0.818,0.917,-0.539
23997,-1.544,0.203,1.379,0.687,1.995,-0.907
24002,0.745,-0.184,1.013,-0.546,-0.015,-1.340
24007,1.943,-0.287,0.788,-0.954,-2.073,-1.261
24012,0.231,-0.035,1.112,0.108,-0.914,-0.898
24017,-1.895,0.243,1.247,0.865,1.654,-0.547
24022,-0.887,0.047,1.302,0.353,1.617,-1.210
24027,1.528,-0.322,0.618,-0.927,-0.963,-1.352
24032,1.858,-0.266,0.668,-0.599,-2.146,-1.206
24037,-0.636,0.049,0.936,0.481,0.026,-0.693
24042,-1.884,0.201,1.205,0.954,2.068,-0.740
24047,-0.014,-0.135,0.992,-0.092,0.823,-1.363
24052,2.055,-0.402,0.588,-0.881,-1.781,-1.274
24057,0.953,-0.148,1.023,-0.329,-1.677,-1.104
24062,-1.529,0.201,1.210,0.900,1.037,-0.482
24067,-1.608,0.230,1.377,0.570,2.102,-1.035
24072,0.929,-0.181,0.981,-0.478,-0.111,-1.318
24077,2.047,-0.287,0.846,-0.932,-2.167,-1.285
24082,0.052,-0.013,1.144,0.121,-0.824,-0.885
24087,-2.018,0.219,1.187,0.864,1.780,-0.664
24092,-0.752,0.032,1.141,0.303,1.560,-1.213
24097,1.745,-0.361,0.617,-0.875,-1.099,-1.322
24102,1.717,-0.270,0.794,-0.577,-2.167,-1.119
24107,-0.914,0.026,0.962,0.497,0.162,-0.747
24112,-1.913,0.200,1.156,0.984,2.101,-0.772
24117,0.298,-0.125,0.969,-0.247,0.752,-1.393
24122,2.205,-0.353,0.687,-0.850,-1.838,-1.220
24127,0.794,-0.091,0.973,-0.225,-1.601,-1.089
24132,-1.834,0.209,1.140,0.878,1.149,-0.588
24137,-1.527,0.217,1.348,0.512,2.079,-1.120
24142,1.253,-0.235,1.013,-0.577,-0.254,-1.264
24147,1.986,-0.313,0.857,-0.864,-2.234,-1.202
24152,-0.317,-0.046,1.033,0.243,-0.730,-0.879
24157,-2.131,0.214,1.054,0.863,1.882,-0.744
24162,-0.323,-0.000,1.137,0.193,1.486,-1.228
24167,2.009,-0.378,0.629,-0.889,-1.271,-1.265
24172,1.481,-0.250,0.820,-0.535,-2.164,-1.123
24177,-1.264,0.053,0.916,0.602,0.336,-0.795
24182,-1.699,0.219,1.183,0.809,2.215,-0.826
24187,0.659,-0.157,1.000,-0.251,0.591,-1.275
24192,2.104,-0.321,0.756,-0.879,-2.029,-1.100
24197,0.265,-0.058,1.054,-0.115,-1.498,-1.104
24202,-1.843,0.221,1.201,0.871,1.396,-0.643
24207,-1.075,0.157,1.368,0.506,2.059,-1.091
24212,1.456,-0.321,0.901,-0.632,-0.510,-1.251
24217,1.698,-0.287,0.788,-0.782,-2.360,-1.265
24222,-0.530,-0.007,1.004,0.310,-0.485,-0.905
24227,-1.959,0.253,1.132,0.883,2.110,-0.693
24232,-0.799,0.029,1.213,0.126,1.302,-1.175
24237,1.939,-0.354,0.646,-0.974,-1.591,-1.280
24242,1.635,-0.253,0.821,-0.493,-2.106,-1.210
24247,-1.091,0.051,1.008,0.713,0.699,-0.644
24252,-1.990,0.196,1.129,0.751,2.318,-0.796
24257,0.578,-0.158,0.957,-0.368,0.271,-1.312
24262,2.224,-0.342,0.632,-0.940,-2.241,-1.289
24267,0.549,-0.087,0.999,0.033,-1.212,-0.997
24272,-1.939,0.252,1.135,0.920,1.781,-0.598
24277,-1.219,0.193,1.448,0.450,1.912,-1.151
24282,1.417,-0.261,0.958,-0.847,-0.938,-1.396
24287,1.816,-0.294,0.808,-0.672,-2.430,-1.166
24292,-0.574,-0.015,1.012,0.417,-0.065,-0.758
24297,-2.076,0.202,1.125,0.978,2.273,-0.610
24302,-0.065,-0.061,1.172,-0.232,0.974,-1.464
24307,1.957,-0.381,0.531,-0.968,-1.964,-1.141
24312,1.302,-0.215,0.854,-0.270,-1.871,-1.083
24317,-1.419,0.129,1.003,0.915,1.190,-0.521
24322,-1.586,0.231,1.346,0.491,2.343,-1.187
24327,0.810,-0.159,0.910,-0.553,-0.247,-1.300
24332,2.258,-0.305,0.737,-0.673,-2.519,-1.097
24337,0.038,-0.025,1.123,0.459,-0.101,-0.791
24342,-2.156,0.218,1.280,0.979,2.356,-0.631
24347,-0.989,0.039,1.274,-0.225,1.038,-1.506
24352,1.938,-0.383,0.679,-0.998,-2.031,-1.126
24357,1.671,-0.284,0.776,-0.259,-1.937,-1.061
24362,-1.117,0.058,1.080,0.893,1.245,-0.538
24367,-2.096,0.222,1.234,0.549,2.412,-1.149
24372,0.680,-0.137,1.023,-0.546,-0.291,-1.293
24377,2.260,-0.370,0.500,-0.845,-2.559,-1.194
24382,0.545,-0.085,0.921,0.249,-0.744,-0.957
24387,-2.011,0.216,1.149,0.958,2.241,-0.680
24392,-1.147,0.169,1.483,0.111,1.601,-1.268
24397,1.446,-0.286,0.869,-0.867,-1.621,-1.182
24402,1.862,-0.286,0.737,-0.530,-2.363,-1.208
24407,-0.615,0.020,1.060,0.685,0.668,-0.625
24412,-2.111,0.233,1.218,0.771,2.533,-0.856
24417,-0.074,-0.068,1.164,-0.344,0.326,-1.311
24422,2.148,-0.395,0.535,-1.017,-2.413,-1.316
24427,1.260,-0.172,0.900,0.087,-1.321,-0.974
24432,-1.667,0.152,0.999,0.974,1.939,-0.613
24437,-1.637,0.218,1.290,0.424,2.051,-1.222
24442,1.141,-0.189,0.913,-0.798,-1.055,-1.354
24447,2.231,-0.296,0.864,-0.659,-2.579,-1.063
24452,-0.339,0.027,1.185,0.524,0.040,-0.718
24457,-2.204,0.257,1.203,0.929,2.491,-0.777
24462,-0.478,-0.005,1.216,-0.230,0.934,-1.434
24467,2.079,-0.389,0.635,-0.998,-2.178,-1.154
24472,1.337,-0.225,0.824,-0.226,-1.887,-1.072
24477,-1.248,0.090,1.033,0.820,1.458,-0.694
24482,-1.783,0.210,1.264,0.572,2.407,-1.123
24487,0.781,-0.175,0.975,-0.626,-0.479,-1.324
24492,2.187,-0.323,0.570,-0.806,-2.669,-1.144
24497,0.358,-0.012,1.102,0.307,-0.583,-0.907
24502,-2.036,0.224,1.322,0.981,2.389,-0.529
24507,-1.190,0.083,1.433,0.109,1.465,-1.277
24512,1.698,-0.355,0.747,-0.908,-1.847,-1.229
24517,1.785,-0.273,0.803,-0.494,-2.286,-1.193
24522,-0.893,0.030,1.095,0.750,0.926,-0.596
24527,-2.245,0.208,1.163,0.800,2.565,-0.917
24532,0.416,-0.114,1.089,-0.581,0.121,-1.513
24537,2.345,-0.370,0.508,-0.920,-2.570,-1.191
24542,0.876,-0.084,0.909,0.100,-1.150,-0.951
24547,-1.958,0.210,0.975,1.014,2.084,-0.531
24552,-1.231,0.164,1.354,0.206,1.929,-1.361
24557,1.439,-0.270,0.884,-0.747,-1.340,-1.124
24562,1.939,-0.286,0.821,-0.638,-2.551,-1.125
24567,-0.640,0.016,1.121,0.673,0.280,-0.714
24572,-2.126,0.219,1.268,0.793,2.593,-0.926
24577,-0.227,-0.061,1.249,-0.268,0.680,-1.301
24582,2.093,-0.373,0.591,-1.056,-2.340,-1.261
24587,1.248,-0.132,0.935,-0.132,-1.701,-1.092
24592,-1.471,0.161,1.057,0.836,1.715,-0.671
24597,-1.685,0.205,1.190,0.521,2.320,-1.056
24602,1.098,-0.225,0.792,-0.819,-0.743,-1.393
24607,2.347,-0.342,0.639,-0.800,-2.733,-1.115
24612,-0.191,0.013,1.108,0.565,-0.307,-0.693
24617,-2.232,0.258,1.211,0.948,2.562,-0.629
24622,-0.632,0.020,1.303,-0.007,1.248,-1.437
24627,2.040,-0.414,0.632,-1.034,-2.119,-1.210
24632,1.366,-0.230,0.729,-0.230,-2.190,-1.003
24637,-1.264,0.092,1.089,0.806,1.320,-0.668
24642,-1.866,0.254,1.344,0.604,2.649,-1.092
24647,0.781,-0.178,1.007,-0.688,-0.293,-1.365
24652,2.260,-0.370,0.468,-0.846,-2.832,-1.092
24657,0.465,-0.035,1.011,0.254,-0.799,-0.894
24662,-2.184,0.249,1.206,0.972,2.498,-0.560
24667,-1.076,0.101,1.413,0.167,1.676,-1.292
24672,1.803,-0.386,0.781,-0.907,-1.863,-1.273
24677,1.695,-0.293,0.823,-0.475,-2.504,-1.166
24682,-1.191,0.037,1.089,0.679,0.928,-0.655
24687,-2.174,0.231,1.243,0.789,2.792,-0.949
24692,0.695,-0.114,1.174,-0.635,0.171,-1.564
24697,2.312,-0.349,0.496,-0.918,-2.791,-1.068
24702,0.631,-0.060,0.928,0.089,-1.222,-0.905
24707,-1.959,0.215,1.064,1.029,2.284,-0.582
24712,-1.124,0.139,1.421,0.185,2.051,-1.338
24717,1.568,-0.314,0.750,-0.755,-1.539,-1.153
24722,2.038,-0.288,0.773,-0.548,-2.739,-1.160
24727,-0.909,0.032,1.103,0.694,0.493,-0.713
24732,-2.274,0.217,1.243,0.830,2.860,-0.863
24737,0.114,-0.077,1.211,-0.315,0.562,-1.417
24742,2.463,-0.370,0.591,-1.037,-2.660,-1.264
24747,0.820,-0.077,0.933,-0.142,-1.624,-0.983
24752,-1.936,0.218,0.984,0.986,2.066,-0.488
24757,-1.229,0.169,1.290,0.324,2.353,-1.293
24762,1.477,-0.281,0.834,-0.836,-1.166,-1.309
24767,2.036,-0.306,0.725,-0.687,-2.894,-1.078
24772,-0.633,0.036,1.152,0.585,0.063,-0.728
24777,-2.229,0.211,1.288,0.873,2.856,-0.912
24782,-0.311,-0.078,1.247,-0.174,0.937,-1.396
24787,2.292,-0.398,0.623,-0.972,-2.513,-1.183
24792,1.125,-0.126,0.941,-0.210,-1.977,-1.062
24797,-1.794,0.203,1.049,0.893,1.822,-0.552
24802,-1.634,0.195,1.264,0.490,2.630,-1.130
24807,1.524,-0.259,0.854,-0.824,-0.822,-1.409
24812,2.179,-0.314,0.593,-0.854,-3.017,-1.111
24817,-0.477,0.042,1.143,0.531,-0.290,-0.702
24822,-2.256,0.254,1.313,0.976,2.851,-0.786
24827,-0.405,-0.074,1.304,-0.133,1.262,-1.479
