"time", "x1", "y1", "z1", "x2", "y2", "z2"
35303,5.886,5.918,0.386,1.561,-3.264,-0.776
35308,-9.771,0.248,-2.029,-1.719,0.450,7.790
35313,9.162,-5.926,5.883,1.017,2.542,-14.481
35318,-3.297,8.754,-3.358,0.103,-4.053,9.946
35323,-3.744,-8.103,2.339,-1.058,3.420,-4.355
35328,8.852,2.879,2.599,1.729,-1.652,-6.562
35333,-9.597,3.815,-3.309,-1.537,-1.400,11.008
35338,6.375,-8.846,5.539,0.351,3.620,-13.864
35343,0.702,8.360,-2.053,0.893,-4.112,5.701
35348,-7.271,-4.756,0.546,-1.688,2.292,1.638
35353,10.078,-0.812,4.646,1.502,0.437,-11.322
35358,-7.760,6.708,-3.769,-0.856,-3.012,11.948
35363,2.051,-9.843,4.531,-0.475,3.936,-10.509
35368,4.725,6.534,-0.231,1.329,-3.402,0.145
35373,-9.337,-0.850,-1.443,-1.645,0.653,6.973
35378,9.552,-4.808,5.655,1.115,2.324,-14.145
35383,-4.423,8.492,-3.583,-0.168,-3.964,10.274
35388,-2.463,-8.696,2.915,-1.098,3.586,-5.287
35393,8.092,3.822,1.952,1.865,-1.958,-5.622
35398,-9.842,2.875,-2.893,-1.485,-1.053,10.594
35403,7.461,-8.231,5.750,0.456,3.531,-14.248
35408,-0.641,8.845,-2.493,0.768,-4.253,6.623
35413,-9.218,-1.758,-1.072,-1.604,2.660,0.608
35418,10.092,-3.968,5.619,1.649,-0.118,-10.612
35423,-5.491,8.500,-3.646,-1.075,-2.655,12.200
35428,-1.361,-9.505,3.364,-0.266,3.992,-11.680
35433,7.312,4.841,1.463,1.262,-3.867,1.585
35438,-10.080,1.874,-2.552,-1.874,1.312,5.902
35443,8.521,-7.428,6.083,1.383,1.740,-13.940
35448,-1.903,9.217,-2.809,-0.432,-3.795,11.401
35453,-5.292,-7.285,1.629,-0.951,3.872,-7.149
35458,9.614,1.852,3.441,1.908,-2.721,-3.924
35463,-9.368,5.091,-3.641,-1.691,-0.299,9.859
35468,5.292,-9.764,5.519,0.725,3.189,-14.994
35473,2.127,8.446,-1.558,0.577,-4.297,8.455
35478,-8.279,-4.022,-0.235,-1.611,3.200,-1.620
35483,10.489,-1.755,5.197,1.760,-0.957,-9.012
35488,-7.344,7.596,-3.877,-1.250,-1.982,12.140
35493,1.070,-10.268,4.328,0.064,3.910,-13.199
35498,5.661,6.428,0.309,0.963,-4.073,3.680
35503,-9.940,-0.315,-1.886,-1.980,1.896,3.971
35508,9.773,-5.503,5.986,1.612,1.056,-13.007
35513,-4.006,8.926,-3.396,-0.705,-3.397,12.031
35518,-3.299,-8.632,2.660,-0.645,3.911,-9.056
35523,8.532,3.539,2.432,1.708,-3.111,-1.875
35528,-9.927,3.332,-3.165,-1.749,0.198,8.576
35533,7.064,-8.546,5.924,0.902,2.789,-14.853
35538,0.152,8.711,-2.379,0.295,-4.165,9.504
35543,-6.781,-5.488,0.643,-1.297,3.329,-3.385
35548,10.157,-0.039,4.329,1.795,-1.386,-7.411
35553,-8.311,6.433,-3.776,-1.429,-1.600,11.486
35558,2.875,-9.945,4.958,0.194,3.752,-13.650
35563,4.074,7.131,-0.481,0.860,-4.122,4.899
35568,-9.271,-1.657,-1.009,-1.886,2.177,2.531
35573,10.142,-4.016,5.747,1.557,0.675,-12.093
35578,-5.307,8.471,-3.614,-0.746,-3.144,12.047
35583,-1.581,-9.301,3.290,-0.611,3.999,-10.191
35588,7.444,4.620,1.587,1.551,-3.395,-0.543
35593,-9.994,2.096,-2.593,-1.771,0.646,7.586
35598,8.257,-7.624,6.073,1.108,2.466,-14.661
35603,-1.520,9.040,-2.825,-0.119,-4.078,10.242
35608,-5.467,-6.922,1.417,-1.113,3.605,-4.891
35613,9.770,1.464,3.532,1.907,-1.980,-6.104
35618,-9.248,5.364,-3.643,-1.541,-1.069,11.061
35623,4.829,-9.859,5.387,0.378,3.586,-14.369
35628,2.445,8.190,-1.384,0.721,-4.300,6.455
35633,-8.507,-3.522,-0.278,-1.777,2.669,0.875
35638,10.539,-2.161,5.364,1.610,-0.049,-11.017
35643,-6.981,7.832,-3.762,-0.954,-2.703,12.337
35648,0.562,-10.100,4.148,-0.406,4.042,-11.703
35653,5.974,6.150,0.613,1.405,-3.775,1.303
35658,-9.935,0.221,-1.930,-1.806,1.281,6.154
35663,9.512,-5.927,6.138,1.273,1.926,-14.247
35668,-3.488,9.079,-3.291,-0.452,-3.842,11.170
35673,-3.704,-8.385,2.393,-0.925,3.826,-6.838
35678,8.880,3.241,2.663,1.888,-2.489,-4.388
35683,-9.896,3.753,-3.267,-1.585,-0.467,10.146
35688,6.689,-8.940,5.861,0.573,3.310,-14.858
35693,0.481,8.773,-2.228,0.524,-4.274,7.940
35698,-7.138,-5.306,0.494,-1.684,3.033,-1.005
35703,10.392,-0.337,4.567,1.666,-0.655,-9.593
35708,-8.204,6.660,-3.813,-1.101,-2.249,12.167
35713,2.574,-10.166,4.796,-0.119,3.932,-12.728
35718,4.307,7.116,-0.325,1.160,-3.960,2.926
35723,-9.447,-1.482,-1.142,-1.906,1.697,4.633
35728,10.177,-4.231,5.840,1.465,1.408,-13.411
35733,-5.082,8.564,-3.658,-0.569,-3.599,11.675
35738,-1.836,-9.210,3.174,-0.728,3.904,-8.269
35743,7.717,4.530,1.740,1.750,-2.891,-2.814
35748,-10.092,2.284,-2.669,-1.671,-0.004,9.144
35753,8.038,-7.758,6.116,0.720,3.017,-14.917
35758,-1.249,9.057,-2.778,0.382,-4.238,8.993
35763,-5.743,-6.627,1.372,-1.436,3.339,-2.613
35768,9.910,1.252,3.780,1.693,-1.189,-8.317
35773,-9.140,5.564,-3.646,-1.404,-1.758,11.772
35778,4.478,-9.944,5.301,0.100,3.895,-13.623
35783,2.672,8.087,-1.160,1.070,-4.138,4.449
35788,-8.662,-3.211,-0.344,-1.955,2.229,3.135
35793,10.555,-2.519,5.466,1.646,0.794,-12.593
35798,-6.685,7.975,-3.825,-0.831,-3.243,12.135
35803,0.258,-10.124,3.933,-0.615,4.039,-9.963
35808,6.245,5.985,0.735,1.748,-3.412,-0.926
35813,-10.079,0.495,-2.086,-1.850,0.648,8.011
35818,9.359,-6.224,6.119,1.004,2.539,-14.862
35823,-3.238,9.180,-3.311,-0.036,-4.119,10.210
35828,-4.040,-8.291,2.288,-1.181,3.665,-4.645
35833,9.120,3.125,2.847,1.747,-1.899,-6.583
35838,-9.944,3.940,-3.311,-1.597,-1.145,11.235
35843,6.568,-9.122,5.804,0.430,3.665,-14.507
35848,0.655,8.884,-2.108,0.819,-4.261,6.237
35853,-7.372,-5.187,0.490,-1.804,2.706,1.187
35858,10.482,-0.442,4.746,1.748,0.091,-11.314
35863,-8.198,6.818,-3.828,-1.062,-2.736,12.335
35868,2.512,-10.306,4.746,-0.407,4.056,-11.553
35873,4.474,7.238,-0.231,1.579,-3.728,1.053
35878,-9.563,-1.475,-1.218,-1.820,1.209,6.514
35883,10.235,-4.347,5.868,1.253,1.987,-14.318
35888,-5.067,8.667,-3.753,-0.404,-3.879,11.142
35893,-1.900,-9.381,3.136,-0.991,3.826,-6.533
35898,7.838,4.615,1.740,1.719,-2.450,-4.787
35903,-10.219,2.224,-2.798,-1.605,-0.577,10.320
35908,8.074,-7.813,6.104,0.665,3.354,-14.950
35913,-1.374,9.153,-2.791,0.524,-4.290,7.721
35918,-5.813,-6.771,1.403,-1.750,3.078,-0.755
35923,9.937,1.348,3.815,1.812,-0.583,-9.836
35928,-9.249,5.522,-3.654,-1.156,-2.254,12.240
35933,4.618,-9.969,5.324,-0.111,4.018,-12.792
35938,2.641,8.211,-1.192,1.249,-4.000,2.832
35943,-8.682,-3.334,-0.328,-1.941,1.798,4.829
35948,10.608,-2.408,5.474,1.418,1.396,-13.623
35953,-6.763,7.997,-3.869,-0.626,-3.567,11.885
35958,0.364,-10.184,4.033,-0.689,4.019,-8.401
35963,6.253,6.150,0.718,1.668,-3.006,-2.811
35968,-10.100,0.340,-2.137,-1.871,0.135,9.186
35973,9.448,-6.154,6.088,0.914,2.961,-15.224
35978,-3.416,9.246,-3.361,0.344,-4.227,9.244
35983,-3.911,-8.484,2.317,-1.517,3.468,-2.918
35988,9.112,3.249,2.783,1.791,-3.229,-1.832
35993,-10.126,3.801,-3.316,-1.907,0.429,8.682
35998,6.750,-9.135,5.817,0.966,2.742,-15.121
36003,0.442,8.995,-2.168,0.214,-4.190,9.817
36008,-7.298,-5.444,0.571,-1.340,3.563,-3.800
36013,10.497,-0.278,4.644,1.775,-1.711,-7.381
36018,-8.336,6.716,-3.930,-1.508,-1.374,11.682
36023,2.811,-10.399,4.829,0.333,3.741,-14.306
36028,4.311,7.459,-0.343,0.880,-4.271,5.631
36033,-9.543,-1.771,-1.196,-1.770,2.543,2.035
36038,10.358,-4.096,5.849,1.695,0.307,-11.992
36043,-5.377,8.681,-3.814,-1.114,-2.921,12.404
36048,-1.566,-9.598,3.280,-0.463,4.062,-11.036
36053,7.712,4.950,1.620,1.638,-3.634,0.330
36058,-10.338,1.925,-2.688,-1.919,1.039,7.134
36063,8.350,-7.603,6.190,1.210,2.208,-14.637
36068,-1.737,9.283,-2.838,-0.221,-3.956,10.872
36073,-5.585,-7.144,1.561,-1.106,3.809,-5.909
36078,9.881,1.651,3.663,1.771,-2.269,-5.464
36083,-9.415,5.252,-3.696,-1.564,-0.762,10.777
36088,5.027,-9.915,5.407,0.651,3.466,-14.932
36093,2.350,8.364,-1.361,0.513,-4.297,7.240
36098,-8.479,-3.750,-0.319,-1.747,2.973,-0.043
36103,10.632,-2.125,5.312,1.895,-0.417,-10.439
36108,-7.083,7.822,-3.940,-1.191,-2.417,12.408
36113,0.764,-10.298,4.151,-0.226,4.017,-12.484
36118,6.010,6.353,0.469,1.401,-4.000,2.323
36123,-10.123,-0.008,-2.033,-2.024,1.684,5.417
36128,9.655,-5.873,6.080,1.398,1.521,-13.927
36133,-3.813,9.246,-3.417,-0.467,-3.686,11.846
36138,-3.556,-8.746,2.533,-0.791,4.000,-7.981
36143,8.935,3.604,2.627,1.663,-2.938,-3.365
36148,-10.237,3.510,-3.214,-1.792,0.021,9.613
36153,7.170,-8.930,5.936,0.896,3.077,-15.308
36158,0.005,9.222,-2.272,0.344,-4.271,9.028
36163,-7.034,-5.900,0.740,-1.504,3.447,-2.423
36168,10.469,0.150,4.489,1.968,-1.279,-8.570
36173,-8.632,6.497,-3.951,-1.506,-1.709,12.048
36178,3.354,-10.453,4.958,0.057,3.896,-13.906
36183,3.943,7.768,-0.569,1.172,-4.213,4.524
36188,-9.406,-2.325,-1.043,-1.965,2.282,3.268
36193,10.556,-3.672,5.749,1.535,0.702,-12.798
36198,-5.893,8.562,-3.886,-0.820,-3.219,12.427
36203,-1.041,-9.911,3.493,-0.561,4.051,-10.082
36208,7.365,5.320,1.280,1.553,-3.460,-0.924
36213,-10.383,1.421,-2.600,-1.890,0.674,8.125
36218,8.729,-7.217,6.212,1.164,2.501,-15.039
36223,-2.296,9.344,-2.982,-0.051,-4.099,10.339
36228,-5.131,-7.585,1.816,-1.249,3.715,-4.711
36233,9.698,2.169,3.445,2.031,-1.940,-6.525
36238,-9.615,4.860,-3.606,-1.675,-1.085,11.231
36243,5.652,-9.705,5.572,0.344,3.670,-14.697
36248,1.853,8.646,-1.534,0.830,-4.282,6.316
36253,-8.188,-4.274,-0.046,-1.732,2.740,1.165
36258,10.678,-1.584,5.138,1.602,0.027,-11.377
36263,-7.466,7.585,-3.960,-1.116,-2.714,12.488
36268,1.326,-10.401,4.361,-0.259,4.088,-11.670
36273,5.597,6.688,0.208,1.377,-3.794,1.085
36278,-10.034,-0.545,-1.826,-1.937,1.309,6.477
36283,9.911,-5.435,6.007,1.372,1.903,-14.491
36288,-4.321,9.139,-3.524,-0.445,-3.856,11.366
36293,-3.048,-9.102,2.745,-1.021,3.913,-6.801
36298,8.625,3.942,2.305,1.922,-2.634,-4.537
36303,-10.356,3.051,-3.118,-1.702,-0.380,10.316
36308,7.576,-8.628,6.030,0.661,3.280,-15.250
36313,-0.538,9.290,-2.458,0.519,-4.350,8.199
36318,-6.602,-6.331,0.940,-1.681,3.225,-1.101
36323,10.369,0.611,4.230,1.806,-0.859,-9.597
36328,-8.881,6.191,-3.908,-1.271,-2.077,12.386
36333,3.926,-10.333,5.120,0.044,4.008,-13.228
36338,3.522,8.042,-0.803,1.053,-4.101,3.276
36343,-9.211,-2.785,-0.791,-2.008,1.951,4.436
36348,10.641,-3.179,5.679,1.572,1.170,-13.557
36353,-6.327,8.433,-3.873,-0.666,-3.459,12.134
36358,-0.557,-10.078,3.743,-0.724,4.057,-8.980
36363,7.016,5.660,1.037,1.742,-3.140,-2.249
36368,-10.327,0.979,-2.445,-1.870,0.284,8.923
36373,9.062,-6.853,6.208,0.896,2.850,-15.327
36378,-2.747,9.343,-3.058,0.259,-4.200,9.607
36383,-4.732,-7.977,1.989,-1.350,3.513,-3.358
36388,9.478,2.484,3.190,1.798,-1.527,-7.713
36393,-9.787,4.499,-3.566,-1.488,-1.498,11.820
36398,6.081,-9.554,5.628,0.273,3.803,-14.110
36403,1.436,8.743,-1.803,0.932,-4.229,5.182
36408,-7.899,-4.709,0.093,-1.917,2.387,2.541
36413,10.644,-1.196,4.945,1.676,0.450,-12.302
36418,-7.776,7.373,-3.999,-0.966,-3.043,12.442
36423,1.795,-10.446,4.549,-0.596,4.097,-10.682
36428,5.238,6.954,-0.028,1.676,-3.595,-0.171
36433,-9.927,-0.964,-1.630,-1.901,0.907,7.499
36438,10.142,-5.001,6.033,1.149,2.289,-14.982
36443,-4.781,9.097,-3.554,-0.215,-4.033,10.759
36448,-2.554,-9.374,2.893,-1.108,3.803,-5.517
36453,8.292,4.305,2.048,1.873,-2.231,-5.812
36458,-10.386,2.696,-2.989,-1.565,-0.819,11.065
36463,7.940,-8.313,6.127,0.623,3.535,-14.945
36468,-0.934,9.369,-2.568,0.538,-4.334,7.076
36473,-6.273,-6.729,1.109,-1.821,2.911,0.329
36478,10.228,0.949,3.990,1.823,-0.366,-10.729
36483,-9.022,5.893,-3.957,-1.218,-2.470,12.572
36488,4.354,-10.277,5.178,-0.263,4.033,-12.313
36493,3.200,8.159,-1.071,1.433,-3.955,2.061
36498,-9.013,-3.193,-0.682,-2.004,1.546,5.680
36503,10.671,-2.831,5.572,1.381,1.595,-14.213
36508,-6.680,8.247,-3.908,-0.486,-3.741,11.765
36513,-0.132,-10.214,3.872,-0.778,3.929,-7.605
36518,6.667,5.869,0.799,1.789,-2.827,-3.688
36523,-10.296,0.664,-2.309,-1.772,-0.169,9.874
36528,9.285,-6.509,6.244,0.870,3.159,-15.186
36533,-3.061,9.306,-3.165,0.383,-4.290,8.688
36538,-4.384,-8.230,2.112,-1.624,3.272,-1.891
36543,9.273,2.816,3.020,1.846,-1.045,-8.985
36548,-9.860,4.274,-3.484,-1.330,-1.921,12.193
36553,6.425,-9.359,5.729,-0.016,3.946,-13.474
36558,1.166,8.880,-1.980,1.134,-4.111,3.950
36563,-7.697,-5.043,0.220,-2.031,2.059,3.871
36568,10.629,-0.864,4.820,1.588,0.949,-13.188
36573,-8.062,7.192,-3.978,-0.729,-3.370,12.273
36578,2.137,-10.531,4.646,-0.545,4.013,-9.410
36583,4.904,7.124,-0.217,1.782,-3.352,-1.605
36588,-9.857,-1.330,-1.495,-2.030,0.455,8.632
36593,10.271,-4.726,5.978,1.124,2.636,-15.111
36598,-5.082,8.976,-3.685,0.130,-4.221,10.074
36603,-2.188,-9.658,2.975,-1.338,3.595,-4.024
36608,7.996,4.545,1.851,1.889,-1.894,-7.124
36613,-10.428,2.409,-2.907,-1.505,-1.258,11.720
36618,8.233,-8.069,6.197,0.273,3.722,-14.538
36623,-1.242,9.437,-2.790,0.878,-4.343,6.021
36628,-5.969,-7.081,1.223,-1.807,2.667,1.751
36633,10.138,1.372,3.861,1.636,0.119,-11.879
36638,-9.303,5.673,-3.846,-1.062,-2.823,12.659
36643,4.801,-10.211,5.350,-0.372,4.104,-11.440
36648,2.811,8.452,-1.285,1.608,-3.778,0.777
36653,-8.854,-3.626,-0.465,-2.052,1.216,6.877
36658,10.793,-2.359,5.530,1.446,1.995,-14.668
36663,-7.095,8.113,-3.913,-0.414,-3.918,11.270
36668,0.340,-10.454,4.068,-1.152,3.844,-6.449
36673,6.298,6.254,0.587,1.928,-2.560,-4.937
36678,-10.280,0.189,-2.167,-1.601,-0.550,10.692
36683,9.613,-6.132,6.228,0.628,3.332,-15.157
36688,-3.583,9.299,-3.351,0.466,-4.349,7.902
36693,-3.917,-8.709,2.275,-1.690,3.058,-0.570
36698,9.035,3.257,2.745,1.809,-0.691,-10.097
36703,-10.092,3.837,-3.415,-1.234,-2.259,12.556
36708,6.939,-9.150,5.867,-0.023,3.984,-12.877
36713,0.557,9.071,-2.275,1.330,-4.058,2.919
36718,-7.339,-5.615,0.453,-2.125,1.801,4.965
36723,10.600,-0.273,4.615,1.646,1.304,-13.762
36728,-8.458,6.867,-3.994,-0.664,-3.589,12.067
36733,2.792,-10.563,4.870,-0.791,3.991,-8.480
36738,4.382,7.542,-0.490,1.790,-3.145,-2.730
36743,-9.679,-1.915,-1.208,-1.811,0.148,9.420
36748,10.509,-4.097,5.959,0.919,2.901,-15.333
36753,-5.674,8.834,-3.761,0.252,-4.281,9.467
36758,-1.536,-9.966,3.246,-1.419,3.441,-2.887
36763,7.586,5.043,1.540,1.857,-1.503,-8.213
36768,-10.436,1.861,-2.748,-1.575,-1.587,12.075
36773,8.638,-7.621,6.229,0.261,3.818,-14.092
36778,-1.827,9.425,-2.996,1.095,-4.256,5.038
36783,-5.478,-7.556,1.451,-1.970,2.359,2.905
36788,9.933,1.835,3.556,1.714,0.506,-12.558
36793,-9.516,5.223,-3.812,-1.631,-1.327,11.769
36798,5.290,-10.016,5.463,0.341,3.740,-14.396
36803,2.242,8.551,-1.551,0.987,-4.298,5.750
36808,-8.524,-4.064,-0.289,-1.859,2.547,2.042
36813,10.778,-1.899,5.343,1.618,0.247,-12.076
36818,-7.418,7.811,-3.942,-0.947,-2.911,12.597
36823,0.819,-10.482,4.233,-0.472,4.082,-11.090
36828,5.836,6.476,0.372,1.499,-3.659,0.348
36833,-10.159,-0.161,-1.969,-1.905,1.029,7.225
36838,9.785,-5.727,6.166,1.344,2.171,-14.780
36843,-3.890,9.189,-3.493,-0.385,-3.958,10.934
36848,-3.456,-8.896,2.437,-1.187,3.793,-5.902
36853,8.804,3.548,2.527,1.964,-2.335,-5.434
36858,-10.128,3.544,-3.331,-1.623,-0.746,10.870
36863,7.177,-8.928,5.896,0.584,3.447,-14.962
36868,0.157,9.090,-2.423,0.662,-4.328,7.349
36873,-7.028,-5.879,0.613,-1.734,2.940,0.042
36878,10.548,-0.001,4.417,1.708,-0.459,-10.574
36883,-8.640,6.614,-3.988,-1.096,-2.437,12.599
36888,3.093,-10.548,4.914,-0.130,4.007,-12.457
36893,4.006,7.632,-0.669,1.290,-4.003,2.306
36898,-9.511,-2.170,-1.111,-2.086,1.632,5.535
36903,10.532,-3.828,5.859,1.540,1.484,-14.074
36908,-5.872,8.685,-3.860,-0.629,-3.715,11.893
36913,-1.179,-10.073,3.295,-0.846,3.948,-7.851
36918,7.366,5.224,1.307,1.849,-3.005,-3.369
36923,-10.412,1.651,-2.689,-1.833,-0.040,9.790
36928,8.794,-7.389,6.205,0.826,3.052,-15.346
36933,-2.076,9.436,-3.130,0.452,-4.319,9.067
36938,-5.219,-7.738,1.642,-1.496,3.380,-2.255
36943,9.862,2.125,3.452,1.811,-1.263,-8.772
36948,-9.671,5.030,-3.741,-1.401,-1.773,12.240
36953,0.347,-10.443,3.962,0.104,3.907,-13.828
36958,6.469,6.160,0.606,1.055,-4.184,4.387
36963,-10.322,0.324,-2.295,-2.005,2.214,3.519
36968,9.549,-6.284,6.095,1.666,0.758,-13.017
36973,-3.399,9.312,-3.415,-0.928,-3.273,12.428
36978,-4.029,-8.564,2.384,-0.611,4.029,-9.847
36983,9.248,3.161,2.819,1.721,-3.436,-1.137
36988,-10.093,3.899,-3.477,-1.908,0.553,8.411
36993,6.791,-9.242,5.839,1.114,2.532,-15.076
36998,0.550,9.013,-2.106,0.088,-4.157,10.304
37003,-7.467,-5.300,0.472,-1.157,3.573,-4.301
37008,10.500,-0.439,4.717,1.835,-1.887,-6.909
37013,-8.264,6.871,-4.021,-1.583,-1.239,11.559
37018,2.552,-10.455,4.798,0.413,3.675,-14.521
37023,4.669,7.309,-0.373,0.862,-4.275,6.042
37028,-9.699,-1.509,-1.440,-1.881,2.603,1.633
37033,10.254,-4.424,5.884,1.730,0.146,-11.706
37038,-5.137,8.839,-3.829,-1.069,-2.848,12.527
37043,-1.926,-9.600,3.170,-0.483,4.066,-11.337
37048,7.944,4.640,1.773,1.548,-3.741,0.687
37053,-10.398,2.260,-2.908,-1.868,1.105,6.962
37058,8.323,-8.009,6.094,1.272,2.041,-14.651
37063,-1.459,9.366,-2.745,-0.260,-3.951,11.252
37068,-5.895,-7.047,1.407,-1.036,3.817,-6.222
37073,10.065,1.368,3.796,1.863,-2.509,-5.116
37078,-9.380,5.548,-3.862,-1.688,-0.614,10.762
37083,4.830,-10.232,5.365,0.724,3.366,-15.107
37088,2.690,8.404,-1.329,0.551,-4.366,7.750
37093,-8.806,-3.541,-0.535,-1.877,3.060,-0.443
37098,10.677,-2.354,5.430,1.951,-0.670,-10.144
37103,-6.962,8.067,-4.034,-1.219,-2.287,12.562
37108,0.436,-10.431,4.099,-0.168,4.013,-12.818
37113,6.361,6.250,0.611,1.301,-4.074,2.759
37118,-10.304,0.238,-2.220,-1.989,1.743,5.159
37123,9.651,-6.160,6.162,1.481,1.364,-13.900
37128,-3.527,9.361,-3.360,-0.547,-3.612,12.093
37133,-3.954,-8.661,2.453,-0.697,3.982,-8.278
37138,9.102,3.269,2.829,1.748,-3.032,-3.035
37143,-10.140,3.814,-3.445,-1.881,0.042,9.532
37148,6.924,-9.224,5.896,0.965,2.989,-15.333
37153,0.454,9.062,-2.174,0.293,-4.256,9.240
37158,-7.354,-5.509,0.391,-1.589,3.370,-2.544
37163,10.483,-0.344,4.603,1.933,-1.339,-8.369
37168,-8.365,6.786,-4.059,-1.398,-1.717,12.142
37173,2.688,-10.510,4.853,0.115,3.845,-13.795
37178,4.527,7.370,-0.453,1.023,-4.220,4.579
37183,-9.665,-1.668,-1.406,-1.895,2.153,3.385
37188,10.406,-4.269,5.828,1.661,0.718,-12.799
37193,-5.314,8.802,-3.794,-0.894,-3.250,12.436
37198,-1.839,-9.626,3.299,-0.547,4.030,-9.901
37203,7.793,4.748,1.754,1.699,-3.443,-1.103
37208,-10.377,2.183,-2.812,-1.934,0.570,8.246
37213,8.430,-7.853,6.193,1.111,2.550,-15.123
37218,-1.536,9.369,-2.755,-0.011,-4.132,10.287
37223,-5.807,-7.080,1.417,-1.291,3.646,-4.472
37228,9.979,1.443,3.747,1.905,-1.932,-6.726
37233,-9.366,5.518,-3.825,-1.499,-1.154,11.561
37238,4.832,-10.174,5.451,0.378,3.686,-14.616
37243,2.670,8.381,-1.343,0.767,-4.338,6.225
37248,-8.695,-3.601,-0.562,-1.773,2.644,1.529
37253,10.715,-2.358,5.388,1.757,0.022,-11.592
37258,-7.028,8.043,-3.981,-1.141,-2.782,12.658
37263,0.416,-10.439,4.096,-0.402,4.055,-11.491
37268,6.222,6.206,0.608,1.666,-3.838,0.913
37273,-10.283,0.261,-2.168,-1.959,1.199,6.757
37278,9.733,-6.149,6.158,1.255,1.951,-14.672
37283,-3.569,9.351,-3.346,-0.248,-3.938,11.367
37288,-3.946,-8.655,2.387,-1.105,3.850,-6.513
37293,9.050,3.305,2.786,1.861,-2.581,-4.867
37298,-10.130,3.895,-3.380,-1.611,-0.491,10.685
37303,6.887,-9.176,6.023,0.694,3.354,-15.165
37308,0.538,9.122,-2.233,0.424,-4.371,7.896
37313,-7.314,-5.517,0.376,-1.772,3.091,-0.601
37318,10.571,-0.251,4.637,1.916,-0.684,-10.015
37323,-8.465,6.870,-3.933,-1.166,-2.230,12.546
37328,2.705,-10.505,4.952,-0.175,4.009,-12.878
37333,4.466,7.462,-0.364,1.381,-4.045,2.808
37338,-9.673,-1.717,-1.250,-2.005,1.774,4.985
37343,10.514,-4.215,5.975,1.396,1.381,-13.942
37348,-5.374,8.833,-3.731,-0.570,-3.627,12.004
37353,-1.769,-9.699,3.239,-0.689,3.967,-8.327
37358,7.724,4.806,1.742,1.725,-3.025,-3.023
37363,-10.366,2.153,-2.772,-1.898,0.085,9.507
37368,8.427,-7.820,6.246,0.977,2.996,-15.245
37373,-1.511,9.353,-2.870,0.280,-4.303,9.172
37378,-5.746,-7.112,1.329,-1.541,3.386,-2.519
37383,10.044,1.524,3.708,1.938,-1.336,-8.458
37388,-9.423,5.538,-3.765,-1.402,-1.705,12.163
37393,4.844,-10.125,5.500,0.034,3.895,-13.849
37398,2.676,8.385,-1.378,1.184,-4.236,4.564
37403,-8.714,-3.564,-0.446,-1.927,2.268,3.287
37408,10.790,-2.287,5.511,1.543,0.743,-13.012
37413,-7.071,8.085,-3.850,-0.922,-3.236,12.376
37418,0.422,-10.392,4.135,-0.562,4.083,-10.070
37423,6.167,6.257,0.687,1.715,-3.458,-1.055
37428,-10.225,0.292,-2.093,-2.025,0.713,8.246
37433,9.689,-6.153,6.243,1.198,2.537,-15.141
37438,-3.484,9.360,-3.369,-0.023,-4.146,10.333
37443,-3.894,-8.663,2.278,-1.286,3.685,-4.591
37448,9.130,3.296,2.751,1.883,-1.990,-6.743
37453,-10.139,3.896,-3.402,-1.489,-1.123,11.591
37458,6.815,-9.252,5.966,0.371,3.667,-14.692
37463,0.577,9.077,-2.280,0.787,-4.345,6.310
37468,-7.334,-5.500,0.401,-1.745,2.711,1.420
37473,10.668,-0.292,4.679,1.691,0.026,-11.672
37478,-8.434,6.874,-3.940,-1.159,-2.771,12.604
37483,2.688,-10.530,4.883,-0.396,4.072,-11.611
37488,4.404,7.461,-0.327,1.605,-3.804,0.929
37493,-9.688,-1.645,-1.217,-1.947,1.263,6.747
37498,10.505,-4.213,6.016,1.318,2.014,-14.614
37503,-5.302,8.851,-3.751,-0.337,-3.923,11.270
37508,-1.770,-9.641,3.210,-1.042,3.883,-6.495
37513,7.798,4.856,1.740,1.750,-2.477,-5.008
37518,-10.357,2.186,-2.779,-1.569,-0.562,10.659
37523,8.320,-7.848,6.286,0.647,3.411,-15.161
37528,-1.426,9.366,-2.859,0.418,-4.308,7.698
37533,-5.803,-7.044,1.348,-1.693,3.087,-0.488
37538,10.122,1.477,3.779,1.884,-0.561,-10.226
37543,-9.398,5.540,-3.776,-1.278,-2.285,12.441
37548,4.719,-10.163,5.396,-0.134,4.009,-12.777
37553,2.661,8.331,-1.259,1.383,-4.027,2.626
37558,-8.783,-3.456,-0.401,-2.078,1.742,5.207
37563,10.780,-2.427,5.541,1.462,1.432,-13.888
37568,-6.907,8.062,-3.926,-0.508,-3.664,11.983
37573,0.327,-10.360,4.008,-0.751,3.980,-8.138
37578,6.242,6.170,0.702,1.668,-3.009,-3.212
37583,-10.238,0.437,-2.165,-1.762,0.038,9.643
37588,9.573,-6.266,6.225,0.904,3.052,-15.375
37593,-3.333,9.360,-3.404,0.266,-4.291,9.077
37598,-4.029,-8.517,2.262,-1.539,3.451,-2.424
37603,9.271,3.241,2.863,1.974,-1.262,-8.644
37608,-10.135,4.007,-3.370,-1.956,0.323,9.144
37613,6.729,-9.309,5.931,1.038,2.857,-15.301
37618,0.637,9.126,-2.120,0.242,-4.264,9.613
37623,-7.488,-5.361,0.488,-1.463,3.538,-3.260
37628,10.695,-0.384,4.834,1.942,-1.579,-7.916
