"time", "x1", "y1", "z1", "x2", "y2", "z2"
5697,0.138,-0.083,0.992,-0.049,-0.035,1.058
5699,0.145,-0.083,0.996,-0.051,-0.034,1.057
5701,0.148,-0.080,0.990,-0.049,-0.033,1.058
5703,0.143,-0.082,0.993,-0.050,-0.029,1.055
5705,0.136,-0.075,0.995,-0.047,-0.030,1.053
5707,0.136,-0.079,0.995,-0.044,-0.032,1.051
5709,0.127,-0.079,0.992,-0.044,-0.027,1.055
5711,0.126,-0.078,0.996,-0.043,-0.027,1.051
5713,0.125,-0.076,0.995,-0.044,-0.023,1.051
5715,0.119,-0.072,0.997,-0.044,-0.021,1.051
5717,0.121,-0.070,1.000,-0.042,-0.022,1.052
5719,0.115,-0.072,0.998,-0.038,-0.020,1.051
5721,0.117,-0.069,1.001,-0.038,-0.021,1.050
5723,0.110,-0.070,1.003,-0.036,-0.022,1.047
5725,0.104,-0.070,1.003,-0.039,-0.024,1.045
5727,0.104,-0.064,0.999,-0.035,-0.022,1.045
5729,0.101,-0.065,1.005,-0.035,-0.022,1.044
5731,0.100,-0.062,1.003,-0.034,-0.019,1.044
5733,0.096,-0.062,1.000,-0.032,-0.020,1.039
5735,0.098,-0.064,0.995,-0.032,-0.018,1.034
5737,0.096,-0.063,0.986,-0.034,-0.016,1.033
5739,0.092,-0.062,0.989,-0.036,-0.014,1.031
5741,0.092,-0.059,0.988,-0.031,-0.019,1.026
5743,0.088,-0.051,0.996,-0.031,-0.014,1.027
5745,0.089,-0.051,0.992,-0.025,-0.010,1.025
5747,0.080,-0.051,0.996,-0.021,-0.009,1.026
5749,0.076,-0.047,0.998,-0.020,-0.008,1.025
5751,0.073,-0.046,0.995,-0.017,-0.011,1.022
5753,0.065,-0.046,1.000,-0.013,-0.009,1.024
5755,0.058,-0.050,0.999,-0.009,-0.014,1.027
5757,0.058,-0.052,1.000,-0.013,-0.017,1.020
5759,0.064,-0.054,1.000,-0.014,-0.015,1.026
5761,0.064,-0.054,1.001,-0.015,-0.021,1.029
5763,0.070,-0.055,0.997,-0.015,-0.020,1.027
5765,0.065,-0.056,1.000,-0.017,-0.019,1.028
5767,0.068,-0.047,1.000,-0.017,-0.018,1.029
5769,0.066,-0.051,1.005,-0.014,-0.018,1.031
5771,0.064,-0.041,1.007,-0.009,-0.010,1.028
5773,0.055,-0.039,1.007,0.001,-0.009,1.029
5775,0.032,-0.034,1.014,0.008,-0.003,1.024
5777,0.016,-0.030,1.010,0.022,0.003,1.017
5779,0.001,-0.026,1.012,0.028,0.001,1.015
5781,-0.012,-0.031,1.014,0.044,0.000,1.012
5783,-0.020,-0.032,1.010,0.044,0.000,1.009
5785,-0.024,-0.038,1.010,0.047,-0.013,1.010
5787,-0.023,-0.035,1.009,0.046,-0.009,1.014
5789,-0.017,-0.041,1.008,0.040,-0.015,1.008
5791,-0.010,-0.049,1.007,0.039,-0.022,1.012
5793,-0.002,-0.059,1.007,0.030,-0.022,1.017
5795,0.005,-0.063,1.007,0.024,-0.025,1.013
5797,0.005,-0.067,1.009,0.024,-0.028,1.020
5799,0.002,-0.069,1.011,0.027,-0.029,1.019
5801,0.005,-0.064,1.002,0.031,-0.030,1.020
5803,0.004,-0.065,1.006,0.029,-0.027,1.019
5805,-0.001,-0.058,1.011,0.033,-0.030,1.021
5807,-0.005,-0.054,1.012,0.039,-0.023,1.024
5809,-0.002,-0.054,1.016,0.035,-0.022,1.020
5811,-0.007,-0.049,1.011,0.037,-0.020,1.018
5813,-0.007,-0.050,1.006,0.040,-0.027,1.016
5815,-0.009,-0.051,1.008,0.040,-0.029,1.010
5817,-0.017,-0.050,1.009,0.043,-0.027,1.008
5819,-0.017,-0.055,1.006,0.045,-0.029,1.012
5821,-0.021,-0.054,1.010,0.046,-0.032,1.020
5823,-0.016,-0.058,1.012,0.048,-0.031,1.018
5825,-0.011,-0.067,1.008,0.053,-0.034,1.021
5827,-0.010,-0.072,1.004,0.044,-0.033,1.015
5829,-0.005,-0.070,1.006,0.043,-0.038,1.013
5831,-0.002,-0.075,1.001,0.040,-0.042,1.018
5833,0.001,-0.079,1.005,0.043,-0.042,1.023
5835,0.004,-0.083,1.006,0.040,-0.040,1.026
5837,0.001,-0.084,1.004,0.042,-0.042,1.025
5839,0.000,-0.075,1.005,0.049,-0.043,1.025
5841,-0.003,-0.071,1.002,0.051,-0.041,1.026
5843,0.003,-0.064,1.002,0.054,-0.038,1.029
5845,0.013,-0.062,1.000,0.049,-0.034,1.039
5847,0.027,-0.060,1.003,0.044,-0.028,1.042
5849,0.041,-0.061,0.997,0.027,-0.029,1.040
5851,0.058,-0.062,1.002,0.020,-0.028,1.048
5853,0.069,-0.060,0.998,0.014,-0.030,1.048
5855,0.093,-0.068,0.996,0.002,-0.031,1.056
5857,0.107,-0.073,0.990,-0.001,-0.035,1.062
5859,0.121,-0.075,0.993,-0.007,-0.038,1.066
5861,0.126,-0.078,0.992,-0.007,-0.042,1.070
5863,0.131,-0.072,0.992,-0.013,-0.044,1.067
5865,0.130,-0.076,0.997,-0.015,-0.047,1.074
5867,0.134,-0.078,1.000,-0.014,-0.044,1.076
5869,0.136,-0.078,1.001,-0.010,-0.043,1.080
5871,0.139,-0.089,1.001,-0.011,-0.038,1.084
5873,0.147,-0.090,0.999,-0.010,-0.039,1.090
5875,0.159,-0.094,0.994,-0.027,-0.046,1.091
5877,0.173,-0.088,0.995,-0.040,-0.043,1.087
5879,0.193,-0.085,0.992,-0.048,-0.043,1.092
5881,0.204,-0.085,0.988,-0.057,-0.042,1.087
5883,0.217,-0.081,0.982,-0.066,-0.038,1.087
5885,0.227,-0.077,0.975,-0.075,-0.037,1.083
5887,0.230,-0.068,0.975,-0.078,-0.030,1.084
5889,0.236,-0.064,0.973,-0.078,-0.024,1.076
5891,0.226,-0.062,0.975,-0.071,-0.021,1.076
5893,0.209,-0.061,0.970,-0.060,-0.020,1.067
5895,0.187,-0.070,0.975,-0.044,-0.021,1.062
5897,0.161,-0.072,0.974,-0.034,-0.023,1.050
5899,0.134,-0.074,0.972,-0.024,-0.030,1.046
5901,0.113,-0.076,0.984,-0.009,-0.031,1.044
5903,0.097,-0.078,0.985,-0.008,-0.035,1.046
5905,0.092,-0.086,0.988,-0.010,-0.037,1.043
5907,0.100,-0.089,0.989,-0.021,-0.037,1.046
5909,0.106,-0.092,0.991,-0.029,-0.038,1.052
5911,0.120,-0.094,0.991,-0.047,-0.042,1.048
5913,0.138,-0.099,0.991,-0.058,-0.040,1.056
5915,0.151,-0.101,0.992,-0.068,-0.040,1.066
5917,0.173,-0.093,0.993,-0.078,-0.039,1.064
5919,0.180,-0.087,0.994,-0.086,-0.033,1.063
5921,0.179,-0.082,0.990,-0.083,-0.025,1.058
5923,0.176,-0.078,0.991,-0.076,-0.028,1.058
5925,0.167,-0.072,0.996,-0.066,-0.023,1.062
5927,0.153,-0.068,0.996,-0.051,-0.022,1.061
5929,0.137,-0.067,0.997,-0.039,-0.021,1.059
5931,0.116,-0.067,0.999,-0.026,-0.025,1.050
5933,0.090,-0.071,0.998,-0.019,-0.026,1.041
5935,0.071,-0.078,0.998,-0.013,-0.032,1.036
5937,0.061,-0.083,0.997,-0.009,-0.037,1.027
5939,0.064,-0.086,0.994,-0.007,-0.033,1.033
5941,0.075,-0.090,0.993,-0.013,-0.034,1.040
5943,0.087,-0.087,0.998,-0.021,-0.039,1.041
5945,0.097,-0.088,0.997,-0.026,-0.029,1.043
5947,0.100,-0.082,0.996,-0.034,-0.030,1.043
5949,0.105,-0.069,0.996,-0.039,-0.021,1.043
5951,0.106,-0.065,0.994,-0.034,-0.021,1.041
5953,0.100,-0.060,0.995,-0.032,-0.013,1.041
5955,0.088,-0.058,0.997,-0.026,-0.009,1.037
5957,0.085,-0.053,1.000,-0.020,-0.010,1.032
5959,0.075,-0.047,1.000,-0.013,-0.004,1.031
5961,0.064,-0.046,1.000,-0.009,-0.008,1.032
5963,0.061,-0.041,1.002,-0.002,-0.010,1.027
5965,0.051,-0.041,0.999,0.001,-0.010,1.025
5967,0.046,-0.037,0.999,0.002,-0.009,1.023
5969,0.048,-0.044,0.998,0.005,-0.014,1.024
5971,0.050,-0.045,0.998,0.002,-0.016,1.026
5973,0.049,-0.050,1.000,0.000,-0.017,1.022
5975,0.049,-0.050,0.996,0.001,-0.018,1.025
5977,0.051,-0.050,1.000,-0.000,-0.014,1.024
5979,0.050,-0.055,1.000,0.001,-0.014,1.023
5981,0.053,-0.052,1.000,0.003,-0.020,1.030
5983,0.046,-0.056,1.000,0.005,-0.022,1.026
5985,0.047,-0.054,1.003,0.005,-0.018,1.025
5987,0.042,-0.047,1.000,0.007,-0.019,1.029
5989,0.037,-0.046,1.006,0.016,-0.017,1.027
5991,0.026,-0.047,1.010,0.021,-0.016,1.027
5993,0.011,-0.041,1.014,0.030,-0.010,1.020
5995,-0.005,-0.042,1.015,0.039,-0.013,1.021
5997,-0.012,-0.044,1.019,0.048,-0.011,1.018
5999,-0.023,-0.041,1.017,0.055,-0.010,1.025
6001,-0.032,-0.042,1.020,0.061,-0.010,1.019
6003,-0.033,-0.043,1.020,0.065,-0.015,1.018
6005,-0.038,-0.051,1.016,0.063,-0.015,1.017
6007,-0.034,-0.056,1.015,0.060,-0.024,1.017
6009,-0.027,-0.060,1.012,0.055,-0.022,1.014
6011,-0.017,-0.065,1.008,0.048,-0.029,1.014
6013,-0.006,-0.066,1.009,0.045,-0.033,1.018
6015,-0.000,-0.067,1.004,0.041,-0.029,1.020
6017,-0.003,-0.066,1.003,0.043,-0.027,1.015
6019,-0.010,-0.062,1.005,0.042,-0.026,1.018
6021,-0.015,-0.062,1.006,0.048,-0.022,1.013
6023,-0.021,-0.054,1.006,0.049,-0.025,1.009
6025,-0.029,-0.051,1.010,0.056,-0.021,1.010
6027,-0.039,-0.055,1.007,0.063,-0.021,1.013
6029,-0.042,-0.054,1.015,0.067,-0.025,1.014
6031,-0.050,-0.054,1.016,0.071,-0.026,1.013
6033,-0.048,-0.050,1.016,0.070,-0.034,1.010
6035,-0.043,-0.053,1.014,0.070,-0.035,1.016
6037,-0.035,-0.057,1.007,0.067,-0.032,1.013
6039,-0.032,-0.065,1.012,0.059,-0.036,1.020
6041,-0.028,-0.069,1.010,0.057,-0.035,1.015
6043,-0.029,-0.072,1.013,0.056,-0.040,1.011
6045,-0.038,-0.073,1.014,0.057,-0.042,1.013
6047,-0.046,-0.069,1.014,0.068,-0.041,1.008
6049,-0.056,-0.073,1.007,0.077,-0.039,1.011
6051,-0.054,-0.068,1.011,0.086,-0.037,1.014
6053,-0.045,-0.071,1.010,0.088,-0.035,1.021
6055,-0.023,-0.068,1.003,0.076,-0.036,1.029
6057,0.003,-0.064,1.002,0.063,-0.034,1.033
6059,0.038,-0.062,1.000,0.033,-0.031,1.043
6061,0.072,-0.068,0.995,0.011,-0.026,1.055
6063,0.117,-0.069,0.994,-0.013,-0.030,1.065
6065,0.150,-0.071,0.992,-0.035,-0.023,1.075
6067,0.180,-0.069,0.985,-0.051,-0.028,1.080
6069,0.195,-0.067,0.990,-0.063,-0.029,1.085
6071,0.200,-0.064,0.995,-0.062,-0.032,1.087
6073,0.195,-0.055,0.998,-0.052,-0.031,1.090
6075,0.186,-0.058,0.994,-0.043,-0.024,1.087
6077,0.170,-0.053,0.998,-0.032,-0.026,1.083
6079,0.158,-0.060,0.997,-0.025,-0.021,1.081
6081,0.139,-0.064,0.998,-0.018,-0.023,1.076
6083,0.130,-0.072,0.998,-0.010,-0.030,1.075
6085,0.126,-0.073,0.997,-0.012,-0.034,1.069
6087,0.123,-0.083,0.992,-0.014,-0.041,1.067
6089,0.137,-0.092,0.986,-0.023,-0.046,1.066
6091,0.145,-0.097,0.989,-0.033,-0.048,1.069
6093,0.155,-0.101,0.984,-0.037,-0.057,1.067
6095,0.163,-0.095,0.980,-0.046,-0.047,1.064
6097,0.170,-0.095,0.982,-0.056,-0.045,1.064
6099,0.179,-0.083,0.979,-0.061,-0.037,1.066
6101,0.182,-0.076,0.981,-0.061,-0.032,1.059
6103,0.176,-0.068,0.975,-0.058,-0.024,1.060
6105,0.175,-0.060,0.975,-0.058,-0.014,1.056
6107,0.167,-0.056,0.984,-0.061,-0.011,1.053
6109,0.165,-0.046,0.980,-0.057,-0.013,1.056
6111,0.161,-0.049,0.985,-0.056,-0.012,1.052
6113,0.161,-0.049,0.983,-0.055,-0.013,1.055
6115,0.154,-0.048,0.985,-0.054,-0.014,1.052
6117,0.156,-0.056,0.983,-0.053,-0.016,1.050
6119,0.156,-0.062,0.987,-0.056,-0.020,1.054
6121,0.151,-0.063,0.991,-0.058,-0.018,1.052
6123,0.157,-0.063,0.988,-0.062,-0.020,1.057
6125,0.164,-0.066,0.986,-0.064,-0.023,1.064
6127,0.173,-0.074,0.986,-0.073,-0.024,1.061
6129,0.181,-0.076,0.985,-0.077,-0.027,1.064
6131,0.177,-0.079,0.990,-0.080,-0.032,1.063
6133,0.183,-0.079,0.990,-0.083,-0.034,1.062
6135,0.182,-0.085,0.990,-0.076,-0.031,1.064
6137,0.174,-0.084,0.990,-0.071,-0.036,1.061
6139,0.165,-0.083,0.993,-0.063,-0.029,1.065
6141,0.148,-0.080,0.994,-0.059,-0.026,1.055
6143,0.136,-0.075,0.996,-0.056,-0.029,1.057
6145,0.130,-0.073,1.000,-0.048,-0.025,1.049
6147,0.124,-0.069,1.000,-0.046,-0.017,1.052
6149,0.121,-0.068,0.999,-0.042,-0.014,1.050
6151,0.110,-0.059,0.997,-0.040,-0.017,1.046
6153,0.104,-0.057,1.001,-0.037,-0.019,1.043
6155,0.105,-0.061,1.001,-0.032,-0.015,1.045
6157,0.092,-0.064,1.000,-0.030,-0.018,1.039
6159,0.090,-0.067,1.000,-0.025,-0.025,1.035
6161,0.082,-0.072,0.998,-0.025,-0.024,1.035
6163,0.080,-0.077,0.997,-0.019,-0.023,1.033
6165,0.071,-0.085,0.992,-0.016,-0.032,1.028
6167,0.065,-0.083,0.996,-0.012,-0.035,1.027
6169,0.062,-0.079,0.993,-0.008,-0.033,1.030
6171,0.058,-0.080,0.997,-0.003,-0.030,1.029
6173,0.057,-0.072,0.996,-0.005,-0.029,1.026
6175,0.055,-0.068,0.996,-0.004,-0.024,1.027
6177,0.057,-0.058,1.001,-0.006,-0.017,1.028
6179,0.046,-0.053,1.003,-0.004,-0.016,1.024
6181,0.048,-0.046,1.000,0.003,-0.011,1.025
6183,0.042,-0.043,1.003,0.010,-0.012,1.025
6185,0.036,-0.043,1.005,0.018,-0.010,1.026
6187,0.021,-0.043,1.009,0.015,-0.012,1.023
6189,0.022,-0.046,1.007,0.022,-0.013,1.024
6191,0.019,-0.051,1.008,0.025,-0.016,1.025
6193,0.015,-0.050,1.009,0.025,-0.021,1.027
6195,0.012,-0.057,1.008,0.027,-0.022,1.024
6197,0.016,-0.056,1.006,0.032,-0.026,1.028
6199,0.012,-0.063,1.011,0.031,-0.032,1.026
6201,0.008,-0.065,1.008,0.031,-0.029,1.022
6203,0.007,-0.060,1.008,0.038,-0.023,1.027
6205,0.004,-0.062,1.010,0.037,-0.026,1.031
6207,-0.001,-0.062,1.010,0.045,-0.024,1.029
6209,-0.012,-0.061,1.014,0.050,-0.023,1.023
6211,-0.021,-0.059,1.016,0.057,-0.020,1.020
6213,-0.029,-0.061,1.016,0.061,-0.023,1.022
6215,-0.037,-0.063,1.018,0.069,-0.029,1.022
6217,-0.036,-0.066,1.008,0.069,-0.034,1.022
6219,-0.038,-0.068,1.009,0.072,-0.032,1.019
6221,-0.039,-0.068,1.010,0.067,-0.034,1.019
6223,-0.032,-0.063,1.011,0.066,-0.033,1.017
6225,-0.028,-0.066,1.005,0.058,-0.030,1.016
6227,-0.017,-0.065,1.003,0.057,-0.027,1.018
6229,-0.011,-0.062,1.002,0.055,-0.024,1.021
6231,-0.006,-0.060,1.001,0.043,-0.028,1.021
6233,-0.008,-0.061,1.007,0.042,-0.029,1.013
6235,-0.007,-0.065,1.003,0.046,-0.030,1.013
6237,-0.015,-0.070,1.008,0.054,-0.034,1.018
6239,-0.020,-0.077,1.004,0.055,-0.039,1.015
6241,-0.034,-0.078,1.007,0.063,-0.048,1.015
6243,-0.047,-0.082,1.005,0.070,-0.047,1.010
6245,-0.060,-0.084,1.009,0.078,-0.054,1.006
6247,-0.084,-0.080,1.012,0.087,-0.054,0.998
6249,-0.104,-0.083,1.018,0.098,-0.048,0.994
6251,-0.125,-0.076,1.021,0.114,-0.046,0.990
6253,-0.138,-0.068,1.028,0.129,-0.043,0.995
6255,-0.141,-0.060,1.023,0.133,-0.039,0.997
6257,-0.140,-0.049,1.020,0.139,-0.032,0.997
6259,-0.129,-0.043,1.022,0.136,-0.026,0.997
6261,-0.110,-0.044,1.015,0.125,-0.023,0.997
6263,-0.079,-0.042,1.014,0.107,-0.019,1.014
6265,-0.043,-0.048,1.013,0.086,-0.023,1.022
6267,-0.001,-0.051,1.007,0.064,-0.024,1.032
6269,0.034,-0.055,1.002,0.042,-0.031,1.045
6271,0.064,-0.059,0.996,0.021,-0.032,1.048
6273,0.097,-0.070,0.998,0.005,-0.039,1.060
6275,0.129,-0.074,0.992,-0.009,-0.034,1.074
6277,0.150,-0.076,0.995,-0.020,-0.034,1.080
6279,0.166,-0.071,0.998,-0.027,-0.035,1.086
6281,0.169,-0.071,0.995,-0.033,-0.034,1.088
6283,0.167,-0.066,0.998,-0.029,-0.036,1.087
6285,0.171,-0.066,0.998,-0.028,-0.030,1.088
6287,0.170,-0.073,1.000,-0.028,-0.032,1.092
6289,0.169,-0.069,1.000,-0.024,-0.033,1.091
6291,0.167,-0.070,0.999,-0.024,-0.033,1.089
6293,0.165,-0.072,0.996,-0.025,-0.033,1.084
6295,0.164,-0.073,0.991,-0.035,-0.036,1.084
6297,0.174,-0.074,0.987,-0.032,-0.035,1.080
6299,0.181,-0.080,0.982,-0.039,-0.037,1.077
6301,0.189,-0.075,0.975,-0.047,-0.042,1.075
6303,0.194,-0.077,0.976,-0.052,-0.036,1.072
6305,0.198,-0.076,0.973,-0.058,-0.041,1.074
6307,0.203,-0.073,0.972,-0.059,-0.040,1.071
6309,0.201,-0.073,0.972,-0.058,-0.035,1.073
6311,0.205,-0.070,0.967,-0.054,-0.029,1.072
6313,0.196,-0.067,0.967,-0.051,-0.028,1.069
6315,0.176,-0.056,0.975,-0.045,-0.021,1.061
6317,0.152,-0.052,0.983,-0.042,-0.019,1.054
6319,0.141,-0.050,0.988,-0.036,-0.013,1.050
6321,0.133,-0.051,0.986,-0.033,-0.015,1.052
6323,0.126,-0.053,0.990,-0.026,-0.010,1.055
6325,0.126,-0.055,0.989,-0.028,-0.016,1.054
6327,0.120,-0.059,0.993,-0.029,-0.020,1.049
6329,0.124,-0.069,0.995,-0.038,-0.021,1.050
6331,0.134,-0.074,0.997,-0.052,-0.024,1.054
6333,0.150,-0.077,0.998,-0.060,-0.023,1.058
6335,0.169,-0.080,0.993,-0.072,-0.026,1.059
6337,0.185,-0.075,0.993,-0.085,-0.024,1.066
6339,0.190,-0.075,0.990,-0.094,-0.023,1.065
6341,0.196,-0.070,0.996,-0.101,-0.016,1.063
6343,0.199,-0.071,0.993,-0.104,-0.017,1.062
6345,0.197,-0.064,0.991,-0.107,-0.014,1.061
6347,0.188,-0.062,0.996,-0.102,-0.017,1.062
6349,0.184,-0.064,0.994,-0.102,-0.015,1.058
6351,0.176,-0.064,0.996,-0.099,-0.020,1.054
6353,0.172,-0.069,0.992,-0.096,-0.020,1.048
6355,0.170,-0.074,0.993,-0.097,-0.022,1.046
6357,0.168,-0.074,0.987,-0.092,-0.024,1.048
6359,0.164,-0.076,0.989,-0.087,-0.025,1.048
6361,0.167,-0.073,0.988,-0.083,-0.021,1.051
6363,0.160,-0.069,0.986,-0.071,-0.021,1.051
6365,0.149,-0.068,0.994,-0.062,-0.022,1.049
6367,0.126,-0.063,0.999,-0.052,-0.021,1.038
6369,0.104,-0.062,1.000,-0.046,-0.020,1.030
6371,0.086,-0.062,1.000,-0.039,-0.017,1.021
6373,0.085,-0.070,0.991,-0.044,-0.016,1.016
6375,0.088,-0.071,0.989,-0.042,-0.018,1.023
6377,0.094,-0.065,0.991,-0.049,-0.014,1.021
6379,0.110,-0.062,0.985,-0.054,-0.014,1.029
6381,0.122,-0.063,0.986,-0.057,-0.017,1.028
6383,0.125,-0.056,0.986,-0.063,-0.015,1.031
6385,0.126,-0.052,0.984,-0.063,-0.012,1.030
6387,0.124,-0.049,0.985,-0.057,-0.005,1.029
6389,0.121,-0.048,0.986,-0.057,-0.006,1.027
6391,0.113,-0.050,0.993,-0.049,-0.010,1.032
6393,0.103,-0.046,0.994,-0.043,-0.009,1.032
6395,0.092,-0.045,1.002,-0.032,-0.012,1.028
6397,0.081,-0.048,1.004,-0.026,-0.012,1.033
6399,0.068,-0.055,1.001,-0.011,-0.019,1.033
6401,0.057,-0.062,1.005,-0.008,-0.017,1.030
6403,0.050,-0.059,1.008,-0.001,-0.028,1.030
6405,0.041,-0.065,1.008,0.005,-0.027,1.032
6407,0.033,-0.064,1.009,0.012,-0.031,1.028
6409,0.033,-0.067,1.007,0.013,-0.031,1.029
6411,0.034,-0.066,1.009,0.014,-0.026,1.029
6413,0.034,-0.064,1.010,0.013,-0.027,1.032
6415,0.033,-0.058,1.010,0.017,-0.025,1.027
6417,0.031,-0.055,1.010,0.014,-0.018,1.027
6419,0.023,-0.049,1.012,0.023,-0.014,1.030
6421,0.021,-0.043,1.012,0.024,-0.014,1.030
6423,0.014,-0.043,1.007,0.034,-0.014,1.026
6425,0.011,-0.039,1.012,0.040,-0.010,1.028
6427,0.002,-0.042,1.012,0.045,-0.012,1.025
6429,-0.006,-0.048,1.012,0.044,-0.021,1.025
6431,-0.011,-0.054,1.013,0.048,-0.022,1.022
6433,-0.018,-0.060,1.009,0.050,-0.027,1.017
6435,-0.021,-0.064,1.005,0.057,-0.029,1.015
6437,-0.019,-0.068,1.000,0.056,-0.033,1.015
6439,-0.021,-0.074,1.001,0.059,-0.038,1.013
6441,-0.022,-0.076,1.004,0.057,-0.042,1.012
6443,-0.024,-0.075,1.002,0.059,-0.040,1.011
6445,-0.030,-0.077,1.000,0.060,-0.038,1.010
6447,-0.036,-0.074,1.001,0.062,-0.039,1.009
6449,-0.033,-0.073,1.007,0.062,-0.039,1.013
6451,-0.032,-0.069,1.008,0.065,-0.039,1.016
6453,-0.032,-0.068,1.014,0.065,-0.037,1.014
6455,-0.034,-0.070,1.009,0.069,-0.037,1.018
6457,-0.037,-0.071,1.013,0.071,-0.039,1.019
6459,-0.046,-0.076,1.010,0.074,-0.044,1.014
6461,-0.048,-0.078,1.009,0.075,-0.048,1.016
6463,-0.054,-0.081,1.016,0.081,-0.046,1.014
6465,-0.066,-0.081,1.016,0.090,-0.052,1.013
6467,-0.078,-0.078,1.020,0.100,-0.050,1.013
6469,-0.087,-0.073,1.021,0.110,-0.044,1.010
6471,-0.096,-0.066,1.023,0.119,-0.040,1.014
6473,-0.097,-0.063,1.022,0.119,-0.031,1.015
6475,-0.092,-0.065,1.021,0.123,-0.029,1.013
6477,-0.096,-0.064,1.017,0.122,-0.028,1.010
6479,-0.096,-0.066,1.020,0.116,-0.034,1.009
6481,-0.085,-0.063,1.015,0.114,-0.035,1.019
6483,-0.076,-0.070,1.016,0.114,-0.039,1.020
6485,-0.054,-0.074,1.009,0.104,-0.038,1.027
6487,-0.037,-0.072,1.004,0.098,-0.042,1.036
6489,-0.012,-0.076,1.004,0.083,-0.041,1.043
6491,0.015,-0.078,1.006,0.063,-0.042,1.054
6493,0.036,-0.082,1.006,0.050,-0.042,1.062
6495,0.072,-0.075,1.001,0.031,-0.044,1.065
6497,0.092,-0.080,1.001,0.015,-0.039,1.074
6499,0.112,-0.073,0.998,0.004,-0.041,1.069
6501,0.114,-0.071,0.997,0.005,-0.038,1.075
6503,0.121,-0.067,1.003,0.004,-0.038,1.075
6505,0.115,-0.064,1.000,0.008,-0.035,1.069
6507,0.114,-0.056,1.002,0.018,-0.033,1.068
6509,0.105,-0.053,1.000,0.023,-0.030,1.068
6511,0.101,-0.056,0.999,0.021,-0.028,1.068
6513,0.106,-0.054,0.994,0.015,-0.029,1.069
6515,0.115,-0.062,0.992,0.010,-0.025,1.068
6517,0.126,-0.070,0.986,-0.004,-0.032,1.071
6519,0.144,-0.079,0.984,-0.020,-0.037,1.072
6521,0.162,-0.088,0.979,-0.029,-0.042,1.070
6523,0.177,-0.094,0.978,-0.044,-0.044,1.078
6525,0.194,-0.092,0.972,-0.053,-0.048,1.078
6527,0.195,-0.087,0.978,-0.056,-0.046,1.078
6529,0.196,-0.079,0.976,-0.055,-0.036,1.080
6531,0.193,-0.066,0.982,-0.054,-0.031,1.074
6533,0.184,-0.056,0.988,-0.046,-0.020,1.076
6535,0.169,-0.044,0.987,-0.041,-0.011,1.071
6537,0.162,-0.042,0.988,-0.030,-0.004,1.071
6539,0.146,-0.036,0.989,-0.023,0.000,1.069
6541,0.134,-0.036,0.993,-0.022,0.001,1.064
6543,0.123,-0.039,0.995,-0.020,-0.003,1.059
6545,0.121,-0.045,0.997,-0.021,-0.006,1.057
6547,0.118,-0.056,0.995,-0.025,-0.018,1.056
6549,0.121,-0.065,0.990,-0.026,-0.025,1.050
6551,0.123,-0.076,0.989,-0.034,-0.030,1.053
6553,0.137,-0.083,0.990,-0.044,-0.037,1.053
6555,0.147,-0.088,0.989,-0.050,-0.036,1.058
6557,0.154,-0.097,0.992,-0.062,-0.038,1.057
6559,0.166,-0.095,0.993,-0.073,-0.035,1.061
6561,0.172,-0.092,0.993,-0.077,-0.032,1.062
6563,0.177,-0.083,0.993,-0.087,-0.029,1.065
6565,0.183,-0.075,0.997,-0.088,-0.023,1.063
6567,0.187,-0.071,0.993,-0.093,-0.018,1.062
6569,0.181,-0.065,0.998,-0.095,-0.015,1.062
6571,0.180,-0.062,0.996,-0.094,-0.013,1.062
6573,0.176,-0.056,0.995,-0.094,-0.012,1.051
6575,0.173,-0.057,0.994,-0.093,-0.015,1.051
6577,0.169,-0.054,0.991,-0.089,-0.014,1.046
6579,0.168,-0.059,0.986,-0.089,-0.015,1.048
6581,0.170,-0.065,0.985,-0.088,-0.020,1.044
6583,0.159,-0.071,0.982,-0.085,-0.021,1.039
6585,0.154,-0.074,0.987,-0.079,-0.024,1.034
6587,0.143,-0.080,0.980,-0.073,-0.027,1.031
6589,0.132,-0.076,0.985,-0.069,-0.030,1.026
6591,0.122,-0.081,0.984,-0.066,-0.027,1.024
6593,0.114,-0.080,0.988,-0.065,-0.021,1.026
6595,0.115,-0.073,0.988,-0.064,-0.020,1.024
6597,0.117,-0.071,0.990,-0.062,-0.011,1.028
6599,0.118,-0.064,0.991,-0.064,-0.016,1.034
6601,0.121,-0.064,0.995,-0.066,-0.011,1.034
6603,0.124,-0.051,0.999,-0.065,-0.007,1.036
6605,0.121,-0.047,0.992,-0.068,-0.005,1.034
6607,0.119,-0.049,0.998,-0.068,-0.002,1.032
6609,0.123,-0.046,0.994,-0.068,-0.003,1.036
6611,0.120,-0.045,0.994,-0.063,-0.007,1.035
6613,0.122,-0.045,1.000,-0.058,-0.009,1.037
6615,0.122,-0.044,0.996,-0.060,-0.007,1.034
6617,0.118,-0.050,0.999,-0.055,-0.005,1.030
6619,0.108,-0.045,0.996,-0.053,-0.005,1.035
6621,0.108,-0.048,0.996,-0.048,-0.009,1.032
6623,0.103,-0.053,1.001,-0.044,-0.017,1.038
6625,0.104,-0.051,1.003,-0.039,-0.017,1.035
6627,0.089,-0.053,1.001,-0.035,-0.021,1.033
6629,0.079,-0.058,1.002,-0.030,-0.025,1.029
6631,0.078,-0.056,1.006,-0.023,-0.021,1.033
