"time", "x1", "y1", "z1", "x2", "y2", "z2"
12276,0.976,0.084,-0.062,-0.043,-1.022,-0.016
12281,0.955,0.102,-0.084,-0.040,-1.003,0.013
12286,0.957,0.102,-0.083,-0.031,-1.038,-0.010
12291,0.967,0.054,-0.081,-0.020,-1.023,0.006
12296,0.989,0.061,-0.072,-0.014,-1.031,0.000
12301,1.000,0.077,-0.066,-0.014,-1.033,-0.021
12306,1.021,0.129,-0.080,-0.025,-1.099,-0.007
12311,0.996,0.044,-0.079,-0.032,-1.042,0.007
12316,0.984,0.056,-0.101,-0.035,-1.040,-0.007
12321,0.981,0.049,-0.073,-0.025,-1.022,0.027
12326,1.000,0.087,-0.060,-0.008,-1.054,0.010
12331,1.044,0.070,-0.033,-0.001,-1.085,0.012
12336,1.059,0.006,-0.048,-0.023,-1.033,0.024
12341,1.042,0.046,-0.038,-0.028,-1.051,-0.032
12346,0.997,0.069,-0.058,-0.019,-1.023,-0.014
12351,0.968,0.095,-0.061,-0.024,-1.029,0.008
12356,0.965,0.083,-0.059,-0.014,-1.028,-0.013
12361,0.979,0.097,-0.064,-0.017,-1.018,0.018
12366,0.998,0.099,-0.066,-0.021,-1.059,0.003
12371,1.022,0.087,-0.084,-0.027,-1.076,0.005
12376,1.009,0.023,-0.070,-0.026,-1.037,-0.021
12381,0.990,0.038,-0.092,-0.025,-1.022,-0.010
12386,0.993,0.073,-0.070,-0.048,-1.038,0.026
12391,0.996,0.091,-0.070,-0.020,-1.052,-0.011
12396,1.008,0.077,-0.059,-0.009,-1.071,0.016
12401,1.014,0.021,-0.069,-0.029,-1.017,0.021
12406,1.022,0.031,-0.045,-0.020,-1.048,-0.013
12411,1.021,0.089,-0.048,-0.008,-1.046,-0.008
12416,0.988,0.085,-0.049,-0.013,-1.033,0.005
12421,0.980,0.105,-0.051,-0.011,-1.046,-0.021
12426,0.986,0.082,-0.064,-0.025,-1.030,0.005
12431,1.003,0.104,-0.068,-0.017,-1.073,-0.010
12436,1.015,0.075,-0.083,-0.031,-1.067,0.004
12441,1.013,0.043,-0.071,-0.020,-1.031,-0.011
12446,0.987,0.039,-0.088,-0.026,-1.024,-0.002
12451,0.980,0.083,-0.072,-0.042,-1.032,0.030
12456,0.977,0.078,-0.072,-0.020,-1.054,0.005
12461,1.004,0.083,-0.058,-0.018,-1.075,0.040
12466,1.012,0.012,-0.062,-0.024,-1.018,0.019
12471,1.024,0.034,-0.053,-0.021,-1.049,-0.006
12476,1.004,0.068,-0.059,-0.026,-1.019,-0.015
12481,0.986,0.105,-0.069,-0.022,-1.040,-0.009
12486,0.973,0.095,-0.059,-0.015,-1.045,-0.013
12491,0.987,0.093,-0.059,-0.024,-1.024,-0.006
12496,1.002,0.062,-0.061,-0.008,-1.073,-0.015
12501,1.036,0.110,-0.078,-0.032,-1.061,0.037
12506,1.015,0.034,-0.073,-0.022,-1.052,-0.026
12511,1.004,0.073,-0.089,-0.023,-1.032,0.008
12516,0.990,0.050,-0.068,-0.036,-1.036,0.020
12521,1.007,0.073,-0.053,-0.018,-1.053,0.029
12526,1.009,0.067,-0.044,-0.022,-1.063,0.034
12531,1.025,0.023,-0.058,-0.020,-1.020,-0.008
12536,1.012,0.045,-0.049,-0.031,-1.039,0.003
12541,0.985,0.102,-0.062,-0.024,-1.019,0.014
12546,0.964,0.108,-0.074,-0.018,-1.071,-0.019
12551,0.975,0.094,-0.066,-0.016,-1.038,0.009
12556,0.997,0.053,-0.066,-0.022,-1.028,0.002
12561,1.025,0.061,-0.059,-0.008,-1.035,-0.008
12566,1.031,0.102,-0.087,-0.036,-1.056,0.028
12571,1.003,0.091,-0.072,-0.024,-1.053,-0.023
12576,0.984,0.079,-0.081,-0.032,-1.063,-0.009
12581,0.995,0.055,-0.071,-0.044,-1.014,0.020
12586,1.009,0.019,-0.057,-0.016,-1.060,0.001
12591,1.015,0.064,-0.043,-0.024,-1.022,0.052
12596,1.012,0.014,-0.066,-0.016,-1.031,-0.010
12601,0.990,0.083,-0.061,-0.037,-1.031,-0.005
12606,0.977,0.065,-0.060,-0.030,-1.030,-0.008
12611,0.995,0.108,-0.055,-0.006,-1.059,-0.000
12616,1.007,0.073,-0.066,-0.008,-1.044,0.005
12621,1.043,0.050,-0.062,-0.004,-1.045,-0.018
12626,1.027,0.038,-0.064,-0.024,-1.024,0.011
12631,1.014,0.097,-0.072,-0.023,-1.069,-0.030
12636,0.986,0.114,-0.061,-0.015,-1.079,-0.020
12641,0.985,0.108,-0.064,-0.032,-1.044,0.033
12646,1.018,0.014,-0.075,-0.035,-1.019,-0.010
12651,1.000,0.028,-0.064,-0.042,-1.018,0.047
12656,1.027,0.061,-0.054,-0.040,-1.033,0.004
12661,1.003,0.051,-0.074,-0.023,-1.055,-0.020
12666,0.952,0.094,-0.067,-0.028,-1.036,0.007
12671,0.942,0.094,-0.059,-0.014,-1.004,-0.023
12676,0.975,0.082,-0.051,-0.007,-1.035,0.002
12681,1.036,0.067,-0.070,-0.010,-1.057,0.012
12686,1.045,0.044,-0.066,-0.013,-1.089,-0.003
12691,1.018,0.064,-0.069,-0.025,-1.051,-0.010
12696,0.991,0.098,-0.076,-0.013,-1.035,-0.041
12701,0.982,0.105,-0.049,-0.010,-1.038,-0.009
12706,1.005,0.079,-0.058,-0.037,-1.041,0.047
12711,1.036,0.019,-0.072,-0.036,-1.046,0.000
12716,1.014,-0.002,-0.092,-0.052,-1.014,0.055
12721,0.988,0.049,-0.081,-0.030,-1.027,-0.004
12726,0.943,0.116,-0.060,-0.020,-1.039,0.007
12731,0.965,0.122,-0.039,-0.009,-1.035,-0.003
12736,1.034,0.050,-0.049,0.006,-1.045,-0.002
12741,1.050,0.021,-0.042,-0.019,-1.031,0.025
12746,1.042,0.062,-0.077,-0.012,-1.046,-0.001
12751,0.987,0.122,-0.079,-0.024,-1.051,0.000
12756,0.970,0.133,-0.079,-0.023,-1.061,-0.025
12761,1.008,0.080,-0.069,-0.009,-1.070,-0.017
12766,1.042,0.003,-0.086,-0.036,-1.035,0.037
12771,1.044,0.025,-0.069,-0.042,-1.053,0.010
12776,0.988,0.059,-0.057,-0.020,-1.035,-0.005
12781,0.957,0.089,-0.052,-0.019,-1.031,0.026
12786,0.978,0.077,-0.060,-0.015,-1.024,0.005
12791,0.995,0.046,-0.068,-0.050,-1.015,0.034
12796,1.007,0.077,-0.069,-0.032,-1.032,-0.000
12801,0.976,0.092,-0.072,-0.014,-1.041,-0.013
12806,0.980,0.106,-0.052,-0.013,-1.046,-0.013
12811,0.993,0.071,-0.056,-0.004,-1.051,-0.028
12816,1.022,0.049,-0.068,-0.036,-1.024,0.015
12821,1.054,0.090,-0.082,-0.023,-1.090,-0.024
12826,1.020,0.078,-0.076,-0.024,-1.060,0.012
12831,0.991,0.086,-0.075,-0.016,-1.067,-0.014
12836,0.984,0.043,-0.063,-0.029,-1.016,0.002
12841,1.001,0.020,-0.078,-0.041,-1.025,0.041
12846,1.024,0.052,-0.060,-0.031,-1.039,0.019
12851,1.020,0.048,-0.065,-0.017,-1.045,-0.005
12856,0.987,0.098,-0.048,-0.022,-1.038,-0.011
12861,0.966,0.078,-0.047,-0.007,-1.019,-0.029
12866,0.977,0.090,-0.045,-0.018,-1.024,0.021
12871,1.026,0.077,-0.071,-0.006,-1.067,-0.012
12876,1.044,0.069,-0.075,-0.027,-1.059,0.011
12881,1.005,0.083,-0.069,-0.016,-1.060,-0.044
12886,0.967,0.112,-0.065,-0.012,-1.022,-0.035
12891,0.976,0.079,-0.073,-0.028,-1.024,0.022
12896,1.027,0.063,-0.068,-0.042,-1.053,0.044
12901,1.046,0.002,-0.060,-0.045,-1.031,0.021
12906,1.002,0.052,-0.055,-0.018,-1.052,0.010
12911,0.961,0.066,-0.074,-0.024,-1.002,0.000
12916,0.953,0.086,-0.071,-0.040,-1.026,0.013
12921,1.012,0.090,-0.061,-0.033,-1.033,0.019
12926,1.013,0.056,-0.067,-0.019,-1.048,-0.013
12931,0.991,0.095,-0.050,0.000,-1.042,0.010
12936,0.957,0.078,-0.053,0.004,-1.042,-0.006
12941,0.973,0.089,-0.066,-0.017,-1.055,-0.034
12946,1.037,0.092,-0.084,-0.013,-1.041,-0.020
12951,1.057,0.065,-0.066,-0.011,-1.041,-0.006
12956,1.031,0.063,-0.070,-0.012,-1.071,0.005
12961,0.986,0.039,-0.070,-0.051,-1.025,0.067
12966,0.984,0.028,-0.084,-0.050,-1.016,0.035
12971,1.031,0.007,-0.072,-0.017,-1.012,-0.013
12976,1.036,0.036,-0.059,-0.022,-1.018,0.027
12981,0.997,0.110,-0.049,-0.016,-1.055,-0.039
12986,0.975,0.095,-0.051,-0.025,-1.032,0.031
12991,1.014,0.081,-0.038,-0.009,-1.022,-0.028
12996,1.049,0.008,-0.066,0.000,-1.019,-0.009
13001,1.023,0.084,-0.070,-0.015,-1.059,-0.007
13006,0.960,0.133,-0.080,-0.032,-1.089,-0.016
13011,0.962,0.138,-0.074,-0.046,-1.048,-0.001
13016,0.987,0.047,-0.090,-0.026,-1.052,-0.009
13021,1.024,0.028,-0.084,-0.017,-1.002,0.030
13026,1.021,-0.001,-0.062,-0.031,-1.045,0.038
13031,0.983,0.090,-0.048,-0.022,-1.047,-0.012
13036,0.953,0.066,-0.060,-0.023,-1.050,-0.000
13041,0.972,0.098,-0.064,-0.021,-1.031,0.012
13046,1.011,0.019,-0.067,-0.003,-1.041,-0.037
13051,0.996,0.098,-0.052,-0.023,-1.035,0.032
13056,0.962,0.124,-0.058,-0.006,-1.073,-0.016
13061,0.984,0.125,-0.068,-0.019,-1.047,-0.013
13066,1.024,0.037,-0.071,-0.010,-1.059,0.000
13071,1.056,0.045,-0.065,-0.025,-1.023,-0.014
13076,0.994,0.057,-0.053,-0.043,-1.035,0.008
13081,0.985,0.138,-0.062,-0.037,-1.040,0.020
13086,1.003,0.007,-0.054,-0.037,-1.044,-0.008
13091,1.020,0.043,-0.071,-0.024,-1.055,0.038
13096,0.996,-0.016,-0.069,-0.026,-1.023,0.029
13101,0.960,0.129,-0.071,-0.036,-1.029,-0.006
13106,0.951,0.107,-0.069,-0.021,-1.035,0.001
13111,1.011,0.097,-0.077,-0.013,-1.036,-0.021
13116,1.004,0.030,-0.062,0.001,-1.086,0.013
13121,0.982,0.106,-0.052,-0.016,-1.062,0.008
13126,0.939,0.096,-0.064,-0.008,-1.039,-0.046
13131,1.011,0.125,-0.082,-0.012,-1.034,-0.003
13136,1.036,0.055,-0.067,-0.013,-1.049,-0.001
13141,1.012,0.082,-0.071,-0.038,-1.065,0.027
13146,0.968,0.073,-0.065,-0.052,-1.022,0.047
13151,0.985,0.049,-0.074,-0.020,-1.048,0.005
13156,1.023,-0.021,-0.059,-0.029,-0.986,0.041
13161,1.023,0.065,-0.054,-0.021,-1.040,-0.012
13166,0.963,0.113,-0.054,-0.027,-1.034,-0.015
13171,0.994,0.134,-0.055,-0.015,-1.051,-0.040
13176,1.021,0.055,-0.042,-0.001,-1.056,-0.002
13181,1.063,0.019,-0.046,-0.009,-1.042,0.003
13186,1.022,0.044,-0.060,-0.020,-1.051,-0.018
13191,0.974,0.163,-0.080,-0.036,-1.062,-0.011
13196,0.964,0.109,-0.086,-0.018,-1.055,-0.042
13201,1.006,0.061,-0.092,-0.024,-1.090,0.038
13206,0.996,0.012,-0.073,-0.055,-1.011,0.060
13211,0.955,0.065,-0.086,-0.043,-1.039,-0.025
13216,0.947,0.071,-0.069,-0.027,-1.000,0.044
13221,0.994,0.065,-0.056,-0.004,-1.024,0.008
13226,1.018,0.061,-0.042,-0.013,-1.058,0.024
13231,0.998,0.086,-0.050,-0.019,-1.043,-0.018
13236,0.983,0.113,-0.047,0.000,-1.047,-0.039
13241,1.032,0.050,-0.053,0.010,-1.026,-0.006
13246,1.051,0.050,-0.060,-0.002,-1.055,0.025
13251,1.024,0.094,-0.067,-0.037,-1.075,0.020
13256,0.987,0.116,-0.069,-0.024,-1.070,-0.056
13261,1.001,0.074,-0.090,-0.024,-1.075,0.019
13266,1.028,-0.002,-0.074,-0.051,-1.009,0.023
13271,0.986,0.020,-0.066,-0.048,-1.025,0.052
13276,0.938,0.104,-0.050,-0.037,-1.013,0.028
13281,0.958,0.100,-0.065,-0.008,-1.017,-0.007
13286,0.985,0.093,-0.050,-0.022,-1.050,0.016
13291,1.002,0.054,-0.052,-0.025,-1.019,0.020
13296,0.998,0.086,-0.051,-0.005,-1.052,-0.046
13301,1.009,0.074,-0.069,-0.005,-1.032,-0.004
13306,1.035,0.072,-0.080,0.002,-1.061,0.001
13311,1.042,0.072,-0.081,-0.039,-1.073,0.013
13316,1.009,0.079,-0.070,-0.023,-1.063,-0.033
13321,1.006,0.087,-0.080,-0.022,-1.069,0.001
13326,1.034,-0.012,-0.079,-0.046,-1.005,0.027
13331,1.017,0.036,-0.059,-0.036,-1.041,0.031
13336,0.948,0.088,-0.046,-0.037,-1.022,0.022
13341,0.942,0.103,-0.060,-0.013,-1.035,-0.030
13346,0.977,0.067,-0.049,-0.020,-1.038,0.016
13351,1.007,0.044,-0.042,-0.020,-1.013,0.017
13356,0.978,0.093,-0.049,-0.007,-1.040,-0.009
13361,0.975,0.130,-0.071,-0.002,-1.049,-0.001
13366,1.008,0.110,-0.078,-0.005,-1.073,-0.024
13371,1.041,0.062,-0.080,-0.044,-1.070,0.025
13376,1.021,0.052,-0.078,-0.027,-1.064,-0.014
13381,0.987,0.087,-0.094,-0.027,-1.045,0.012
13386,1.013,0.021,-0.078,-0.040,-1.015,0.014
13391,1.024,-0.018,-0.060,-0.040,-1.023,0.046
13396,0.985,0.088,-0.049,-0.036,-1.026,0.028
13401,0.961,0.097,-0.057,-0.011,-1.031,-0.029
13406,0.973,0.106,-0.042,-0.022,-1.052,0.028
13411,0.989,0.022,-0.048,-0.015,-1.021,-0.015
13416,0.985,0.098,-0.058,-0.016,-1.046,-0.007
13421,0.977,0.095,-0.079,-0.005,-1.046,-0.017
13426,1.016,0.105,-0.070,-0.003,-1.060,0.015
13431,1.036,0.087,-0.076,-0.032,-1.073,-0.015
13436,1.033,0.065,-0.070,-0.021,-1.063,0.007
13441,1.016,0.064,-0.087,-0.037,-1.057,0.012
13446,1.035,-0.003,-0.081,-0.040,-1.013,-0.005
13451,1.019,-0.010,-0.063,-0.042,-1.024,0.044
13456,0.968,0.081,-0.056,-0.030,-1.018,0.024
13461,0.969,0.099,-0.061,-0.010,-1.036,-0.007
13466,1.000,0.087,-0.048,-0.020,-1.037,0.020
13471,1.000,0.036,-0.050,-0.007,-1.021,-0.022
13476,0.968,0.124,-0.052,-0.008,-1.053,-0.014
13481,0.987,0.082,-0.060,0.002,-1.040,0.002
13486,1.049,0.085,-0.059,-0.010,-1.072,-0.008
13491,1.048,0.062,-0.088,-0.025,-1.067,-0.018
13496,1.023,0.090,-0.076,-0.020,-1.071,-0.026
13501,0.993,0.087,-0.082,-0.042,-1.020,0.038
13506,1.012,0.006,-0.071,-0.038,-1.029,-0.022
13511,0.991,0.006,-0.073,-0.051,-1.005,0.031
13516,0.974,0.056,-0.072,-0.029,-1.030,0.036
13521,0.972,0.096,-0.056,-0.020,-1.011,0.012
13526,0.968,0.114,-0.047,-0.005,-1.052,-0.006
13531,0.973,0.090,-0.042,0.001,-1.042,-0.003
13536,0.966,0.130,-0.045,-0.011,-1.063,-0.005
13541,1.013,0.057,-0.044,-0.006,-1.029,-0.028
13546,1.036,0.047,-0.061,-0.007,-1.029,0.035
13551,1.020,0.098,-0.084,-0.024,-1.072,-0.019
13556,1.012,0.112,-0.071,-0.031,-1.065,0.004
13561,1.013,0.064,-0.085,-0.039,-1.056,0.016
13566,1.022,-0.022,-0.083,-0.033,-1.044,0.002
13571,0.969,0.087,-0.091,-0.053,-0.995,0.067
13576,0.956,0.046,-0.057,-0.027,-1.033,-0.010
13581,0.983,0.070,-0.052,-0.020,-1.028,0.027
13586,0.999,0.083,-0.055,-0.011,-1.056,-0.022
13591,0.996,0.119,-0.064,-0.015,-1.041,-0.021
13596,0.990,0.108,-0.053,-0.013,-1.048,0.013
13601,1.038,0.035,-0.052,0.000,-1.027,-0.029
13606,1.037,0.052,-0.065,-0.025,-1.026,-0.003
13611,1.033,0.075,-0.080,-0.022,-1.066,-0.001
13616,1.015,0.082,-0.066,-0.013,-1.038,0.014
13621,1.011,0.090,-0.063,-0.029,-1.077,-0.033
13626,0.985,0.042,-0.057,-0.036,-1.047,0.019
13631,0.961,0.074,-0.061,-0.039,-1.035,0.047
13636,0.990,-0.013,-0.066,-0.025,-1.027,-0.014
13641,1.000,0.068,-0.068,-0.036,-0.994,0.034
13646,0.979,0.080,-0.072,-0.029,-1.043,0.020
13651,0.984,0.119,-0.072,-0.032,-1.012,0.006
13656,0.996,0.054,-0.074,-0.005,-1.105,-0.067
13661,0.998,0.096,-0.075,-0.007,-1.024,0.036
13666,0.963,0.099,-0.076,-0.020,-1.067,-0.030
13671,1.000,0.098,-0.066,-0.025,-1.037,-0.017
13676,0.995,0.042,-0.079,-0.024,-1.037,0.020
13681,1.009,0.051,-0.078,-0.023,-1.062,0.006
13686,0.997,0.034,-0.069,-0.035,-1.027,0.036
13691,0.994,0.083,-0.043,-0.021,-1.061,0.001
13696,0.983,0.023,-0.035,-0.015,-1.035,0.027
13701,0.980,0.100,-0.044,-0.021,-1.024,0.028
13706,1.012,0.027,-0.040,-0.011,-1.014,-0.040
13711,1.016,0.066,-0.051,-0.011,-1.040,-0.012
13716,1.000,0.102,-0.073,0.001,-1.034,-0.003
13721,0.974,0.129,-0.073,-0.002,-1.032,-0.028
13726,1.004,0.123,-0.075,-0.024,-1.077,-0.012
13731,1.011,0.045,-0.071,-0.039,-1.040,0.008
13736,1.024,0.085,-0.077,-0.021,-1.089,0.031
13741,1.027,-0.003,-0.074,-0.042,-1.038,0.026
13746,1.001,0.014,-0.090,-0.064,-1.021,0.019
13751,0.968,0.015,-0.078,-0.031,-1.000,0.022
13756,0.979,0.058,-0.050,-0.019,-1.022,0.031
13761,0.991,0.123,-0.044,-0.020,-1.056,-0.017
13766,0.966,0.103,-0.060,-0.037,-1.024,-0.013
13771,0.968,0.141,-0.047,-0.009,-1.065,-0.008
13776,1.005,0.052,-0.059,0.005,-1.028,-0.009
13781,1.035,0.050,-0.067,-0.018,-1.037,-0.019
13786,1.014,0.075,-0.079,-0.011,-1.051,-0.002
13791,1.000,0.094,-0.063,-0.017,-1.059,0.008
13796,1.018,0.100,-0.054,-0.030,-1.081,0.004
13801,1.000,0.020,-0.056,-0.040,-1.021,0.009
13806,0.986,0.049,-0.051,-0.017,-1.063,0.045
13811,0.998,-0.001,-0.079,-0.022,-1.004,0.024
13816,1.010,0.054,-0.075,-0.031,-1.036,-0.015
13821,1.002,0.046,-0.069,-0.018,-1.010,-0.027
13826,0.997,0.083,-0.052,-0.011,-1.040,-0.006
13831,0.998,0.113,-0.065,0.004,-1.068,-0.021
13836,1.004,0.108,-0.068,-0.017,-1.053,-0.012
13841,1.021,0.127,-0.061,-0.016,-1.107,-0.015
13846,1.031,0.041,-0.091,-0.035,-1.042,0.011
13851,0.998,0.055,-0.105,-0.043,-1.035,0.009
13856,0.962,0.041,-0.079,-0.031,-0.997,0.032
13861,0.991,0.022,-0.043,-0.049,-1.013,0.046
13866,1.006,0.082,-0.041,-0.034,-1.037,0.015
13871,1.011,0.068,-0.065,-0.026,-1.022,0.002
13876,1.005,0.090,-0.054,-0.006,-1.082,-0.018
13881,1.015,0.021,-0.054,-0.015,-1.031,0.016
13886,0.996,0.093,-0.052,0.007,-1.048,-0.039
13891,0.994,0.104,-0.051,0.009,-1.020,-0.012
13896,1.000,0.078,-0.046,-0.010,-1.060,-0.054
13901,1.029,0.096,-0.071,-0.026,-1.077,0.029
13906,1.034,0.070,-0.067,-0.016,-1.065,-0.018
13911,1.031,0.092,-0.066,-0.026,-1.083,0.015
13916,1.031,-0.006,-0.068,-0.043,-1.027,0.018
13921,0.993,0.053,-0.068,-0.021,-1.048,0.044
13926,1.006,0.019,-0.042,-0.028,-1.007,0.018
13931,0.998,0.047,-0.064,-0.039,-1.028,0.005
13936,0.981,0.072,-0.061,-0.025,-1.021,-0.004
13941,0.951,0.111,-0.069,-0.013,-1.035,-0.017
13946,0.971,0.140,-0.089,-0.016,-1.036,0.026
13951,1.017,0.072,-0.067,-0.013,-1.059,-0.045
13956,1.006,0.102,-0.072,-0.014,-1.054,0.034
13961,0.990,0.077,-0.075,-0.030,-1.053,0.014
13966,0.984,0.044,-0.099,-0.041,-1.021,-0.032
13971,0.991,0.033,-0.087,-0.033,-1.055,0.012
13976,0.988,0.035,-0.057,-0.035,-0.999,0.072
13981,1.010,0.071,-0.046,-0.031,-1.050,-0.005
13986,1.014,0.067,-0.052,-0.020,-1.015,-0.011
13991,1.007,0.069,-0.046,-0.014,-1.066,0.036
13996,1.001,0.052,-0.059,-0.013,-1.027,0.015
14001,0.988,0.091,-0.063,0.006,-1.052,-0.063
14006,1.004,0.108,-0.035,-0.001,-1.021,-0.001
14011,0.989,0.052,-0.052,0.003,-1.061,-0.028
14016,1.029,0.106,-0.078,-0.032,-1.083,0.031
14021,1.025,0.069,-0.063,-0.021,-1.057,-0.058
14026,1.020,0.127,-0.069,-0.039,-1.073,0.037
14031,1.002,-0.026,-0.067,-0.047,-1.030,0.019
14036,0.978,0.062,-0.065,-0.022,-1.053,0.065
14041,0.974,0.018,-0.058,-0.030,-1.004,-0.007
14046,0.991,0.087,-0.070,-0.038,-1.025,0.001
14051,0.975,0.044,-0.066,-0.035,-1.028,-0.002
14056,0.971,0.079,-0.064,-0.006,-1.040,0.014
14061,0.995,0.129,-0.077,-0.013,-1.069,-0.018
14066,1.015,0.113,-0.074,-0.016,-1.033,-0.087
14071,0.996,0.118,-0.066,-0.020,-1.086,0.002
14076,1.021,0.051,-0.078,-0.033,-1.039,0.064
14081,0.993,0.043,-0.101,-0.024,-1.067,-0.039
14086,0.990,0.049,-0.076,-0.050,-1.003,0.019
14091,0.978,0.000,-0.077,-0.046,-1.017,0.046
14096,1.020,0.033,-0.052,-0.037,-1.036,0.055
14101,0.999,0.059,-0.057,-0.009,-1.011,-0.017
14106,0.967,0.151,-0.057,-0.022,-1.048,0.006
14111,0.965,0.065,-0.058,-0.012,-1.035,-0.035
14116,0.968,0.106,-0.042,0.002,-1.076,-0.001
14121,1.001,0.079,-0.047,-0.003,-1.026,-0.027
14126,1.038,0.096,-0.061,-0.011,-1.044,-0.039
14131,1.027,0.060,-0.075,-0.028,-1.054,0.028
14136,1.016,0.024,-0.080,-0.017,-1.039,0.024
14141,1.020,0.064,-0.075,-0.040,-1.077,-0.005
14146,1.010,0.040,-0.049,-0.035,-1.011,-0.013
14151,1.002,0.095,-0.023,-0.031,-1.058,0.072
14156,1.007,0.011,-0.045,-0.004,-1.029,0.042
14161,0.990,0.095,-0.045,-0.011,-1.041,-0.015
14166,0.982,0.092,-0.042,-0.025,-1.004,-0.040
14171,0.993,0.090,-0.045,-0.018,-1.031,-0.013
14176,0.997,0.044,-0.051,0.015,-1.076,0.020
14181,0.996,0.076,-0.058,0.012,-1.047,-0.009
14186,1.023,0.170,-0.083,-0.041,-1.075,-0.031
14191,1.021,0.100,-0.070,-0.031,-1.055,-0.066
14196,0.993,0.091,-0.057,-0.031,-1.086,0.077
14201,1.011,-0.016,-0.068,-0.029,-1.041,0.043
14206,1.011,0.011,-0.067,-0.049,-1.037,-0.005
14211,1.003,0.055,-0.064,-0.054,-0.988,-0.017
14216,0.983,0.052,-0.064,-0.032,-1.012,0.038
14221,0.964,0.047,-0.061,-0.010,-1.043,0.060
14226,0.952,0.063,-0.062,-0.015,-1.037,-0.005
14231,0.990,0.198,-0.079,-0.025,-1.063,-0.070
14236,1.019,0.114,-0.077,-0.013,-1.045,-0.048
14241,1.009,0.107,-0.073,-0.015,-1.080,0.056
14246,1.017,0.017,-0.077,-0.020,-1.062,0.025
14251,1.005,0.058,-0.094,-0.048,-1.058,-0.044
14256,0.996,0.065,-0.085,-0.051,-1.009,-0.026
14261,0.976,-0.004,-0.085,-0.041,-1.029,0.061
14266,0.985,0.008,-0.068,-0.031,-1.026,0.121
14271,0.987,0.021,-0.049,-0.019,-1.015,-0.027
14276,0.987,0.140,-0.073,-0.026,-1.029,-0.047
14281,0.984,0.095,-0.068,-0.015,-1.043,-0.040
14286,0.973,0.153,-0.054,-0.011,-1.049,0.068
14291,1.006,0.050,-0.060,0.012,-1.078,-0.013
14296,1.033,0.100,-0.090,-0.036,-1.018,-0.059
14301,1.041,0.071,-0.073,-0.027,-1.052,-0.066
14306,1.039,0.021,-0.069,-0.026,-1.033,0.069
14311,1.006,-0.001,-0.069,-0.020,-1.095,0.070
14316,0.983,0.024,-0.065,-0.040,-1.003,0.023
14321,0.982,0.087,-0.075,-0.040,-1.041,-0.058
14326,0.983,0.059,-0.061,-0.025,-0.973,0.024
14331,0.952,0.104,-0.052,0.007,-1.073,0.059
14336,0.999,0.032,-0.042,-0.006,-1.031,0.022
14341,1.013,0.149,-0.066,-0.021,-1.054,-0.083
14346,1.023,0.021,-0.044,-0.016,-1.012,-0.071
14351,1.002,0.018,-0.035,-0.011,-1.045,0.010
14356,0.992,0.086,-0.079,0.000,-1.072,0.065
14361,1.027,0.132,-0.078,-0.008,-1.059,-0.040
14366,1.029,0.135,-0.066,-0.046,-1.074,-0.056
14371,1.052,-0.019,-0.029,-0.049,-1.015,-0.024
14376,1.010,0.007,-0.027,-0.011,-1.068,0.052
14381,0.983,0.046,-0.062,0.003,-1.029,0.106
14386,0.954,0.103,-0.078,-0.017,-1.009,0.016
14391,0.969,0.128,-0.037,-0.025,-1.018,-0.106
14396,0.962,0.052,-0.023,-0.028,-1.015,-0.026
14401,1.010,0.052,-0.039,0.019,-1.071,0.048
14406,1.009,0.078,-0.078,0.007,-1.036,0.044
14411,1.017,0.200,-0.094,-0.025,-1.081,-0.052
14416,1.021,0.085,-0.062,-0.037,-1.026,-0.087
14421,0.998,0.063,-0.053,-0.026,-1.093,-0.013
14426,1.015,-0.022,-0.046,-0.021,-1.052,0.108
14431,1.004,0.045,-0.071,-0.006,-1.068,0.063
14436,1.011,0.092,-0.069,-0.032,-1.001,-0.039
14441,0.968,0.060,-0.056,-0.045,-0.988,-0.065
14446,0.976,0.032,-0.037,-0.017,-1.029,0.018
14451,0.958,0.017,-0.055,0.005,-1.034,0.066
14456,1.010,0.155,-0.086,0.007,-1.071,-0.002
14461,1.027,0.111,-0.082,-0.023,-1.029,-0.137
14466,1.015,0.155,-0.073,-0.032,-1.084,-0.081
14471,1.005,0.024,-0.069,-0.024,-1.052,0.061
14476,0.988,0.076,-0.073,-0.035,-1.076,-0.010
14481,1.013,0.067,-0.075,-0.024,-1.029,0.101
14486,1.004,0.045,-0.069,0.001,-1.097,0.064
14491,1.006,0.039,-0.050,-0.018,-1.003,0.029
14496,0.969,-0.001,-0.053,-0.015,-1.037,-0.071
14501,0.978,0.047,-0.058,-0.017,-1.021,-0.050
14506,0.966,0.080,-0.069,-0.004,-1.042,0.016
14511,1.010,0.178,-0.064,0.021,-1.064,0.020
14516,1.017,0.063,-0.051,-0.003,-1.043,-0.044
14521,1.001,0.141,-0.072,-0.030,-1.076,-0.065
14526,0.997,0.041,-0.072,-0.021,-1.040,-0.019
14531,0.996,0.107,-0.074,-0.030,-1.098,0.022
14536,1.001,0.074,-0.064,-0.031,-1.039,0.063
14541,1.006,0.016,-0.065,-0.015,-1.064,0.046
14546,1.018,0.009,-0.055,-0.021,-0.998,0.021
14551,0.991,0.020,-0.060,-0.005,-1.024,-0.015
14556,0.985,0.057,-0.059,-0.010,-1.026,-0.031
14561,0.970,0.068,-0.064,-0.013,-1.027,-0.017
