"time", "x1", "y1", "z1", "x2", "y2", "z2"
12541,1.050,-0.006,-0.068,-0.039,-1.028,0.021
12546,1.021,0.060,-0.054,-0.015,-1.057,-0.007
12551,0.985,0.098,-0.038,-0.025,-1.028,0.042
12556,0.989,0.074,-0.055,-0.019,-1.023,-0.004
12561,0.985,0.060,-0.057,-0.039,-1.016,0.027
12566,0.998,0.070,-0.076,-0.036,-1.039,0.002
12571,1.009,0.066,-0.078,-0.021,-1.055,-0.000
12576,1.009,0.069,-0.067,-0.018,-1.050,-0.003
12581,0.979,0.079,-0.056,-0.014,-1.023,-0.009
12586,0.966,0.098,-0.065,-0.022,-1.019,-0.015
12591,0.986,0.122,-0.081,-0.026,-1.071,-0.008
12596,1.020,0.084,-0.066,-0.021,-1.077,-0.003
12601,1.033,0.029,-0.081,-0.031,-1.051,0.021
12606,1.019,0.024,-0.064,-0.030,-1.008,0.004
12611,0.971,0.060,-0.055,-0.021,-1.022,0.022
12616,0.959,0.120,-0.043,-0.027,-1.029,0.034
12621,0.993,0.062,-0.069,-0.016,-1.055,-0.005
12626,1.018,0.054,-0.071,-0.032,-1.050,-0.006
12631,1.012,0.003,-0.062,-0.023,-1.014,-0.021
12636,1.000,0.084,-0.044,-0.003,-1.043,-0.002
12641,0.975,0.081,-0.071,-0.007,-1.049,0.006
12646,0.990,0.102,-0.062,-0.004,-1.069,0.005
12651,1.011,0.069,-0.063,-0.027,-1.040,-0.001
12656,1.048,0.070,-0.068,-0.018,-1.056,-0.045
12661,1.035,0.067,-0.049,-0.005,-1.045,-0.005
12666,1.000,0.089,-0.062,-0.033,-1.057,0.036
12671,0.970,0.055,-0.072,-0.029,-1.030,0.012
12676,0.968,0.053,-0.095,-0.056,-1.024,0.060
12681,0.999,0.039,-0.073,-0.033,-1.029,-0.001
12686,1.020,0.073,-0.060,-0.011,-1.046,-0.000
12691,1.013,0.083,-0.045,-0.012,-1.052,0.008
12696,1.002,0.052,-0.045,-0.003,-1.032,0.001
12701,1.000,0.085,-0.053,-0.021,-1.039,0.022
12706,1.010,0.084,-0.084,-0.016,-1.062,-0.008
12711,1.030,0.086,-0.078,-0.027,-1.067,-0.010
12716,1.028,0.051,-0.074,-0.024,-1.048,-0.023
12721,1.020,0.050,-0.056,-0.009,-1.039,-0.049
12726,0.981,0.076,-0.078,-0.030,-1.000,0.042
12731,0.966,0.106,-0.065,-0.043,-1.051,-0.019
12736,0.987,0.052,-0.069,-0.037,-1.041,0.026
12741,1.011,0.017,-0.082,-0.040,-1.041,0.043
12746,1.021,-0.007,-0.072,-0.022,-1.017,-0.025
12751,0.977,0.085,-0.061,-0.030,-1.026,0.009
12756,0.948,0.144,-0.049,-0.018,-1.048,-0.019
12761,0.979,0.114,-0.058,-0.021,-1.040,0.019
12766,1.017,0.036,-0.057,-0.018,-1.029,0.020
12771,1.036,0.008,-0.056,-0.002,-1.024,-0.032
12776,0.997,0.077,-0.061,-0.023,-1.025,-0.008
12781,0.953,0.168,-0.078,-0.023,-1.081,-0.032
12786,0.966,0.120,-0.071,-0.030,-1.051,0.021
12791,1.019,0.052,-0.081,-0.031,-1.044,0.013
12796,1.045,-0.027,-0.066,-0.014,-1.042,-0.006
12801,1.018,0.045,-0.051,-0.028,-1.026,0.041
12806,0.956,0.090,-0.038,-0.010,-1.070,-0.014
12811,0.948,0.097,-0.064,-0.025,-1.027,0.021
12816,0.981,0.069,-0.056,-0.036,-1.043,0.000
12821,1.027,0.021,-0.056,-0.023,-1.005,-0.012
12826,1.020,0.064,-0.050,-0.012,-1.038,0.005
12831,0.987,0.106,-0.075,-0.002,-1.069,-0.020
12836,0.960,0.121,-0.072,-0.019,-1.057,0.044
12841,0.984,0.103,-0.071,-0.019,-1.038,-0.033
12846,1.040,0.043,-0.066,-0.009,-1.038,-0.009
12851,1.040,0.044,-0.050,-0.025,-1.031,-0.010
12856,0.999,0.083,-0.057,-0.036,-1.063,0.001
12861,0.965,0.075,-0.073,-0.044,-1.024,0.055
12866,0.989,0.057,-0.080,-0.023,-1.038,0.015
12871,1.044,-0.015,-0.061,-0.017,-1.019,-0.028
12876,1.048,0.046,-0.055,-0.039,-1.025,0.022
12881,0.990,0.100,-0.048,-0.021,-1.061,-0.032
12886,0.962,0.114,-0.053,-0.022,-1.042,0.000
12891,0.987,0.089,-0.039,-0.000,-1.045,-0.001
12896,1.033,0.038,-0.056,-0.007,-1.024,-0.018
12901,1.042,0.058,-0.064,-0.024,-1.048,-0.020
12906,1.004,0.111,-0.089,-0.028,-1.090,-0.018
12911,0.965,0.099,-0.076,-0.040,-1.050,0.008
12916,0.980,0.093,-0.084,-0.017,-1.071,0.003
12921,1.010,0.006,-0.071,-0.034,-1.021,0.018
12926,1.024,0.019,-0.054,-0.050,-1.026,0.028
12931,0.995,0.056,-0.053,-0.025,-1.055,0.010
12936,0.957,0.089,-0.071,-0.026,-1.033,0.020
12941,0.955,0.106,-0.060,-0.015,-1.047,-0.016
12946,1.002,0.024,-0.062,-0.009,-1.033,-0.030
12951,1.013,0.048,-0.048,-0.023,-1.042,0.029
12956,0.977,0.115,-0.064,-0.011,-1.056,-0.006
12961,0.958,0.155,-0.071,-0.021,-1.054,-0.013
12966,0.991,0.104,-0.067,-0.013,-1.056,-0.013
12971,1.041,0.013,-0.068,-0.028,-1.025,-0.013
12976,1.044,0.019,-0.064,-0.044,-1.042,0.014
12981,0.980,0.112,-0.065,-0.034,-1.053,0.020
12986,0.981,0.099,-0.060,-0.036,-1.042,0.007
12991,1.007,0.052,-0.078,-0.018,-1.053,0.002
12996,1.040,-0.024,-0.064,-0.026,-1.024,0.023
13001,1.038,0.028,-0.060,-0.042,-1.045,-0.001
13006,0.975,0.109,-0.066,-0.020,-1.039,-0.024
13011,0.973,0.131,-0.070,-0.004,-1.049,-0.038
13016,1.011,0.069,-0.050,0.002,-1.062,0.011
13021,1.047,0.005,-0.050,-0.019,-1.041,-0.013
13026,1.022,0.034,-0.063,-0.023,-1.053,-0.011
13031,0.960,0.156,-0.086,-0.024,-1.062,-0.010
13036,0.958,0.162,-0.073,-0.015,-1.055,-0.041
13041,1.018,0.068,-0.078,-0.019,-1.078,0.012
13046,1.057,-0.057,-0.066,-0.054,-1.010,0.064
13051,1.003,0.029,-0.087,-0.037,-1.027,0.010
13056,0.941,0.090,-0.065,-0.027,-0.992,0.036
13061,0.961,0.130,-0.053,-0.018,-1.034,-0.004
13066,1.025,0.061,-0.054,-0.021,-1.068,-0.010
13071,1.042,0.001,-0.051,-0.017,-1.039,0.022
13076,0.981,0.080,-0.045,0.001,-1.032,-0.049
13081,0.973,0.106,-0.063,0.001,-1.021,0.002
13086,1.002,0.106,-0.066,-0.019,-1.051,-0.003
13091,1.047,0.065,-0.092,-0.033,-1.093,0.001
13096,1.044,0.032,-0.082,-0.032,-1.066,0.006
13101,0.997,0.068,-0.091,-0.016,-1.049,-0.018
13106,0.990,0.032,-0.071,-0.037,-1.012,0.032
13111,1.016,0.025,-0.054,-0.029,-1.034,0.047
13116,1.035,0.038,-0.043,-0.029,-1.053,0.012
13121,1.001,0.052,-0.072,-0.020,-1.029,0.010
13126,0.961,0.102,-0.059,-0.015,-1.048,-0.014
13131,0.984,0.062,-0.048,-0.026,-1.012,0.004
13136,1.000,0.044,-0.050,-0.017,-1.026,0.012
13141,0.995,0.097,-0.069,-0.014,-1.037,-0.008
13146,0.959,0.164,-0.074,-0.010,-1.056,-0.021
13151,0.969,0.134,-0.061,-0.026,-1.071,0.007
13156,1.027,0.040,-0.057,-0.028,-1.037,0.008
13161,1.018,0.013,-0.081,-0.021,-1.041,-0.022
13166,0.999,0.093,-0.077,-0.036,-1.056,0.009
13171,0.999,0.057,-0.054,-0.029,-1.039,0.026
13176,1.037,0.057,-0.063,-0.023,-1.081,0.043
13181,1.055,-0.042,-0.061,-0.027,-1.014,0.027
13186,1.018,0.049,-0.065,-0.027,-1.045,-0.030
13191,0.983,0.079,-0.082,-0.041,-1.011,0.002
13196,0.962,0.121,-0.076,-0.014,-1.046,-0.011
13201,1.009,0.078,-0.073,-0.016,-1.041,0.038
13206,1.034,0.040,-0.066,-0.008,-1.060,-0.040
13211,0.989,0.097,-0.058,-0.010,-1.041,-0.031
13216,0.975,0.110,-0.058,-0.023,-1.031,-0.017
13221,1.008,0.068,-0.057,-0.010,-1.038,0.028
13226,1.034,0.060,-0.064,-0.035,-1.058,0.022
13231,1.003,0.067,-0.064,-0.032,-1.043,-0.001
13236,0.985,0.026,-0.052,-0.035,-1.042,0.056
13241,1.000,0.026,-0.068,-0.028,-1.022,-0.004
13246,1.006,0.020,-0.067,-0.035,-1.024,0.025
13251,1.005,0.086,-0.065,-0.023,-1.043,-0.017
13256,0.979,0.121,-0.073,-0.018,-1.038,-0.030
13261,1.000,0.120,-0.066,-0.019,-1.066,0.018
13266,1.030,0.012,-0.059,-0.006,-1.047,-0.025
13271,1.043,0.054,-0.069,-0.020,-1.041,-0.023
13276,1.011,0.051,-0.073,-0.027,-1.030,-0.029
13281,0.994,0.106,-0.061,-0.016,-1.040,0.015
13286,1.028,0.088,-0.063,-0.041,-1.047,0.030
13291,1.011,0.003,-0.068,-0.037,-1.038,0.006
13296,0.966,0.064,-0.066,-0.036,-1.036,0.047
13301,0.975,0.035,-0.057,-0.034,-1.005,0.023
13306,0.999,0.045,-0.058,-0.022,-1.044,0.016
13311,1.018,0.083,-0.053,-0.019,-1.031,-0.011
13316,0.984,0.112,-0.067,-0.014,-1.067,-0.044
13321,0.979,0.139,-0.057,-0.029,-1.036,0.032
13326,1.017,0.023,-0.062,-0.007,-1.040,-0.004
13331,1.064,0.019,-0.059,-0.012,-1.020,0.002
13336,1.037,0.055,-0.071,-0.030,-1.044,0.013
13341,1.014,0.120,-0.063,-0.027,-1.042,-0.018
13346,1.005,0.092,-0.076,-0.034,-1.063,0.008
13351,1.009,0.008,-0.076,-0.042,-1.017,0.037
13356,0.995,0.030,-0.076,-0.043,-1.026,0.029
13361,0.976,0.051,-0.056,-0.031,-0.994,0.036
13366,0.973,0.067,-0.045,-0.015,-1.040,0.027
13371,0.993,0.118,-0.061,-0.016,-1.036,-0.010
13376,0.967,0.097,-0.074,-0.007,-1.066,-0.058
13381,0.964,0.137,-0.055,-0.022,-1.051,0.027
13386,0.995,0.053,-0.058,0.002,-1.043,-0.026
13391,1.043,0.050,-0.054,-0.011,-1.031,-0.003
13396,1.040,0.052,-0.073,-0.020,-1.061,-0.016
13401,1.001,0.110,-0.058,-0.021,-1.057,-0.007
13406,1.001,0.109,-0.062,-0.032,-1.062,-0.001
13411,1.013,-0.006,-0.062,-0.029,-1.047,0.011
13416,1.004,0.040,-0.068,-0.046,-1.020,0.032
13421,0.980,0.044,-0.063,-0.034,-1.010,0.008
13426,0.974,0.075,-0.061,-0.019,-1.027,0.028
13431,0.977,0.093,-0.066,-0.012,-1.034,-0.011
13436,0.977,0.103,-0.071,-0.013,-1.050,-0.025
13441,0.974,0.120,-0.063,-0.022,-1.049,0.009
13446,1.007,0.052,-0.058,-0.003,-1.034,-0.026
13451,1.040,0.050,-0.065,-0.017,-1.026,-0.010
13456,1.041,0.066,-0.070,-0.025,-1.055,-0.010
13461,1.001,0.099,-0.059,-0.024,-1.049,-0.000
13466,1.005,0.112,-0.064,-0.031,-1.053,0.007
13471,1.016,-0.010,-0.067,-0.026,-1.057,0.015
13476,0.994,0.049,-0.070,-0.049,-1.029,0.029
13481,0.974,0.017,-0.063,-0.028,-1.031,-0.002
13486,0.966,0.068,-0.058,-0.021,-1.015,0.052
13491,0.991,0.091,-0.058,-0.016,-1.050,-0.024
13496,0.998,0.105,-0.069,-0.024,-1.030,-0.001
13501,0.981,0.108,-0.064,-0.018,-1.052,-0.014
13506,1.019,0.049,-0.062,0.001,-1.031,-0.000
13511,1.039,0.052,-0.072,-0.025,-1.033,-0.007
13516,1.032,0.067,-0.073,-0.025,-1.038,0.006
13521,1.024,0.056,-0.055,-0.011,-1.041,0.005
13526,1.033,0.091,-0.058,-0.026,-1.072,-0.016
13531,1.010,0.011,-0.048,-0.030,-1.052,0.042
13536,0.987,0.073,-0.054,-0.046,-1.040,0.055
13541,0.992,0.034,-0.067,-0.018,-1.039,-0.024
13546,0.981,0.056,-0.073,-0.030,-1.009,0.027
13551,0.982,0.046,-0.071,-0.024,-1.044,0.020
13556,0.955,0.113,-0.062,-0.030,-1.023,-0.005
13561,0.978,0.157,-0.068,-0.002,-1.081,-0.059
13566,1.030,0.055,-0.066,-0.008,-1.032,0.044
13571,1.019,0.062,-0.068,-0.016,-1.062,-0.048
13576,1.001,0.064,-0.062,-0.019,-1.042,-0.017
13581,0.991,0.064,-0.072,-0.013,-1.058,-0.011
13586,1.014,0.056,-0.071,-0.027,-1.064,0.018
13591,1.000,0.073,-0.060,-0.039,-1.033,-0.006
13596,0.977,0.084,-0.059,-0.027,-1.049,0.032
13601,0.987,0.019,-0.057,-0.021,-1.011,0.018
13606,0.975,0.054,-0.063,-0.044,-1.004,0.033
13611,0.991,0.075,-0.053,-0.033,-1.004,-0.011
13616,0.991,0.066,-0.057,-0.015,-1.024,0.015
13621,1.044,0.082,-0.065,-0.003,-1.077,-0.042
13626,1.035,0.083,-0.075,-0.016,-1.052,0.017
13631,1.010,0.133,-0.075,-0.009,-1.105,-0.039
13636,1.007,0.063,-0.078,-0.038,-1.046,0.021
13641,1.013,0.045,-0.097,-0.039,-1.033,0.019
13646,0.993,0.004,-0.075,-0.028,-1.006,0.002
13651,0.969,0.061,-0.062,-0.048,-1.013,0.062
13656,0.998,0.063,-0.037,-0.033,-1.034,0.025
13661,1.012,0.064,-0.068,-0.025,-1.041,-0.012
13666,0.984,0.066,-0.057,-0.007,-1.052,-0.000
13671,0.993,0.079,-0.054,-0.012,-1.043,-0.008
13676,1.004,0.080,-0.053,-0.013,-1.016,0.009
13681,1.023,0.083,-0.043,0.005,-1.053,-0.057
13686,0.975,0.079,-0.056,-0.010,-1.023,-0.009
13691,0.992,0.148,-0.078,-0.020,-1.091,-0.045
13696,0.980,0.073,-0.064,-0.044,-1.019,0.008
13701,1.009,0.107,-0.073,-0.017,-1.104,0.009
13706,1.006,0.025,-0.082,-0.047,-1.022,0.040
13711,1.018,0.035,-0.096,-0.049,-1.031,0.010
13716,1.006,-0.005,-0.067,-0.029,-1.011,0.007
13721,0.987,0.039,-0.042,-0.018,-1.014,0.044
13726,0.995,0.112,-0.039,-0.015,-1.046,-0.025
13731,1.005,0.108,-0.061,-0.029,-1.018,-0.012
13736,0.981,0.117,-0.052,-0.003,-1.086,-0.010
13741,1.004,0.102,-0.036,-0.014,-1.033,-0.001
13746,0.972,0.097,-0.053,-0.010,-1.068,-0.038
13751,1.017,0.120,-0.084,-0.022,-1.019,-0.018
13756,1.020,0.044,-0.076,-0.018,-1.049,0.004
13761,1.031,0.112,-0.071,-0.036,-1.049,0.020
13766,1.007,-0.008,-0.062,-0.041,-1.043,-0.015
13771,0.993,0.066,-0.075,-0.020,-1.051,0.047
13776,0.990,0.004,-0.057,-0.015,-1.020,0.036
13781,0.984,0.053,-0.065,-0.023,-1.018,0.000
13786,0.987,0.067,-0.077,-0.011,-1.029,-0.029
13791,0.966,0.110,-0.073,-0.009,-1.048,0.001
13796,0.956,0.159,-0.079,-0.004,-1.072,-0.010
13801,0.995,0.083,-0.069,-0.017,-1.042,-0.015
13806,1.022,0.060,-0.054,-0.009,-1.100,-0.010
13811,1.030,0.060,-0.063,-0.036,-1.036,0.006
13816,1.018,0.062,-0.076,-0.041,-1.050,-0.034
13821,1.033,0.046,-0.081,-0.038,-1.003,0.028
13826,1.018,0.001,-0.061,-0.041,-1.025,0.047
13831,0.998,0.103,-0.047,-0.044,-1.025,0.020
13836,0.995,0.004,-0.037,-0.021,-1.017,-0.013
13841,1.010,0.082,-0.033,-0.012,-1.054,0.021
13846,0.996,0.052,-0.054,-0.012,-1.035,0.018
13851,0.998,0.115,-0.054,-0.009,-1.052,-0.035
13856,0.998,0.047,-0.074,-0.001,-1.017,-0.010
13861,1.013,0.087,-0.067,-0.004,-1.058,-0.025
13866,0.988,0.143,-0.084,-0.029,-1.069,0.024
13871,0.999,0.111,-0.065,-0.028,-1.068,-0.024
13876,0.993,0.077,-0.066,-0.035,-1.070,0.033
13881,1.006,0.043,-0.076,-0.039,-1.031,0.019
13886,0.991,0.010,-0.092,-0.021,-1.032,0.057
13891,0.993,-0.005,-0.074,-0.030,-1.002,0.022
13896,0.962,0.033,-0.049,-0.045,-1.024,0.004
13901,0.984,0.139,-0.055,-0.024,-1.037,-0.000
13906,1.029,0.077,-0.061,-0.013,-1.039,-0.027
13911,1.002,0.101,-0.056,-0.019,-1.058,0.007
13916,0.987,0.106,-0.072,-0.019,-1.050,-0.035
13921,0.981,0.086,-0.079,-0.011,-1.065,0.007
13926,1.033,0.056,-0.068,-0.032,-1.034,-0.005
13931,1.014,0.025,-0.064,-0.034,-1.030,-0.021
13936,1.014,0.081,-0.074,-0.038,-1.041,0.019
13941,1.010,0.015,-0.056,-0.030,-1.018,0.052
13946,0.990,0.101,-0.046,-0.031,-1.046,0.019
13951,0.981,0.030,-0.050,-0.015,-1.016,-0.004
13956,0.966,0.094,-0.049,-0.012,-1.069,0.011
13961,0.971,0.051,-0.042,-0.026,-1.010,0.029
13966,0.971,0.102,-0.048,-0.008,-1.041,-0.057
13971,1.014,0.069,-0.068,-0.005,-1.024,-0.010
13976,1.042,0.076,-0.067,0.004,-1.056,-0.009
13981,1.017,0.145,-0.089,-0.030,-1.079,-0.002
13986,1.012,0.081,-0.074,-0.024,-1.054,-0.057
13991,1.024,0.039,-0.074,-0.034,-1.071,0.049
13996,1.029,0.021,-0.070,-0.044,-1.041,0.013
14001,0.999,0.031,-0.098,-0.035,-1.047,0.022
14006,1.011,0.001,-0.071,-0.041,-0.990,0.043
14011,0.979,0.036,-0.052,-0.029,-1.037,0.013
14016,0.975,0.126,-0.050,-0.027,-1.055,0.020
14021,0.982,0.105,-0.064,-0.018,-1.036,-0.023
14026,0.970,0.119,-0.067,-0.022,-1.054,-0.009
14031,0.990,0.105,-0.072,-0.003,-1.062,-0.060
14036,0.992,0.100,-0.085,-0.013,-1.050,0.023
14041,1.027,0.073,-0.079,-0.028,-1.042,-0.033
14046,1.016,0.020,-0.074,-0.038,-1.039,-0.030
14051,1.036,0.027,-0.065,-0.047,-1.041,0.011
14056,1.020,0.008,-0.060,-0.031,-1.023,0.072
14061,0.980,0.126,-0.053,-0.030,-1.046,0.037
14066,0.982,0.045,-0.038,-0.014,-1.005,-0.026
14071,0.995,0.072,-0.033,-0.014,-1.055,0.014
14076,0.986,0.068,-0.049,-0.008,-1.031,0.004
14081,0.988,0.139,-0.062,0.004,-1.056,-0.033
14086,1.001,0.054,-0.051,-0.011,-0.993,0.006
14091,1.008,0.068,-0.053,-0.008,-1.064,-0.028
14096,0.998,0.109,-0.066,-0.031,-1.064,0.048
14101,1.032,0.098,-0.059,-0.014,-1.062,-0.044
14106,0.991,0.083,-0.070,-0.044,-1.040,0.018
14111,1.014,0.040,-0.076,-0.035,-1.039,0.002
14116,1.002,-0.013,-0.076,-0.040,-1.039,0.083
14121,1.022,0.024,-0.058,-0.023,-1.040,0.022
14126,0.976,0.043,-0.067,-0.041,-1.004,0.002
14131,0.979,0.067,-0.074,-0.025,-1.016,-0.028
14136,0.959,0.055,-0.060,-0.004,-0.995,0.043
14141,0.977,0.201,-0.076,-0.005,-1.076,-0.021
14146,0.970,0.109,-0.094,-0.008,-1.037,-0.072
14151,1.003,0.107,-0.069,-0.029,-1.107,-0.023
14156,1.023,0.032,-0.076,-0.023,-1.051,0.006
14161,1.021,0.086,-0.087,-0.022,-1.082,0.021
14166,1.009,0.013,-0.080,-0.052,-1.004,0.002
14171,1.003,0.003,-0.089,-0.063,-1.022,0.008
14176,0.985,-0.005,-0.071,-0.031,-1.017,0.081
14181,0.997,0.042,-0.059,-0.008,-1.025,0.055
14186,0.975,0.139,-0.064,-0.026,-1.036,-0.029
14191,0.971,0.102,-0.063,-0.023,-1.014,-0.077
14196,0.971,0.077,-0.044,-0.015,-1.053,0.001
14201,1.006,0.113,-0.063,0.011,-1.084,0.034
14206,1.000,0.125,-0.084,-0.028,-1.059,0.013
14211,1.020,0.091,-0.083,-0.033,-1.049,-0.102
14216,0.986,0.014,-0.069,-0.045,-1.008,0.013
14221,1.004,0.040,-0.067,-0.028,-1.055,0.077
14226,1.033,-0.020,-0.068,-0.030,-1.027,0.070
14231,1.010,0.130,-0.063,-0.042,-1.045,0.002
14236,1.004,0.024,-0.051,-0.029,-1.000,-0.045
14241,0.990,0.051,-0.036,-0.009,-1.057,0.011
14246,0.979,0.055,-0.052,0.010,-1.029,0.042
14251,0.997,0.164,-0.065,-0.012,-1.051,-0.004
14256,1.003,0.069,-0.052,-0.010,-1.016,-0.092
14261,1.021,0.073,-0.040,-0.018,-1.032,-0.021
14266,1.004,0.055,-0.064,-0.002,-1.077,0.040
14271,1.025,0.086,-0.056,-0.004,-1.050,0.032
14276,1.000,0.142,-0.073,-0.047,-1.072,-0.027
14281,1.039,0.047,-0.046,-0.049,-1.011,-0.030
14286,1.020,-0.003,-0.038,-0.017,-1.056,0.076
14291,1.008,0.004,-0.058,-0.003,-1.024,0.090
14296,0.974,0.085,-0.071,-0.020,-1.014,-0.015
14301,0.978,0.100,-0.042,-0.023,-1.003,-0.081
14306,0.950,0.064,-0.033,-0.016,-1.020,-0.020
14311,0.970,0.115,-0.050,0.021,-1.073,0.056
14316,1.022,0.059,-0.057,0.005,-1.053,-0.001
14321,1.035,0.193,-0.086,-0.033,-1.074,-0.065
14326,1.020,0.074,-0.064,-0.029,-1.048,-0.063
14331,1.008,0.056,-0.062,-0.012,-1.103,0.065
14336,1.020,-0.005,-0.055,-0.025,-1.062,0.098
14341,1.019,0.044,-0.074,-0.038,-1.024,0.041
14346,1.036,0.017,-0.060,-0.031,-1.006,-0.071
14351,0.989,0.047,-0.048,-0.045,-0.978,0.010
14356,0.981,0.016,-0.048,-0.005,-1.027,0.070
14361,0.970,0.049,-0.061,-0.002,-1.016,0.033
14366,0.972,0.200,-0.081,-0.015,-1.071,-0.080
14371,0.994,0.139,-0.068,-0.035,-1.032,-0.107
14376,0.992,0.105,-0.079,-0.011,-1.124,0.002
14381,1.013,0.032,-0.067,-0.021,-1.070,0.089
14386,1.029,0.065,-0.087,-0.020,-1.072,0.013
14391,1.042,0.068,-0.091,-0.060,-1.015,-0.038
14396,0.994,0.060,-0.092,-0.072,-0.993,-0.004
14401,0.993,-0.016,-0.043,-0.036,-1.006,-0.076
14406,0.980,-0.037,-0.049,-0.045,-0.987,-0.006
14411,0.985,0.113,-0.090,-0.005,-1.030,0.053
14416,0.997,0.128,-0.095,0.004,-1.015,0.056
14421,0.994,0.158,-0.083,-0.011,-1.056,-0.060
14426,0.993,0.080,-0.067,-0.035,-1.016,-0.109
14431,0.983,0.074,-0.074,-0.017,-1.112,-0.030
14436,1.034,0.106,-0.093,-0.019,-1.067,0.095
14441,1.013,0.110,-0.106,-0.007,-1.095,0.053
14446,1.023,0.010,-0.072,-0.057,-1.030,-0.038
14451,0.974,-0.031,-0.080,-0.071,-0.999,-0.034
14456,0.967,0.001,-0.076,-0.025,-1.033,0.048
14461,0.965,0.036,-0.074,-0.022,-0.996,0.106
14466,0.976,0.157,-0.076,-0.009,-1.041,0.032
14471,1.005,0.065,-0.066,-0.029,-0.984,-0.082
14476,0.990,0.070,-0.073,-0.028,-1.060,-0.067
14481,0.985,0.099,-0.075,-0.020,-1.051,-0.012
14486,0.982,0.152,-0.086,0.001,-1.138,0.073
14491,1.028,0.145,-0.097,-0.032,-1.065,0.014
14496,1.004,0.054,-0.102,-0.030,-1.064,-0.029
14501,1.006,-0.040,-0.063,-0.052,-1.016,-0.020
14506,0.986,-0.048,-0.087,-0.048,-1.007,0.044
14511,0.990,0.056,-0.079,-0.025,-1.045,0.080
14516,0.991,0.041,-0.061,-0.027,-0.999,0.037
14521,0.987,0.129,-0.059,-0.027,-1.037,-0.028
14526,0.984,0.049,-0.061,-0.024,-0.997,-0.051
14531,0.978,0.090,-0.085,-0.010,-1.072,-0.035
14536,0.985,0.124,-0.082,-0.010,-1.047,-0.005
14541,0.983,0.154,-0.076,-0.008,-1.108,0.046
14546,1.013,0.113,-0.093,-0.041,-1.053,0.010
14551,1.003,0.062,-0.097,-0.029,-1.056,0.006
14556,1.021,-0.028,-0.073,-0.049,-1.030,0.015
14561,1.017,-0.052,-0.093,-0.055,-1.019,0.023
14566,0.968,0.042,-0.081,-0.031,-1.026,0.053
14571,0.972,0.034,-0.068,-0.032,-1.010,0.034
14576,0.958,0.140,-0.062,-0.031,-1.023,0.011
14581,0.951,0.112,-0.064,-0.019,-1.003,-0.082
14586,0.949,0.115,-0.083,-0.022,-1.052,-0.018
14591,0.982,0.113,-0.075,-0.011,-1.042,-0.006
14596,1.001,0.134,-0.077,-0.006,-1.114,0.045
14601,1.018,0.113,-0.095,-0.043,-1.054,-0.012
14606,0.984,0.085,-0.109,-0.036,-1.063,-0.040
14611,0.996,-0.022,-0.076,-0.061,-1.008,0.029
14616,0.994,-0.010,-0.081,-0.056,-1.017,0.030
14621,0.955,0.029,-0.080,-0.036,-1.012,0.097
14626,0.963,0.048,-0.069,-0.032,-1.003,0.024
14631,0.971,0.123,-0.065,-0.027,-1.034,-0.031
14636,1.013,0.064,-0.064,-0.027,-1.019,-0.068
14641,1.002,0.077,-0.089,-0.020,-1.048,-0.009
14646,0.993,0.126,-0.091,-0.007,-1.061,-0.035
14651,0.967,0.134,-0.084,-0.016,-1.083,0.062
14656,1.025,0.118,-0.075,-0.031,-1.080,-0.004
14661,1.010,0.059,-0.089,-0.036,-1.061,0.038
14666,1.005,0.028,-0.089,-0.052,-1.038,0.009
14671,0.986,-0.007,-0.087,-0.035,-1.013,0.032
14676,0.988,-0.007,-0.073,-0.027,-1.023,0.080
14681,0.990,-0.003,-0.060,-0.030,-1.021,0.005
14686,0.968,0.104,-0.070,-0.012,-1.033,0.015
14691,0.989,0.090,-0.061,-0.010,-1.012,-0.031
14696,0.991,0.130,-0.085,-0.011,-1.054,-0.041
14701,0.994,0.107,-0.078,-0.004,-1.041,-0.037
14706,0.984,0.119,-0.100,-0.025,-1.096,0.005
14711,1.014,0.102,-0.064,-0.019,-1.068,-0.008
14716,1.036,0.083,-0.052,-0.018,-1.094,0.073
14721,1.057,0.016,-0.066,-0.037,-1.053,0.031
14726,1.015,0.030,-0.072,-0.023,-1.042,0.016
14731,0.991,0.017,-0.058,-0.029,-1.006,0.026
14736,0.971,0.045,-0.053,-0.018,-1.009,-0.012
14741,0.967,0.081,-0.056,-0.011,-1.023,0.051
14746,1.004,0.051,-0.058,-0.002,-1.042,-0.003
14751,1.014,0.108,-0.074,0.002,-1.072,-0.030
14756,1.024,0.089,-0.054,0.004,-1.037,-0.073
14761,1.009,0.140,-0.073,-0.024,-1.082,-0.036
14766,1.037,0.075,-0.055,-0.020,-1.065,0.005
14771,1.027,0.056,-0.064,-0.022,-1.092,0.058
14776,1.027,0.053,-0.043,-0.026,-1.050,0.006
14781,0.994,0.053,-0.041,-0.022,-1.032,0.073
14786,1.006,0.035,-0.046,-0.008,-1.057,0.007
14791,1.010,0.054,-0.047,-0.008,-1.018,0.012
14796,1.024,0.053,-0.027,-0.006,-1.040,-0.026
14801,1.017,0.077,-0.032,0.010,-1.019,-0.044
14806,1.002,0.138,-0.034,0.016,-1.063,-0.007
14811,1.024,0.042,-0.050,0.006,-1.057,-0.020
14816,1.043,0.087,-0.066,-0.012,-1.089,0.002
14821,1.046,0.011,-0.056,-0.018,-1.026,0.005
14826,1.030,0.077,-0.060,-0.031,-1.067,0.001
