"time", "x1", "y1", "z1", "x2", "y2", "z2"
19417,1.304,-0.205,0.686,-0.463,-0.922,-1.206
19422,-0.684,-0.021,0.967,0.472,0.083,-0.780
19427,-1.584,0.064,1.214,0.761,0.938,-0.816
19432,-0.168,-0.058,1.079,-0.015,0.487,-1.075
19437,1.531,-0.215,0.821,-0.811,-0.654,-1.397
19442,1.302,-0.150,0.840,-0.490,-0.999,-1.157
19447,-0.620,-0.053,0.992,0.437,0.026,-0.835
19452,-1.599,0.081,1.191,0.816,0.950,-0.714
19457,-0.287,-0.053,1.139,0.025,0.569,-1.129
19462,1.443,-0.189,0.942,-0.837,-0.658,-1.338
19467,1.282,-0.193,0.932,-0.529,-1.037,-1.218
19472,-0.611,-0.033,1.052,0.407,-0.048,-0.770
19477,-1.609,0.080,1.243,0.879,0.926,-0.688
19482,-0.416,-0.032,1.126,0.068,0.593,-1.060
19487,1.466,-0.214,0.918,-0.697,-0.618,-1.270
19492,1.272,-0.185,0.877,-0.667,-1.037,-1.266
19497,-0.436,-0.042,1.038,0.459,-0.130,-0.744
19502,-1.661,0.095,1.198,0.807,0.893,-0.694
19507,-0.804,0.010,1.219,0.165,0.638,-1.013
19512,1.034,-0.179,0.962,-0.780,-0.556,-1.304
19517,1.594,-0.236,0.890,-0.565,-1.083,-1.194
19522,-0.062,-0.067,0.981,0.319,-0.156,-0.790
19527,-1.536,0.073,1.150,0.865,0.906,-0.688
19532,-0.839,0.018,1.103,0.198,0.681,-1.083
19537,1.153,-0.206,0.914,-0.723,-0.537,-1.298
19542,1.585,-0.220,0.861,-0.655,-1.089,-1.264
19547,0.055,-0.091,0.964,0.333,-0.180,-0.774
19552,-1.596,0.076,1.083,0.878,0.924,-0.660
19557,-0.888,-0.000,1.166,0.206,0.725,-1.061
19562,1.022,-0.205,0.949,-0.703,-0.521,-1.312
19567,1.650,-0.235,0.914,-0.665,-1.112,-1.283
19572,0.035,-0.085,0.963,0.295,-0.183,-0.816
19577,-1.516,0.063,1.112,0.886,0.940,-0.654
19582,-0.926,0.025,1.145,0.264,0.744,-1.049
19587,1.068,-0.173,0.958,-0.700,-0.502,-1.327
19592,1.631,-0.210,0.868,-0.682,-1.104,-1.326
19597,0.115,-0.079,0.943,0.274,-0.207,-0.829
19602,-1.530,0.097,1.094,0.868,0.927,-0.677
19607,-0.882,0.025,1.161,0.249,0.769,-1.037
19612,1.056,-0.175,0.935,-0.693,-0.490,-1.330
19617,1.638,-0.204,0.866,-0.660,-1.134,-1.282
19622,0.053,-0.062,0.949,0.309,-0.227,-0.819
19627,-1.527,0.121,1.112,0.888,0.950,-0.664
19632,-0.854,0.028,1.167,0.243,0.783,-1.069
19637,1.113,-0.184,0.946,-0.705,-0.533,-1.303
19642,1.628,-0.227,0.895,-0.656,-1.180,-1.275
19647,0.012,-0.029,0.965,0.373,-0.214,-0.762
19652,-1.564,0.101,1.121,0.898,0.981,-0.638
19657,-0.809,0.013,1.151,0.177,0.754,-1.058
19662,1.125,-0.224,0.951,-0.724,-0.595,-1.308
19667,1.618,-0.214,0.926,-0.641,-1.198,-1.277
19672,-0.076,-0.062,0.987,0.380,-0.178,-0.752
19677,-1.567,0.102,1.080,0.875,0.998,-0.625
19682,-0.761,-0.034,1.112,0.156,0.727,-1.046
19687,1.119,-0.229,0.874,-0.686,-0.639,-1.270
19692,1.609,-0.240,0.893,-0.648,-1.182,-1.298
19697,-0.143,-0.057,0.902,0.410,-0.146,-0.736
19702,-1.537,0.073,1.080,0.895,1.001,-0.671
19707,-0.730,-0.036,1.053,0.131,0.690,-1.015
19712,1.192,-0.265,0.842,-0.719,-0.639,-1.295
19717,1.552,-0.236,0.864,-0.619,-1.145,-1.255
19722,-0.236,-0.083,0.921,0.425,-0.106,-0.760
19727,-1.552,0.086,1.074,0.833,1.002,-0.680
19732,-0.702,-0.046,1.084,0.145,0.700,-1.042
19737,1.195,-0.251,0.858,-0.714,-0.607,-1.296
19742,1.554,-0.266,0.850,-0.616,-1.104,-1.277
19747,-0.238,-0.074,0.889,0.361,-0.093,-0.774
19752,-1.534,0.094,1.108,0.833,1.017,-0.688
19757,-0.679,0.003,1.104,0.147,0.711,-1.020
19762,1.226,-0.213,0.870,-0.758,-0.591,-1.310
19767,1.513,-0.224,0.861,-0.599,-1.122,-1.291
19772,-0.281,-0.067,0.895,0.363,-0.097,-0.764
19777,-1.549,0.129,1.084,0.808,1.039,-0.719
19782,-0.641,0.020,1.083,0.157,0.721,-1.010
19787,1.249,-0.205,0.844,-0.770,-0.615,-1.334
19792,1.464,-0.224,0.840,-0.604,-1.137,-1.241
19797,-0.379,-0.050,0.953,0.418,-0.062,-0.770
19802,-1.553,0.172,1.150,0.815,1.077,-0.727
19807,-0.581,0.023,1.122,0.165,0.696,-1.054
19812,1.350,-0.231,0.886,-0.785,-0.687,-1.347
19817,1.408,-0.259,0.851,-0.598,-1.167,-1.231
19822,-0.401,-0.031,0.931,0.444,-0.022,-0.742
19827,-1.615,0.141,1.155,0.824,1.104,-0.715
19832,-0.488,-0.020,1.125,0.132,0.646,-1.046
19837,1.402,-0.283,0.922,-0.830,-0.744,-1.405
19842,1.379,-0.241,0.866,-0.522,-1.178,-1.190
19847,-0.474,-0.031,0.991,0.445,0.046,-0.773
19852,-1.603,0.146,1.175,0.872,1.132,-0.732
19857,-0.366,-0.063,1.129,0.086,0.595,-1.108
19862,1.513,-0.277,0.863,-0.797,-0.823,-1.415
19867,1.312,-0.243,0.878,-0.460,-1.170,-1.205
19872,-0.538,-0.004,0.989,0.462,0.149,-0.798
19877,-1.592,0.122,1.178,0.875,1.165,-0.774
19882,-0.140,-0.090,1.083,0.011,0.510,-1.212
19887,1.502,-0.309,0.849,-0.844,-0.896,-1.442
19892,1.259,-0.217,0.897,-0.440,-1.076,-1.218
19897,-0.738,0.023,0.986,0.539,0.250,-0.736
19902,-1.492,0.160,1.160,0.857,1.169,-0.771
19907,-0.049,-0.093,1.063,-0.060,0.464,-1.220
19912,1.583,-0.270,0.850,-0.812,-0.893,-1.444
19917,1.145,-0.160,0.936,-0.391,-1.017,-1.241
19922,-0.947,0.081,1.064,0.588,0.302,-0.730
19927,-1.563,0.190,1.260,0.811,1.210,-0.799
19932,-0.080,-0.082,1.121,-0.096,0.442,-1.222
19937,1.605,-0.243,0.938,-0.774,-0.958,-1.393
19942,0.921,-0.140,0.971,-0.336,-1.000,-1.151
19947,-0.974,0.120,1.049,0.660,0.425,-0.658
19952,-1.512,0.160,1.265,0.748,1.286,-0.847
19957,0.182,-0.089,1.117,-0.148,0.334,-1.187
19962,1.746,-0.264,0.970,-0.847,-1.094,-1.430
19967,0.815,-0.102,0.963,-0.301,-0.947,-1.120
19972,-1.113,0.104,1.046,0.686,0.572,-0.687
19977,-1.479,0.174,1.182,0.672,1.251,-0.807
19982,0.477,-0.107,1.097,-0.254,0.155,-1.180
19987,1.789,-0.240,0.869,-0.835,-1.202,-1.353
19992,0.794,-0.134,0.889,-0.175,-0.877,-1.082
19997,-1.308,0.117,0.999,0.764,0.640,-0.676
20002,-1.397,0.129,1.218,0.707,1.171,-0.857
20007,0.532,-0.149,1.003,-0.439,0.004,-1.278
20012,1.729,-0.275,0.847,-0.849,-1.261,-1.333
20017,0.547,-0.092,0.917,-0.145,-0.743,-1.075
20022,-1.448,0.141,1.086,0.842,0.752,-0.621
20027,-1.255,0.123,1.278,0.539,1.128,-0.937
20032,0.666,-0.153,0.960,-0.471,-0.113,-1.233
20037,1.809,-0.242,0.821,-0.847,-1.245,-1.372
20042,0.324,-0.072,0.875,-0.037,-0.609,-0.990
20047,-1.407,0.156,1.098,0.797,0.871,-0.632
20052,-1.084,0.125,1.174,0.399,1.123,-0.993
20057,1.059,-0.187,0.952,-0.546,-0.233,-1.243
20062,1.752,-0.239,0.788,-0.614,-1.351,-1.305
20067,0.205,-0.078,0.959,0.254,-0.222,-0.885
20072,-1.623,0.143,1.098,0.843,1.111,-0.631
20077,-0.791,0.022,1.159,0.160,0.817,-1.066
20082,1.228,-0.233,0.806,-0.728,-0.735,-1.241
20087,1.701,-0.242,0.796,-0.638,-1.325,-1.282
20092,-0.202,-0.046,0.907,0.428,-0.094,-0.680
20097,-1.742,0.115,1.055,0.768,1.212,-0.760
20102,-0.631,-0.035,1.051,0.148,0.667,-1.022
20107,1.354,-0.291,0.712,-0.860,-0.881,-1.417
20112,1.642,-0.270,0.812,-0.508,-1.269,-1.170
20117,-0.566,-0.077,0.958,0.452,0.182,-0.802
20122,-1.685,0.106,1.088,0.897,1.288,-0.720
20127,-0.433,-0.082,0.986,-0.063,0.559,-1.239
20132,1.737,-0.304,0.795,-0.867,-1.002,-1.427
20137,1.473,-0.244,0.882,-0.429,-1.143,-1.254
20142,-0.493,0.024,1.009,0.612,0.372,-0.727
20147,-1.691,0.173,1.100,0.872,1.341,-0.727
20152,-0.098,-0.059,1.074,-0.233,0.428,-1.209
20157,1.487,-0.259,0.832,-0.755,-1.105,-1.275
20162,1.230,-0.167,1.034,-0.371,-0.973,-1.267
20167,-0.991,0.106,1.068,0.738,0.573,-0.653
20172,-1.508,0.202,1.286,0.598,1.346,-0.945
20177,0.030,-0.065,1.041,-0.250,0.207,-1.102
20182,1.724,-0.249,0.902,-0.876,-1.192,-1.402
20187,0.874,-0.103,0.969,-0.111,-0.916,-0.988
20192,-1.097,0.106,1.089,0.710,0.691,-0.694
20197,-1.474,0.178,1.247,0.678,1.219,-0.839
20202,0.425,-0.102,1.112,-0.436,-0.015,-1.314
20207,1.850,-0.239,0.916,-0.826,-1.332,-1.350
20212,0.717,-0.120,0.967,-0.041,-0.762,-1.063
20217,-1.354,0.122,1.038,0.841,0.846,-0.559
20222,-1.431,0.144,1.187,0.602,1.208,-0.880
20227,0.601,-0.153,1.019,-0.517,-0.188,-1.233
20232,1.741,-0.275,0.893,-0.822,-1.394,-1.362
20237,0.411,-0.085,1.000,0.005,-0.602,-0.959
20242,-1.588,0.145,1.111,0.886,1.029,-0.632
20247,-1.211,0.113,1.226,0.447,1.114,-0.975
20252,0.891,-0.186,0.967,-0.582,-0.441,-1.328
20257,1.863,-0.268,0.873,-0.717,-1.462,-1.382
20262,0.258,-0.053,0.988,0.244,-0.384,-0.952
20267,-1.520,0.122,1.081,0.909,1.162,-0.687
20272,-0.781,0.024,1.102,0.207,0.954,-1.068
20277,1.204,-0.282,0.734,-0.702,-0.741,-1.202
20282,1.661,-0.260,0.735,-0.625,-1.455,-1.195
20287,-0.383,-0.049,0.883,0.447,-0.130,-0.664
20292,-1.758,0.163,1.077,0.874,1.300,-0.616
20297,-0.500,-0.048,1.027,0.050,0.734,-1.066
20302,1.556,-0.327,0.743,-0.859,-0.988,-1.353
20307,1.496,-0.317,0.875,-0.543,-1.379,-1.306
20312,-0.608,-0.059,0.967,0.501,0.192,-0.797
20317,-1.693,0.121,1.072,0.770,1.395,-0.756
20322,-0.088,-0.093,0.989,-0.098,0.541,-1.208
20327,1.713,-0.314,0.724,-0.895,-1.113,-1.361
20332,1.273,-0.205,0.943,-0.354,-1.145,-1.277
20337,-1.015,0.073,1.061,0.627,0.526,-0.690
20342,-1.635,0.201,1.209,0.730,1.466,-0.837
20347,0.133,-0.053,1.007,-0.324,0.354,-1.181
20352,1.830,-0.250,0.933,-0.898,-1.212,-1.438
20357,0.888,-0.080,1.115,-0.242,-0.967,-1.125
20362,-1.124,0.147,1.224,0.678,0.771,-0.767
20367,-1.399,0.206,1.238,0.669,1.347,-0.899
20372,0.581,-0.114,1.050,-0.487,0.035,-1.368
20377,1.694,-0.220,0.899,-0.771,-1.418,-1.358
20382,0.467,-0.060,1.037,-0.049,-0.781,-1.072
20387,-1.658,0.219,1.132,0.859,0.966,-0.547
20392,-1.297,0.161,1.264,0.445,1.299,-0.933
20397,0.807,-0.210,0.970,-0.519,-0.342,-1.144
20402,1.935,-0.319,0.897,-0.801,-1.554,-1.322
20407,0.279,-0.079,0.970,0.222,-0.563,-0.882
20412,-1.475,0.143,1.087,0.922,1.193,-0.701
20417,-0.915,0.039,1.114,0.323,1.073,-1.083
20422,1.104,-0.276,0.818,-0.727,-0.704,-1.316
20427,1.546,-0.283,0.814,-0.682,-1.558,-1.264
20432,-0.440,-0.022,0.938,0.394,-0.160,-0.680
20437,-1.719,0.147,1.131,0.913,1.413,-0.581
20442,-0.407,-0.056,1.035,0.086,0.833,-1.030
20447,1.799,-0.346,0.710,-0.807,-1.041,-1.300
20452,1.591,-0.253,0.734,-0.521,-1.479,-1.286
20457,-0.700,-0.011,0.911,0.580,0.200,-0.812
20462,-1.843,0.178,1.138,0.795,1.461,-0.824
20467,-0.105,-0.110,1.015,-0.130,0.508,-1.212
20472,1.715,-0.355,0.696,-0.929,-1.256,-1.312
20477,1.115,-0.217,0.891,-0.330,-1.169,-1.146
20482,-1.078,0.086,1.071,0.684,0.674,-0.652
20487,-1.420,0.181,1.273,0.646,1.544,-0.893
20492,0.575,-0.107,1.012,-0.329,0.189,-1.286
20497,1.862,-0.242,0.846,-0.966,-1.404,-1.540
20502,0.521,-0.048,1.084,-0.131,-0.917,-1.179
20507,-1.664,0.264,1.217,0.710,0.965,-0.736
20512,-1.392,0.226,1.332,0.582,1.411,-0.904
20517,0.795,-0.133,0.977,-0.610,-0.154,-1.235
20522,1.925,-0.265,0.883,-0.838,-1.518,-1.244
20527,0.271,-0.022,1.051,0.095,-0.619,-0.899
20532,-1.602,0.195,1.207,0.903,1.145,-0.587
20537,-0.878,0.079,1.190,0.417,1.160,-1.020
20542,1.202,-0.291,0.777,-0.732,-0.620,-1.328
20547,1.559,-0.300,0.770,-0.657,-1.652,-1.287
20552,-0.450,-0.058,0.952,0.338,-0.316,-0.832
20557,-1.829,0.136,1.086,0.916,1.355,-0.532
20562,-0.402,-0.084,0.956,0.127,0.964,-1.006
20567,1.808,-0.352,0.676,-0.728,-0.963,-1.208
20572,1.561,-0.253,0.831,-0.509,-1.554,-1.253
20577,-0.741,-0.006,1.003,0.539,0.131,-0.821
20582,-1.826,0.168,1.124,0.817,1.539,-0.906
20587,-0.094,-0.128,0.993,-0.079,0.598,-1.327
20592,1.730,-0.315,0.751,-0.870,-1.282,-1.356
20597,1.098,-0.135,0.995,-0.343,-1.260,-1.092
20602,-1.037,0.140,1.122,0.705,0.702,-0.569
20607,-1.321,0.175,1.228,0.740,1.634,-0.840
20612,0.644,-0.131,0.944,-0.386,0.169,-1.323
20617,1.682,-0.253,0.840,-0.914,-1.578,-1.510
20622,0.245,-0.036,0.996,-0.166,-0.993,-1.205
20627,-1.816,0.199,1.173,0.765,1.052,-0.677
20632,-1.167,0.159,1.326,0.467,1.501,-0.895
20637,1.294,-0.196,1.038,-0.630,-0.297,-1.057
20642,2.048,-0.255,0.978,-0.782,-1.666,-1.197
20647,0.029,-0.029,1.066,0.211,-0.545,-0.858
20652,-1.991,0.172,1.153,0.861,1.328,-0.780
20657,-0.979,0.004,1.114,0.291,1.123,-1.192
20662,1.285,-0.330,0.693,-0.811,-0.825,-1.390
20667,1.705,-0.278,0.724,-0.614,-1.690,-1.203
20672,-0.359,-0.052,0.895,0.377,-0.035,-0.640
20677,-1.585,0.158,1.111,0.914,1.568,-0.579
20682,-0.026,-0.137,0.988,0.091,0.771,-1.112
20687,1.626,-0.360,0.578,-0.793,-1.250,-1.470
20692,1.014,-0.227,0.833,-0.375,-1.548,-1.332
20697,-1.286,0.067,1.034,0.596,0.453,-0.820
20702,-1.375,0.188,1.226,0.826,1.687,-0.756
20707,0.821,-0.132,0.964,-0.275,0.439,-1.117
20712,2.094,-0.234,0.819,-0.770,-1.464,-1.230
20717,0.450,-0.040,1.092,-0.219,-1.114,-1.185
20722,-1.960,0.284,1.224,0.731,0.973,-0.832
20727,-1.452,0.228,1.318,0.486,1.597,-1.171
20732,1.154,-0.158,0.963,-0.609,-0.137,-1.302
20737,2.146,-0.256,0.915,-0.902,-1.688,-1.195
20742,0.223,-0.017,1.134,0.081,-0.633,-0.710
20747,-1.882,0.208,1.206,0.938,1.401,-0.573
20752,-1.004,0.025,1.141,0.331,1.284,-1.153
20757,1.151,-0.348,0.696,-0.847,-0.819,-1.496
20762,1.542,-0.316,0.729,-0.692,-1.867,-1.338
20767,-0.424,-0.052,0.936,0.417,-0.118,-0.716
20772,-1.557,0.159,1.178,0.934,1.685,-0.555
20777,0.085,-0.104,1.083,0.105,0.856,-0.981
20782,1.619,-0.387,0.644,-0.813,-1.305,-1.380
20787,0.968,-0.213,0.845,-0.427,-1.613,-1.308
20792,-1.313,0.094,0.960,0.595,0.508,-0.869
20797,-1.252,0.222,1.244,0.769,1.748,-0.826
20802,0.913,-0.134,0.979,-0.223,0.343,-1.087
20807,1.973,-0.278,0.795,-0.814,-1.595,-1.160
20812,0.197,-0.073,1.042,-0.120,-1.127,-1.076
20817,-1.998,0.203,1.145,0.794,1.050,-0.748
20822,-1.136,0.152,1.269,0.513,1.597,-1.133
20827,1.433,-0.200,0.997,-0.632,-0.267,-1.221
20832,1.929,-0.243,0.976,-0.663,-1.850,-1.408
20837,-0.258,-0.027,1.085,0.298,-0.152,-0.890
20842,-2.104,0.229,1.152,0.898,1.680,-0.600
20847,-0.710,-0.008,1.134,0.078,0.918,-1.044
20852,1.652,-0.317,0.774,-0.777,-1.293,-1.263
20857,1.653,-0.284,0.826,-0.521,-1.666,-1.272
20862,-0.690,0.007,0.968,0.656,0.466,-0.771
20867,-1.880,0.154,1.200,0.734,1.788,-0.828
20872,-0.058,-0.152,0.999,-0.167,0.352,-1.096
20877,1.932,-0.383,0.609,-0.872,-1.659,-1.163
20882,1.155,-0.146,0.895,-0.087,-1.164,-1.076
20887,-1.202,0.159,1.051,0.793,1.125,-0.755
20892,-1.380,0.198,1.252,0.465,1.684,-1.137
20897,0.740,-0.158,0.825,-0.622,-0.314,-1.246
20902,1.850,-0.263,0.758,-0.748,-1.883,-1.190
20907,0.136,-0.002,1.104,0.163,-0.529,-0.892
20912,-1.726,0.207,1.320,0.844,1.601,-0.770
20917,-0.853,0.070,1.323,0.197,1.237,-1.224
20922,1.323,-0.299,0.798,-0.820,-1.055,-1.298
20927,1.488,-0.251,0.830,-0.563,-1.852,-1.104
20932,-0.634,-0.005,1.046,0.497,0.173,-0.687
20937,-1.799,0.168,1.223,0.955,1.804,-0.740
20942,-0.005,-0.119,1.105,-0.235,0.637,-1.353
20947,1.797,-0.354,0.622,-0.835,-1.599,-1.265
20952,1.114,-0.166,0.846,-0.290,-1.417,-1.092
20957,-1.295,0.118,1.065,0.838,0.927,-0.511
20962,-1.372,0.207,1.264,0.632,1.836,-0.952
20967,0.848,-0.166,0.890,-0.463,-0.050,-1.319
20972,1.982,-0.288,0.646,-0.909,-1.892,-1.405
20977,0.165,-0.054,0.938,0.065,-0.849,-0.917
20982,-1.795,0.214,1.094,0.885,1.498,-0.546
20987,-0.851,0.098,1.242,0.484,1.488,-0.986
20992,1.548,-0.298,0.835,-0.811,-0.786,-1.402
20997,1.732,-0.299,0.826,-0.679,-1.994,-1.329
21002,-0.668,-0.008,1.086,0.337,-0.127,-0.883
21007,-2.117,0.247,1.253,0.877,1.833,-0.630
21012,-0.260,-0.060,1.226,-0.003,0.925,-1.159
21017,1.918,-0.366,0.781,-0.900,-1.469,-1.268
21022,1.257,-0.230,0.921,-0.465,-1.689,-1.294
21027,-1.304,0.065,1.054,0.696,0.657,-0.624
21032,-1.771,0.214,1.253,0.711,1.963,-0.824
21037,0.723,-0.153,0.971,-0.280,0.228,-1.146
21042,2.198,-0.307,0.635,-0.935,-1.880,-1.340
21047,0.558,-0.051,0.930,-0.022,-1.092,-1.072
21052,-1.833,0.231,1.000,0.856,1.444,-0.661
21057,-1.013,0.145,1.182,0.540,1.726,-1.020
21062,1.460,-0.236,0.820,-0.641,-0.622,-1.344
21067,1.893,-0.292,0.913,-0.712,-2.101,-1.299
21072,-0.623,-0.004,1.113,0.260,-0.296,-0.951
21077,-2.088,0.212,1.235,0.950,1.861,-0.630
21082,-0.376,-0.038,1.122,-0.001,1.086,-1.152
21087,1.902,-0.384,0.767,-0.842,-1.472,-1.179
21092,1.260,-0.271,0.885,-0.566,-1.853,-1.298
21097,-1.316,0.035,1.063,0.652,0.570,-0.652
21102,-1.837,0.210,1.241,0.751,2.032,-0.867
21107,0.692,-0.148,1.018,-0.291,0.314,-1.125
21112,2.171,-0.314,0.671,-0.972,-1.874,-1.328
21117,0.648,-0.042,0.941,0.066,-1.174,-1.051
21122,-1.861,0.242,1.001,0.778,1.443,-0.792
21127,-1.071,0.186,1.267,0.553,1.780,-1.013
21132,1.436,-0.248,0.831,-0.675,-0.568,-1.299
21137,1.953,-0.299,0.799,-0.761,-2.133,-1.240
21142,-0.510,-0.034,1.033,0.297,-0.380,-0.960
21147,-2.103,0.215,1.223,0.926,1.839,-0.622
21152,-0.442,-0.056,1.201,0.100,1.137,-1.121
21157,1.405,-0.313,0.805,-0.853,-1.417,-1.174
21162,1.588,-0.280,0.849,-0.529,-1.897,-1.244
21167,-0.732,-0.021,1.046,0.709,0.516,-0.670
21172,-1.920,0.191,1.297,0.637,2.076,-0.915
21177,-0.116,-0.133,1.193,-0.244,0.366,-1.180
21182,1.871,-0.348,0.698,-0.991,-1.936,-1.354
21187,1.105,-0.152,0.954,-0.028,-1.255,-1.062
21192,-1.377,0.164,1.098,0.825,1.471,-0.725
21197,-1.506,0.210,1.290,0.546,1.868,-1.000
21202,0.908,-0.187,0.774,-0.710,-0.599,-1.371
21207,2.161,-0.292,0.580,-0.729,-2.228,-1.195
21212,0.224,-0.036,1.011,0.279,-0.342,-0.901
21217,-1.985,0.254,1.223,0.939,2.002,-0.542
21222,-0.874,0.074,1.272,0.044,1.154,-1.226
21227,1.659,-0.312,0.726,-0.924,-1.583,-1.215
21232,1.604,-0.258,0.923,-0.368,-1.953,-1.242
21237,-0.924,0.013,1.178,0.658,0.715,-0.657
21242,-2.043,0.170,1.275,0.759,2.163,-0.864
21247,0.129,-0.146,1.058,-0.370,0.233,-1.298
21252,2.172,-0.372,0.669,-0.970,-2.084,-1.396
21257,0.984,-0.114,1.033,-0.036,-1.134,-1.072
21262,-1.671,0.223,1.051,0.929,1.642,-0.591
21267,-1.430,0.188,1.220,0.432,1.826,-1.107
21272,1.208,-0.207,0.782,-0.723,-0.826,-1.291
21277,2.180,-0.270,0.777,-0.760,-2.257,-1.233
21282,-0.264,0.005,1.037,0.546,-0.146,-0.679
21287,-2.041,0.239,1.186,0.916,2.107,-0.635
21292,-0.529,-0.005,1.126,-0.042,0.980,-1.263
21297,1.920,-0.391,0.749,-0.971,-1.750,-1.308
21302,1.246,-0.273,0.938,-0.339,-1.847,-1.113
21307,-1.315,0.035,1.120,0.709,0.970,-0.619
21312,-1.959,0.197,1.300,0.747,2.181,-0.989
21317,0.749,-0.147,1.114,-0.684,0.011,-1.511
21322,2.090,-0.310,0.719,-0.863,-2.242,-1.229
21327,0.508,-0.049,1.015,0.131,-0.924,-0.920
21332,-1.876,0.221,0.997,1.008,1.839,-0.549
21337,-0.814,0.121,1.222,0.213,1.684,-1.323
21342,1.526,-0.272,0.684,-0.787,-1.172,-1.170
21347,1.883,-0.269,0.727,-0.639,-2.282,-1.112
21352,-0.652,0.037,1.014,0.658,0.175,-0.658
21357,-1.986,0.213,1.302,0.873,2.263,-0.892
21362,-0.185,-0.098,1.174,-0.190,0.721,-1.361
21367,1.926,-0.391,0.733,-1.021,-1.996,-1.261
21372,0.918,-0.172,1.023,-0.220,-1.644,-1.015
21377,-1.418,0.138,1.218,0.806,1.351,-0.761
21382,-1.659,0.226,1.301,0.494,2.138,-1.069
21387,0.964,-0.201,0.857,-0.694,-0.434,-1.304
21392,2.105,-0.311,0.559,-0.785,-2.397,-1.111
21397,0.334,-0.046,0.960,0.264,-0.570,-0.911
21402,-1.987,0.205,1.046,0.946,2.083,-0.606
21407,-0.761,0.067,1.212,0.178,1.396,-1.185
21412,1.704,-0.341,0.687,-0.856,-1.511,-1.187
21417,1.732,-0.246,0.896,-0.386,-2.150,-1.191
21422,-1.119,0.016,1.129,0.657,0.611,-0.732
21427,-2.068,0.187,1.280,0.743,2.304,-0.900
21432,0.211,-0.131,1.125,-0.297,0.340,-1.317
21437,2.209,-0.343,0.756,-0.978,-2.198,-1.314
21442,0.709,-0.086,1.030,-0.202,-1.284,-1.107
21447,-1.829,0.213,1.081,0.925,1.654,-0.535
21452,-1.289,0.181,1.240,0.341,1.962,-1.119
21457,1.514,-0.276,0.772,-0.704,-0.835,-1.307
21462,2.049,-0.305,0.668,-0.827,-2.402,-1.240
21467,-0.528,-0.014,0.973,0.545,-0.191,-0.644
21472,-2.027,0.250,1.082,0.951,2.260,-0.669
21477,-0.186,-0.038,1.146,0.067,1.043,-1.259
21482,1.958,-0.411,0.633,-0.990,-1.840,-1.369
21487,1.098,-0.212,0.934,-0.182,-1.952,-1.033
21492,-1.464,0.079,1.197,0.691,1.086,-0.680
21497,-1.696,0.242,1.408,0.643,2.342,-1.018
21502,0.805,-0.174,1.026,-0.675,-0.086,-1.465
21507,2.134,-0.299,0.619,-0.854,-2.469,-1.074
21512,0.315,-0.049,1.035,0.095,-0.891,-0.951
21517,-2.035,0.215,1.061,0.980,2.057,-0.558
21522,-0.798,0.092,1.237,0.130,1.714,-1.295
21527,1.813,-0.337,0.587,-0.740,-1.437,-1.147
21532,1.861,-0.261,0.795,-0.512,-2.407,-1.180
21537,-1.208,0.021,1.081,0.642,0.471,-0.750
21542,-2.121,0.201,1.323,0.840,2.522,-0.860
21547,0.265,-0.128,1.181,-0.317,0.512,-1.343
21552,2.375,-0.339,0.687,-0.916,-2.359,-1.201
21557,0.536,-0.072,1.004,-0.219,-1.488,-1.087
21562,-1.860,0.237,1.106,0.946,1.787,-0.511
21567,-1.224,0.152,1.305,0.401,2.172,-1.186
21572,1.590,-0.297,0.725,-0.778,-0.924,-1.335
21577,1.935,-0.273,0.576,-0.830,-2.599,-1.187
21582,-0.497,0.016,0.952,0.545,-0.113,-0.702
21587,-2.023,0.251,1.158,0.977,2.465,-0.743
21592,-0.172,-0.078,1.243,-0.037,1.030,-1.412
21597,2.008,-0.410,0.645,-0.949,-2.051,-1.258
21602,0.995,-0.195,1.029,-0.252,-1.960,-0.997
21607,-1.525,0.165,1.212,0.845,1.286,-0.617
21612,-1.821,0.251,1.368,0.386,2.091,-1.191
21617,1.049,-0.185,0.980,-0.750,-0.953,-1.318
21622,2.159,-0.281,0.624,-0.812,-2.535,-1.233
21627,0.151,-0.067,1.000,0.523,-0.084,-0.738
21632,-2.170,0.229,0.964,0.963,2.411,-0.722
21637,-0.523,0.067,1.218,-0.081,1.013,-1.408
21642,2.000,-0.329,0.585,-0.896,-2.027,-1.219
21647,1.608,-0.274,0.847,-0.209,-1.946,-0.977
21652,-1.409,0.031,1.038,0.870,1.254,-0.614
21657,-1.970,0.197,1.335,0.530,2.396,-1.097
21662,0.581,-0.142,1.191,-0.549,-0.286,-1.309
21667,2.178,-0.290,0.731,-0.888,-2.556,-1.167
21672,0.344,-0.063,1.125,0.254,-0.766,-0.930
21677,-1.887,0.221,1.171,0.820,2.249,-0.714
21682,-1.018,0.095,1.324,0.251,1.606,-1.209
21687,1.682,-0.305,0.583,-0.914,-1.619,-1.281
21692,2.010,-0.280,0.613,-0.454,-2.403,-1.078
21697,-0.723,0.037,1.056,0.650,0.700,-0.743
21702,-2.179,0.222,1.239,0.850,2.581,-0.720
21707,0.020,-0.138,1.127,-0.445,0.325,-1.500
21712,2.306,-0.388,0.653,-0.987,-2.538,-1.155
21717,0.759,-0.105,1.094,0.083,-1.344,-0.949
21722,-1.919,0.244,1.266,0.894,2.026,-0.570
21727,-1.568,0.176,1.373,0.396,2.076,-1.307
