"time", "x1", "y1", "z1", "x2", "y2", "z2"
25092,-1.477,-0.008,1.202,1.014,0.220,0.625
25097,-0.154,-0.037,0.960,0.110,0.188,0.952
25102,1.447,-0.128,0.842,-0.963,-0.038,1.367
25107,1.778,-0.105,0.838,-1.144,-0.261,1.469
25112,0.501,-0.100,1.014,-0.206,-0.238,1.122
25117,-1.210,-0.040,1.186,0.842,-0.031,0.784
25122,-1.800,0.007,1.168,1.104,0.190,0.672
25127,-0.528,-0.037,1.025,0.348,0.197,0.917
25132,1.271,-0.089,0.839,-0.757,0.017,1.259
25137,1.976,-0.127,0.855,-1.044,-0.205,1.368
25142,0.741,-0.093,0.957,-0.488,-0.262,1.223
25147,-1.014,-0.032,1.146,0.587,-0.101,0.866
25152,-1.765,0.025,1.181,1.113,0.149,0.714
25157,-0.728,-0.027,1.031,0.599,0.226,0.766
25162,0.948,-0.103,0.829,-0.437,0.088,1.136
25167,1.856,-0.116,0.776,-1.128,-0.195,1.378
25172,1.084,-0.092,0.913,-0.728,-0.304,1.333
25177,-0.576,-0.062,1.178,0.411,-0.147,0.969
25182,-1.666,0.006,1.223,1.122,0.111,0.648
25187,-1.140,-0.033,1.099,0.863,0.242,0.742
25192,0.498,-0.076,0.828,-0.269,0.114,1.072
25197,1.823,-0.138,0.755,-1.081,-0.142,1.442
25202,1.494,-0.098,0.865,-0.698,-0.309,1.328
25207,-0.213,-0.066,1.063,0.378,-0.144,0.977
25212,-1.678,-0.012,1.215,1.100,0.108,0.683
25217,-1.468,-0.009,1.131,0.849,0.249,0.708
25222,0.249,-0.071,0.925,-0.267,0.127,1.080
25227,1.707,-0.111,0.831,-1.038,-0.135,1.417
25232,1.610,-0.109,0.827,-0.849,-0.293,1.360
25237,0.087,-0.094,0.993,0.094,-0.179,1.000
25242,-1.424,0.006,1.192,1.053,0.063,0.721
25247,-1.558,-0.010,1.203,0.960,0.227,0.741
25252,-0.180,-0.045,0.990,-0.034,0.159,1.016
25257,1.380,-0.127,0.828,-0.943,-0.063,1.334
25262,1.816,-0.127,0.875,-1.027,-0.275,1.388
25267,0.473,-0.072,1.014,-0.090,-0.234,1.114
25272,-1.207,-0.040,1.182,0.915,0.006,0.802
25277,-1.714,0.000,1.132,1.019,0.215,0.618
25282,-0.421,-0.056,0.990,0.258,0.190,0.899
25287,1.331,-0.145,0.812,-0.889,-0.032,1.313
25292,1.857,-0.118,0.827,-1.100,-0.273,1.468
25297,0.607,-0.068,0.970,-0.243,-0.238,1.197
25302,-0.996,-0.005,1.169,0.750,-0.024,0.761
25307,-1.654,0.023,1.229,1.112,0.190,0.677
25312,-0.701,-0.040,1.053,0.364,0.194,0.883
25317,0.963,-0.115,0.810,-0.705,-0.004,1.220
25322,1.805,-0.143,0.784,-1.037,-0.217,1.424
25327,1.047,-0.067,0.914,-0.444,-0.275,1.178
25332,-0.703,-0.060,1.158,0.594,-0.086,0.881
25337,-1.772,0.016,1.219,1.140,0.156,0.662
25342,-1.017,-0.041,1.093,0.558,0.239,0.795
25347,0.778,-0.095,0.893,-0.489,0.079,1.199
25352,1.846,-0.100,0.846,-1.134,-0.189,1.440
25357,1.217,-0.109,0.960,-0.683,-0.303,1.303
25362,-0.538,-0.041,1.139,0.462,-0.128,0.907
25367,-1.619,-0.003,1.245,1.102,0.134,0.662
25372,-1.139,-0.019,1.118,0.723,0.250,0.792
25377,0.447,-0.065,0.854,-0.380,0.108,1.147
25382,1.753,-0.127,0.785,-1.106,-0.158,1.389
25387,1.425,-0.095,0.857,-0.774,-0.298,1.336
25392,-0.167,-0.105,1.068,0.260,-0.174,1.019
25397,-1.627,-0.008,1.193,1.004,0.083,0.714
25402,-1.423,-0.026,1.131,0.856,0.246,0.709
25407,0.222,-0.086,0.937,-0.169,0.143,1.029
25412,1.667,-0.112,0.832,-0.969,-0.138,1.333
25417,1.552,-0.128,0.856,-0.930,-0.307,1.431
25422,0.145,-0.096,0.976,0.048,-0.209,0.990
25427,-1.369,-0.011,1.161,1.001,0.054,0.722
25432,-1.506,0.013,1.166,0.969,0.229,0.727
25437,-0.156,-0.052,0.960,0.023,0.162,0.991
25442,1.453,-0.132,0.819,-0.903,-0.064,1.355
25447,1.783,-0.129,0.839,-1.008,-0.288,1.346
25452,0.356,-0.088,1.056,-0.138,-0.233,1.139
25457,-1.373,-0.004,1.200,0.882,0.021,0.778
25462,-1.707,0.036,1.262,0.990,0.230,0.666
25467,-0.699,-0.037,1.068,0.234,0.188,0.916
25472,1.042,-0.103,0.823,-0.847,-0.049,1.280
25477,1.824,-0.160,0.847,-1.079,-0.272,1.447
25482,0.920,-0.078,0.951,-0.214,-0.247,1.135
25487,-0.833,-0.035,1.134,0.729,-0.019,0.834
25492,-1.673,0.028,1.179,1.075,0.193,0.691
25497,-0.801,-0.032,1.008,0.348,0.215,0.876
25502,0.885,-0.106,0.850,-0.691,0.001,1.231
25507,1.751,-0.103,0.788,-1.032,-0.246,1.421
25512,1.190,-0.105,0.899,-0.410,-0.275,1.263
25517,-0.600,-0.053,1.135,0.609,-0.052,0.825
25522,-1.746,0.016,1.246,1.098,0.193,0.609
25527,-1.127,-0.020,1.118,0.495,0.242,0.890
25532,0.668,-0.079,0.864,-0.565,0.029,1.219
25537,1.864,-0.145,0.822,-1.093,-0.206,1.487
25542,1.283,-0.098,0.900,-0.553,-0.290,1.196
25547,-0.497,-0.063,1.076,0.517,-0.091,0.880
25552,-1.589,0.012,1.228,1.081,0.188,0.680
25557,-1.170,-0.005,1.081,0.610,0.259,0.792
25562,0.446,-0.089,0.866,-0.415,0.066,1.172
25567,1.768,-0.132,0.777,-1.100,-0.205,1.434
25572,1.412,-0.109,0.888,-0.667,-0.309,1.287
25577,-0.262,-0.041,1.081,0.436,-0.123,0.881
25582,-1.561,0.022,1.199,1.067,0.154,0.687
25587,-1.264,-0.018,1.195,0.670,0.258,0.852
25592,0.253,-0.084,0.923,-0.306,0.098,1.072
25597,1.654,-0.169,0.824,-1.086,-0.187,1.401
25602,1.417,-0.084,0.874,-0.686,-0.327,1.265
25607,-0.035,-0.068,1.054,0.299,-0.145,1.006
25612,-1.473,-0.006,1.180,1.056,0.130,0.698
25617,-1.413,-0.000,1.092,0.797,0.257,0.778
25622,0.204,-0.088,0.933,-0.258,0.105,1.149
25627,1.543,-0.131,0.817,-1.047,-0.165,1.340
25632,1.472,-0.124,0.880,-0.768,-0.305,1.323
25637,0.109,-0.066,1.013,0.201,-0.180,1.007
25642,-1.343,-0.006,1.159,0.972,0.097,0.743
25647,-1.463,0.001,1.116,0.856,0.268,0.706
25652,-0.015,-0.055,0.907,-0.144,0.141,1.022
25657,1.492,-0.127,0.812,-0.969,-0.155,1.375
25662,1.661,-0.121,0.846,-0.820,-0.318,1.353
25667,0.231,-0.085,1.010,0.100,-0.205,1.016
25672,-1.295,0.004,1.182,0.939,0.073,0.750
25677,-1.510,0.003,1.149,0.894,0.263,0.716
25682,-0.184,-0.067,0.985,-0.072,0.155,1.015
25687,1.322,-0.117,0.780,-0.881,-0.119,1.281
25692,1.770,-0.152,0.853,-0.915,-0.316,1.437
25697,0.357,-0.061,1.042,-0.002,-0.237,1.054
25702,-1.303,-0.009,1.212,0.926,0.068,0.757
25707,-1.532,0.003,1.178,0.976,0.272,0.708
25712,-0.244,-0.045,0.959,0.016,0.180,1.001
25717,1.290,-0.123,0.807,-0.862,-0.085,1.309
25722,1.748,-0.107,0.845,-0.958,-0.319,1.382
25727,0.458,-0.087,1.034,-0.125,-0.235,1.123
25732,-1.232,-0.006,1.185,0.915,0.047,0.725
25737,-1.564,-0.021,1.161,0.965,0.265,0.682
25742,-0.345,-0.069,0.982,0.134,0.183,0.976
25747,1.231,-0.115,0.829,-0.790,-0.074,1.306
25752,1.720,-0.111,0.871,-0.991,-0.318,1.392
25757,0.572,-0.050,0.964,-0.128,-0.253,1.103
25762,-1.095,-0.042,1.127,0.798,0.047,0.801
25767,-1.618,-0.002,1.170,0.996,0.263,0.674
25772,-0.502,-0.064,1.012,0.211,0.196,0.947
25777,1.234,-0.140,0.875,-0.773,-0.061,1.314
25782,1.752,-0.105,0.823,-1.041,-0.300,1.399
25787,0.593,-0.068,0.993,-0.166,-0.246,1.137
25792,-1.044,-0.013,1.166,0.798,0.036,0.818
25797,-1.614,0.011,1.222,0.984,0.259,0.699
25802,-0.558,-0.023,1.026,0.250,0.219,0.909
25807,1.197,-0.116,0.836,-0.720,-0.066,1.258
25812,1.738,-0.147,0.840,-1.052,-0.316,1.443
25817,0.615,-0.073,0.918,-0.194,-0.266,1.102
25822,-0.896,-0.042,1.161,0.745,0.017,0.850
25827,-1.616,0.021,1.211,0.964,0.246,0.715
25832,-0.672,-0.045,1.047,0.296,0.226,0.914
25837,1.092,-0.104,0.882,-0.680,-0.039,1.218
25842,1.739,-0.141,0.826,-1.051,-0.291,1.440
25847,0.701,-0.092,0.952,-0.252,-0.270,1.185
25852,-0.824,-0.003,1.137,0.680,-0.008,0.806
25857,-1.601,0.026,1.239,0.991,0.234,0.747
25862,-0.741,-0.031,1.051,0.365,0.242,0.885
25867,1.046,-0.133,0.833,-0.695,-0.031,1.215
25872,1.765,-0.145,0.836,-1.006,-0.292,1.431
25877,0.762,-0.082,0.929,-0.344,-0.276,1.185
25882,-0.761,-0.026,1.155,0.655,-0.015,0.835
25887,-1.595,0.049,1.191,1.004,0.247,0.710
25892,-0.765,-0.049,1.049,0.392,0.245,0.916
25897,0.994,-0.117,0.832,-0.657,-0.029,1.190
25902,1.745,-0.155,0.818,-0.999,-0.291,1.420
25907,0.817,-0.092,0.953,-0.342,-0.282,1.235
25912,-0.768,-0.014,1.120,0.592,-0.026,0.789
25917,-1.599,0.032,1.230,0.999,0.247,0.761
25922,-0.817,-0.030,1.034,0.409,0.246,0.859
25927,1.002,-0.139,0.841,-0.699,-0.015,1.227
25932,1.756,-0.145,0.804,-0.975,-0.298,1.402
25937,0.810,-0.103,0.958,-0.391,-0.279,1.233
25942,-0.766,-0.024,1.176,0.587,-0.030,0.840
25947,-1.604,0.053,1.180,0.997,0.247,0.692
25952,-0.767,-0.048,1.009,0.412,0.249,0.918
25957,0.987,-0.115,0.808,-0.614,-0.023,1.151
25962,1.750,-0.154,0.844,-0.976,-0.298,1.414
25967,0.818,-0.077,0.956,-0.378,-0.284,1.218
25972,-0.746,-0.025,1.121,0.782,0.065,0.804
25977,-1.595,0.028,1.228,0.957,0.275,0.645
25982,-0.813,-0.036,1.018,0.229,0.210,0.937
25987,1.001,-0.141,0.836,-0.765,-0.078,1.343
25992,1.735,-0.130,0.807,-0.983,-0.330,1.357
25997,0.799,-0.087,0.954,-0.201,-0.250,1.168
26002,-0.761,-0.011,1.137,0.756,0.055,0.797
26007,-1.609,0.020,1.195,0.964,0.276,0.633
26012,-0.779,-0.063,1.046,0.213,0.210,0.957
26017,1.042,-0.110,0.849,-0.755,-0.094,1.289
26022,1.743,-0.139,0.861,-1.008,-0.337,1.408
26027,0.750,-0.076,0.934,-0.164,-0.257,1.125
26032,-0.785,-0.026,1.135,0.789,0.059,0.799
26037,-1.631,0.038,1.225,0.957,0.284,0.626
26042,-0.755,-0.053,1.035,0.228,0.195,0.946
26047,1.112,-0.161,0.853,-0.757,-0.092,1.309
26052,1.703,-0.137,0.808,-0.964,-0.336,1.360
26057,0.706,-0.079,0.983,-0.208,-0.240,1.187
26062,-0.871,0.006,1.161,0.802,0.066,0.759
26067,-1.594,0.015,1.204,0.936,0.289,0.664
26072,-0.656,-0.044,1.001,0.184,0.193,0.947
26077,1.126,-0.139,0.847,-0.801,-0.094,1.331
26082,1.701,-0.149,0.832,-0.913,-0.346,1.359
26087,0.685,-0.071,0.939,-0.210,-0.237,1.145
26092,-0.941,-0.034,1.142,0.839,0.055,0.788
26097,-1.590,0.034,1.177,0.934,0.292,0.641
26102,-0.583,-0.058,1.041,0.150,0.199,0.984
26107,1.170,-0.137,0.854,-0.789,-0.097,1.307
26112,1.685,-0.134,0.814,-0.953,-0.338,1.377
26117,0.662,-0.069,0.986,-0.172,-0.239,1.142
26122,-1.010,-0.003,1.123,0.854,0.065,0.743
26127,-1.551,0.016,1.173,0.932,0.280,0.701
26132,-0.512,-0.027,1.009,0.116,0.187,0.948
26137,1.155,-0.145,0.876,-0.831,-0.105,1.331
26142,1.677,-0.137,0.828,-0.907,-0.345,1.357
26147,0.603,-0.073,0.989,-0.171,-0.240,1.122
26152,-1.098,-0.022,1.164,0.884,0.069,0.739
26157,-1.532,0.014,1.148,0.921,0.288,0.708
26162,-0.401,-0.072,0.992,0.066,0.186,0.998
26167,1.163,-0.132,0.812,-0.798,-0.113,1.291
26172,1.735,-0.136,0.835,-0.912,-0.361,1.401
26177,0.522,-0.027,1.020,-0.154,-0.229,1.075
26182,-1.178,-0.006,1.143,0.898,0.098,0.735
26187,-1.437,-0.015,1.177,0.889,0.305,0.772
26192,-0.336,-0.066,0.972,0.002,0.167,0.957
26197,1.234,-0.131,0.829,-0.795,-0.156,1.326
26202,1.678,-0.117,0.856,-0.897,-0.354,1.366
26207,0.336,-0.076,1.024,-0.028,-0.212,1.034
26212,-1.199,0.015,1.175,0.832,0.125,0.767
26217,-1.406,-0.011,1.181,0.843,0.317,0.804
26222,-0.208,-0.080,0.980,-0.006,0.141,0.988
26227,1.329,-0.145,0.776,-0.874,-0.193,1.313
26232,1.576,-0.150,0.838,-0.833,-0.356,1.375
26237,0.268,-0.056,0.981,0.038,-0.192,0.997
26242,-1.226,0.020,1.225,0.860,0.155,0.797
26247,-1.437,0.020,1.165,0.845,0.317,0.736
26252,-0.023,-0.117,0.922,-0.077,0.135,1.039
26257,1.407,-0.151,0.835,-0.911,-0.204,1.335
26262,1.456,-0.117,0.866,-0.740,-0.356,1.317
26267,0.209,-0.080,1.054,0.107,-0.175,1.076
26272,-1.335,0.046,1.163,0.853,0.166,0.700
26277,-1.353,0.006,1.116,0.841,0.332,0.749
26282,0.182,-0.092,0.933,-0.176,0.135,1.085
26287,1.426,-0.186,0.816,-0.902,-0.233,1.335
26292,1.411,-0.103,0.917,-0.706,-0.370,1.323
26297,0.008,-0.032,1.049,0.211,-0.142,1.013
26302,-1.368,-0.006,1.152,0.898,0.179,0.722
26307,-1.297,-0.004,1.076,0.764,0.307,0.726
26312,0.219,-0.107,0.958,-0.254,0.134,1.163
26317,1.552,-0.151,0.798,-0.919,-0.251,1.302
26322,1.419,-0.116,0.937,-0.710,-0.374,1.346
26327,-0.190,-0.013,1.068,0.304,-0.135,0.972
26332,-1.365,0.022,1.170,0.933,0.209,0.724
26337,-1.212,-0.037,1.151,0.677,0.304,0.858
26342,0.227,-0.084,0.930,-0.225,0.087,1.068
26347,1.670,-0.172,0.864,-0.977,-0.253,1.427
26352,1.278,-0.109,0.850,-0.715,-0.365,1.241
26357,-0.270,-0.026,1.042,0.348,-0.099,0.932
26362,-1.449,0.056,1.220,0.996,0.227,0.735
26367,-1.135,-0.034,1.104,0.563,0.288,0.808
26372,0.527,-0.141,0.902,-0.344,0.036,1.147
26377,1.612,-0.165,0.795,-1.010,-0.273,1.423
26382,1.179,-0.093,0.908,-0.568,-0.356,1.243
26387,-0.451,-0.003,1.098,0.378,-0.053,0.919
26392,-1.572,0.037,1.189,1.017,0.257,0.687
26397,-0.851,-0.035,1.113,0.519,0.277,0.848
26402,0.629,-0.138,0.889,-0.512,-0.001,1.201
26407,1.637,-0.143,0.860,-0.916,-0.304,1.396
26412,1.072,-0.061,0.943,-0.480,-0.318,1.229
26417,-0.586,-0.022,1.120,0.422,-0.024,0.904
26422,-1.542,0.054,1.128,1.009,0.294,0.637
26427,-0.775,-0.048,1.093,0.471,0.284,0.910
26432,0.827,-0.094,0.867,-0.602,-0.029,1.178
26437,1.719,-0.148,0.864,-0.946,-0.327,1.424
26442,0.805,-0.077,0.940,-0.366,-0.296,1.256
26447,-0.727,0.005,1.134,0.586,0.010,0.814
26452,-1.568,0.046,1.225,0.933,0.286,0.744
26457,-0.685,-0.023,1.009,0.388,0.261,0.835
26462,1.074,-0.153,0.847,-0.597,-0.041,1.225
26467,1.644,-0.119,0.815,-0.989,-0.347,1.401
26472,0.681,-0.071,0.948,-0.226,-0.293,1.189
26477,-0.953,0.020,1.148,0.684,0.039,0.875
26482,-1.568,0.023,1.180,0.881,0.316,0.714
26487,-0.445,-0.086,1.043,0.286,0.225,0.906
26492,1.106,-0.174,0.819,-0.686,-0.106,1.252
26497,1.700,-0.161,0.862,-0.935,-0.381,1.355
26502,0.498,-0.007,1.022,-0.192,-0.264,1.142
26507,-1.123,0.014,1.134,0.782,0.092,0.775
26512,-1.406,-0.002,1.158,0.911,0.318,0.700
26517,-0.313,-0.114,0.930,0.053,0.193,1.002
26522,1.324,-0.142,0.827,-0.704,-0.150,1.264
26527,1.574,-0.129,0.832,-0.896,-0.394,1.403
26532,0.320,-0.088,1.009,-0.094,-0.250,1.068
26537,-1.277,0.041,1.207,0.793,0.145,0.778
26542,-1.444,0.009,1.166,0.860,0.362,0.759
26547,0.036,-0.099,0.963,-0.037,0.151,0.960
26552,1.414,-0.192,0.819,-0.863,-0.211,1.335
26557,1.391,-0.095,0.918,-0.769,-0.399,1.324
26562,0.011,-0.054,1.082,0.082,-0.195,1.030
26567,-1.361,0.021,1.181,0.812,0.170,0.748
26572,-1.215,0.025,1.153,0.832,0.350,0.711
26577,0.215,-0.112,0.935,-0.119,0.131,1.106
26582,1.589,-0.185,0.751,-0.925,-0.268,1.302
26587,1.309,-0.152,0.852,-0.705,-0.400,1.341
26592,-0.271,0.009,1.068,0.213,-0.132,0.982
26597,-1.409,0.062,1.281,0.911,0.213,0.678
26602,-1.121,-0.031,1.108,0.633,0.315,0.847
26607,0.506,-0.150,0.870,-0.160,0.053,1.052
26612,1.581,-0.208,0.819,-0.907,-0.275,1.416
26617,1.130,-0.082,0.894,-0.680,-0.386,1.243
26622,-0.441,-0.015,1.119,0.382,-0.083,0.937
26627,-1.564,0.086,1.158,0.950,0.272,0.703
26632,-0.827,-0.054,1.121,0.586,0.313,0.768
26637,0.633,-0.145,0.852,-0.456,0.029,1.219
26642,1.691,-0.158,0.836,-0.846,-0.327,1.350
26647,0.909,-0.070,0.961,-0.484,-0.352,1.310
26652,-0.606,0.044,1.099,0.387,-0.020,0.860
26657,-1.514,0.049,1.197,0.959,0.343,0.752
26662,-0.717,-0.039,1.004,0.441,0.326,0.858
26667,1.040,-0.166,0.878,-0.579,-0.057,1.178
26672,1.660,-0.108,0.864,-0.942,-0.385,1.413
26677,0.691,-0.037,1.014,-0.297,-0.302,1.196
26682,-0.982,0.015,1.109,0.630,0.076,0.856
26687,-1.453,0.017,1.102,0.849,0.338,0.715
26692,-0.346,-0.089,1.032,0.348,0.237,0.912
26697,1.081,-0.123,0.861,-0.701,-0.112,1.250
26702,1.601,-0.165,0.977,-0.917,-0.405,1.331
26707,0.284,-0.033,1.015,-0.232,-0.273,1.154
26712,-1.045,0.033,1.156,0.816,0.122,0.773
26717,-1.402,0.026,1.068,0.911,0.358,0.723
26722,-0.015,-0.126,0.939,0.029,0.177,0.950
26727,1.332,-0.184,0.864,-0.683,-0.216,1.264
26732,1.392,-0.115,0.865,-0.792,-0.423,1.356
26737,0.092,-0.068,1.058,-0.019,-0.219,1.047
26742,-1.360,0.035,1.133,0.775,0.199,0.778
26747,-1.190,-0.008,1.195,0.598,0.349,0.897
26752,0.167,-0.094,0.934,-0.182,0.054,1.048
26757,1.637,-0.218,0.780,-0.955,-0.304,1.401
26762,1.271,-0.132,0.800,-0.673,-0.398,1.205
26767,-0.297,-0.019,1.034,0.377,-0.056,0.939
26772,-1.497,0.078,1.292,0.964,0.309,0.760
26777,-1.037,0.004,1.136,0.536,0.309,0.793
26782,0.650,-0.156,0.936,-0.540,-0.008,1.252
26787,1.545,-0.161,0.748,-0.847,-0.366,1.313
26792,1.064,-0.114,0.973,-0.414,-0.320,1.303
26797,-0.642,0.024,1.090,0.514,-0.003,0.790
26802,-1.426,0.064,1.151,0.920,0.343,0.757
26807,-0.731,-0.042,0.993,0.393,0.288,0.897
26812,0.921,-0.173,0.852,-0.607,-0.092,1.221
26817,1.575,-0.179,0.930,-0.982,-0.426,1.403
26822,0.611,-0.050,0.978,-0.197,-0.292,1.112
26827,-0.875,0.002,1.148,0.674,0.133,0.910
26832,-1.445,0.077,1.111,0.916,0.381,0.629
26837,-0.297,-0.074,1.069,0.059,0.219,1.042
26842,1.023,-0.155,0.864,-0.675,-0.197,1.225
26847,1.601,-0.190,0.889,-0.845,-0.429,1.403
26852,0.348,-0.046,0.919,-0.110,-0.235,1.015
26857,-1.024,0.093,1.129,0.797,0.203,0.789
26862,-1.427,0.049,1.178,0.809,0.387,0.793
26867,-0.048,-0.101,1.056,-0.005,0.121,0.998
26872,1.308,-0.237,0.894,-0.915,-0.284,1.356
26877,1.406,-0.111,0.842,-0.636,-0.447,1.222
26882,0.055,-0.024,0.979,0.161,-0.120,1.064
26887,-1.287,0.056,1.103,0.940,0.242,0.646
26892,-1.167,-0.021,1.148,0.629,0.354,0.868
26897,0.201,-0.129,0.917,-0.189,0.052,1.067
26902,1.633,-0.194,0.851,-0.923,-0.315,1.418
26907,1.161,-0.143,0.857,-0.609,-0.432,1.205
26912,-0.314,0.001,1.056,0.337,-0.045,0.949
26917,-1.584,0.073,1.199,0.997,0.331,0.753
26922,-0.863,-0.001,1.173,0.510,0.329,0.830
26927,0.662,-0.166,0.909,-0.583,-0.029,1.197
26932,1.715,-0.179,0.776,-0.875,-0.386,1.348
26937,0.847,-0.085,0.879,-0.415,-0.320,1.304
26942,-0.695,0.038,1.135,0.579,0.029,0.810
26947,-1.555,0.080,1.212,0.813,0.376,0.748
26952,-0.585,-0.075,1.038,0.368,0.270,0.860
26957,1.079,-0.186,0.821,-0.680,-0.117,1.310
26962,1.663,-0.188,0.853,-0.887,-0.442,1.314
26967,0.565,0.013,1.073,-0.246,-0.268,1.163
26972,-1.141,0.071,1.163,0.860,0.163,0.766
26977,-1.408,0.037,1.162,0.820,0.406,0.791
26982,-0.241,-0.129,0.885,-0.039,0.166,0.943
26987,1.444,-0.186,0.814,-0.732,-0.261,1.269
26992,1.372,-0.112,0.790,-0.760,-0.435,1.360
26997,0.265,-0.052,1.057,0.128,-0.194,1.035
27002,-1.389,0.066,1.101,0.721,0.236,0.740
27007,-1.108,-0.005,1.213,0.835,0.389,0.768
27012,0.100,-0.094,0.862,-0.278,0.116,1.173
27017,1.685,-0.236,0.836,-0.775,-0.360,1.267
27022,1.107,-0.132,0.802,-0.803,-0.434,1.362
27027,-0.270,-0.007,1.072,0.473,-0.095,0.832
27032,-1.589,0.101,1.188,0.887,0.331,0.799
27037,-0.837,-0.021,1.157,0.563,0.324,0.689
27042,0.717,-0.207,0.834,-0.528,-0.023,1.271
27047,1.657,-0.219,0.687,-0.803,-0.411,1.315
27052,0.844,-0.102,0.904,-0.435,-0.352,1.402
27057,-0.733,0.086,1.182,0.470,0.013,0.769
27062,-1.515,0.074,1.312,0.843,0.384,0.760
27067,-0.618,-0.077,1.034,0.357,0.303,0.836
27072,1.127,-0.229,0.823,-0.566,-0.125,1.262
27077,1.613,-0.167,0.838,-0.954,-0.459,1.314
27082,0.537,-0.008,1.075,-0.153,-0.282,1.128
27087,-1.151,0.101,1.160,0.743,0.172,0.814
27092,-1.372,0.063,1.141,0.874,0.421,0.734
27097,-0.178,-0.127,0.930,-0.075,0.194,1.052
27102,1.476,-0.175,0.824,-0.687,-0.265,1.220
27107,1.385,-0.147,0.775,-0.807,-0.432,1.451
27112,0.175,-0.020,1.025,0.177,-0.204,0.970
27117,-1.387,0.049,1.124,0.694,0.268,0.809
27122,-1.109,0.017,1.251,0.790,0.394,0.714
27127,0.111,-0.116,0.922,-0.240,0.109,1.178
27132,1.667,-0.231,0.900,-0.778,-0.401,1.249
27137,1.045,-0.123,0.824,-0.824,-0.447,1.325
27142,-0.198,0.017,1.099,0.502,-0.071,0.850
27147,-1.318,0.102,1.218,0.885,0.388,0.755
27152,-1.091,-0.038,1.072,0.549,0.334,0.763
27157,0.472,-0.145,0.943,-0.625,-0.055,1.233
27162,1.457,-0.213,0.846,-0.814,-0.442,1.327
27167,1.141,-0.112,1.001,-0.342,-0.335,1.353
27172,-0.544,0.014,1.056,0.623,0.069,0.780
27177,-1.382,0.081,1.167,0.746,0.411,0.810
27182,-0.768,-0.013,0.963,0.333,0.257,0.800
27187,0.985,-0.207,0.875,-0.648,-0.147,1.369
27192,1.570,-0.180,0.807,-0.833,-0.501,1.219
27197,0.624,-0.074,0.999,-0.258,-0.253,1.209
27202,-1.041,0.065,1.103,0.859,0.190,0.716
27207,-1.304,0.057,1.159,0.765,0.453,0.868
27212,-0.183,-0.085,0.951,-0.023,0.145,0.919
27217,1.245,-0.194,0.845,-0.956,-0.294,1.341
27222,1.276,-0.178,0.912,-0.604,-0.490,1.225
27227,0.109,-0.038,1.083,0.200,-0.117,1.088
27232,-1.232,0.046,1.183,0.881,0.283,0.727
27237,-1.093,0.063,1.157,0.510,0.391,0.896
27242,0.183,-0.141,0.912,-0.194,0.045,1.083
27247,1.580,-0.223,0.827,-0.875,-0.355,1.418
27252,1.143,-0.146,0.803,-0.487,-0.428,1.104
27257,-0.344,0.038,1.071,0.320,0.006,0.938
27262,-1.562,0.132,1.167,0.994,0.388,0.665
27267,-0.748,-0.018,1.195,0.422,0.347,1.028
27272,0.778,-0.189,0.847,-0.599,-0.157,1.133
27277,1.700,-0.241,0.791,-1.023,-0.500,1.414
27282,0.561,-0.060,0.836,-0.164,-0.338,1.004
27287,-0.866,0.036,1.188,0.705,0.205,0.871
27292,-1.457,0.109,1.212,0.898,0.445,0.655
27297,-0.212,-0.093,1.091,-0.046,0.202,1.094
27302,1.100,-0.215,0.807,-0.654,-0.291,1.251
27307,1.561,-0.222,0.874,-0.770,-0.468,1.455
27312,0.129,-0.049,0.965,0.100,-0.218,0.940
27317,-1.168,0.138,1.183,0.703,0.289,0.758
27322,-1.296,0.078,1.127,0.753,0.430,0.749
27327,0.260,-0.137,0.945,-0.132,0.092,1.154
27332,1.500,-0.295,0.854,-0.811,-0.396,1.366
27337,1.277,-0.135,0.884,-0.706,-0.478,1.276
27342,-0.419,0.032,1.055,0.369,-0.017,0.910
27347,-1.524,0.162,1.187,0.913,0.446,0.717
27352,-0.881,-0.028,1.120,0.485,0.364,0.813
27357,0.781,-0.199,0.846,-0.662,-0.107,1.206
27362,1.649,-0.208,0.801,-0.829,-0.493,1.381
27367,0.752,-0.065,0.964,-0.257,-0.330,1.244
27372,-0.825,0.089,1.177,0.670,0.155,0.831
27377,-1.465,0.072,1.207,0.782,0.436,0.691
27382,-0.397,-0.060,1.027,0.118,0.238,0.937
27387,1.109,-0.224,0.778,-0.586,-0.243,1.282
27392,1.641,-0.181,0.862,-0.730,-0.503,1.367
27397,0.281,-0.049,0.970,-0.075,-0.258,1.030
27402,-1.187,0.129,1.159,0.748,0.263,0.754
27407,-1.383,0.080,1.067,0.801,0.462,0.770
27412,0.197,-0.171,0.937,-0.114,0.114,1.108
27417,1.502,-0.280,0.787,-0.889,-0.416,1.275
27422,1.329,-0.176,0.929,-0.710,-0.504,1.335
27427,-0.423,0.040,1.072,0.377,-0.049,0.937
27432,-1.521,0.113,1.234,0.921,0.443,0.802
27437,-0.899,0.007,1.102,0.451,0.374,0.768
27442,0.758,-0.205,0.855,-0.628,-0.085,1.201
27447,1.613,-0.204,0.818,-0.796,-0.496,1.312
27452,0.733,-0.079,0.942,-0.237,-0.332,1.266
27457,-0.804,0.083,1.205,0.628,0.158,0.855
27462,-1.423,0.111,1.219,0.765,0.447,0.693
27467,-0.316,-0.075,1.042,0.118,0.251,0.989
27472,1.100,-0.212,0.754,-0.589,-0.262,1.248
